122,0.0005254626,0.002342843,0.007719594,0.0009656787,7.45959E-05,0.0001445314,1.790816E-05,3.05266E-06,4.387258E-05,3.109283E-05,0.000233072,1.138728E-05,3.605634E-05,3.086638E-07,7.592973E-06,9.099625E-06,0.0001196461,0.001079109,0.0001947759,4.28778E-05,5.107694E-05,0.001821876,7.667689E-05,0.0002091479,0.0003735552,7.296885E-05,0.0001631223,6.188796E-05,0.0004651576,1.073781E-07,3.295623E-07,6.296579E-05,0.000190568,0.0002151168,0.0004656083,0.0003982595,0.003430508,0.0001614589,0.0002687046,0.002297053,0.001106904,0.0006214262,0.0002385954,0.0001749346,0.009535903,0.004821574,0.001651866,0.006090251,9.410625E-05,0.001847357,0.01555846,0.0005571115,0.0198627,0.0009296042,0.01166831,0.06805434,2.665711,1.33155,0.2507327,0.0755701,0.02270588,0.1298264,0.01985745,0.01392341,0.2937107,0.0288222,1.544081
123,0.0005132094,0.002287359,0.007521309,0.0009432833,7.28834E-05,0.0001409557,1.742003E-05,2.942909E-06,4.280762E-05,3.017924E-05,0.0002262835,1.10916E-05,3.524093E-05,3.012102E-07,7.317901E-06,8.826431E-06,0.0001169332,0.001054625,0.0001908724,4.200044E-05,5.235544E-05,0.001780199,7.890544E-05,0.0002044382,0.0003653661,7.305805E-05,0.000159389,6.146095E-05,0.0004556225,1.077611E-07,3.347423E-07,6.086654E-05,0.0001860494,0.0002114614,0.0004555024,0.0003905277,0.00330657,0.0001567698,0.0002630139,0.002241525,0.001084822,0.0006072695,0.0002335101,0.0001700591,0.009345987,0.00471511,0.001615716,0.005945148,9.126891E-05,0.001794441,0.01520403,0.000541129,0.01929543,0.0009052889,0.01138707,0.0665414,2.309893,1.303766,0.2624128,0.07485674,0.02217954,0.1266965,0.0194166,0.01360326,0.2713672,0.02846656,1.750438
124,0.0005115326,0.002278547,0.007479549,0.000940353,7.266421E-05,0.0001403184,1.72922E-05,2.896039E-06,4.262537E-05,2.989113E-05,0.0002244185,1.103361E-05,3.514321E-05,2.99916E-07,7.203919E-06,8.736984E-06,0.0001166026,0.001053212,0.0001909666,4.201382E-05,5.303538E-05,0.001774755,8.006922E-05,0.0002039066,0.000365074,7.370592E-05,0.0001589119,6.135732E-05,0.0004553501,1.080671E-07,3.472544E-07,6.004727E-05,0.0001853667,0.0002114413,0.0004547947,0.0003907038,0.003261099,0.0001555775,0.0002629372,0.002235112,0.001087361,0.000606184,0.0002334179,0.0001691704,0.009372986,0.004729761,0.00161294,0.005949437,9.043181E-05,0.001781089,0.01516292,0.000539827,0.01925621,0.0009001461,0.01134932,0.06674402,1.830944,1.303047,0.3053052,0.07977374,0.02211104,0.127268,0.01937655,0.01356845,0.2618129,0.02893456,2.125599
125,0.0005118772,0.002278441,0.007469953,0.0009410845,7.272286E-05,0.0001402654,1.723224E-05,2.862078E-06,4.261058E-05,2.971982E-05,0.0002236798,1.102822E-05,3.51752E-05,2.997417E-07,7.129031E-06,8.682639E-06,0.0001167018,0.001057479,0.0001919425,4.223104E-05,5.241819E-05,0.001775816,7.919667E-05,0.0002041483,0.0003665244,7.398787E-05,0.0001590272,6.091653E-05,0.0004567553,1.071597E-07,3.621371E-07,5.94839E-05,0.0001854148,0.0002116815,0.0004559135,0.0003923109,0.003238787,0.0001552495,0.0002640779,0.002239958,0.001096335,0.000608128,0.0002343784,0.0001693692,0.009460001,0.004785113,0.001616534,0.006003912,9.006287E-05,0.001776855,0.01518183,0.0005441312,0.01943308,0.0008992687,0.01136682,0.06755377,1.427046,1.306703,0.365541,0.08666155,0.02212686,0.1293721,0.01941248,0.01359251,0.2604895,0.02968164,2.612216
126,0.0004960012,0.002206251,0.007227683,0.0009118857,7.047125E-05,0.0001357871,1.662861E-05,2.739694E-06,4.124457E-05,2.861061E-05,0.0002160204,1.067865E-05,3.408628E-05,2.900357E-07,6.841181E-06,8.355124E-06,0.000113081,0.001028731,0.0001869391,4.114363E-05,4.898844E-05,0.001720268,7.411354E-05,0.0001979105,0.0003562969,7.140649E-05,0.000154079,5.822644E-05,0.0004435682,1.018288E-07,3.662934E-07,5.707494E-05,0.0001795768,0.0002047212,0.0004426196,0.0003813814,0.003121628,0.0001500613,0.000256747,0.002173806,0.001069979,0.0005909956,0.0002278092,0.0001642115,0.009244246,0.00468158,0.00156866,0.005867387,8.694188E-05,0.001716556,0.01471604,0.0005308928,0.01903875,0.0008707107,0.01103238,0.06626599,1.072663,1.26949,0.3983919,0.08999884,0.02144043,0.1272041,0.01882413,0.01318556,0.2560376,0.02903595,2.779004
127,0.0004907089,0.00218142,0.007142192,0.0009019698,6.972257E-05,0.0001342119,1.638362E-05,2.678007E-06,4.075832E-05,2.811883E-05,0.0002130205,1.055758E-05,3.37231E-05,2.865245E-07,6.709359E-06,8.208412E-06,0.0001118669,0.001021415,0.0001859443,4.094794E-05,4.588973E-05,0.001701352,6.963308E-05,0.00019592,0.0003533646,6.990954E-05,0.0001524143,5.660351E-05,0.0004397727,9.803964E-08,3.787138E-07,5.591845E-05,0.0001775599,0.0002016798,0.0004388444,0.0003785283,0.003072945,0.0001479778,0.0002546239,0.002151818,0.001063955,0.000586228,0.0002258303,0.0001622958,0.009204585,0.004654081,0.001553719,0.005836419,8.571795E-05,0.001691782,0.01455975,0.0005261967,0.01899493,0.0008611307,0.01093393,0.06618214,0.8311208,1.260105,0.4132516,0.09291026,0.02120892,0.1268387,0.01862758,0.01305549,0.2578183,0.02841764,2.703117
128,0.0004942384,0.002196051,0.007185061,0.0009080769,7.023214E-05,0.0001350355,1.643467E-05,2.664929E-06,4.100382E-05,2.813358E-05,0.0002137611,1.062272E-05,3.396951E-05,2.881921E-07,6.700551E-06,8.209627E-06,0.0001126747,0.001031302,0.0001882574,4.148714E-05,4.35889E-05,0.001713167,6.648689E-05,0.0001975079,0.0003563782,6.966967E-05,0.0001535044,5.613852E-05,0.0004439036,9.616268E-08,3.987293E-07,5.576291E-05,0.0001787248,0.0002021019,0.0004430283,0.0003825093,0.003075118,0.0001483433,0.0002567802,0.002165159,0.001073941,0.0005914725,0.0002275959,0.0001628732,0.009303184,0.00468199,0.001566135,0.005882961,8.599666E-05,0.00169532,0.01466214,0.0005272815,0.01917848,0.0008669233,0.01102712,0.06695618,0.7347818,1.272772,0.4155108,0.09404933,0.02135141,0.1276491,0.01875973,0.01315476,0.2610763,0.02785401,2.485272
129,0.0004984215,0.002213737,0.007235183,0.0009152013,7.084383E-05,0.0001360098,1.65078E-05,2.65482E-06,4.130267E-05,2.818399E-05,0.0002146034,1.069521E-05,3.426793E-05,2.902908E-07,6.697079E-06,8.221033E-06,0.0001136555,0.001040884,0.0001907218,4.206268E-05,4.204813E-05,0.001727558,6.457756E-05,0.0001994333,0.0003593905,7.001792E-05,0.0001548272,5.62453E-05,0.0004487044,9.545201E-08,4.200491E-07,5.564973E-05,0.0001801174,0.0002030331,0.0004478542,0.0003870772,0.003072602,0.0001486302,0.0002589688,0.002177431,0.001081967,0.0005967345,0.0002293281,0.0001631305,0.009384046,0.004687077,0.001580057,0.005905743,8.629431E-05,0.001698446,0.01478236,0.000525085,0.01923729,0.0008733376,0.01112654,0.06741722,0.7690673,1.286341,0.4053741,0.09189845,0.02151295,0.1275126,0.0189141,0.01326594,0.2586477,0.02703381,2.191348
130,0.0005008967,0.002223911,0.007257621,0.0009190473,7.122361E-05,0.0001364859,1.652481E-05,2.634892E-06,4.145991E-05,2.813722E-05,0.0002145075,1.07233E-05,3.445757E-05,2.914595E-07,6.66434E-06,8.203698E-06,0.0001142772,0.001045096,0.0001923891,4.24618E-05,4.145931E-05,0.001736414,6.408343E-05,0.0002007524,0.0003607339,7.082806E-05,0.0001556551,5.677001E-05,0.0004520662,9.587731E-08,4.403759E-07,5.530645E-05,0.0001808864,0.0002037879,0.0004511482,0.0003903995,0.003050282,0.0001481312,0.0002599883,0.002178574,0.001083068,0.0005991151,0.0002299738,0.0001623207,0.009405382,0.004650575,0.001588069,0.005878684,8.618824E-05,0.00169331,0.01485164,0.000517527,0.01908576,0.0008761465,0.0111796,0.06727021,0.9196491,1.29478,0.3874741,0.08630103,0.02159849,0.1260191,0.01900329,0.01332713,0.249359,0.02596826,1.874934
131,0.0005142405,0.002282216,0.007434481,0.0009427755,7.315803E-05,0.0001398999,1.68993E-05,2.670977E-06,4.251727E-05,2.869784E-05,0.0002189185,1.097946E-05,3.540197E-05,2.989996E-07,6.768417E-06,8.363138E-06,0.0001174043,0.001070958,0.0001981233,4.374936E-05,4.28833E-05,0.001783215,6.65519E-05,0.0002064881,0.0003697566,7.382823E-05,0.0001598867,5.903307E-05,0.0004653293,9.978459E-08,4.708384E-07,5.611042E-05,0.0001855798,0.0002095386,0.0004641401,0.0004022637,0.003087411,0.0001507427,0.0002666034,0.002225305,0.001106555,0.0006140452,0.0002355097,0.0001648752,0.009622606,0.00471175,0.001630278,0.005970764,8.78527E-05,0.001724006,0.01524627,0.0005203796,0.01929663,0.0008974532,0.01146908,0.06845032,1.187303,1.330511,0.3766652,0.08058623,0.02215257,0.1272646,0.01951078,0.01367705,0.2422845,0.02568927,1.732575
132,0.0005324905,0.002361911,0.007679201,0.0009755683,7.579491E-05,0.0001446417,1.743138E-05,2.730876E-06,4.398074E-05,2.95238E-05,0.0002253821,1.134136E-05,3.668706E-05,3.093963E-07,6.9301E-06,8.599832E-06,0.0001216631,0.001107305,0.0002057292,4.543636E-05,4.570156E-05,0.001847017,7.099293E-05,0.0002142215,0.000382577,7.809173E-05,0.0001656491,6.222745E-05,0.0004830941,1.058491E-07,5.069955E-07,5.73842E-05,0.0001920507,0.0002178044,0.0004813164,0.0004180166,0.003151584,0.0001549214,0.0002760389,0.002294696,0.001142595,0.0006350236,0.0002434919,0.0001693284,0.009949918,0.004843627,0.001688214,0.006140347,9.028963E-05,0.001772349,0.01579257,0.0005307963,0.01975773,0.0009269551,0.01186508,0.07048555,1.522476,1.377779,0.3729484,0.07502248,0.02291703,0.1308374,0.0202172,0.01416216,0.2378607,0.02626918,1.876888
133,0.00056604,0.00251536,0.008195849,0.0010371,8.067692E-05,0.0001539407,1.862893E-05,2.966128E-06,4.698812E-05,3.197279E-05,0.0002396937,1.23009E-05,3.647096E-05,3.286665E-07,7.755071E-06,9.167464E-06,0.0001201627,0.001193017,0.0002276852,4.964967E-05,5.028821E-05,0.001957218,7.929919E-05,0.0002336595,0.00040866,8.171509E-05,0.0001736725,6.575535E-05,0.0005059191,1.167269E-07,5.959507E-07,6.196566E-05,0.0001925201,0.0002179674,0.0005163065,0.0004456668,0.003529495,0.0001742404,0.0002953715,0.00245891,0.001285926,0.0007187536,0.0002619248,0.0001905409,0.0105709,0.005470512,0.001713648,0.006771318,9.818021E-05,0.001883004,0.01573015,0.0005963832,0.02227497,0.000990016,0.01183352,0.0796772,1.805766,1.365045,0.4235213,0.07690058,0.02268686,0.1491223,0.02010931,0.01408134,0.2621318,0.03031311,2.519006
134,0.0005559687,0.002468655,0.008037567,0.001018781,7.926315E-05,0.000151098,1.82307E-05,2.888819E-06,4.610301E-05,3.121465E-05,0.0002340379,1.206374E-05,3.583232E-05,3.223828E-07,7.549862E-06,8.956126E-06,0.0001180593,0.001172031,0.0002191252,4.903677E-05,4.927908E-05,0.001919104,7.506288E-05,0.0002291698,0.0004021328,8.013977E-05,0.0001704223,6.356737E-05,0.0004975643,1.127772E-07,6.103309E-07,6.062778E-05,0.0001891659,0.0002140043,0.0005053725,0.0004393542,0.003448224,0.0001706293,0.0002907054,0.002421603,0.001262735,0.0007078302,0.000257419,0.000187066,0.01042554,0.005415487,0.001683636,0.006703914,9.64125E-05,0.001848891,0.01545935,0.0005885705,0.02207558,0.0009716169,0.01162626,0.07895482,1.515465,1.338054,0.4222956,0.07393124,0.02226307,0.1498114,0.01977246,0.01384249,0.2619171,0.03084664,3.118686
135,0.0005498941,0.002439908,0.007944559,0.001007972,7.840501E-05,0.0001493838,1.79655E-05,2.834985E-06,4.555048E-05,3.068718E-05,0.0002304685,1.19276E-05,3.543898E-05,3.183347E-07,7.421837E-06,8.811929E-06,0.0001167617,0.001162247,0.0002127681,4.881838E-05,4.799596E-05,0.001894081,7.034171E-05,0.000226171,0.0003990305,7.855184E-05,0.000168355,6.160484E-05,0.0004926251,1.085846E-07,6.302297E-07,5.97854E-05,0.0001871751,0.0002109704,0.000497515,0.0004360519,0.003411765,0.0001687562,0.0002885489,0.002407025,0.001254029,0.0007036046,0.0002552205,0.0001858065,0.01039339,0.005441302,0.001666216,0.006735133,9.552333E-05,0.001831761,0.01530079,0.0005916058,0.02232906,0.0009617415,0.01151744,0.0794813,1.229157,1.319858,0.4404276,0.07856201,0.02202219,0.1533808,0.01957589,0.01371023,0.2765037,0.03185623,3.755629
136,0.000547945,0.002429903,0.007919969,0.001004828,7.8118E-05,0.0001488353,1.783597E-05,2.805026E-06,4.533945E-05,3.039335E-05,0.0002290327,1.189543E-05,3.529756E-05,3.165685E-07,7.375815E-06,8.736262E-06,0.0001162896,0.00116417,0.0002086157,4.90248E-05,4.631699E-05,0.001882413,6.501521E-05,0.0002247001,0.0003993523,7.680873E-05,0.0001675,5.982883E-05,0.0004912082,1.041387E-07,6.569006E-07,5.94604E-05,0.0001865841,0.0002088987,0.0004929082,0.0004358903,0.003421409,0.0001686616,0.0002889332,0.00241522,0.00125981,0.0007064297,0.0002553136,0.0001867649,0.01047204,0.005546359,0.001661639,0.00686573,9.553888E-05,0.001831523,0.01525681,0.0006054207,0.02306104,0.000960809,0.01150743,0.08126903,0.9951823,1.311283,0.4738666,0.09185077,0.02197062,0.1597963,0.01952163,0.01368511,0.3085703,0.03325182,4.323436
137,0.0005385625,0.002387646,0.007795807,0.0009880766,7.675435E-05,0.0001463049,1.746606E-05,2.739553E-06,4.451258E-05,2.969147E-05,0.0002248156,1.171176E-05,3.466495E-05,3.104132E-07,7.256488E-06,8.544594E-06,0.0001141932,0.001152441,0.0002022183,4.862124E-05,4.338437E-05,0.001844498,5.812661E-05,0.0002200361,0.0003943643,7.343342E-05,0.0001643286,5.707931E-05,0.0004829605,9.763278E-08,6.768157E-07,5.839945E-05,0.0001834386,0.0002034397,0.0004813982,0.0004296628,0.003399477,0.0001665986,0.0002855226,0.002392853,0.001251179,0.0007010016,0.0002520959,0.0001856235,0.01041622,0.005587318,0.001634627,0.006924112,9.440201E-05,0.001807464,0.01500144,0.0006132931,0.02366874,0.0009481765,0.01134524,0.08226559,0.8007137,1.285537,0.5000253,0.1084533,0.02161914,0.1643341,0.01919236,0.01347129,0.3505392,0.0338337,4.511928
138,0.0005287761,0.002344427,0.007668004,0.0009704593,7.532372E-05,0.0001436741,1.70862E-05,2.673825E-06,4.365226E-05,2.89741E-05,0.0002205113,1.151706E-05,3.400196E-05,3.039984E-07,7.149571E-06,8.348789E-06,0.0001119908,0.001139587,0.0001960724,4.82001E-05,4.012469E-05,0.001805053,5.126566E-05,0.0002151409,0.0003886137,6.960818E-05,0.0001610262,5.42676E-05,0.0004742682,9.089427E-08,6.97505E-07,5.734002E-05,0.0001801138,0.0001974099,0.0004697344,0.0004229836,0.003373227,0.0001642495,0.0002815332,0.002365674,0.001238941,0.0006949826,0.0002483995,0.0001839103,0.01031528,0.005581529,0.00160603,0.006938789,9.320574E-05,0.001779117,0.01472521,0.0006143459,0.02410226,0.0009347581,0.01116533,0.08270527,0.6573944,1.260074,0.5255931,0.1197234,0.02123754,0.1661447,0.01883391,0.01323535,0.3929224,0.03328533,4.195325
139,0.000538693,0.002389196,0.007822301,0.0009887408,7.669925E-05,0.0001463747,1.734388E-05,2.707639E-06,4.441762E-05,2.933709E-05,0.0002242427,1.173915E-05,3.460935E-05,3.089303E-07,7.312576E-06,8.464196E-06,0.0001139683,0.001167139,0.0001972571,4.956019E-05,3.854809E-05,0.001833069,4.712281E-05,0.0002182372,0.0003965519,6.829203E-05,0.0001637454,5.364973E-05,0.0004832831,8.786185E-08,7.455209E-07,5.841761E-05,0.0001834625,0.0001985767,0.0004759872,0.0004320489,0.00345659,0.0001675053,0.0002874309,0.002420441,0.001266839,0.0007137525,0.0002533997,0.000188037,0.0105407,0.005714692,0.001636578,0.007141197,9.536443E-05,0.001811874,0.01498843,0.0006277101,0.02503585,0.0009549029,0.01138629,0.08524501,0.6061442,1.282495,0.5715352,0.1273263,0.02163235,0.1702348,0.01916553,0.01347935,0.4343417,0.0328755,3.668138
140,0.0005336907,0.002368061,0.007753424,0.0009793922,7.595563E-05,0.0001449883,1.712133E-05,2.665427E-06,4.395347E-05,2.888797E-05,0.0002214904,1.162152E-05,3.426618E-05,3.053627E-07,7.264536E-06,8.344801E-06,0.0001128143,0.001159851,0.0001928222,4.949912E-05,3.684129E-05,0.001810767,4.343528E-05,0.0002152918,0.0003928428,6.572843E-05,0.0001619699,5.219426E-05,0.0004790122,8.374231E-08,7.733264E-07,5.784415E-05,0.0001817071,0.0001948313,0.0004695756,0.000429178,0.003423792,0.0001655755,0.0002848553,0.002401932,0.001253733,0.0007113692,0.0002508837,0.00018604,0.01042319,0.005628968,0.001621062,0.007079264,9.469557E-05,0.001789985,0.01483163,0.0006144111,0.02486875,0.0009469393,0.01127788,0.0844778,0.6464106,1.270267,0.5894148,0.1250426,0.02141044,0.1663838,0.01896107,0.01334066,0.4422049,0.03099785,2.870135
141,0.0005331555,0.002366775,0.007740909,0.0009779617,7.586377E-05,0.0001447593,1.70436E-05,2.644027E-06,4.385858E-05,2.868377E-05,0.0002202019,1.158193E-05,3.422437E-05,3.044761E-07,7.257317E-06,8.295164E-06,0.0001126548,0.001158571,0.0001897554,4.976494E-05,3.693444E-05,0.001804536,4.244873E-05,0.0002142067,0.000391553,6.498753E-05,0.0001616247,5.220909E-05,0.0004789348,8.259379E-08,8.062179E-07,5.769223E-05,0.0001814669,0.0001941549,0.000467714,0.0004299803,0.003394248,0.000164368,0.000284071,0.002396115,0.001243974,0.0007126846,0.0002498517,0.0001843104,0.01033997,0.005528019,0.0016184,0.007002555,9.457211E-05,0.001777851,0.01479754,0.0005973655,0.02445549,0.0009449667,0.01125093,0.0833846,0.86117,1.269225,0.5972162,0.1198337,0.02135429,0.1610736,0.01891563,0.01330676,0.4269631,0.02904237,2.160164
142,0.0005580334,0.002478062,0.008090732,0.001023009,7.940175E-05,0.0001513878,1.777621E-05,2.746413E-06,4.585489E-05,2.984156E-05,0.0002291033,1.208197E-05,3.58254E-05,3.181808E-07,7.574599E-06,8.639219E-06,0.0001179062,0.001210256,0.00019541,5.23298E-05,4.031942E-05,0.001884848,4.564578E-05,0.0002233161,0.0004085454,6.856681E-05,0.0001690346,5.562173E-05,0.0005018578,8.76187E-08,8.774201E-07,6.021998E-05,0.0001898871,0.0002043138,0.0004885749,0.0004513936,0.003509407,0.0001706947,0.0002966516,0.002500767,0.001290418,0.0007467128,0.0002604539,0.0001907932,0.01072935,0.005673241,0.00169244,0.007230659,9.875874E-05,0.001848234,0.01547275,0.0006062909,0.02502104,0.0009867992,0.0117517,0.08584835,1.349431,1.328729,0.6200105,0.1182288,0.02229799,0.1630391,0.01977924,0.01390584,0.4171618,0.02883156,1.839501
143,0.0005845944,0.002596301,0.008459216,0.001071217,8.318671E-05,0.0001584532,1.855717E-05,2.854523E-06,4.798913E-05,3.107619E-05,0.0002385194,1.261319E-05,3.754083E-05,3.328583E-07,7.896568E-06,9.006048E-06,0.000123537,0.001264881,0.000201294,5.500775E-05,4.534106E-05,0.001970872,5.105874E-05,0.0002329887,0.0004268876,7.349458E-05,0.000176972,5.997675E-05,0.0005264176,9.505401E-08,9.528293E-07,6.286396E-05,0.0001988985,0.000216532,0.0005111083,0.0004742824,0.003625995,0.0001775534,0.0003103178,0.002613319,0.00134179,0.0007828255,0.0002719363,0.000197973,0.01115892,0.005855558,0.00177159,0.00749024,0.0001031215,0.001924774,0.01620074,0.000619107,0.0256706,0.001030751,0.01228159,0.08865597,2.111065,1.391828,0.6313905,0.1162732,0.02328595,0.1667581,0.02071407,0.01454893,0.403103,0.029502,1.853145
144,0.0005657297,0.002512181,0.008168697,0.001036506,8.050659E-05,0.000153215,1.789553E-05,2.740635E-06,4.639563E-05,2.989541E-05,0.0002294916,1.216719E-05,3.633858E-05,3.216683E-07,7.59895E-06,8.672535E-06,0.00011957,0.0012218,0.0001915415,5.338951E-05,4.744227E-05,0.001903726,5.351785E-05,0.0002244683,0.000412558,7.293627E-05,0.0001711561,5.96643E-05,0.0005100691,9.582509E-08,9.540896E-07,6.060451E-05,0.00019247,0.0002122763,0.000493977,0.0004602772,0.003465327,0.0001707807,0.0003001762,0.002526592,0.001292299,0.0007585529,0.0002626917,0.000190354,0.010747,0.005615309,0.001713687,0.007197374,9.949807E-05,0.001854647,0.01567308,0.0005878732,0.02445372,0.0009945722,0.01185873,0.08498519,2.326722,1.34624,0.582187,0.1068484,0.02244997,0.1591935,0.02004569,0.01406561,0.3636867,0.02850205,1.911801
145,0.0005759472,0.002561756,0.008340511,0.001055745,8.202081E-05,0.0001562228,1.831204E-05,2.842149E-06,4.744607E-05,3.082104E-05,0.0002358218,1.257308E-05,3.530292E-05,3.278299E-07,8.032134E-06,8.825359E-06,0.0001156844,0.001255855,0.0002032741,5.523072E-05,5.135205E-05,0.001932583,5.949186E-05,0.0002318822,0.0004210162,7.447201E-05,0.000172488,6.097225E-05,0.0005130871,1.017018E-07,1.065239E-06,6.265334E-05,0.0001881509,0.0002089371,0.0005063225,0.0004689601,0.003663129,0.0001812904,0.0003070061,0.002590035,0.001381727,0.0008128539,0.0002702044,0.000202986,0.01089014,0.005977958,0.001685897,0.007503931,0.0001030266,0.001889282,0.01524253,0.0006196735,0.02586976,0.001015055,0.01152862,0.09023939,2.160983,1.307101,0.5773382,0.1148181,0.02171123,0.1694085,0.01947542,0.01365515,0.3701288,0.03088231,2.286996
146,0.000594501,0.002643089,0.008596477,0.001090306,8.465742E-05,0.000161246,1.884025E-05,2.915366E-06,4.894559E-05,3.155975E-05,0.0002440228,1.295782E-05,3.643573E-05,3.382462E-07,8.211915E-06,9.028924E-06,0.0001193989,0.001297011,0.0002085864,5.71148E-05,5.416829E-05,0.001989607,6.141642E-05,0.0002375681,0.0004349995,7.663122E-05,0.000178026,6.211841E-05,0.0005301101,1.036186E-07,1.152738E-06,6.46558E-05,0.000194394,0.0002166198,0.0005224337,0.0004838912,0.00375591,0.0001864427,0.0003175977,0.002684438,0.001433411,0.0008429125,0.0002794877,0.0002100848,0.01124735,0.00621067,0.001737913,0.007785969,0.0001063594,0.001951368,0.01573359,0.0006396127,0.02676692,0.001046206,0.01188576,0.09345856,1.848384,1.348433,0.5535154,0.1200532,0.02238386,0.1772947,0.02010961,0.01409188,0.377709,0.03312717,3.003217
147,0.0005768799,0.002563779,0.008335162,0.001058636,8.21373E-05,0.0001564817,1.822342E-05,2.812659E-06,4.746545E-05,3.037913E-05,0.0002375513,1.256248E-05,3.534516E-05,3.280313E-07,7.908808E-06,8.684273E-06,0.0001158266,0.00126065,0.0002014661,5.556302E-05,5.301762E-05,0.001925256,5.905817E-05,0.000228718,0.0004227719,7.384072E-05,0.0001726971,5.945716E-05,0.0005147589,9.880129E-08,1.172936E-06,6.276604E-05,0.0001888039,0.0002107083,0.0005070753,0.0004692975,0.003635385,0.0001805253,0.0003090214,0.002618274,0.001400307,0.0008227736,0.0002719708,0.00020481,0.01094046,0.006087107,0.001684513,0.007623195,0.0001033714,0.001896508,0.01526692,0.000624268,0.02625215,0.001014905,0.01153001,0.09144688,1.536993,1.308031,0.5054603,0.1229309,0.02176621,0.1753899,0.01951726,0.01367509,0.3754546,0.03323003,3.426719
148,0.0005672729,0.002520462,0.008195707,0.001041647,8.075078E-05,0.0001539185,1.786375E-05,2.751337E-06,4.664488E-05,2.96339E-05,0.0002345072,1.234983E-05,3.473916E-05,3.223244E-07,7.736777E-06,8.465442E-06,0.0001138402,0.001243111,0.0001974655,5.481678E-05,5.153352E-05,0.001887589,5.638524E-05,0.0002230605,0.0004165581,7.154448E-05,0.0001697348,5.744509E-05,0.0005064217,9.467176E-08,1.209921E-06,6.179135E-05,0.000185814,0.0002071537,0.0004990967,0.0004611599,0.003578852,0.0001773776,0.0003047858,0.002589428,0.001387805,0.0008149066,0.000268291,0.0002026995,0.01079714,0.006058838,0.001654734,0.00758403,0.0001019372,0.001869052,0.01501086,0.0006197502,0.02626682,0.0009988282,0.0113424,0.09100631,1.232969,1.286685,0.4809144,0.1308198,0.02150426,0.1762729,0.01919129,0.01344997,0.3898943,0.03349452,3.664819
149,0.0005662718,0.002515813,0.008184394,0.001040339,8.058263E-05,0.00015371,1.777719E-05,2.733194E-06,4.65313E-05,2.934447E-05,0.0002350771,1.232777E-05,3.465562E-05,3.214689E-07,7.69776E-06,8.377862E-06,0.0001135633,0.001245067,0.0001966755,5.492595E-05,4.990481E-05,0.001878486,5.366006E-05,0.0002207809,0.000416592,6.999689E-05,0.0001693263,5.623835E-05,0.0005056749,9.155624E-08,1.26703E-06,6.178573E-05,0.0001856184,0.0002063148,0.0004991046,0.0004599773,0.003582474,0.000176997,0.0003050847,0.002599108,0.001395685,0.000819832,0.000268572,0.0002036826,0.01081398,0.006115786,0.001650009,0.007657982,0.000102103,0.001869569,0.01497971,0.0006240295,0.02672079,0.0009984921,0.01132911,0.0919508,0.9980451,1.286003,0.4793211,0.1403775,0.02156263,0.1792616,0.01915088,0.01342722,0.4159301,0.03382475,3.725278
150,0.0005702163,0.002533488,0.008245697,0.001047971,8.11124E-05,0.0001548566,1.784624E-05,2.739602E-06,4.682343E-05,2.931212E-05,0.0002377077,1.241314E-05,3.487181E-05,3.233928E-07,7.735378E-06,8.364502E-06,0.0001142659,0.001258074,0.0001977122,5.552438E-05,4.819932E-05,0.001885724,5.11383E-05,0.0002204088,0.0004200912,6.90087E-05,0.000170385,5.567337E-05,0.0005092895,8.935612E-08,1.337735E-06,6.233662E-05,0.0001870212,0.0002070492,0.0005039248,0.0004627878,0.003616862,0.0001781392,0.0003079177,0.002629983,0.001414529,0.0008320657,0.0002710267,0.0002063109,0.01091414,0.006212835,0.001659479,0.007786905,0.0001031553,0.001885344,0.01507658,0.0006319842,0.0273656,0.001006904,0.01141236,0.09352857,0.8352019,1.296884,0.4943165,0.1512882,0.02175895,0.1828771,0.01927325,0.01351841,0.4454178,0.03410407,3.685248
151,0.0005822863,0.002587473,0.008424214,0.001070442,8.279111E-05,0.0001582234,1.816836E-05,2.785388E-06,4.778281E-05,2.969398E-05,0.0002437663,1.267627E-05,3.558147E-05,3.298912E-07,7.889352E-06,8.470228E-06,0.000116583,0.001289451,0.0002016396,5.691732E-05,4.714013E-05,0.001919626,4.966076E-05,0.0002231214,0.0004295264,6.918243E-05,0.000173859,5.620683E-05,0.0005201094,8.894054E-08,1.431012E-06,6.378673E-05,0.0001910723,0.0002106817,0.0005162696,0.0004721542,0.003701368,0.0001819116,0.0003151541,0.002697909,0.001454175,0.0008566126,0.0002772927,0.0002119657,0.01116675,0.006400872,0.001692366,0.008027432,0.0001056565,0.001927764,0.01538727,0.0006492496,0.02840294,0.001029458,0.01165435,0.09640344,0.75401,1.325429,0.5203774,0.1646006,0.02222113,0.1889314,0.01966892,0.01379992,0.4796377,0.03495145,3.774695
