105,0.03755229,0.0001827305,0.0001788666,0.001829755,0.0001462228,2.220716E-05,0.000311,5.576241E-06,2.77638E-05,1.515032E-05,0.0005522299,1.940465E-05,0.0003718328,0.04228914,0.0002567023,0.0003175901,0.0002201025,0.0003856139,4.756308E-06,0.0004654274,0.004368113,0.003500047,0.002291152,0.008568724,0.01487823,0.03369888,0.02702192,0.03395375,0.03270777,0.0206318,0.0364341,0.2410368,0.03569335,0.03244786,0.00170152,0.01485166,0.01848856,0.2761993,0.04509578,0.01026471,0.01474645,0.006265184
106,0.03952115,0.0001906522,0.0001859629,0.001945134,0.0001536532,2.331562E-05,0.0003223036,5.778381E-06,2.888037E-05,1.561925E-05,0.0005723739,2.017834E-05,0.0003844563,0.0438594,0.000269994,0.0003317929,0.0002343467,0.0004025289,4.698376E-06,0.0004745409,0.004536882,0.003606602,0.002380819,0.008905654,0.01525501,0.03411622,0.02740327,0.03425591,0.03359118,0.02044769,0.0368948,0.2464432,0.03638994,0.02972803,0.001575965,0.01275982,0.01715622,0.2717751,0.04341264,0.007653222,0.01470702,0.008057998
107,0.04035863,0.00019299,0.0001876616,0.002003527,0.0001566932,2.368879E-05,0.0003241533,5.806133E-06,2.910077E-05,1.629742E-05,0.0005738636,2.134887E-05,0.0003835487,0.0442427,0.0002789147,0.0003361119,0.0002437638,0.0004078769,4.493662E-06,0.0004687528,0.004569569,0.003607038,0.002404879,0.009004251,0.01521842,0.03376772,0.02720903,0.03380398,0.03374629,0.01991249,0.03651668,0.2496781,0.03651186,0.02648231,0.001517894,0.01255934,0.01701646,0.263401,0.04385871,0.008028147,0.0176768,0.01324903
108,0.0390324,0.0001853954,0.000179763,0.001951943,0.0001513146,2.278674E-05,0.0003101359,5.527171E-06,2.777699E-05,1.685107E-05,0.0005460356,2.26081E-05,0.0003622597,0.04252685,0.0002754429,0.0003230515,0.000241545,0.0003929128,4.069752E-06,0.00043903,0.004377638,0.003433208,0.00231192,0.008676407,0.01450197,0.03221527,0.02610162,0.03225785,0.03253449,0.01889562,0.03483561,0.2487116,0.0355471,0.02308298,0.001586184,0.0154334,0.01878517,0.2535003,0.04713879,0.01410659,0.02451959,0.02042896
109,0.03480181,0.00016274,0.0001586581,0.001741629,0.0001347394,1.977893E-05,0.0002753865,4.761528E-06,2.430211E-05,1.640925E-05,0.000481619,2.235514E-05,0.0003170402,0.03786661,0.0002509011,0.0002869533,0.0002200328,0.0003455705,3.313795E-06,0.0003799323,0.003883333,0.003017685,0.002037043,0.007726835,0.01274322,0.02838101,0.02317653,0.02855409,0.02900963,0.01669502,0.03096073,0.2614422,0.03205192,0.01917856,0.001495084,0.01430106,0.01806644,0.279022,0.04485009,0.01841502,0.02683698,0.02064086
110,0.03223993,0.0001488397,0.0001458592,0.00162075,0.0001246204,1.787452E-05,0.0002551596,4.268529E-06,2.214116E-05,1.626386E-05,0.0004393814,2.318865E-05,0.0002870346,0.03520177,0.0002373368,0.0002646652,0.0002103017,0.00031576,2.811495E-06,0.0003423458,0.00355725,0.002772657,0.001872573,0.00717939,0.01171414,0.02667547,0.02167215,0.0266595,0.02709844,0.01560339,0.02899025,0.2544888,0.03041754,0.01738772,0.001563038,0.01534036,0.01923035,0.2903179,0.04633733,0.02833413,0.03004809,0.02081908
111,0.02970379,0.0001356935,0.0001336141,0.001500033,0.0001145962,1.610557E-05,0.0002358348,3.812623E-06,2.011737E-05,1.600215E-05,0.0004015097,2.397065E-05,0.0002602268,0.03261962,0.0002220858,0.000243375,0.0001970459,0.0002880067,2.381237E-06,0.0003071996,0.003256379,0.002548174,0.001716169,0.006646657,0.01074543,0.0251222,0.02026955,0.02495241,0.02527872,0.01463067,0.0272186,0.2480216,0.02876531,0.01650474,0.001627242,0.01609102,0.01989341,0.3050297,0.04667869,0.03835887,0.03053994,0.01965961
112,0.02760775,0.0001250492,0.0001236794,0.00140095,0.0001062743,1.468013E-05,0.0002204733,3.442018E-06,1.849208E-05,1.558675E-05,0.0003724913,2.434621E-05,0.0002397015,0.03052902,0.0002083177,0.000226226,0.0001844755,0.0002657218,2.043071E-06,0.0002783583,0.003017882,0.002373843,0.001589543,0.006213633,0.009966506,0.02395699,0.01916529,0.02367029,0.02384374,0.01389976,0.02590519,0.2440086,0.02738549,0.0165091,0.001671047,0.01620664,0.02002197,0.3220253,0.04610449,0.04370794,0.0291426,0.01764712
113,0.02582599,0.0001162007,0.0001154079,0.001317581,9.917121E-05,1.350485E-05,0.0002079879,3.133372E-06,1.715264E-05,1.478558E-05,0.0003495126,2.377768E-05,0.0002236415,0.02878399,0.0001952836,0.0002119345,0.0001722202,0.0002471308,1.771511E-06,0.0002541091,0.002820447,0.002233649,0.001484571,0.005853198,0.009326236,0.0230518,0.01828223,0.02269714,0.02270084,0.01334637,0.02490199,0.2417199,0.02624704,0.01710498,0.001699319,0.01609787,0.01992808,0.3373455,0.04523454,0.04633401,0.02732218,0.01607386
114,0.02441044,0.0001092436,0.0001089311,0.001252949,9.348828E-05,1.258425E-05,0.0001985725,2.886613E-06,1.611048E-05,1.375642E-05,0.0003328006,2.252371E-05,0.0002120193,0.02742393,0.0001844394,0.0002008668,0.0001618161,0.0002325699,1.557901E-06,0.0002344852,0.002668369,0.002127207,0.001402679,0.005574131,0.008829136,0.02239996,0.01762194,0.0220183,0.02185032,0.01295509,0.02419464,0.2409463,0.02537278,0.0180752,0.001710381,0.01574568,0.0196597,0.350641,0.04421395,0.04633661,0.02544914,0.01498159
115,0.02388169,0.0001062413,0.000106354,0.001234334,9.122457E-05,1.215439E-05,0.0001958173,2.754174E-06,1.568065E-05,1.287799E-05,0.0003287374,2.128547E-05,0.0002087709,0.02696245,0.0001795516,0.0001971152,0.0001569525,0.0002265185,1.422209E-06,0.0002235329,0.002613875,0.002091314,0.001368856,0.005477364,0.008617836,0.02229699,0.01738499,0.0218719,0.02155764,0.01282355,0.02409055,0.2430411,0.02499577,0.01920489,0.00167633,0.01408477,0.01873868,0.3677764,0.04237934,0.03856528,0.02263787,0.0125393
116,0.0235811,0.0001042393,0.0001047768,0.00122791,8.984643E-05,1.185554E-05,0.0001946793,2.65316E-06,1.540883E-05,1.177403E-05,0.0003263655,1.955732E-05,0.0002070489,0.02672809,0.0001748004,0.0001949023,0.0001524999,0.0002221311,1.312695E-06,0.0002147848,0.00257583,0.002070367,0.001347368,0.005427967,0.008483628,0.02229003,0.01724015,0.02183022,0.02139602,0.01273286,0.02408638,0.2449796,0.02474609,0.02005981,0.00163047,0.01264605,0.0179073,0.3815937,0.04072091,0.03131714,0.02047256,0.01085977
117,0.02362405,0.0001035926,0.0001045951,0.001239752,8.979576E-05,1.172524E-05,0.0001956716,2.591894E-06,1.535115E-05,1.086808E-05,0.0003273324,1.810191E-05,0.0002076191,0.02680125,0.0001734679,0.0001952122,0.0001511253,0.0002205507,1.22984E-06,0.0002087754,0.002569096,0.002068902,0.001342627,0.005443806,0.008439234,0.02240709,0.0172083,0.02189784,0.0214051,0.01268502,0.02420239,0.2467703,0.02468609,0.02023888,0.001566479,0.01102261,0.01693395,0.3926665,0.03904896,0.02513194,0.01868938,0.009872929
118,0.02391783,0.0001038721,0.0001053905,0.00126499,9.071381E-05,1.170706E-05,0.0001981028,2.557413E-06,1.543996E-05,1.027738E-05,0.000330151,1.711152E-05,0.0002094038,0.02709702,0.0001749953,0.0001972677,0.0001522815,0.0002209041,1.164144E-06,0.0002044614,0.002583561,0.002080676,0.001349273,0.005506244,0.008456977,0.02260844,0.01724643,0.02202811,0.02153181,0.01265537,0.02439638,0.2484536,0.02475098,0.01988759,0.00149338,0.009449014,0.01594578,0.4016685,0.03746072,0.01968472,0.01725936,0.009177467
119,0.02442124,0.0001048646,0.000106958,0.001301417,9.244086E-05,1.17719E-05,0.0002016108,2.543064E-06,1.564164E-05,1.00166E-05,0.0003341187,1.659879E-05,0.0002119059,0.02757216,0.0001788347,0.0002006911,0.0001553939,0.0002227286,1.110408E-06,0.0002012641,0.002613879,0.002102589,0.001364533,0.005605843,0.008520739,0.02287265,0.01732979,0.02219306,0.02174732,0.01263086,0.02464627,0.2501028,0.02490426,0.01912506,0.00141486,0.007978517,0.01496505,0.409133,0.03594948,0.01482933,0.01607819,0.008528456
120,0.02481585,0.0001052694,0.0001079726,0.001331879,9.376447E-05,1.17643E-05,0.00020385,2.515568E-06,1.575042E-05,9.939033E-06,0.000334919,1.635288E-05,0.0002123492,0.02791155,0.0001826701,0.000202891,0.0001582843,0.000223197,1.052837E-06,0.0001966536,0.002626513,0.002109701,0.001372887,0.005680562,0.008541002,0.02301126,0.01733974,0.02223235,0.02187799,0.01254259,0.02474851,0.2510421,0.02503209,0.01797635,0.001354018,0.007072223,0.01435891,0.412253,0.03516224,0.01224245,0.01600132,0.009283552
121,0.0249061,0.0001042883,0.0001077352,0.001339961,9.391012E-05,1.164582E-05,0.0002041543,2.532781E-06,1.585592E-05,9.974545E-06,0.0003314652,1.64324E-05,0.0002098776,0.02794676,0.0001863381,0.0002023056,0.0001602976,0.0002238666,1.099806E-06,0.0001952981,0.002622073,0.002082269,0.001366094,0.005698647,0.008482336,0.02298172,0.01722702,0.02205991,0.02182697,0.01236931,0.02462148,0.249404,0.02504188,0.01654636,0.001312807,0.006755735,0.01413501,0.4140701,0.03512969,0.0114069,0.01726075,0.01132912
122,0.02489539,0.0001030075,0.0001071426,0.001342497,9.36727E-05,1.148001E-05,0.0002038667,2.539343E-06,1.589647E-05,1.027475E-05,0.000326881,1.718134E-05,0.0002061816,0.02793084,0.0001909324,0.000201014,0.0001635802,0.0002239647,1.143443E-06,0.0001933537,0.002607566,0.002049488,0.001355582,0.005704626,0.008416108,0.02300145,0.01715344,0.02192119,0.02175519,0.01222585,0.02451616,0.2451133,0.02513622,0.01533405,0.001320688,0.007028184,0.01453705,0.4131711,0.03614172,0.01250153,0.01940335,0.01336527
123,0.02459881,0.0001007194,0.0001054263,0.00132907,9.235451E-05,1.119143E-05,0.0002015381,2.517087E-06,1.576328E-05,1.063796E-05,0.0003192353,1.817002E-05,0.0002007716,0.02764862,0.0001927055,0.0001977304,0.0001642478,0.0002218788,1.175401E-06,0.00018947,0.002569179,0.001998255,0.001331386,0.005653735,0.00827596,0.02286442,0.01696866,0.02164061,0.0214808,0.01201227,0.0242482,0.2400868,0.02505139,0.0143088,0.001349723,0.007586118,0.0150998,0.4143234,0.03722815,0.01474973,0.02125594,0.01429472
124,0.0240474,9.761113E-05,0.0001027525,0.001301433,9.007507E-05,1.080393E-05,0.0001975189,2.469606E-06,1.548087E-05,1.090435E-05,0.0003095155,1.904321E-05,0.000194181,0.02712982,0.0001914261,0.000192723,0.0001621746,0.0002177932,1.196439E-06,0.0001840011,0.002509831,0.001932729,0.001295715,0.005551768,0.008073566,0.0225981,0.01669314,0.02125433,0.02104629,0.01175189,0.02385329,0.2345932,0.02481145,0.01352696,0.001393983,0.008378746,0.01573578,0.4165547,0.03825698,0.01840242,0.02267398,0.01463283
125,0.02332209,9.403047E-05,9.947698E-05,0.001264103,8.714136E-05,1.036096E-05,0.0001924846,2.405473E-06,1.510328E-05,1.10129E-05,0.0002990492,1.959008E-05,0.0001872758,0.02645127,0.0001881411,0.0001866839,0.0001582135,0.0002124371,1.209905E-06,0.0001776148,0.002438413,0.001860242,0.001253015,0.005415479,0.007833201,0.02225976,0.01636759,0.02082391,0.02052804,0.01147964,0.02339869,0.2291156,0.0244723,0.01304163,0.00144615,0.009332251,0.01635392,0.418842,0.03911348,0.02333402,0.02357279,0.0147382
126,0.02278731,9.13632E-05,9.709115E-05,0.00123706,8.492114E-05,1.002442E-05,0.0001891533,2.362049E-06,1.486487E-05,1.104738E-05,0.0002925129,1.987718E-05,0.0001829771,0.02598101,0.0001858133,0.0001824815,0.0001549898,0.0002090242,1.234721E-06,0.0001728637,0.002392082,0.001807753,0.001221093,0.005319843,0.007657052,0.02209035,0.01614549,0.0205562,0.02015693,0.01129229,0.02314324,0.2250098,0.02421144,0.01292997,0.001480342,0.009872097,0.0165792,0.4240642,0.03926829,0.02590899,0.02318986,0.01379536
127,0.02259615,9.010487E-05,9.617548E-05,0.001228785,8.398564E-05,9.852571E-06,0.0001885454,2.35456E-06,1.485903E-05,1.090642E-05,0.0002909239,1.970457E-05,0.0001820183,0.02586631,0.0001848468,0.0001810696,0.0001529594,0.000208567,1.280289E-06,0.0001706907,0.002380976,0.001783382,0.001206707,0.005295553,0.007583802,0.02217115,0.01608447,0.02051599,0.02001938,0.0112159,0.02316425,0.2225857,0.02412831,0.01305416,0.001488206,0.009785485,0.01638821,0.4317437,0.03878804,0.0250843,0.02189194,0.01206019
128,0.02273491,9.009134E-05,9.660999E-05,0.0012386,8.428164E-05,9.827534E-06,0.0001903566,2.380892E-06,1.50688E-05,1.05694E-05,0.0002931477,1.908849E-05,0.0001837124,0.02607643,0.0001854353,0.0001821234,0.0001522863,0.0002107009,1.347289E-06,0.0001708073,0.002399651,0.001782352,0.001208151,0.005337871,0.007601025,0.02245815,0.01615948,0.02065625,0.02009138,0.01122436,0.02340535,0.2213661,0.02422629,0.01320375,0.001472016,0.009230592,0.01591821,0.4393797,0.03795069,0.02227904,0.02031283,0.01038898
129,0.02315449,9.104425E-05,9.813705E-05,0.001263812,8.562404E-05,9.917244E-06,0.0001940294,2.435306E-06,1.545449E-05,1.015821E-05,0.0002979914,1.83286E-05,0.0001872141,0.02654498,0.000188229,0.0001851454,0.0001535424,0.0002149246,1.434074E-06,0.0001726899,0.002441827,0.001797969,0.00122213,0.005434549,0.007686187,0.02288802,0.01633147,0.02091289,0.02032688,0.01128483,0.0237922,0.2208507,0.02448377,0.01319947,0.001437165,0.008400532,0.01528743,0.4451936,0.03698655,0.01901426,0.01887662,0.009261318
130,0.02379912,9.269961E-05,0.000100493,0.001301307,8.780329E-05,1.009018E-05,0.0001990444,2.511681E-06,1.597481E-05,9.816042E-06,0.0003044925,1.771154E-05,0.0001917812,0.02720935,0.0001935051,0.000189648,0.0001569598,0.0002207568,1.538305E-06,0.0001758304,0.002501647,0.001824851,0.001245325,0.005572801,0.007819402,0.02341239,0.01656604,0.02123618,0.02068204,0.01137148,0.02427059,0.2207462,0.02486353,0.01299549,0.001389929,0.00745677,0.01458661,0.4488419,0.0360241,0.01595221,0.01772518,0.008634869
131,0.0244307,9.417184E-05,0.0001027139,0.001337925,8.993508E-05,1.024298E-05,0.000203622,2.585316E-06,1.646916E-05,9.561302E-06,0.0003095641,1.726419E-05,0.0001953511,0.02783385,0.0001995996,0.000193749,0.0001610902,0.0002261061,1.645111E-06,0.0001785785,0.002554963,0.001846143,0.001266691,0.005705162,0.007938761,0.02388144,0.01677517,0.02150508,0.02102505,0.01142885,0.02468311,0.2204631,0.02527167,0.01260277,0.001350002,0.00678932,0.01412235,0.4484864,0.03556916,0.01439698,0.01750653,0.009216468
132,0.02474034,9.440152E-05,0.0001035992,0.001356613,9.087782E-05,1.025267E-05,0.0002055964,2.624414E-06,1.673478E-05,9.405232E-06,0.0003099959,1.70016E-05,0.0001957433,0.02812591,0.0002046187,0.0001952263,0.0001642765,0.0002285412,1.732994E-06,0.0001789832,0.00257485,0.001842313,0.001272684,0.005771897,0.007970864,0.02411892,0.01685915,0.02158621,0.02118498,0.01139714,0.02484778,0.2192915,0.02558428,0.0120803,0.001341203,0.006707004,0.01421771,0.4431713,0.03613376,0.01539399,0.01886299,0.01153686
133,0.02534088,9.545529E-05,0.0001056866,0.00139169,9.281488E-05,1.03869E-05,0.0002098745,2.629594E-06,1.725516E-05,9.734143E-06,0.0003140272,1.730769E-05,0.0001982695,0.02880633,0.000211068,0.0001990231,0.0001708996,0.0002341699,1.851592E-06,0.0001830091,0.002643481,0.001868041,0.001295931,0.005912136,0.008120932,0.02478798,0.01725144,0.0221111,0.02166505,0.01159401,0.02545492,0.215466,0.02639849,0.01208632,0.001430996,0.008494129,0.01551465,0.4256785,0.03877781,0.02029539,0.02136145,0.01417876
134,0.02488845,9.277689E-05,0.000103537,0.001367472,9.087913E-05,1.010878E-05,0.0002061127,2.529946E-06,1.707566E-05,9.962005E-06,0.0003064474,1.714362E-05,0.0001939374,0.02837293,0.0002094044,0.0001951546,0.0001686451,0.000231032,1.897616E-06,0.0001799068,0.002623694,0.001824592,0.001268702,0.005824547,0.007970599,0.02455045,0.01707437,0.02192687,0.02137894,0.01143923,0.02521942,0.2136777,0.0263142,0.0120797,0.001509829,0.0108423,0.01664866,0.4145402,0.0405578,0.02740123,0.02316951,0.01549199
135,0.02414061,8.931227E-05,0.0001003533,0.001327136,8.785824E-05,9.742834E-06,0.0002006934,2.4085E-06,1.671532E-05,1.012621E-05,0.0002976919,1.673035E-05,0.0001882542,0.02767507,0.0002049096,0.0001894453,0.0001637022,0.000225808,1.923308E-06,0.0001752134,0.002581857,0.001770133,0.001230239,0.005683455,0.007762162,0.02419925,0.0168222,0.02168409,0.02096985,0.01127374,0.02489553,0.2116413,0.02604825,0.01252721,0.001599313,0.01372521,0.01781314,0.4044499,0.04214953,0.03577443,0.02429841,0.01597712
136,0.0232489,8.563745E-05,9.676482E-05,0.00127936,8.431145E-05,9.355916E-06,0.0001948698,2.281907E-06,1.627984E-05,1.01919E-05,0.0002889559,1.603297E-05,0.000182656,0.02686603,0.0001981358,0.0001830846,0.000156816,0.0002198008,1.939551E-06,0.0001700066,0.002532775,0.001715442,0.001188108,0.005521294,0.007539219,0.02384618,0.0165714,0.02148804,0.02055302,0.01114839,0.02460337,0.2100142,0.02571175,0.01355678,0.001690038,0.01687696,0.01889798,0.3951741,0.04345805,0.0438378,0.02473993,0.01602379
137,0.02255519,8.293946E-05,9.412956E-05,0.001243352,8.148554E-05,9.084019E-06,0.000191249,2.183001E-06,1.600593E-05,1.020847E-05,0.0002845118,1.517006E-05,0.0001799017,0.02629953,0.0001918692,0.0001786988,0.0001504055,0.0002160501,1.974939E-06,0.0001665771,0.002511178,0.001682215,0.0011582,0.005410281,0.007394947,0.02372936,0.01647714,0.02153858,0.02033604,0.01114528,0.02458491,0.2098185,0.02552348,0.01527598,0.001764239,0.01952834,0.01966412,0.3892112,0.04424256,0.04738608,0.02426709,0.01537964
138,0.02247392,8.255908E-05,9.403789E-05,0.00124234,8.088005E-05,9.082186E-06,0.0001928064,2.147877E-06,1.618096E-05,1.019959E-05,0.0002888922,1.422978E-05,0.0001829722,0.02639737,0.0001888405,0.0001793143,0.0001469681,0.000218058,2.068395E-06,0.0001676115,0.002557011,0.001693759,0.001158651,0.005435354,0.00743431,0.02410712,0.01670253,0.02203022,0.02052988,0.01132771,0.02508355,0.2115928,0.02573106,0.01746552,0.001799379,0.02058415,0.01980873,0.3896723,0.04419961,0.04283033,0.02271645,0.01354918
139,0.02303079,8.440672E-05,9.647855E-05,0.001277856,8.257796E-05,9.343931E-06,0.0001993536,2.173542E-06,1.681591E-05,1.006374E-05,0.0003009937,1.31695E-05,0.0001912951,0.02715184,0.0001886058,0.0001847708,0.000146355,0.0002255203,2.22713E-06,0.000173063,0.002665524,0.001745591,0.001188477,0.005595271,0.007645157,0.02491513,0.01719934,0.02287484,0.02109069,0.01164031,0.02600477,0.214186,0.02631854,0.01948643,0.00179091,0.02001807,0.01936135,0.3937979,0.04342558,0.03399991,0.02059091,0.01107162
140,0.02400839,8.759588E-05,0.0001005041,0.001337698,8.578731E-05,9.767553E-06,0.0002089263,2.235652E-06,1.77473E-05,9.858155E-06,0.0003169262,1.217308E-05,0.000202332,0.02831898,0.0001907501,0.0001931702,0.0001481477,0.0002362327,2.434464E-06,0.0001812331,0.002809635,0.001819102,0.00123609,0.005839846,0.007958574,0.02593558,0.01782374,0.02386852,0.02185279,0.01198753,0.02711399,0.2163509,0.02711494,0.02089785,0.001752549,0.01878217,0.01869148,0.3974376,0.04238936,0.02489694,0.01864126,0.009128603
141,0.02539422,9.193151E-05,0.0001059576,0.001420923,9.04577E-05,1.033161E-05,0.0002210008,2.329428E-06,1.895276E-05,9.819447E-06,0.0003360003,1.155598E-05,0.0002154528,0.02983926,0.0001971203,0.0002042862,0.0001536714,0.0002499775,2.690972E-06,0.0001918071,0.002987891,0.00190922,0.001299171,0.006159692,0.008347764,0.0271035,0.01852997,0.02493007,0.02278723,0.01233931,0.02833152,0.2179579,0.02811368,0.02132645,0.001686363,0.01691627,0.01773684,0.3989257,0.04114212,0.01799185,0.01694092,0.007768775
142,0.02676073,9.591973E-05,0.0001111284,0.001503123,9.505456E-05,1.08568E-05,0.0002321745,2.41519E-06,2.011069E-05,9.938659E-06,0.0003522004,1.128459E-05,0.0002266023,0.03126945,0.0002051707,0.0002146665,0.0001605747,0.0002627221,2.952443E-06,0.0002017559,0.003151627,0.001987333,0.001358381,0.006465457,0.00870029,0.02812063,0.01914445,0.02582125,0.02366704,0.01260915,0.02936309,0.2185826,0.0291032,0.02091327,0.001625636,0.0156401,0.01706244,0.3947439,0.04055129,0.01464962,0.01654772,0.008442894
143,0.02772163,9.833403E-05,0.0001145428,0.001562118,9.820187E-05,1.119176E-05,0.0002396006,2.460124E-06,2.093647E-05,1.024891E-05,0.0003614364,1.139262E-05,0.000232844,0.03224019,0.0002131441,0.0002215436,0.0001671469,0.0002713785,3.174334E-06,0.0002085019,0.003264654,0.002030415,0.001397242,0.006679985,0.008927313,0.02875685,0.01953923,0.02636963,0.02427328,0.01273289,0.02998282,0.2178156,0.02988982,0.01991658,0.001600805,0.01560203,0.01707483,0.3849539,0.04121397,0.01447542,0.01813357,0.01155905
144,0.02824198,9.922206E-05,0.0001161593,0.001595644,9.977863E-05,1.133824E-05,0.0002433779,2.464477E-06,2.142182E-05,1.081311E-05,0.0003647598,1.195432E-05,0.0002347916,0.03276577,0.0002197999,0.0002250548,0.0001724675,0.0002762742,3.350489E-06,0.0002120604,0.003333028,0.002042924,0.001414921,0.006800064,0.00903727,0.02906085,0.01972724,0.02662589,0.02456171,0.01272955,0.03025784,0.2158186,0.03037386,0.01886825,0.00161481,0.01658623,0.01765749,0.3751739,0.04260326,0.01594597,0.02055736,0.01428052
145,0.02934544,0.0001033777,0.0001202608,0.001661277,0.0001036187,1.165432E-05,0.0002524741,2.543437E-06,2.231104E-05,1.193639E-05,0.0003754868,1.321098E-05,0.0002410839,0.03401469,0.00023052,0.0002339777,0.0001811249,0.000287577,3.660231E-06,0.0002222075,0.003464148,0.002100159,0.001460633,0.007075334,0.009371921,0.03017624,0.02043441,0.02757376,0.02538682,0.01304887,0.03126911,0.2100753,0.03156667,0.01871042,0.001720062,0.01941295,0.01920059,0.35621,0.04577032,0.01960653,0.02312636,0.01580093
146,0.02909386,0.0001029425,0.0001189672,0.001647558,0.0001026566,1.144471E-05,0.0002505596,2.506879E-06,2.218433E-05,1.259644E-05,0.0003699753,1.381204E-05,0.0002371776,0.03378986,0.0002285346,0.0002324298,0.0001789324,0.0002861901,3.812872E-06,0.0002226772,0.003449914,0.002068483,0.001442883,0.007044422,0.00931701,0.03002457,0.02039399,0.02752526,0.0252158,0.01293793,0.03110897,0.2066909,0.03159762,0.01833414,0.001817446,0.0228533,0.02065318,0.3426526,0.04819421,0.02690661,0.02553059,0.01731136
147,0.02875185,0.0001023188,0.000117429,0.00162865,0.00010136,1.122528E-05,0.0002483319,2.465922E-06,2.201283E-05,1.326534E-05,0.0003651641,1.435507E-05,0.0002335325,0.03350052,0.0002262805,0.0002305512,0.0001766546,0.0002845756,3.960408E-06,0.0002227727,0.003437277,0.002039134,0.001422838,0.006998323,0.009250517,0.02989816,0.02035834,0.02752296,0.0250269,0.01286061,0.03100375,0.203675,0.0315454,0.01858037,0.001909274,0.02591335,0.02184342,0.3323354,0.05002397,0.03370375,0.02666274,0.01773122
148,0.02849075,0.0001021112,0.0001163391,0.001614676,0.0001003352,1.106539E-05,0.000247278,2.435525E-06,2.192897E-05,1.37947E-05,0.0003628943,1.467514E-05,0.0002316541,0.03333452,0.0002233923,0.0002295627,0.0001741064,0.0002840521,4.126947E-06,0.0002237799,0.003439643,0.002022922,0.00140875,0.006976097,0.009225368,0.02993556,0.02042058,0.02769314,0.02495025,0.0128654,0.03109482,0.2015805,0.03155864,0.01948773,0.001989594,0.02831732,0.02276716,0.3250394,0.05135024,0.03806389,0.02681155,0.01719798
149,0.02848403,0.0001028823,0.0001163417,0.001615799,0.0001001987,1.102632E-05,0.0002486843,2.429475E-06,2.205948E-05,1.409698E-05,0.0003651041,1.469454E-05,0.0002328312,0.03346159,0.0002210667,0.0002307383,0.0001722008,0.0002860646,4.339719E-06,0.0002269188,0.003473182,0.00202805,0.001407834,0.007013923,0.009283938,0.03023322,0.02064438,0.02810938,0.02508194,0.01297336,0.03146801,0.2004856,0.03176151,0.02088061,0.00204988,0.02982687,0.02337404,0.3200154,0.05220967,0.03918631,0.02629394,0.01626588
150,0.02871154,0.0001045258,0.0001173081,0.001631013,0.0001008836,1.109172E-05,0.0002522325,2.444817E-06,2.238059E-05,1.411132E-05,0.0003710813,1.441873E-05,0.0002365934,0.03384288,0.0002195987,0.0002338291,0.0001712622,0.0002902539,4.599208E-06,0.0002319715,0.003532671,0.002049591,0.001418362,0.007105098,0.009413235,0.03072756,0.02099401,0.02870525,0.02538582,0.01315178,0.03204313,0.1998366,0.03213879,0.02244705,0.002091303,0.03066621,0.02376176,0.3155832,0.052815,0.03840612,0.02561628,0.01552724
151,0.02890001,0.0001060688,0.0001181395,0.001644748,0.0001014288,1.115149E-05,0.0002556063,2.457898E-06,2.26747E-05,1.381389E-05,0.0003768586,1.389215E-05,0.0002403433,0.03417547,0.0002177468,0.0002366086,0.0001703475,0.0002939209,4.863586E-06,0.0002368278,0.003584992,0.002067592,0.001427783,0.007188256,0.009533516,0.03117283,0.02132266,0.02926601,0.02567745,0.01331866,0.03256061,0.1986111,0.03250854,0.02388922,0.002127057,0.0315669,0.02420025,0.3091761,0.05357565,0.03886944,0.02545445,0.01575798
152,0.02980387,0.0001101173,0.0001217373,0.001700143,0.0001044936,1.148644E-05,0.0002647868,2.530782E-06,2.352582E-05,1.374774E-05,0.0003923025,1.365921E-05,0.0002502108,0.03526456,0.0002217112,0.0002452608,0.0001744416,0.0003047244,5.263385E-06,0.0002472744,0.003724895,0.002130451,0.001468595,0.007428742,0.009847712,0.03216117,0.0219811,0.03027673,0.02640134,0.01363771,0.03361705,0.1987633,0.03334443,0.02533979,0.002128704,0.03080336,0.02403373,0.3071181,0.05357326,0.03412235,0.02428885,0.01453279
153,0.03091999,0.0001148603,0.0001260797,0.001768178,0.0001083111,1.189321E-05,0.0002755047,2.619921E-06,2.453131E-05,1.358479E-05,0.0004088799,1.336785E-05,0.0002609679,0.03656529,0.0002259323,0.0002552829,0.0001791635,0.000316987,5.719858E-06,0.0002593985,0.003879059,0.002203084,0.001517342,0.007712509,0.01021398,0.03325499,0.02269207,0.0313512,0.02722128,0.013959,0.03476257,0.1986627,0.03427425,0.02647088,0.002117483,0.02992396,0.02384318,0.3047996,0.05350741,0.02910831,0.02335328,0.01331531
154,0.03202237,0.0001194105,0.0001302217,0.001835581,0.0001120908,1.227396E-05,0.0002855684,2.705062E-06,2.549774E-05,1.346946E-05,0.0004232908,1.317791E-05,0.0002703104,0.03780064,0.0002310277,0.0002647863,0.0001847184,0.0003284769,6.190834E-06,0.0002712519,0.004020528,0.002266998,0.001563318,0.007985548,0.01055357,0.03422692,0.02332452,0.03227736,0.02798545,0.01421183,0.03574871,0.1976408,0.03517378,0.02684679,0.002101827,0.029302,0.02373929,0.2998028,0.05373703,0.02635743,0.02322742,0.01355299
