181,0.01341136,0.01068949,0.0003365448,0.0415943,0.001722329,0.0002555162,0.01079149,0.01886476,0.0009453992,3.342729E-05,0.0007165975,0.000846163,0.03287686,0.004405797,0.01068385,0.0002889967,0.004306266,0.000293871,0.006453842,0.005677143,0.05733177,0.00264486,0.01006801,0.01025419
182,0.01341272,0.0106971,0.0003365271,0.04162467,0.001715532,0.0002542776,0.0107936,0.01891217,0.0009467727,3.340398E-05,0.0007360901,0.0008434657,0.03286848,0.004428403,0.01065716,0.0002907379,0.00431191,0.000293846,0.00647702,0.005710831,0.05750551,0.002651626,0.01005164,0.01031689
183,0.01340563,0.0106998,0.0003362572,0.0416509,0.001707915,0.0002530905,0.01078876,0.01896356,0.0009484267,3.335229E-05,0.0007563342,0.0008404361,0.03289141,0.004451262,0.0106216,0.0002889077,0.004315452,0.0002938898,0.006505445,0.005749939,0.05772746,0.002659658,0.01005512,0.01040555
184,0.01342729,0.01072662,0.0003366414,0.0418026,0.001704228,0.0002527621,0.01080756,0.01907975,0.0009536396,3.33607E-05,0.0007801635,0.0008396647,0.03307219,0.004487643,0.01060501,0.0002818707,0.004328314,0.0002949991,0.006560883,0.005819938,0.05822226,0.002677995,0.0101262,0.01058703
185,0.01344769,0.01075361,0.0003369091,0.04199292,0.001700722,0.0002528083,0.01082576,0.01922029,0.0009603708,3.335175E-05,0.0008068201,0.0008394127,0.03334481,0.004529151,0.01058257,0.0002710024,0.004340595,0.0002964049,0.006628696,0.00590664,0.05887992,0.002700257,0.01023431,0.01082641
186,0.01345744,0.01077328,0.0003368118,0.04219099,0.001696295,0.0002530729,0.01083561,0.01936592,0.0009674741,3.330144E-05,0.0008361799,0.0008391309,0.03366601,0.004572979,0.01054692,0.0002559334,0.004349363,0.000297673,0.006699026,0.005996232,0.05964069,0.002722364,0.01034263,0.01107037
187,0.01347449,0.01079894,0.0003368148,0.04243685,0.001693143,0.0002537786,0.01085167,0.01952656,0.0009752249,3.325856E-05,0.0008683675,0.0008398457,0.03402827,0.004622242,0.01051417,0.0002378652,0.004361322,0.0002989219,0.00677114,0.006084178,0.06050912,0.002744558,0.01042985,0.01128285
188,0.01349596,0.01082626,0.0003369061,0.04268673,0.001690676,0.0002545996,0.01087125,0.01967378,0.0009818521,3.322628E-05,0.0009009269,0.0008410321,0.03434055,0.004670873,0.0104861,0.0002213217,0.004377161,0.0002996608,0.006830421,0.006151055,0.06132055,0.00276132,0.01045492,0.01139861
189,0.01353958,0.01086973,0.0003375537,0.04298705,0.001690935,0.0002557133,0.01090903,0.01983089,0.0009886747,3.325279E-05,0.0009335377,0.0008436182,0.03464323,0.004722244,0.01047792,0.0002111799,0.004403012,0.0003005147,0.006887126,0.006209261,0.06214168,0.002777973,0.01044933,0.01145707
190,0.01357848,0.01090727,0.0003381479,0.04323694,0.001690461,0.0002564869,0.01094348,0.01995363,0.0009935774,3.327883E-05,0.0009629876,0.0008457866,0.03484402,0.004764677,0.01047087,0.0002102826,0.004430653,0.0003008161,0.006927079,0.006248913,0.06278645,0.002788811,0.01040012,0.01145418
191,0.01359697,0.0109273,0.0003383093,0.04338513,0.001687318,0.0002565863,0.01096153,0.02002235,0.0009956162,3.326683E-05,0.0009879668,0.000846385,0.03491308,0.004793491,0.01045321,0.000217975,0.004454607,0.0003003568,0.006945812,0.006264537,0.06318747,0.002791925,0.01030833,0.01138976
192,0.01361794,0.0109499,0.0003385949,0.04351831,0.001684404,0.0002565107,0.01098189,0.02008156,0.0009972648,3.327016E-05,0.001010463,0.000846894,0.03494496,0.004818003,0.01044157,0.0002318665,0.004481569,0.0002999567,0.006962715,0.006279109,0.06351297,0.002795397,0.01021924,0.01132863
193,0.01178838,0.009486674,0.000291641,0.03405816,0.0013835,0.000200729,0.009324776,0.01727288,0.0008155686,2.855269E-05,0.0008046108,0.0006958877,0.02958916,0.004038197,0.008885934,0.0002041312,0.003640789,0.0002577158,0.006020099,0.005264086,0.05078434,0.002361094,0.008797089,0.009422979
194,0.01178931,0.009490071,0.0002915774,0.03402818,0.001373847,0.0001982743,0.009320534,0.01728252,0.0008124306,2.853845E-05,0.0008238778,0.0006968629,0.02956396,0.004025727,0.008883581,0.0002375685,0.003682061,0.0002572949,0.00601109,0.005250045,0.05080242,0.002357862,0.008734575,0.00933294
195,0.01179371,0.009497756,0.0002916251,0.03400658,0.001364698,0.0001958668,0.009319187,0.01729654,0.0008096565,2.853561E-05,0.0008424984,0.0006978499,0.02953785,0.004013735,0.008886187,0.0002619314,0.003724976,0.0002570983,0.006007059,0.005240275,0.0508173,0.002356602,0.008687997,0.009264499
196,0.01179936,0.009507455,0.0002917169,0.03399181,0.001355794,0.0001935054,0.009318988,0.01731518,0.0008072665,2.853669E-05,0.0008606142,0.0006987756,0.02951738,0.004002255,0.008891204,0.0002790912,0.003768502,0.0002571063,0.006007774,0.005235693,0.05083388,0.002356994,0.008660646,0.009223262
197,0.0118019,0.009515152,0.0002917297,0.03397609,0.001346647,0.0001911547,0.009316405,0.01733529,0.0008050815,2.852894E-05,0.000878257,0.0006994241,0.02950207,0.003990809,0.008894468,0.000289437,0.003810975,0.0002572257,0.006011304,0.005234612,0.05084477,0.002358006,0.008650247,0.009205163
198,0.01179563,0.009514731,0.0002915261,0.03393968,0.001336658,0.0001887195,0.009306534,0.01734479,0.0008024646,2.849913E-05,0.0008950977,0.0006994142,0.02946402,0.003977985,0.008891968,0.0002920341,0.003850874,0.0002571441,0.006009349,0.005226179,0.05080447,0.002356086,0.008633716,0.009173864
199,0.01179836,0.009519153,0.0002915493,0.03393197,0.001327825,0.0001864704,0.009303461,0.01736724,0.0008005404,2.8491E-05,0.0009123817,0.0006998169,0.02944507,0.003969163,0.008897252,0.0002874286,0.003894379,0.0002572109,0.006008177,0.005216355,0.05078559,0.002353814,0.008621166,0.009141075
200,0.01179656,0.009516786,0.000291491,0.03390101,0.001318572,0.000184123,0.009296144,0.01737268,0.0007978466,2.847581E-05,0.0009286639,0.000699748,0.02938097,0.003958448,0.008901274,0.0002791571,0.003937726,0.000256876,0.005995303,0.005191249,0.05068664,0.002346265,0.008581159,0.00906537
201,0.01180428,0.009519819,0.0002916987,0.03388759,0.001310413,0.000181882,0.009296065,0.01738284,0.0007954613,2.848784E-05,0.0009448612,0.0007000951,0.02931679,0.003949433,0.008914188,0.0002709628,0.003985327,0.0002565913,0.00598082,0.005163073,0.05058598,0.002337951,0.008537117,0.008981171
202,0.01180919,0.009519229,0.0002918734,0.03385547,0.001301954,0.0001795551,0.009293704,0.01738043,0.0007926197,2.84978E-05,0.0009599325,0.0007001681,0.02922527,0.003937515,0.008926307,0.0002661023,0.004032567,0.0002561332,0.005960842,0.00513034,0.05043808,0.00232745,0.008487325,0.008893107
203,0.01180998,0.009515354,0.0002919597,0.03381043,0.001293077,0.0001771733,0.009288305,0.01737137,0.0007896301,2.849939E-05,0.0009741107,0.0006999511,0.029129,0.003923154,0.008935125,0.0002647215,0.004077834,0.0002557061,0.005940426,0.005099619,0.0502768,0.002316944,0.008448715,0.008824749
204,0.01180139,0.009504541,0.0002918145,0.03374084,0.001283258,0.0001746945,0.009275556,0.01735112,0.0007862372,2.847803E-05,0.0009873055,0.0006991264,0.02902192,0.003905862,0.008935783,0.0002644217,0.0041184,0.0002552282,0.005918404,0.005068228,0.05009109,0.002305841,0.008417401,0.008766157
205,0.01231416,0.009913559,0.000304942,0.03615194,0.001347844,0.0001863117,0.009726268,0.01813141,0.0008299379,2.978089E-05,0.001077674,0.0007406488,0.03041265,0.004092679,0.009366097,0.0002764382,0.004410196,0.0002667831,0.006173356,0.005311553,0.05333214,0.002415757,0.008790449,0.009226268
206,0.01231664,0.009915311,0.0003050278,0.03615633,0.001337709,0.0001857213,0.009723711,0.01814187,0.0008278332,2.977716E-05,0.001097979,0.0007413756,0.03039616,0.004076182,0.009367862,0.0002622987,0.004448224,0.0002670899,0.006178411,0.005298806,0.05332336,0.002412456,0.008822924,0.009257725
207,0.01231731,0.009917,0.0003050302,0.03617426,0.001327666,0.0001852718,0.009719918,0.01816589,0.0008266281,2.976165E-05,0.001119624,0.0007422076,0.03043362,0.004063491,0.009364159,0.0002459213,0.004480996,0.0002676319,0.006192177,0.005296664,0.05339539,0.00241235,0.00888526,0.009326493
208,0.01231982,0.009921202,0.0003050355,0.03621477,0.001318137,0.0001850215,0.00971767,0.01820654,0.0008263941,2.974303E-05,0.001143118,0.0007433897,0.03052548,0.004056029,0.009358034,0.0002269656,0.004509924,0.0002683735,0.006213687,0.005302913,0.05355471,0.002415102,0.008965843,0.009416126
209,0.01233251,0.009934149,0.0003052467,0.03630109,0.001309967,0.0001850799,0.009723683,0.01827344,0.000827508,2.974168E-05,0.001169111,0.000745461,0.0306842,0.004055785,0.009356194,0.0002071779,0.004538255,0.0002694256,0.006244779,0.00531996,0.05382721,0.002421638,0.009061356,0.009525604
210,0.01234305,0.009945077,0.0003053661,0.03638897,0.001301768,0.0001851996,0.009728173,0.0183402,0.000828576,2.973023E-05,0.001195887,0.0007476093,0.03084931,0.004057329,0.00935056,0.0001888986,0.004562121,0.0002703005,0.0062733,0.005335025,0.05411314,0.002427188,0.00913784,0.009612294
211,0.01234698,0.009949011,0.0003053124,0.03644796,0.001292944,0.0001851891,0.009727301,0.01838597,0.0008283933,2.970337E-05,0.001221811,0.0007493682,0.03095995,0.004056687,0.009340232,0.0001734425,0.004581086,0.0002705901,0.006288201,0.005334038,0.05431349,0.002427318,0.009160541,0.009626538
212,0.01236315,0.009960803,0.0003055733,0.03652538,0.001285346,0.0001852429,0.009736036,0.01843337,0.0008280051,2.97101E-05,0.001247811,0.0007517796,0.03104989,0.004057719,0.009341001,0.0001625041,0.00460291,0.0002707459,0.00629776,0.005324555,0.05449024,0.002425686,0.00914763,0.009588824
213,0.01237795,0.00996933,0.0003058493,0.03657066,0.001277473,0.0001850809,0.009743568,0.01845621,0.0008262534,2.97223E-05,0.00127172,0.0007539049,0.03106502,0.004054002,0.009344235,0.0001580194,0.00462336,0.000270421,0.006293444,0.005298998,0.05455304,0.002419062,0.009089419,0.009490253
214,0.01238741,0.009972023,0.0003060597,0.03657041,0.00126891,0.0001846264,0.009746731,0.01844963,0.000823034,2.973201E-05,0.00129287,0.0007554555,0.03099991,0.004043631,0.009347401,0.0001603816,0.004641156,0.0002696319,0.006275867,0.005259008,0.05449191,0.002407729,0.008997376,0.009348185
215,0.01239067,0.009969276,0.0003061795,0.03652774,0.001259615,0.0001838921,0.009744937,0.01841772,0.00081864,2.973616E-05,0.001311311,0.000756381,0.03087042,0.004026776,0.009349395,0.0001688055,0.004655708,0.0002685424,0.006249024,0.005209604,0.05433204,0.002393299,0.008888045,0.009185901
216,0.0123981,0.009971101,0.0003064393,0.03648992,0.001250726,0.0001831226,0.009746893,0.01838822,0.0008145478,2.975538E-05,0.001328703,0.0007574537,0.0307439,0.00400809,0.009356315,0.0001817869,0.004670079,0.000267724,0.006226883,0.005168575,0.05418471,0.002381431,0.008801688,0.009063596
217,0.01321664,0.01062691,0.0003274537,0.04066443,0.001358828,0.0002036838,0.01048744,0.01957668,0.0008887883,3.184324E-05,0.001496164,0.0008233275,0.03302934,0.004347442,0.01004338,0.0002159055,0.005110702,0.0002857219,0.006636022,0.005593044,0.05976947,0.002565721,0.009343829,0.009784732
218,0.01321122,0.01062672,0.0003273488,0.0406372,0.001347417,0.0002034459,0.01048567,0.01951093,0.0008866716,3.18129E-05,0.00151687,0.0008198679,0.03297009,0.00435087,0.01003934,0.0002197389,0.005111878,0.000285456,0.006639924,0.005598731,0.0597095,0.002564755,0.009328048,0.00979604
219,0.0132097,0.01063183,0.0003272948,0.04065137,0.001336811,0.0002034903,0.01048696,0.01947494,0.0008862728,3.178282E-05,0.001540002,0.0008168798,0.0329947,0.004359948,0.01003477,0.0002189221,0.005111005,0.0002857453,0.006659632,0.005623691,0.05979321,0.002569662,0.009366428,0.009877875
220,0.01321577,0.01064437,0.0003273679,0.04072406,0.001327491,0.0002039514,0.01049419,0.01947719,0.0008880334,3.175929E-05,0.001567076,0.0008147478,0.03312572,0.004377586,0.01003146,0.0002117463,0.005109194,0.0002866014,0.006696227,0.005667973,0.06006172,0.002580552,0.009457797,0.01002637
221,0.01321922,0.01065532,0.0003273139,0.04081938,0.001318461,0.000204662,0.01049909,0.01949591,0.0008907649,3.171849E-05,0.00159694,0.0008128614,0.03331388,0.004400292,0.01002211,0.0001990574,0.005102915,0.000287527,0.006738069,0.005717224,0.06043355,0.002592684,0.009562187,0.01018834
222,0.01324443,0.01068399,0.0003277229,0.04101437,0.001312065,0.0002059911,0.01052149,0.01956509,0.0008959909,3.171833E-05,0.001632224,0.0008128296,0.03361814,0.004434691,0.01002507,0.0001835809,0.005101727,0.0002890449,0.006796305,0.005784324,0.06102164,0.002610821,0.009692591,0.01038639
223,0.01325486,0.01069994,0.0003277137,0.04117538,0.001304512,0.0002072276,0.01053187,0.01961305,0.0008999197,3.167662E-05,0.001666834,0.0008121885,0.03387943,0.004465845,0.01001508,0.0001688325,0.005092914,0.0002899079,0.006840833,0.005835588,0.06154566,0.002622948,0.009770165,0.01051656
224,0.01326695,0.01071504,0.0003277378,0.0413272,0.001297164,0.0002084262,0.01054297,0.01964717,0.0009025654,3.164033E-05,0.001700597,0.0008116767,0.03408298,0.004495255,0.01000767,0.0001567485,0.005084511,0.0002902129,0.006871822,0.005866269,0.06197606,0.002629083,0.009782738,0.01055326
225,0.01331054,0.0107545,0.0003285411,0.04156534,0.00129283,0.0002100104,0.01057951,0.01971634,0.000906562,3.168193E-05,0.001736817,0.0008131456,0.03432909,0.004531389,0.01002548,0.0001502108,0.005088059,0.0002910287,0.006910796,0.005902355,0.06250065,0.002639072,0.00978934,0.01057699
226,0.01333497,0.01077683,0.000328928,0.04171517,0.001286479,0.0002110973,0.01060113,0.01973772,0.0009080495,3.168672E-05,0.00176795,0.0008133636,0.0344555,0.00455552,0.01003224,0.0001509851,0.005085037,0.0002910407,0.006929076,0.005917761,0.06281337,0.002641288,0.009746599,0.01054214
227,0.01334956,0.01079113,0.0003291145,0.04181509,0.001279116,0.0002118715,0.01061532,0.01973384,0.0009082679,3.167464E-05,0.001795849,0.000812883,0.03451796,0.00457232,0.01003402,0.0001577578,0.005078417,0.0002907629,0.006938051,0.005924052,0.063015,0.002640583,0.009687403,0.01048749
228,0.01336637,0.01080847,0.0003293866,0.0419139,0.001271996,0.0002125945,0.010632,0.01973087,0.0009086372,3.167185E-05,0.001822775,0.00081252,0.03457472,0.004587255,0.01003883,0.0001685894,0.005072168,0.0002906772,0.006950012,0.005935852,0.06321162,0.00264197,0.009642452,0.0104564
229,0.01365441,0.01104662,0.0003366144,0.04355346,0.001302549,0.0002212023,0.01089982,0.02015644,0.0009387566,3.235518E-05,0.001910085,0.0008366312,0.03547801,0.004707443,0.01027187,0.0001875073,0.005210435,0.00029719,0.007113016,0.006132931,0.06554005,0.002715399,0.009837379,0.01078728
230,0.01365536,0.01105933,0.0003364653,0.0436589,0.001293087,0.0002222087,0.01090779,0.02015224,0.0009420521,3.229759E-05,0.001937237,0.0008366798,0.03557091,0.00470972,0.01026624,0.0002036774,0.005188437,0.0002974671,0.007142089,0.006186679,0.06582984,0.002726604,0.009851025,0.01087825
231,0.01366699,0.01108372,0.0003365452,0.04382398,0.001285197,0.0002236179,0.01092495,0.02018085,0.000947179,3.225836E-05,0.001968058,0.0008377219,0.0357406,0.004719784,0.01026677,0.0002172014,0.005169762,0.0002982877,0.007187514,0.006258724,0.06628092,0.002744433,0.009902664,0.0110208
232,0.01369248,0.01112107,0.0003369219,0.04406337,0.001279206,0.0002255326,0.01095412,0.02024723,0.0009544096,3.22436E-05,0.002003431,0.0008400864,0.03599895,0.004739049,0.01027563,0.0002269617,0.005155877,0.0002996621,0.007248885,0.006348962,0.06692003,0.00276844,0.00998966,0.01121359
233,0.01370913,0.01115195,0.00033704,0.044298,0.001272965,0.0002275464,0.01097688,0.02030983,0.0009615196,3.22012E-05,0.002039549,0.000842329,0.03625739,0.004759028,0.01027682,0.0002334197,0.005139262,0.0003008113,0.00730784,0.006435209,0.06758281,0.00279088,0.01006378,0.01139183
234,0.01373823,0.01119272,0.0003374225,0.04459468,0.001268355,0.0002299668,0.01101045,0.02039622,0.0009697806,3.218224E-05,0.002078819,0.0008457378,0.03656119,0.004785529,0.010287,0.0002369289,0.005128938,0.0003021752,0.007372875,0.006525406,0.06835411,0.002815153,0.01013552,0.01156803
235,0.01374862,0.01121577,0.0003373509,0.04482342,0.001262215,0.0002320463,0.01102885,0.02043919,0.0009754176,3.212169E-05,0.00211408,0.0008479747,0.03675337,0.004804401,0.01028644,0.0002389327,0.005115816,0.0003025489,0.007414965,0.006581977,0.06891346,0.002828861,0.01013164,0.01163697
236,0.01377335,0.01124729,0.0003376609,0.04507659,0.001257307,0.0002341584,0.0110582,0.02048178,0.0009804659,3.210147E-05,0.002148991,0.0008507769,0.03690855,0.004824582,0.01030178,0.0002412668,0.00511391,0.0003027582,0.00744975,0.00661844,0.06938561,0.002838677,0.01008405,0.01162919
237,0.01380283,0.01127899,0.0003381756,0.0452988,0.001252451,0.0002359682,0.01109061,0.02050155,0.0009838345,3.210615E-05,0.002180488,0.0008533634,0.03697409,0.004839553,0.01032806,0.0002478198,0.005121242,0.0003024936,0.007470241,0.006630381,0.06964711,0.002842085,0.009988134,0.01154424
238,0.01381749,0.01129573,0.0003384367,0.0454157,0.00124574,0.000237054,0.01111009,0.0204686,0.0009840811,3.20928E-05,0.002205059,0.00085438,0.03689667,0.004841629,0.01035123,0.0002613039,0.00513107,0.0003013913,0.007467616,0.006610569,0.06958808,0.002835916,0.009838168,0.01137615
239,0.0138289,0.01130797,0.0003387216,0.04547336,0.001238275,0.0002376557,0.01112629,0.02040849,0.0009826967,3.208666E-05,0.002225007,0.0008546272,0.03673638,0.004835338,0.01037884,0.0002820881,0.005147201,0.0002999667,0.007453508,0.006575855,0.06932844,0.002825144,0.009669925,0.01117895
240,0.01382152,0.01130312,0.0003386299,0.04542938,0.001228745,0.0002375555,0.01112657,0.02030355,0.0009788455,3.204904E-05,0.00223843,0.00085314,0.03646891,0.004816644,0.01039799,0.0003085521,0.005163195,0.000298007,0.007421303,0.006521229,0.06883129,0.002807185,0.009479779,0.01094787
241,0.01535127,0.01252388,0.0003784095,0.05535304,0.001452954,0.0002920305,0.01257038,0.02263827,0.001140691,3.603223E-05,0.0026697,0.0009911342,0.04078755,0.005490043,0.01175052,0.0003830326,0.006072234,0.0003313776,0.008162392,0.007334458,0.08131747,0.003163097,0.01041036,0.01231412
242,0.01537181,0.01254812,0.0003790651,0.05542796,0.001448191,0.0002963761,0.01259519,0.02261423,0.001140335,3.605031E-05,0.002693259,0.0009885048,0.04050591,0.00548533,0.01178656,0.0003953936,0.006092775,0.000330245,0.008158976,0.007294419,0.08081277,0.003150801,0.0102635,0.01219789
243,0.01535419,0.01254635,0.0003787231,0.05541223,0.00144,0.0003000968,0.01258877,0.02255457,0.001138627,3.597073E-05,0.002710484,0.0009833544,0.04019636,0.005468738,0.01179055,0.0004073132,0.006098595,0.0003289299,0.008151822,0.007271932,0.08024257,0.003138654,0.0101563,0.01214305
244,0.0153147,0.01252909,0.0003777994,0.05536978,0.001430325,0.0003036136,0.01256371,0.02248548,0.001136762,3.583107E-05,0.002725539,0.0009768109,0.03989819,0.005449462,0.01177449,0.0004075115,0.00609597,0.0003274753,0.008143713,0.007258079,0.07966259,0.00312603,0.01007443,0.01212627
245,0.01532084,0.01254813,0.0003779276,0.05555504,0.001425598,0.0003083915,0.01257611,0.02251245,0.001140371,3.578531E-05,0.002752157,0.0009735519,0.03982361,0.005452719,0.01178854,0.0003934289,0.006111065,0.0003275019,0.008168729,0.007285392,0.0795281,0.003126073,0.01008263,0.01222602
246,0.01533613,0.01257335,0.0003782169,0.05582813,0.001422432,0.0003137641,0.01259622,0.02257928,0.001146525,3.574849E-05,0.002784693,0.000971473,0.03987357,0.005465584,0.01180462,0.0003703604,0.006129429,0.0003280205,0.00820647,0.007331782,0.07963721,0.00313048,0.01014542,0.01239915
247,0.01530096,0.01255429,0.0003772339,0.05592595,0.001414877,0.0003181718,0.01257409,0.02256958,0.00114802,3.558996E-05,0.00280869,0.0009663507,0.03978578,0.005462931,0.01178072,0.0003410649,0.006129266,0.0003269252,0.008209778,0.007330867,0.07941337,0.003118691,0.01012096,0.01245066
248,0.01531931,0.01257683,0.0003775256,0.0562166,0.001412257,0.0003236125,0.01259596,0.02263396,0.001152722,3.555276E-05,0.002842134,0.0009647358,0.03983803,0.005479045,0.01179748,0.0003107518,0.006152376,0.000326823,0.008235337,0.007339321,0.07946047,0.003114508,0.01010204,0.01248781
249,0.01534794,0.01260457,0.0003781181,0.05649801,0.001410079,0.0003289384,0.01262637,0.02269026,0.001156237,3.554747E-05,0.002873675,0.0009636318,0.0398437,0.005493053,0.01182573,0.0002876989,0.006183217,0.0003264363,0.008253618,0.007329908,0.07937276,0.003106298,0.01003559,0.01245513
250,0.01536847,0.01262355,0.0003785809,0.05669787,0.00140661,0.0003337231,0.01265034,0.02271282,0.001157552,3.553363E-05,0.002899696,0.000961809,0.03976022,0.005497686,0.01185182,0.0002763753,0.006213976,0.0003255629,0.008257668,0.007302161,0.07908235,0.003092405,0.009931733,0.01237062
251,0.01537931,0.01263425,0.0003788676,0.05682588,0.001401916,0.0003380343,0.0126668,0.02270944,0.001157521,3.550533E-05,0.002921197,0.0009592603,0.03961962,0.005494119,0.01187328,0.0002765116,0.006242573,0.0003244986,0.008253167,0.007269254,0.07868146,0.003076212,0.009825671,0.01228425
252,0.01537511,0.01263395,0.0003788197,0.05688291,0.001395778,0.0003418887,0.01267126,0.02268203,0.001156506,3.544586E-05,0.002938793,0.0009557281,0.03944181,0.005483273,0.01188411,0.0002844402,0.006265158,0.0003233758,0.008243014,0.007237326,0.07823423,0.003059598,0.009736056,0.01221906
253,0.01309971,0.01082728,0.0003201319,0.04245385,0.001066566,0.0002614972,0.01054776,0.01914031,0.0009129351,2.946822E-05,0.002278887,0.0007492648,0.03240806,0.004456984,0.009944772,0.0002338788,0.004986474,0.0002703505,0.00708522,0.005873751,0.05963654,0.002489864,0.008018885,0.009827327
254,0.01309933,0.01082794,0.0003202343,0.04244326,0.001059611,0.0002626875,0.01054331,0.01916012,0.0009099654,2.941698E-05,0.002245345,0.000744527,0.03229197,0.004431161,0.009964966,0.0002626543,0.005011492,0.0002703437,0.007072081,0.005828896,0.05939541,0.00247521,0.008041904,0.009808326
255,0.01308675,0.01082064,0.0003200333,0.04240167,0.001051913,0.0002637167,0.01052903,0.01917201,0.0009069041,2.933553E-05,0.002211611,0.0007392114,0.03217989,0.004404706,0.009974409,0.0002796283,0.005029622,0.0002703599,0.00706002,0.005788037,0.05916462,0.002461873,0.008084915,0.009810657
256,0.01307983,0.01081885,0.00031996,0.04238826,0.001044937,0.0002649494,0.01051918,0.01920083,0.0009048965,2.926346E-05,0.002180743,0.0007343576,0.03211218,0.004383836,0.009986813,0.0002849868,0.005047888,0.0002706624,0.007055554,0.005755329,0.05901496,0.002451723,0.008146588,0.009833639
257,0.01308927,0.01083056,0.0003202673,0.04244139,0.001039502,0.0002666168,0.01052252,0.01926325,0.0009047617,2.922379E-05,0.002154439,0.0007306376,0.03212212,0.004371716,0.01001012,0.000281546,0.005070493,0.000271477,0.007063943,0.005737603,0.05900117,0.002446622,0.008236608,0.009895032
258,0.01307968,0.01082552,0.0003201049,0.04243374,0.001032704,0.000267908,0.01050987,0.01929589,0.0009031828,2.914052E-05,0.002125958,0.0007258848,0.03207878,0.00435553,0.01001889,0.0002722912,0.005084683,0.0002716672,0.007058462,0.005704433,0.05888438,0.002435837,0.008287811,0.009907004
259,0.01307845,0.0108254,0.0003201462,0.04244749,0.001026567,0.000269299,0.01050301,0.01933343,0.0009016896,2.907655E-05,0.002098999,0.0007215201,0.03203403,0.004342496,0.01003507,0.0002589771,0.005101784,0.0002717353,0.007050469,0.005664621,0.05875852,0.002423186,0.008309793,0.009881486
260,0.01308146,0.0108264,0.0003203119,0.04245688,0.001020608,0.0002706111,0.01049843,0.01936218,0.0008995446,2.902615E-05,0.002071952,0.0007171807,0.03195343,0.004329091,0.01005679,0.000245286,0.005120947,0.0002714808,0.00703458,0.005612107,0.05856505,0.002406597,0.008290034,0.009802748
261,0.01309005,0.01083028,0.0003206495,0.04246306,0.001014881,0.000271852,0.01049767,0.01938392,0.0008969728,2.899395E-05,0.002044724,0.0007129528,0.03184306,0.004314461,0.01008523,0.0002349819,0.005142683,0.0002710543,0.007013568,0.005552604,0.05832131,0.002387733,0.008244982,0.009695472
262,0.01308473,0.01082134,0.0003206971,0.04239738,0.001007861,0.0002725965,0.01048508,0.01936805,0.0008925484,2.893838E-05,0.002014186,0.0007077249,0.03164878,0.004291833,0.01010557,0.0002300645,0.005159169,0.0002700359,0.006977433,0.005476959,0.05793294,0.002363038,0.008163737,0.009544656
263,0.01309483,0.01082559,0.0003211497,0.0423745,0.001001952,0.0002735749,0.01048527,0.0193722,0.0008893435,2.892053E-05,0.001985686,0.0007033361,0.03149519,0.00427172,0.01013818,0.00023033,0.00518053,0.0002695092,0.00695138,0.005416772,0.05762324,0.002342989,0.008115415,0.00944673
264,0.01307713,0.01080837,0.0003209127,0.04226433,0.0009939286,0.000273934,0.01046301,0.01933786,0.0008844885,2.884087E-05,0.001953455,0.0006973805,0.03129198,0.00424253,0.01014794,0.0002339986,0.005188555,0.000268661,0.006915015,0.005352133,0.05722029,0.002320596,0.008070312,0.009352692
265,0.01347079,0.01112227,0.000331193,0.04447136,0.001040062,0.0002889052,0.01082015,0.01997924,0.0009189505,2.971848E-05,0.002019341,0.0007215955,0.03236448,0.004399255,0.01050225,0.0002459737,0.005417702,0.0002775985,0.007102955,0.005542147,0.05978488,0.002401399,0.008370963,0.009711778
266,0.01345582,0.01111118,0.000330978,0.04441283,0.001036615,0.0002903058,0.01080532,0.01999979,0.0009147853,2.955569E-05,0.001993448,0.0007138051,0.03229509,0.004390016,0.0105182,0.0002342447,0.00542502,0.0002775211,0.007090495,0.005523494,0.05954713,0.002392556,0.00840447,0.009715106
267,0.01346525,0.01112125,0.0003313165,0.04446405,0.001035373,0.0002924464,0.01081018,0.02007586,0.0009137293,2.943891E-05,0.001974123,0.0007077254,0.03236441,0.004392827,0.01054813,0.0002186421,0.005436688,0.0002784099,0.00710209,0.005533757,0.05955317,0.002393385,0.008507718,0.009807955
268,0.01346468,0.01112385,0.0003313568,0.04451109,0.001033762,0.0002946114,0.01080684,0.02015488,0.0009132159,2.929198E-05,0.001956761,0.0007015903,0.03248249,0.004397696,0.01056504,0.0002007864,0.005438884,0.0002793384,0.007117373,0.005551958,0.05963567,0.00239605,0.008636585,0.009932208
269,0.01347309,0.01113464,0.0003315487,0.0446211,0.00103328,0.0002972491,0.01081092,0.02026555,0.0009145724,2.915499E-05,0.00194439,0.0006965477,0.03270059,0.004410971,0.01058341,0.0001811257,0.005439165,0.0002806979,0.007146243,0.00558717,0.05989378,0.002404146,0.008797894,0.01010041
270,0.01346143,0.01112817,0.0003312117,0.04467275,0.001031531,0.0002995456,0.0107987,0.0203431,0.0009142471,2.897132E-05,0.001930895,0.0006908389,0.03286407,0.00442054,0.01058377,0.0001615795,0.005427634,0.0002812778,0.007159753,0.00560305,0.06006182,0.002405625,0.008898236,0.01019142
271,0.01347551,0.01114137,0.0003314973,0.04480228,0.001031761,0.000302371,0.01080747,0.02044607,0.0009147835,2.88444E-05,0.00192122,0.000686695,0.03305308,0.004437743,0.01060445,0.0001448685,0.005424068,0.0002819897,0.007178102,0.005615027,0.06029514,0.002407615,0.008961336,0.01023334
