"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Oceanic piscivores"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)","Yellowedge grouper (3+yr)","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
46,0.01303049,0.02262954,0.02748862,0.1048156,0.006844415,0.001535651,0.03051529,0.02954454,0.05948006,0.003638211,0.005880013,9.877429E-05,0.005485604,0.007973355,0.03863515,0.1037186,0.01417342,0.02905875,0.01621834,0.002626934,0.03516774,0.08076105,0.05133608,0.02663419,0.1260743,0.08579584,0.003024579,3.935822E-05,0.001111122
47,0.01304873,0.0226951,0.02753071,0.1048972,0.006852251,0.001524272,0.03054586,0.02953338,0.05952806,0.003634608,0.005884071,9.897192E-05,0.00537026,0.007986438,0.03866687,0.1034546,0.01416929,0.02907854,0.01614966,0.002616919,0.03541397,0.08121603,0.05119562,0.02656255,0.1261967,0.08572717,0.003005759,3.91651E-05,0.001110284
48,0.01304991,0.02272039,0.02755275,0.1048589,0.006851613,0.001510913,0.03053846,0.02948012,0.05950753,0.003626389,0.005881998,9.90555E-05,0.005248914,0.007987851,0.03865476,0.1029808,0.0141437,0.02906699,0.01606344,0.002603917,0.03572175,0.08174568,0.05098281,0.02646541,0.1261724,0.08577258,0.002986481,3.894966E-05,0.00110816
49,0.01149275,0.02001436,0.02429691,0.1035561,0.006033501,0.001302205,0.02683077,0.02313829,0.05892157,0.003130684,0.005871109,8.717283E-05,0.003975068,0.006244585,0.03854338,0.08198322,0.01217296,0.02568524,0.01392761,0.002245311,0.03541531,0.06573748,0.04465567,0.02321523,0.1246286,0.06830898,0.002625185,3.37092E-05,0.0009689491
50,0.01149558,0.02003143,0.02432418,0.1035705,0.006029631,0.001295814,0.02681164,0.0230627,0.05893531,0.003116683,0.005875611,8.736396E-05,0.003844558,0.006228476,0.03855649,0.08148774,0.01210701,0.02569986,0.01389522,0.002235889,0.03577797,0.0675448,0.04448717,0.02308578,0.1246679,0.06832232,0.002621746,3.348741E-05,0.0009657747
51,0.01149548,0.02003649,0.02435159,0.1035661,0.006024748,0.0012892,0.02678666,0.02297975,0.0589386,0.003103005,0.005878744,8.753991E-05,0.00371903,0.006209879,0.03856255,0.08093577,0.01204172,0.02571351,0.01385976,0.002226052,0.0360565,0.06942864,0.04430654,0.02296604,0.1246844,0.0684054,0.002622266,3.332329E-05,0.0009627606
52,0.01149482,0.02003467,0.02438196,0.1035561,0.006019924,0.001282693,0.02676073,0.02289438,0.058939,0.003090695,0.005881156,8.771112E-05,0.003600139,0.006190387,0.03856578,0.08039641,0.01198216,0.02572895,0.01382345,0.002216087,0.03625014,0.07138252,0.04412206,0.02286866,0.124695,0.06856415,0.002628037,3.3232E-05,0.0009602234
53,0.01149373,0.0200281,0.02441055,0.1035379,0.006015186,0.001276341,0.02673336,0.02280624,0.05893478,0.003079717,0.005882242,8.787488E-05,0.003488102,0.006170092,0.03856495,0.07988514,0.01193016,0.0257451,0.01378675,0.002205949,0.03635987,0.07337637,0.04393665,0.02279389,0.1246956,0.06872984,0.002636791,3.318111E-05,0.0009581754
54,0.01149185,0.02001787,0.02442979,0.1035099,0.006010339,0.001270071,0.02670273,0.02271338,0.05892446,0.003069275,0.005881364,8.802918E-05,0.003381865,0.006148493,0.0385596,0.07937773,0.0118846,0.02576137,0.0137509,0.002195649,0.03639205,0.0753688,0.04375529,0.02272805,0.1246805,0.06878205,0.002643398,3.310011E-05,0.0009563519
55,0.01148894,0.02000485,0.02443483,0.1034797,0.006005297,0.001263711,0.02666773,0.02261422,0.05891158,0.003057935,0.005880354,8.818047E-05,0.003279409,0.006124535,0.03855347,0.07877471,0.01184093,0.0257796,0.01371884,0.002185436,0.03636595,0.07728529,0.04358582,0.02264657,0.1246539,0.06861475,0.002641879,3.29072E-05,0.0009542845
56,0.01148645,0.01999204,0.02442869,0.1034723,0.00600083,0.001257248,0.02663207,0.02251182,0.05891009,0.003044913,0.005880814,8.835101E-05,0.003179164,0.006098507,0.03855705,0.07800494,0.0117946,0.02580569,0.01369413,0.002175904,0.03632001,0.07904369,0.04344187,0.02253382,0.1246434,0.06820733,0.002629883,3.256911E-05,0.0009516737
57,0.01148732,0.01998335,0.02442159,0.1035171,0.005998356,0.001250953,0.02660401,0.02241412,0.05893724,0.003031271,0.005884467,8.856683E-05,0.003081159,0.006072687,0.03858166,0.0771233,0.01174435,0.02584573,0.01367964,0.002167642,0.03630256,0.0805707,0.04333588,0.02239676,0.1246883,0.0676676,0.002612835,3.216686E-05,0.0009486098
58,0.01148329,0.01996374,0.0244003,0.1035393,0.005993561,0.001243967,0.02656538,0.02230626,0.05895097,0.003015361,0.005887051,8.876462E-05,0.002983247,0.006043398,0.03859937,0.07611497,0.01168087,0.02587979,0.01366387,0.00215903,0.03631616,0.08174314,0.04323438,0.02222558,0.1247015,0.06702784,0.002593131,3.17449E-05,0.000944502
59,0.01147389,0.01993134,0.02436883,0.1035226,0.005985945,0.001236295,0.02651468,0.02218809,0.05894236,0.002997882,0.005887479,8.892893E-05,0.002886749,0.006010656,0.03860303,0.07507206,0.01160754,0.02590243,0.01364278,0.002149662,0.03633994,0.08251846,0.04312745,0.02204213,0.1246671,0.0663821,0.002574486,3.133929E-05,0.0009397639
60,0.01146492,0.01989587,0.02434086,0.1035099,0.005978426,0.001228684,0.02646533,0.02207145,0.05893651,0.002981298,0.005888084,8.909645E-05,0.002794289,0.005978134,0.03860797,0.07410869,0.0115336,0.02592383,0.01362095,0.002140392,0.03634905,0.08295516,0.04302929,0.02187349,0.1246407,0.06581881,0.002562369,3.102352E-05,0.0009351918
