"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Inshore coastal piscivores"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",
38,0.09554408,0.1117247,0.0001300729,0.00805553,0.004079324,8.084467E-06,0.01282271,0.004651747,0.04569585,0.001503438,4.504798E-07,8.014652E-05,0.001785103,0.04649328,0.0002533569,0.003425161,0.0005964093,0.0132643,0.0003179184,0.006713185,0.0004155209,0.0001311327,0.03235283,0.009126902,0.001054145,0.0006097266,0.001161773,0.01511203,0.005124918
39,0.09555384,0.1117372,0.0001300631,0.008061411,0.004079286,8.006161E-06,0.01281661,0.004643015,0.0458214,0.001502622,4.510369E-07,7.87269E-05,0.001784501,0.04649258,0.0002528547,0.003425308,0.0005600501,0.01320522,0.0003189239,0.00663857,0.0004012676,0.0001275408,0.03245182,0.009153583,0.001056742,0.0006100619,0.001178361,0.01529643,0.005212527
40,0.09555758,0.1117452,0.0001300865,0.008073761,0.004080642,7.934715E-06,0.01281523,0.004635868,0.04601118,0.001504296,4.515877E-07,7.752232E-05,0.001784559,0.04650339,0.0002528678,0.003424798,0.000521203,0.01314263,0.0003205472,0.006498896,0.000386825,0.0001227301,0.03265542,0.009209509,0.00106216,0.0006118013,0.001201265,0.01557048,0.005343842
41,0.09554543,0.1117372,0.0001301325,0.00809254,0.004083225,7.870471E-06,0.01281832,0.004630382,0.04626242,0.001508282,4.520869E-07,7.654189E-05,0.001785219,0.04652071,0.0002534165,0.003423315,0.0004811118,0.01307543,0.0003226816,0.006293609,0.0003718853,0.0001168288,0.03295629,0.009291911,0.001070488,0.0006148485,0.001228441,0.01591496,0.005510617
42,0.09544733,0.1116305,0.0001300918,0.00810966,0.004083775,7.806448E-06,0.01281539,0.004623144,0.04650902,0.001512057,4.521958E-07,7.566911E-05,0.001784951,0.04650236,0.000254188,0.003418545,0.0004417959,0.01299485,0.0003245557,0.006023925,0.0003561528,0.0001099501,0.03326161,0.009369567,0.001079735,0.0006178035,0.001251547,0.01622499,0.00566591
43,0.09537137,0.1115489,0.000130085,0.008129631,0.004085906,7.747974E-06,0.01281802,0.004618647,0.04675138,0.001515348,4.524153E-07,7.486661E-05,0.001785347,0.04649053,0.0002551299,0.003414617,0.0004076913,0.01291687,0.0003259298,0.005716254,0.0003407717,0.0001026567,0.03352193,0.009427808,0.00108914,0.0006202036,0.001265751,0.0164309,0.005775008
44,0.09544389,0.1116392,0.0001302618,0.008159747,0.004094116,7.701715E-06,0.01284059,0.004622066,0.04702096,0.00151918,4.533368E-07,7.41429E-05,0.001788449,0.04654225,0.0002563048,0.003416186,0.0003875739,0.01285948,0.0003271087,0.005439561,0.000329387,9.617814E-05,0.03374383,0.009470101,0.001099004,0.0006224614,0.001272118,0.01653298,0.005837166
45,0.09553326,0.1117459,0.0001304267,0.008185054,0.00410185,7.653395E-06,0.01286207,0.004625619,0.04722625,0.001520625,4.543324E-07,7.330834E-05,0.001791417,0.04658884,0.000257098,0.003418648,0.0003876739,0.01280557,0.0003274122,0.005254185,0.0003251123,9.16663E-05,0.03384886,0.009478465,0.001106567,0.0006233123,0.001268913,0.0165055,0.005840845
46,0.09562875,0.1118577,0.0001305652,0.008204369,0.004108465,7.601328E-06,0.01288024,0.004628199,0.04736991,0.001520082,4.553527E-07,7.235115E-05,0.001794013,0.04662757,0.0002574333,0.003421616,0.000409828,0.01275378,0.0003271001,0.005188275,0.000328547,8.97882E-05,0.03386552,0.009466663,0.00111195,0.0006231999,0.001260411,0.01640732,0.005809895
47,0.09571698,0.1119622,0.0001306734,0.008219422,0.004113857,7.546269E-06,0.0128953,0.004629533,0.04747772,0.001518831,4.563402E-07,7.131159E-05,0.001796257,0.04665848,0.0002574013,0.00342452,0.0004528613,0.0127019,0.0003267357,0.00523264,0.0003380978,9.050806E-05,0.03386772,0.009462625,0.001116308,0.0006232071,0.001252778,0.01632955,0.005781393
