"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
55,0.0002950734,0.0006382127,0.0003906329,1.909816E-05,0.003259219,0.005684276,0.009894734,0.02022637,0.07140515,0.004014773,0.002808708,0.02928449,0.02725102,0.1102483,0.178498,0.2127373,0.1755207,0.02467965,0.1231442
56,0.0003311506,0.0007243236,0.0004403676,2.146825E-05,0.003693226,0.006336845,0.01106928,0.02275311,0.07670875,0.004307106,0.002799075,0.03079176,0.03073713,0.1202119,0.1917619,0.1925237,0.1753419,0.01893,0.110517
57,0.0003602585,0.0007978851,0.0004816375,2.337767E-05,0.004058171,0.00683456,0.01196651,0.02475046,0.07887627,0.00443751,0.002707331,0.03135587,0.03319295,0.1272941,0.2003219,0.170989,0.1742088,0.019675,0.1076684
58,0.0003640585,0.0008170972,0.0004894201,2.363097E-05,0.0041433,0.006853945,0.01201433,0.02500733,0.07447994,0.004290235,0.002512745,0.03023373,0.0330373,0.1270218,0.1987166,0.160357,0.1725553,0.02669423,0.1203879
59,0.0003558148,0.0008091243,0.0004807502,2.310093E-05,0.00409086,0.006658455,0.01168179,0.02447425,0.06818607,0.004089054,0.002360095,0.02900466,0.03189496,0.1240907,0.1947832,0.1571084,0.1737057,0.03098637,0.1352165
60,0.0003331986,0.0007669401,0.0004519669,2.164135E-05,0.00386839,0.006220084,0.01092382,0.02303065,0.06051795,0.003851585,0.002257079,0.02767008,0.02977634,0.1180521,0.1879495,0.1696132,0.1756055,0.03466399,0.1444262
61,0.0003075511,0.0007121317,0.0004181387,2.000788E-05,0.003605544,0.005752984,0.01010372,0.02141447,0.05205982,0.00366767,0.002305928,0.02652011,0.02804005,0.1076384,0.1738327,0.2020383,0.1786862,0.03424168,0.1486346
62,0.0002676321,0.0006220419,0.0003640402,1.745005E-05,0.003164764,0.005042026,0.00886735,0.01887507,0.04514668,0.003404379,0.002332833,0.024846,0.02511687,0.09778868,0.1613723,0.2496036,0.1712323,0.03728875,0.1446474
63,0.0002361859,0.0005500384,0.0003210361,1.545654E-05,0.002814087,0.004492121,0.007924564,0.01693585,0.0411451,0.003222924,0.00237051,0.02358436,0.02296914,0.0898423,0.1511161,0.2981453,0.1616169,0.03643237,0.1362656
64,0.0002195416,0.000511491,0.0002979273,1.443905E-05,0.002632933,0.004218348,0.00747646,0.01603924,0.04081814,0.003180355,0.002450642,0.02318556,0.02217096,0.08591449,0.1465607,0.3309523,0.1540866,0.03270344,0.1265663
65,0.0002192534,0.0005106868,0.0002970321,1.449587E-05,0.002645028,0.004246656,0.007567101,0.01629543,0.04402988,0.003284059,0.002577889,0.02373126,0.02287921,0.08661567,0.148776,0.3388757,0.1505914,0.02822906,0.1186141
66,0.0002373111,0.000552905,0.0003212757,1.575303E-05,0.002879428,0.004608453,0.008250267,0.01783947,0.05057066,0.003537197,0.002745459,0.02522352,0.02529733,0.09247392,0.158489,0.3198491,0.1515587,0.02343949,0.1121107
67,0.0002702145,0.0006306159,0.0003661244,1.79734E-05,0.003298835,0.005229357,0.009391318,0.02039908,0.05900313,0.003873664,0.002914333,0.02723734,0.02901726,0.1021155,0.1733486,0.2815312,0.1551164,0.01968993,0.1065491
68,0.0003077675,0.0007206931,0.0004179539,2.047291E-05,0.003783283,0.005910055,0.01062795,0.02319949,0.06635717,0.00416052,0.003020593,0.02896283,0.03287175,0.1122211,0.1881767,0.2370141,0.1587922,0.01866172,0.1047737
69,0.0003374537,0.0007942754,0.0004598393,2.242017E-05,0.004180884,0.006418506,0.01153756,0.02531821,0.06969536,0.004279868,0.003015134,0.02966718,0.03551619,0.1193065,0.1979552,0.1987304,0.161484,0.02079766,0.1104833
70,0.0003370462,0.0007977731,0.0004607586,2.234901E-05,0.004211069,0.006367409,0.01142914,0.02520206,0.06582399,0.004112631,0.002900503,0.02874866,0.03490329,0.1180945,0.196257,0.1779965,0.1641782,0.02883509,0.1293221
71,0.0003089395,0.0007345622,0.0004231253,2.044341E-05,0.003892043,0.005828374,0.01044759,0.02312722,0.05741354,0.003802858,0.002796435,0.02714305,0.03177996,0.110424,0.1865974,0.1796414,0.1683661,0.03780449,0.1494485
72,0.0003038553,0.0007258879,0.0004171166,2.00912E-05,0.0038606,0.005724995,0.01025032,0.0227973,0.05432418,0.003772622,0.002840353,0.02719552,0.03141461,0.1098332,0.1878351,0.1806855,0.1733088,0.03381381,0.1508761
73,0.000281603,0.000666472,0.0003846674,1.859209E-05,0.003605428,0.005301856,0.009528086,0.02126622,0.04913281,0.00365391,0.00284036,0.02655312,0.02961847,0.1042762,0.1817739,0.2027756,0.1750424,0.03477629,0.1485041
74,0.0002629719,0.0006164283,0.0003574824,1.735284E-05,0.003392211,0.004955818,0.008944182,0.02003218,0.04570666,0.003573109,0.002835961,0.02598277,0.02829354,0.1001004,0.1772937,0.2261597,0.1724421,0.03477622,0.1442572
75,0.0002487634,0.0005772072,0.0003364777,1.641998E-05,0.003231738,0.004698379,0.008522392,0.0191506,0.0438373,0.003536086,0.002842712,0.02562026,0.02747288,0.09698222,0.1740734,0.2493224,0.1683553,0.03322217,0.1379534
