"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Amberjack"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
32,0.0132122,0.01311258,0.005528294,0.0001427385,0.002674874,0.007350256,3.752609E-05,0.005401484,0.001973724,0.001975141,8.064514E-05,0.003282316,1.868893E-06,0.004364696,0.0007763796,0.0006444578,0.01346736,0.00133517,0.001494335,0.003746457,0.01493189,0.001530601,0.001125283,0.004124184,4.22826E-05,8.524883E-07,0.0005504008,0.002775093,0.0008313205,0.002110993,0.005110111,0.001972092,0.003665216,0.002899707,0.001909886,0.002487903,0.001748043,0.01126173,0.000323322
33,0.01320034,0.01308555,0.005518063,0.0001426368,0.00266987,0.007341908,3.735445E-05,0.00539291,0.001967652,0.00197405,8.015358E-05,0.003291398,1.874795E-06,0.004261953,0.0007764472,0.0006464447,0.01337215,0.001327333,0.001479563,0.003750135,0.01485705,0.001526183,0.001127463,0.004136399,4.204889E-05,8.377514E-07,0.0005452108,0.002779524,0.0008391918,0.002097083,0.005081234,0.001957116,0.003636447,0.002888976,0.001899104,0.002459925,0.001743488,0.01115616,0.0003219873
34,0.01318606,0.01305627,0.005506066,0.0001425226,0.00266393,0.007332603,3.717443E-05,0.005383325,0.001961363,0.001971588,7.961793E-05,0.003300027,1.880738E-06,0.004158847,0.0007763542,0.0006483867,0.0132615,0.001319033,0.001464111,0.00375398,0.01478102,0.001520132,0.001129641,0.004148585,4.181819E-05,8.228074E-07,0.0005396953,0.002782374,0.0008558932,0.002086873,0.005044629,0.001939462,0.003603056,0.002876011,0.001886463,0.002428953,0.001733977,0.01102752,0.0003204117
35,0.01317098,0.01302497,0.005493695,0.0001424073,0.002657775,0.007322975,3.699279E-05,0.005373608,0.001955106,0.001968732,7.908601E-05,0.003308344,1.886794E-06,0.004056483,0.0007762308,0.0006503148,0.01314969,0.001310592,0.00144816,0.003757901,0.01470375,0.001514395,0.001131818,0.004160743,4.159038E-05,8.077481E-07,0.0005339066,0.002784916,0.0008824345,0.002079388,0.00500489,0.001922006,0.003572797,0.00286317,0.00187416,0.002398894,0.00172675,0.01091797,0.0003186816
36,0.01315484,0.01299064,0.005481581,0.000142271,0.002651664,0.007312302,3.680784E-05,0.005363351,0.001948667,0.001966078,7.857212E-05,0.003315787,1.892591E-06,0.003955992,0.0007759841,0.0006521094,0.01304638,0.001302075,0.00143228,0.003760992,0.01462179,0.001510275,0.001133743,0.004171959,4.135629E-05,7.928049E-07,0.0005279524,0.00278771,0.0009152582,0.002072947,0.004968109,0.001906593,0.003547285,0.002851519,0.001863341,0.002371242,0.001724538,0.01083423,0.0003169687
37,0.01488382,0.01469455,0.006198543,0.0001611613,0.002997809,0.008262041,4.137212E-05,0.006067294,0.00221056,0.002200139,8.98373E-05,0.003431056,2.151461E-06,0.004542368,0.0008611921,0.0006867069,0.01483264,0.001470297,0.001638981,0.004241563,0.01649847,0.001718719,0.001265093,0.004666696,4.697155E-05,9.370408E-07,0.0005989483,0.003101886,0.001046355,0.002383044,0.005640101,0.002164425,0.00403979,0.003234136,0.002118099,0.002706361,0.001969698,0.01216593,0.0003594739
38,0.01487706,0.01466568,0.006195005,0.0001610775,0.002997215,0.008257807,4.093768E-05,0.006061207,0.002205344,0.002202881,8.962887E-05,0.003437124,2.153671E-06,0.004452163,0.0008604537,0.0006881067,0.0147685,0.00147052,0.001632562,0.004241597,0.01642604,0.001720078,0.001265187,0.004674839,4.675714E-05,9.385125E-07,0.0005986982,0.003100785,0.001037312,0.002369766,0.005651453,0.002163688,0.004037509,0.003233578,0.002114009,0.002692892,0.001984999,0.01222104,0.0003591333
39,0.01487861,0.01464813,0.006196332,0.0001610523,0.00299916,0.008257059,4.053788E-05,0.006057835,0.002201026,0.002208755,8.957295E-05,0.00344373,2.15616E-06,0.004372948,0.0008600941,0.0006895923,0.01475322,0.001472784,0.001629194,0.004241435,0.01635155,0.001725379,0.001265303,0.00468316,4.654613E-05,9.41473E-07,0.0005992802,0.003103642,0.001007918,0.002356429,0.00569019,0.002170132,0.004048983,0.003241282,0.002114999,0.00268961,0.002013179,0.01234215,0.0003594527
40,0.01488911,0.01464542,0.006202819,0.0001610846,0.003003816,0.008259973,4.017694E-05,0.006057305,0.002197682,0.002217948,8.96746E-05,0.003450997,2.158836E-06,0.004306127,0.0008601391,0.0006911476,0.01479032,0.001477367,0.001629312,0.00424089,0.01627439,0.001734196,0.001265411,0.004691575,4.633483E-05,9.461486E-07,0.0006008832,0.003110685,0.0009620364,0.002343424,0.005757269,0.002183792,0.004073805,0.003257967,0.002121073,0.002696887,0.002052351,0.01252253,0.0003604605
41,0.01490959,0.01466175,0.006215067,0.0001611748,0.003011425,0.008266909,3.985988E-05,0.006060019,0.002195535,0.00223052,8.99308E-05,0.003459178,2.161669E-06,0.004252545,0.0008606352,0.0006927769,0.01488078,0.001484415,0.001633184,0.004239929,0.01619452,0.001746104,0.00126552,0.004700109,4.612225E-05,9.526863E-07,0.0006037089,0.003122072,0.0009023521,0.002331414,0.005850028,0.002204367,0.004111105,0.003284192,0.002132078,0.002714601,0.002099214,0.01274936,0.0003621391
