"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Spanish mackerel (1+yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Detritus,
44,0.0007701723,0.00112837,0.000587052,5.631858E-05,0.007492189,1.560648E-06,0.002410149,0.001685872,0.001323834,0.0003685044,0.01258113,0.005729063,0.04938245,0.003605428,0.002170922,0.04641462,0.100497,0.07613114,0.05378772,0.1251065,0.06803687,0.148386,0.01169695,0.02019948,0.1266614,0.01350579,0.001348742,0.04254678,0.008425985,0.01962606,0.01718201,0.01889713,0.0122569
45,0.000816791,0.001201598,0.0006226303,5.486789E-05,0.008123256,1.494235E-06,0.002557445,0.0017809,0.001415863,0.0003896545,0.01319347,0.006021616,0.05237062,0.003782819,0.002249279,0.0488526,0.1051477,0.06749698,0.05675861,0.1178173,0.07120723,0.1516472,0.01212561,0.02097024,0.1337686,0.01291783,0.001206971,0.04027691,0.008678445,0.01878891,0.01118225,0.01673103,0.009843096
46,0.0008704384,0.001289162,0.0006648363,5.641717E-05,0.008798989,1.516501E-06,0.002726513,0.001892324,0.001523174,0.0004149051,0.01385132,0.006339792,0.05542348,0.003993632,0.002329915,0.0510075,0.1098621,0.0597155,0.0584118,0.1096308,0.07554813,0.1546725,0.01267563,0.0216531,0.1329949,0.01244284,0.001108106,0.03874566,0.008869779,0.01838505,0.008168948,0.01594736,0.009983824
47,0.0009035333,0.001348151,0.0006913849,6.010936E-05,0.009235656,1.60445E-06,0.002835988,0.001966617,0.001596925,0.000431556,0.01422195,0.006534007,0.05732732,0.004139379,0.00237448,0.05195516,0.1121781,0.05412983,0.05930988,0.1020193,0.08103784,0.1559742,0.01309942,0.02185564,0.1249741,0.01228226,0.001104549,0.03886317,0.008831955,0.01869096,0.007899556,0.01769496,0.01443041
48,0.000925102,0.001390848,0.0007094275,6.729575E-05,0.00955768,1.801248E-06,0.002919922,0.002022345,0.001651808,0.0004444086,0.01444756,0.006656063,0.05865647,0.00423399,0.002395638,0.05228003,0.1133762,0.05301268,0.05985193,0.09562826,0.08643749,0.1562955,0.01338043,0.02182189,0.1160352,0.01233379,0.001143173,0.03980996,0.008809518,0.01914495,0.007427821,0.01971937,0.01741155
49,0.0009118568,0.001380414,0.0006971461,7.381649E-05,0.01073949,1.918836E-06,0.002885454,0.001988265,0.001641917,0.0004400753,0.01423387,0.006498887,0.0653922,0.004182742,0.002339224,0.04665836,0.1010049,0.05699381,0.05684003,0.09433418,0.09543613,0.1710642,0.01324771,0.02122294,0.10374,0.01195111,0.001096342,0.03932254,0.008505104,0.01904019,0.006765647,0.02145118,0.01791832
50,0.0009273775,0.001414475,0.0007074283,8.464632E-05,0.01089412,2.199813E-06,0.002949229,0.002022054,0.001685157,0.0004506405,0.01453553,0.006578409,0.06669477,0.004273631,0.002371148,0.04717943,0.1027633,0.05803689,0.05610174,0.08538206,0.09665558,0.1724549,0.01362041,0.02141854,0.09641389,0.01233834,0.001138327,0.04123465,0.008613447,0.01997626,0.00719195,0.02434227,0.01954715
51,0.0009286024,0.001427755,0.0007074562,9.555463E-05,0.01089205,2.509613E-06,0.002974801,0.002029073,0.00170365,0.0004551939,0.0146687,0.006581184,0.06722488,0.004305733,0.002377992,0.04715584,0.1033528,0.06235322,0.05568871,0.07733414,0.09792797,0.1727495,0.01384646,0.02139739,0.08911739,0.01280497,0.001191026,0.04313537,0.008707939,0.02084352,0.008121682,0.02688001,0.02101686
52,0.0009149695,0.0014182,0.0006966356,0.0001049278,0.01072534,2.808873E-06,0.00295759,0.002006814,0.001695138,0.0004529193,0.01461913,0.006502126,0.06693685,0.004274906,0.002358775,0.04660169,0.1027026,0.07094531,0.05550137,0.06910891,0.1003277,0.1717887,0.01389744,0.02117092,0.08240034,0.01329378,0.001247399,0.04482969,0.008769668,0.02153808,0.009656007,0.02876737,0.02178587
53,0.0008918549,0.001393569,0.0006790962,0.0001114574,0.01046615,3.055731E-06,0.002909876,0.001963805,0.001668462,0.0004457023,0.01443937,0.006366178,0.06606545,0.004199238,0.002320256,0.04572317,0.1012098,0.08606081,0.05468024,0.06155933,0.1024104,0.1697785,0.01379441,0.02082113,0.07679906,0.01364468,0.001278328,0.04572269,0.00880123,0.02185118,0.01119364,0.02938218,0.02136568
54,0.0008682216,0.001367893,0.000661755,0.0001144811,0.01022147,3.21727E-06,0.00285502,0.001915764,0.001639575,0.0004372507,0.01422289,0.006215747,0.06500431,0.004110815,0.002273654,0.04479827,0.09953657,0.1085754,0.05255019,0.0570284,0.1019308,0.1671576,0.01360321,0.02044937,0.07239039,0.01367706,0.001251854,0.04523451,0.008815123,0.02161404,0.01162601,0.02836743,0.01948177
55,0.0008600473,0.001367798,0.000657236,0.0001149585,0.01017709,3.299891E-06,0.002843808,0.001896488,0.001639394,0.0004355796,0.01419354,0.0061484,0.06472567,0.004079636,0.00225086,0.04445117,0.09922457,0.1293303,0.04933242,0.0568385,0.09874703,0.1660076,0.01353823,0.02031958,0.06929975,0.01343677,0.001168202,0.04362642,0.008901819,0.02102701,0.01058014,0.02623861,0.01653793
56,0.0008742024,0.001405993,0.0006710612,0.0001139425,0.0104011,3.328962E-06,0.002900496,0.001921817,0.001682557,0.0004446289,0.01445911,0.006208035,0.06568509,0.00414093,0.002267747,0.04494403,0.1009898,0.1413051,0.04555046,0.05990614,0.09401269,0.1675099,0.01372399,0.02054746,0.06716084,0.0130561,0.001054436,0.04154707,0.009093966,0.02037866,0.008706872,0.02383574,0.01349673
57,0.0008983774,0.001463016,0.0006933062,0.000111376,0.01072469,3.314129E-06,0.002987311,0.001967614,0.001746434,0.0004586624,0.01485813,0.006324842,0.0671706,0.004251577,0.00230344,0.04578033,0.1036742,0.1441769,0.0420633,0.06377226,0.08892236,0.1705385,0.01406741,0.02091876,0.06488967,0.01270648,0.0009633963,0.03996529,0.009276708,0.02000322,0.007343399,0.02248872,0.01248652
58,0.0009179692,0.001514939,0.0007123591,0.0001082697,0.01097768,3.295766E-06,0.003058674,0.002004565,0.001802937,0.0004705796,0.01518476,0.006413458,0.06828102,0.004353246,0.002329755,0.0463462,0.1058233,0.1435271,0.03954251,0.06664789,0.08404342,0.1733437,0.01442031,0.02116928,0.06156017,0.01242166,0.0009041168,0.03896444,0.009336094,0.01993594,0.007007619,0.02266611,0.01420668
