93,0.002620293,0.0002244682,0.007488078,0.0004897488,7.473933E-05,0.006719369,0.001236938,0.0004227973,5.08608E-05,0.003517678,0.0001913352,0.004561446,0.006826506,0.0003938937,0.003331395,0.0003334887,0.004253875,2.473986E-05,4.762696E-06,0.0008105398,7.457787E-05,0.0001101555,0.0009290774,0.009536155,0.0005268925,0.001939297,0.01572237,0.003032886,0.1547752,0.07648443,0.0702696,0.01393294,0.008051765,0.1049673,0.08187781,0.004030132,0.001555392,0.022155,0.04535721,0.06718502,0.06632072,0.0368803,0.04728759,0.1234213
94,0.002737277,0.0002354997,0.008047866,0.0005198679,7.654382E-05,0.007044712,0.001280906,0.0004458872,5.438734E-05,0.003702474,0.0002069944,0.004778472,0.007175467,0.0004258633,0.003515932,0.0003622034,0.004478336,2.66929E-05,4.756851E-06,0.0008428858,8.010221E-05,0.0001134404,0.0009768212,0.009969443,0.0005500175,0.002039241,0.01651585,0.003156146,0.1600293,0.07876001,0.07241571,0.01450359,0.008193894,0.1083834,0.07831376,0.003808862,0.001351799,0.02085563,0.04494351,0.06678108,0.06451675,0.02786366,0.0454926,0.1244222
95,0.002721947,0.0002352065,0.00823292,0.000525889,7.458704E-05,0.00702502,0.001262945,0.0004471095,5.678819E-05,0.003695546,0.0002205752,0.004741726,0.00718356,0.0004461265,0.003530267,0.0003797549,0.004487106,2.792839E-05,4.519912E-06,0.0008335502,8.492386E-05,0.0001110178,0.0009768326,0.009910643,0.0005468,0.002042836,0.01652032,0.003126647,0.1577446,0.07736268,0.07108743,0.01441822,0.007954746,0.1066469,0.07059043,0.003501169,0.001181518,0.01934437,0.04236203,0.06436499,0.06167345,0.02316746,0.04609359,0.1530534
96,0.002517065,0.0002184348,0.007819294,0.0004944049,6.752113E-05,0.006519599,0.001157179,0.0004162153,5.643828E-05,0.00342279,0.0002264091,0.004359789,0.006701839,0.0004388643,0.003294535,0.0003727359,0.004183406,2.748854E-05,3.988207E-06,0.0007657462,8.654835E-05,0.0001014623,0.0009087357,0.009163961,0.0005062646,0.00190724,0.01539205,0.002888764,0.1456826,0.07132003,0.06543325,0.01341735,0.00726052,0.09827568,0.05981475,0.003206359,0.001114487,0.01831251,0.03771953,0.06014343,0.05883294,0.02507116,0.05160301,0.2087737
97,0.002484711,0.0001918257,0.007842703,0.0003960923,5.421221E-05,0.005719604,0.001006919,0.0003643015,5.541774E-05,0.002990413,0.0002376224,0.003782697,0.005905041,0.0004159283,0.0026352,0.0003523222,0.003355816,2.573493E-05,3.290814E-06,0.0007730543,8.647537E-05,8.95776E-05,0.0007995199,0.009243294,0.0004466503,0.001684446,0.01414923,0.002889446,0.1162635,0.07038585,0.06612622,0.0118576,0.007262392,0.07859483,0.04587705,0.003231385,0.001339422,0.01924746,0.03782758,0.05813831,0.05312179,0.04893875,0.05913694,0.2546693
98,0.002216084,0.0001704849,0.007071778,0.0003521183,4.849778E-05,0.005096047,0.0008865314,0.0003227746,5.468172E-05,0.00267718,0.0002442735,0.003367041,0.005274891,0.0003754761,0.002353768,0.0003099234,0.003012395,2.291112E-05,2.750724E-06,0.0006787547,8.698855E-05,8.19373E-05,0.0007219902,0.008269458,0.0003995003,0.001508532,0.01265327,0.002576293,0.1045406,0.06392755,0.06010217,0.01067563,0.006595965,0.07101337,0.04334302,0.003385,0.001626462,0.02048707,0.03435132,0.05722873,0.05334426,0.09020495,0.06172835,0.2566092
99,0.001988817,0.0001523929,0.006390002,0.0003134019,4.372911E-05,0.00458916,0.0007851341,0.0002877581,5.215866E-05,0.002426995,0.0002366153,0.00303324,0.00474562,0.0003312859,0.002114673,0.0002684874,0.002723786,1.997029E-05,2.316356E-06,0.0005991394,8.415164E-05,7.641956E-05,0.0006579772,0.007521837,0.000360373,0.00136147,0.01140307,0.002324172,0.09582449,0.05918923,0.05603864,0.009763799,0.006175139,0.06571823,0.04704373,0.003593804,0.001921221,0.02179168,0.03221644,0.05693921,0.05371477,0.130278,0.06091097,0.2439865
100,0.001994391,0.0001520859,0.006449776,0.0003109708,4.419846E-05,0.004623164,0.0007777225,0.0002871267,5.250061E-05,0.002478563,0.0002372392,0.003081954,0.004758167,0.0003178251,0.002125556,0.0002548615,0.00275529,1.898711E-05,2.186722E-06,0.0005903023,8.594953E-05,7.979656E-05,0.0006718626,0.007669535,0.0003628389,0.001369035,0.01145783,0.002340267,0.0976565,0.06084608,0.05815739,0.009906585,0.006389832,0.06775167,0.05985259,0.003878799,0.002071634,0.02307816,0.03349633,0.05925059,0.05548138,0.1324475,0.05781704,0.2165679
101,0.00218104,0.0001653944,0.007112065,0.000336451,4.883165E-05,0.005077651,0.0008409009,0.0003129048,5.275779E-05,0.002758976,0.0002355188,0.00342612,0.005190684,0.0003202567,0.002327784,0.0002575092,0.00303077,1.916572E-05,2.258437E-06,0.0006339524,8.747843E-05,8.949652E-05,0.0007446292,0.008509884,0.0003973861,0.001496088,0.0125214,0.002563027,0.1073899,0.06734041,0.06500514,0.01083178,0.007052653,0.07529988,0.07984749,0.004208618,0.002117283,0.02448997,0.037216,0.06354578,0.05820368,0.1078896,0.05422496,0.1745967
102,0.002433135,0.0001834419,0.008028362,0.0003722994,5.506403E-05,0.005673933,0.0009283107,0.0003481091,5.111517E-05,0.003115769,0.0002262819,0.00387802,0.00576028,0.0003252499,0.0025968,0.0002659167,0.00338658,1.961719E-05,2.384361E-06,0.0006941671,8.570374E-05,0.000100435,0.0008360486,0.009552866,0.0004429587,0.001663511,0.01392067,0.002848064,0.1188818,0.07496565,0.07281815,0.01196335,0.007766845,0.08389892,0.09780799,0.00440277,0.00202182,0.0250519,0.04079173,0.06720725,0.05988297,0.07823718,0.04991396,0.1365927
103,0.002706306,0.0002028577,0.009069473,0.0004123476,6.185665E-05,0.006299763,0.001022583,0.0003862165,4.942327E-05,0.003489771,0.0002188978,0.004357203,0.006359812,0.0003366067,0.002887609,0.0002828416,0.003765418,2.048231E-05,2.512403E-06,0.0007573558,8.348885E-05,0.0001108191,0.0009315474,0.01059736,0.0004911297,0.001840474,0.01539524,0.003137,0.129602,0.08207575,0.07987827,0.01306805,0.008351127,0.09163874,0.10758,0.004400605,0.001804834,0.02452359,0.04319175,0.0693941,0.05987276,0.05472696,0.04525226,0.1093629
104,0.002977728,0.0002219576,0.01016131,0.0004534812,6.862596E-05,0.006899543,0.001115115,0.0004237884,4.917555E-05,0.003846379,0.0002192931,0.004811622,0.00693974,0.000357554,0.003176304,0.0003100774,0.004138212,2.198312E-05,2.61899E-06,0.0008167169,8.323124E-05,0.0001198103,0.001023504,0.0115656,0.000537757,0.002012363,0.01682088,0.003403553,0.1387346,0.08807258,0.08562119,0.0140705,0.008763677,0.09800088,0.1094133,0.004240853,0.00153891,0.023248,0.04423567,0.07030009,0.05855663,0.03778862,0.04091208,0.09392455
105,0.003211912,0.0002381566,0.01117663,0.0004904637,7.448781E-05,0.007391763,0.001192798,0.0004556011,5.062897E-05,0.004134746,0.000227628,0.005171535,0.00742363,0.000385641,0.003424266,0.0003442269,0.004456285,2.40334E-05,2.674632E-06,0.0008624665,8.532993E-05,0.0001260718,0.001099583,0.0123395,0.0005767503,0.002157001,0.01800936,0.003610612,0.1451664,0.09223638,0.08938546,0.01485914,0.008964378,0.1022938,0.105188,0.003978008,0.001286663,0.02160512,0.04380874,0.07012761,0.05646868,0.02605228,0.03779333,0.09204231
106,0.003310525,0.0002442842,0.01175028,0.000507987,7.708294E-05,0.00755768,0.001219459,0.0004675676,5.27451E-05,0.004228093,0.0002387433,0.005275389,0.007596016,0.0004092067,0.003526035,0.0003729583,0.004584967,2.588886E-05,2.606619E-06,0.0008690961,8.816315E-05,0.0001262308,0.001126749,0.01256512,0.0005912838,0.002211748,0.01843577,0.003657941,0.1453443,0.09239589,0.08910989,0.0150558,0.008778274,0.1020999,0.09498725,0.003635054,0.001090612,0.01984636,0.04131542,0.06819846,0.0537536,0.01916368,0.03731283,0.1167929
107,0.00314013,0.000230708,0.01135322,0.0004843771,7.322791E-05,0.007113644,0.001146744,0.0004409247,5.34936E-05,0.00396727,0.000243826,0.004925455,0.007171056,0.000408489,0.003339842,0.0003763203,0.00434401,2.620709E-05,2.333182E-06,0.0008048001,8.873051E-05,0.0001164713,0.001062095,0.01177912,0.0005589608,0.002092839,0.01740422,0.003420105,0.1349552,0.08595769,0.08241762,0.01415542,0.00801169,0.09448739,0.07911839,0.003276605,0.001004641,0.01848323,0.03639432,0.06399062,0.05093697,0.01881344,0.04211014,0.1797181
108,0.002740443,0.0002005314,0.01005864,0.0004240647,6.386072E-05,0.006175732,0.000990551,0.0003818914,5.254804E-05,0.0034253,0.0002425752,0.004221243,0.006254596,0.0003787168,0.002910259,0.0003495559,0.00379381,2.459026E-05,1.917391E-06,0.0006850641,8.687275E-05,9.99647E-05,0.0009232567,0.01018828,0.0004875908,0.00182988,0.01518241,0.002961353,0.1170868,0.07490547,0.07146544,0.01238327,0.006907824,0.08171915,0.06252179,0.003106924,0.001120212,0.0185721,0.03089214,0.05979276,0.04977981,0.02999643,0.05316596,0.2514483
109,0.002196576,0.0001851924,0.008225522,0.000442326,6.493083E-05,0.005737969,0.000892893,0.0003496051,5.555769E-05,0.003161261,0.0002594469,0.003865574,0.005827358,0.0003620992,0.003028082,0.0003330901,0.003908523,2.414093E-05,1.633607E-06,0.000517795,9.263131E-05,9.13351E-05,0.0008569717,0.007922719,0.0004495336,0.001705154,0.01343089,0.002327693,0.1227184,0.06125983,0.05637777,0.01155348,0.005474975,0.08507621,0.06084878,0.003064234,0.001086141,0.01898227,0.02513487,0.05714979,0.0563082,0.04097311,0.06184222,0.2658332
110,0.00199613,0.0001697768,0.007611707,0.0004093496,5.871379E-05,0.005301648,0.0007982056,0.000317627,5.751883E-05,0.002875954,0.000279667,0.003489935,0.005402109,0.0003488504,0.002794543,0.0003279001,0.003573474,2.391852E-05,1.38211E-06,0.0004630941,9.499912E-05,8.314378E-05,0.0007828159,0.007227392,0.0004120826,0.001579912,0.01240773,0.002124992,0.1157,0.0569299,0.05227005,0.01076213,0.005082106,0.07970883,0.05519961,0.003194547,0.001161815,0.02019901,0.02518915,0.05577378,0.05834862,0.06286661,0.06922065,0.2673786
111,0.001846085,0.0001583354,0.00715132,0.000384534,5.404319E-05,0.004988708,0.0007258412,0.0002938121,5.904029E-05,0.002675578,0.0002996137,0.003221191,0.005096347,0.0003348252,0.002625121,0.0003143724,0.003329626,2.303657E-05,1.191762E-06,0.0004211007,9.685066E-05,7.805006E-05,0.000729561,0.006732973,0.0003844915,0.001489121,0.01166081,0.001976408,0.1115544,0.0540253,0.04959994,0.01022093,0.004831974,0.0764504,0.05352559,0.003385891,0.001240698,0.0213198,0.02610052,0.05493966,0.06017051,0.08664773,0.07178245,0.2570522
112,0.001761354,0.000152281,0.006918927,0.0003717873,5.135667E-05,0.004845723,0.0006808531,0.0002806123,5.988908E-05,0.002579053,0.0003158523,0.003082887,0.004955819,0.0003249136,0.002544004,0.0003027064,0.003202743,2.221802E-05,1.062411E-06,0.0003946263,9.783456E-05,7.625829E-05,0.0007025082,0.006488973,0.0003700167,0.001446421,0.01129237,0.001896944,0.1111196,0.05289724,0.04868476,0.01001688,0.00475068,0.07585822,0.05581853,0.003612702,0.001298369,0.02233737,0.02781185,0.05487045,0.06207276,0.1025827,0.07130661,0.2397413
113,0.001690257,0.0001472655,0.006723508,0.0003607858,4.913081E-05,0.004737596,0.0006423468,0.0002697549,5.790623E-05,0.00250798,0.00031506,0.002980963,0.004842513,0.0003117168,0.002478415,0.0002878979,0.003097554,2.110384E-05,9.547072E-07,0.0003716454,9.487665E-05,7.523545E-05,0.0006804313,0.006300773,0.0003581519,0.001412081,0.01098666,0.001832247,0.1113742,0.05212131,0.04818251,0.009883643,0.004708762,0.07583106,0.06014156,0.003807463,0.001336567,0.02307986,0.02940672,0.05464497,0.0634333,0.1127019,0.0694,0.2263113
114,0.001634092,0.000143443,0.006577861,0.000352176,4.740567E-05,0.004667679,0.000610672,0.0002614621,5.409154E-05,0.002464378,0.0003017711,0.002916362,0.004761145,0.0002990991,0.002432313,0.0002743302,0.003018452,2.000391E-05,8.664198E-07,0.0003523024,8.988682E-05,7.493752E-05,0.000664315,0.006166039,0.00034921,0.001387732,0.01075804,0.001782886,0.1122285,0.05167327,0.04803884,0.009817362,0.00469829,0.07629059,0.06580728,0.003954718,0.001349105,0.02353124,0.03078791,0.0542783,0.06429163,0.1163101,0.06680635,0.2176736
115,0.001695061,0.0001498987,0.006914642,0.0003690614,4.917229E-05,0.004926627,0.0006236307,0.0002723835,5.253137E-05,0.002605487,0.0002989315,0.003073638,0.00501023,0.0003064832,0.002563396,0.0002803853,0.003157321,2.027761E-05,8.465805E-07,0.0003578617,8.913848E-05,7.979968E-05,0.000696514,0.006461204,0.0003647562,0.001459542,0.01127954,0.001855279,0.1201315,0.05438584,0.05087032,0.01036705,0.004958395,0.08157984,0.07509084,0.004148575,0.001291667,0.02403783,0.03379638,0.05576184,0.0662642,0.1036111,0.06368956,0.1950015
116,0.00175219,0.0001561208,0.007249682,0.0003855723,5.087762E-05,0.005178094,0.0006351133,0.0002829685,4.929405E-05,0.002734612,0.0002851357,0.003222607,0.00525071,0.0003102861,0.002688628,0.000284166,0.003284299,2.035709E-05,8.26077E-07,0.0003619115,8.5092E-05,8.390073E-05,0.0007256275,0.006734249,0.0003795621,0.001529093,0.01178127,0.001923298,0.1275439,0.05683254,0.05346313,0.01087773,0.005184906,0.08652189,0.0831994,0.004265831,0.001226048,0.02431414,0.03629668,0.05677627,0.06761726,0.08894951,0.06096458,0.1785406
117,0.001811829,0.0001627183,0.007618558,0.0004037044,5.271445E-05,0.005433847,0.0006477903,0.0002943329,4.663855E-05,0.002863584,0.0002732172,0.00337389,0.005497111,0.0003190126,0.002821131,0.0002925753,0.00341621,2.06861E-05,8.080433E-07,0.0003656685,8.164082E-05,8.764984E-05,0.0007556251,0.006997015,0.0003948946,0.001601138,0.01230019,0.001989779,0.1344688,0.05903633,0.05576974,0.01136193,0.005372424,0.09107835,0.0879392,0.004279025,0.001115749,0.02403267,0.03821417,0.05723734,0.06800108,0.07452755,0.05817218,0.1694695
118,0.001878527,0.000170114,0.008040676,0.0004245912,5.479561E-05,0.005707995,0.00066318,0.0003071549,4.550882E-05,0.002996725,0.000268398,0.003530707,0.005766527,0.0003339933,0.002967988,0.0003066146,0.003562291,2.139886E-05,7.936084E-07,0.0003699337,7.999383E-05,9.126158E-05,0.000788421,0.00727113,0.0004117552,0.001680331,0.01287416,0.002060849,0.1414014,0.06119222,0.05797871,0.01185847,0.005540008,0.09558114,0.08996382,0.004232571,0.000992389,0.02350502,0.03977271,0.05750818,0.06798436,0.06056663,0.0557977,0.1634489
119,0.001957576,0.0001788105,0.008541293,0.0004496511,5.726097E-05,0.006016558,0.0006830133,0.0003222811,4.622504E-05,0.003141061,0.0002723486,0.00370051,0.006077221,0.0003558997,0.003137967,0.0003265073,0.003732639,2.254558E-05,7.84013E-07,0.0003755177,8.06339E-05,9.495247E-05,0.0008261638,0.007579175,0.0004312855,0.001771829,0.01354414,0.002142308,0.1488155,0.06348138,0.06026251,0.01240496,0.005705175,0.1003488,0.08990891,0.004153254,0.0008678784,0.02287017,0.04116915,0.05781779,0.06786641,0.04725708,0.05388964,0.1573153
120,0.001960632,0.0001806965,0.008723686,0.0004581114,5.747768E-05,0.006089778,0.000676339,0.0003248637,4.667518E-05,0.003151895,0.0002731047,0.00371215,0.006158493,0.0003684931,0.003186429,0.0003367693,0.003757072,2.306974E-05,7.441461E-07,0.0003657271,8.012258E-05,9.457591E-05,0.0008310298,0.007582222,0.0004343821,0.001797333,0.01370805,0.002141525,0.1505245,0.06338451,0.06019922,0.01249262,0.005650143,0.1012118,0.08488335,0.003978835,0.0007701035,0.02198788,0.04076684,0.05667564,0.06673531,0.03905444,0.05373966,0.1714237
121,0.001802605,0.0001737456,0.008144191,0.000460006,5.704556E-05,0.005877184,0.0006562147,0.0003151521,4.623905E-05,0.003006007,0.0002706286,0.003535582,0.005942129,0.0003665057,0.003185426,0.0003317745,0.003778059,2.269113E-05,7.490887E-07,0.0003335762,7.864887E-05,8.957761E-05,0.0007994696,0.006893313,0.0004165216,0.001737516,0.01303808,0.001964081,0.1508162,0.05856565,0.05511409,0.01201045,0.005149174,0.1009519,0.07833247,0.003717513,0.0007089013,0.02087176,0.03725097,0.05374489,0.06688675,0.03506626,0.05589845,0.2015918
122,0.001712239,0.000165859,0.007845771,0.0004395419,5.386788E-05,0.005633488,0.0006315244,0.0003032845,4.733279E-05,0.002845523,0.0002800789,0.003333997,0.005700527,0.0003689411,0.003031952,0.0003325637,0.003620722,2.265398E-05,7.475701E-07,0.0003177604,7.940268E-05,8.461688E-05,0.0007631551,0.006527177,0.0003967375,0.001669571,0.01252788,0.00187452,0.1445245,0.05607508,0.05268368,0.01149078,0.004895442,0.09629174,0.06953965,0.003589817,0.0007079079,0.02059416,0.03603243,0.0516155,0.06588776,0.03688974,0.06028667,0.2282838
123,0.00164114,0.0001596781,0.007612712,0.000423133,5.12749E-05,0.00544889,0.0006124727,0.0002942495,4.923774E-05,0.002718962,0.0002959452,0.003176415,0.005521082,0.0003701921,0.002912064,0.0003306684,0.003502378,2.247467E-05,7.518711E-07,0.000305384,8.15764E-05,8.114573E-05,0.0007356845,0.006240614,0.0003812425,0.001618947,0.01215251,0.001807337,0.1402014,0.05436981,0.0509967,0.01110086,0.00471591,0.09299241,0.06335929,0.003589519,0.0007476063,0.02091861,0.03571391,0.0504574,0.06623434,0.04258397,0.06458308,0.2388871
124,0.00157284,0.0001536092,0.007370441,0.0004064989,4.875701E-05,0.005270938,0.0005931227,0.0002852285,5.051379E-05,0.002601974,0.0003087469,0.003032286,0.005347196,0.0003658535,0.002795742,0.0003228702,0.003386315,2.188186E-05,7.553987E-07,0.0002934292,8.284815E-05,7.822296E-05,0.0007093655,0.005971197,0.0003662142,0.001569123,0.01178202,0.001743994,0.136414,0.05288775,0.04954474,0.0107352,0.004563444,0.09010572,0.0589988,0.003659127,0.0008150061,0.02150489,0.03581951,0.04964663,0.06700823,0.05244033,0.06796001,0.2413647
125,0.001501764,0.0001471187,0.007094515,0.0003882467,4.61619E-05,0.005081545,0.0005715284,0.0002752894,5.052489E-05,0.002487046,0.0003132988,0.002893115,0.005157584,0.0003564137,0.002673615,0.0003101777,0.003260934,2.092767E-05,7.557146E-07,0.0002808895,8.264853E-05,7.555739E-05,0.0006817944,0.005698622,0.0003503505,0.0015142,0.01136962,0.001677543,0.1325792,0.05139296,0.04812666,0.01035864,0.0044193,0.0872618,0.05615696,0.003755382,0.0008980258,0.02209684,0.03603359,0.0488294,0.06759631,0.06578104,0.06985474,0.2404975
126,0.001482888,0.0001456471,0.007054209,0.0003829895,4.520958E-05,0.005065129,0.0005692498,0.0002748248,5.088697E-05,0.002467532,0.000318696,0.002867196,0.005138454,0.0003559345,0.002645444,0.0003055796,0.00324785,2.049903E-05,7.822612E-07,0.0002779652,8.379749E-05,7.57891E-05,0.0006784205,0.005629973,0.0003463154,0.001508766,0.0113281,0.001666891,0.1330948,0.05151434,0.04829435,0.01031707,0.004418796,0.0873664,0.05635817,0.003899236,0.0009635813,0.0227072,0.03745063,0.04884661,0.06865218,0.07408634,0.06965862,0.2283367
127,0.001520226,0.0001496875,0.007282199,0.0003921881,4.600864E-05,0.005238316,0.0005887395,0.0002850259,5.113707E-05,0.002546223,0.000322076,0.002959204,0.005307748,0.000364475,0.002717963,0.0003093845,0.003355547,2.063412E-05,8.4157E-07,0.0002854597,8.531754E-05,7.87879E-05,0.0007006114,0.005775595,0.0003550783,0.001558237,0.01169744,0.001716572,0.1382163,0.05334088,0.05011805,0.01063118,0.004563218,0.09054344,0.05891508,0.004067052,0.0009909702,0.02327151,0.04005944,0.04969745,0.07016759,0.07441989,0.06817953,0.2071076
128,0.001586875,0.0001566873,0.007661583,0.0004093076,4.772673E-05,0.005511046,0.0006203592,0.0003012056,5.055131E-05,0.002673584,0.0003195169,0.003112351,0.005575888,0.0003778641,0.002843094,0.0003177852,0.003525424,2.107241E-05,9.228547E-07,0.0002983759,8.59629E-05,8.298266E-05,0.0007358012,0.006028448,0.0003704534,0.001636744,0.01228208,0.001796604,0.1454962,0.05594165,0.05269588,0.01111811,0.004768584,0.09514398,0.06197297,0.004191983,0.000974088,0.02353728,0.04303417,0.05068615,0.07134753,0.06887694,0.06587327,0.185911
129,0.001659278,0.0001643855,0.008086774,0.0004286423,4.964672E-05,0.005801664,0.0006553546,0.0003190495,4.938996E-05,0.00280692,0.0003134028,0.003275727,0.00586229,0.0003947253,0.002979344,0.0003294738,0.003706923,2.171567E-05,1.014526E-06,0.0003122826,8.593689E-05,8.70931E-05,0.000773297,0.006294442,0.0003870338,0.001721056,0.01290671,0.001880185,0.1527353,0.05849193,0.05521625,0.01161746,0.004961564,0.0996972,0.0638622,0.004227004,0.0009155758,0.02332846,0.04562247,0.0512879,0.07162608,0.06071214,0.06317606,0.1711686
130,0.001728965,0.0001719682,0.00851946,0.0004482163,5.150817E-05,0.006080184,0.0006905082,0.0003369153,4.845662E-05,0.002930115,0.0003088384,0.003428129,0.006138819,0.0004158855,0.003111958,0.0003449433,0.003882569,2.261409E-05,1.111772E-06,0.0003255567,8.619285E-05,9.068059E-05,0.0008093552,0.006540261,0.0004028986,0.001802963,0.0135101,0.001957962,0.1591931,0.06071393,0.05739678,0.01207579,0.005117619,0.1037066,0.06411472,0.004176381,0.0008302712,0.02272254,0.047597,0.05145139,0.0710857,0.05203538,0.06055776,0.1630379
131,0.001744136,0.0001742463,0.008695865,0.0004543174,5.174365E-05,0.00616614,0.0007045956,0.0003443329,4.69758E-05,0.002953117,0.0003005241,0.003461694,0.006225322,0.0004293031,0.003146142,0.0003538037,0.003935236,2.311865E-05,1.178665E-06,0.000328484,8.500283E-05,9.112553E-05,0.0008194447,0.006572472,0.0004062615,0.001829798,0.01369572,0.001974375,0.1605697,0.06104449,0.0577318,0.01216973,0.005108423,0.1043709,0.06152964,0.004021276,0.0007494065,0.02179224,0.04774385,0.05043205,0.06940678,0.04655553,0.05924769,0.172512
132,0.001663563,0.0001669525,0.008387561,0.0004353678,4.911745E-05,0.005914344,0.0006794554,0.0003323756,4.446232E-05,0.002809236,0.0002851256,0.003295051,0.005975821,0.0004241744,0.00300639,0.0003468395,0.003772171,2.263311E-05,1.179491E-06,0.0003133951,8.151395E-05,8.669325E-05,0.0007844935,0.006242623,0.0003877557,0.001758556,0.01314334,0.001886579,0.1536739,0.0583683,0.05515175,0.01164862,0.004847977,0.09964038,0.05593251,0.003795128,0.0007032699,0.02082559,0.04537504,0.04789945,0.06681824,0.04728828,0.0605975,0.2051374
133,0.001644617,0.0001575793,0.008406024,0.0003894668,4.358523E-05,0.005585904,0.0006298833,0.0003170815,4.345335E-05,0.002632948,0.0002731929,0.003087976,0.005662673,0.0004125857,0.002684509,0.0003408277,0.003385418,2.208927E-05,1.165965E-06,0.0003183068,7.928259E-05,8.2327E-05,0.0007451716,0.006259424,0.0003653103,0.001666574,0.01269225,0.001893314,0.1378033,0.05820813,0.05572018,0.0110217,0.004852937,0.08940749,0.04901572,0.00374639,0.0008240528,0.02094457,0.04553951,0.04632815,0.06257716,0.05768227,0.06324652,0.2332588
134,0.001527916,0.000147413,0.007892595,0.0003638061,4.046737E-05,0.005238408,0.0005786862,0.0002996333,4.245626E-05,0.002453531,0.0002575863,0.002884297,0.005325967,0.0003908428,0.002511269,0.0003173903,0.003186444,2.060472E-05,1.141062E-06,0.0002991888,7.680734E-05,7.816035E-05,0.0007062427,0.005845226,0.0003415077,0.001567845,0.0119148,0.001776493,0.1300731,0.05506454,0.05282569,0.0103857,0.004577362,0.08450654,0.04673588,0.003774531,0.001004427,0.02144002,0.04295857,0.04501251,0.06237865,0.07436623,0.06543936,0.2433703
135,0.001425092,0.0001382863,0.007418829,0.0003400637,3.771061E-05,0.00493668,0.0005331949,0.00028388,4.144594E-05,0.002306801,0.0002407601,0.002709759,0.005027944,0.0003678637,0.002357059,0.0002938444,0.00301124,1.905072E-05,1.119327E-06,0.0002824073,7.380754E-05,7.483987E-05,0.0006726365,0.005495572,0.0003205072,0.001480679,0.01123066,0.001676457,0.1238284,0.05255992,0.05062424,0.009859443,0.004371341,0.08065818,0.04686197,0.00386969,0.001230618,0.02217745,0.04119128,0.04411744,0.06261323,0.09396923,0.06634758,0.2429218
136,0.001335449,0.0001301634,0.006986739,0.0003182101,3.531134E-05,0.00467919,0.0004931302,0.0002698947,4.003429E-05,0.002185741,0.0002209964,0.002566516,0.004764631,0.0003423505,0.002221202,0.0002699494,0.00285815,1.742975E-05,1.101878E-06,0.0002678908,6.981276E-05,7.224479E-05,0.000644123,0.005206227,0.0003021539,0.001404149,0.0106298,0.001591618,0.118838,0.05059789,0.04903761,0.009433152,0.004225243,0.0777269,0.04945067,0.003991749,0.001477144,0.0229392,0.03994692,0.04344278,0.06287606,0.1124051,0.06586235,0.2378249
137,0.00128893,0.0001260245,0.006763831,0.0003057418,3.408417E-05,0.004570697,0.0004695425,0.0002641086,3.891019E-05,0.002142027,0.0002027857,0.002515953,0.004642277,0.0003232172,0.002155284,0.0002526962,0.002792911,1.62132E-05,1.116718E-06,0.0002616832,6.633575E-05,7.190442E-05,0.000635634,0.005089212,0.0002931658,0.001369461,0.01034863,0.001556069,0.1174033,0.05013339,0.04899421,0.009289769,0.00421019,0.07721333,0.05539511,0.004147452,0.001701183,0.02372491,0.03987569,0.04342002,0.06355347,0.1209331,0.0642131,0.2271933
138,0.001322864,0.0001296405,0.006964937,0.0003120984,3.504619E-05,0.004744752,0.0004757065,0.0002749252,3.881325E-05,0.002239594,0.0001901344,0.002634883,0.004797916,0.0003192406,0.002224199,0.0002491162,0.002899015,1.586926E-05,1.204293E-06,0.0002715928,6.468873E-05,7.568239E-05,0.0006664553,0.005284762,0.0003019889,0.001416662,0.01068972,0.001613233,0.1224831,0.05239327,0.05168007,0.009656812,0.004412699,0.08101928,0.06513581,0.004355677,0.001846408,0.02457283,0.0419085,0.04462258,0.06520524,0.1125524,0.06180374,0.2060967
139,0.001422705,0.0001397257,0.007532412,0.0003343364,3.783114E-05,0.005153757,0.0005057146,0.0003001501,3.903232E-05,0.002451312,0.0001798163,0.002893928,0.005184406,0.0003261264,0.002404703,0.0002558392,0.003145817,1.617843E-05,1.362234E-06,0.0002951078,6.355735E-05,8.249278E-05,0.0007298419,0.005730979,0.0003254147,0.001532031,0.01154549,0.001745469,0.1326166,0.05674898,0.05646072,0.01042188,0.00477073,0.08812959,0.07625,0.004554224,0.00188636,0.02519274,0.04537608,0.04655482,0.06711864,0.0938618,0.05876122,0.1769201
140,0.0015433,0.0001519455,0.008238088,0.0003621375,4.123221E-05,0.005638344,0.0005430006,0.000330681,3.907596E-05,0.002694375,0.0001703133,0.003195268,0.005644636,0.0003375315,0.002621195,0.0002674151,0.003435728,1.676196E-05,1.55442E-06,0.0003231575,6.219225E-05,8.970397E-05,0.0008030726,0.006244457,0.0003533094,0.001669193,0.01256349,0.001899634,0.1437126,0.06146667,0.06159382,0.01127251,0.005136276,0.09580611,0.08525904,0.004652319,0.001847595,0.02534976,0.04873916,0.04820181,0.06821004,0.07174896,0.05544741,0.1522751
