"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
24,0.001486191,0.000913098,0.0002288986,0.0004097803,0.003341558,0.0008582762,0.000648942,0.002772791,0.00117624,0.005804963,0.084746,0.03465953,0.07739194,0.04098097,0.02826279,0.09451574,0.0180213,0.01919423,0.002401073,0.003507121,0.03500495,0.07608718,0.03484332,0.1876689,0.02199831,0.1399684,0.02539021,0.05771721
25,0.001592905,0.0009737241,0.0002411775,0.0004661781,0.003108401,0.0008954626,0.000673405,0.002900653,0.001223666,0.006060088,0.09913665,0.03595113,0.07048186,0.04310968,0.02592051,0.08687301,0.01895676,0.01943521,0.002474337,0.003607394,0.03644603,0.06946921,0.03625604,0.1808209,0.02367268,0.1382315,0.03037786,0.06064356
26,0.001594276,0.0009908272,0.0002380563,0.0004038529,0.003143858,0.0008352209,0.0006245087,0.002712687,0.001138177,0.005654486,0.08868898,0.0334206,0.07035663,0.04057886,0.02587052,0.08751755,0.01794311,0.01780839,0.002342437,0.003467884,0.03488376,0.07011087,0.03412776,0.1831509,0.02438179,0.1515107,0.02897762,0.06752568
27,0.001590435,0.000987704,0.0002342401,0.0003636069,0.003116627,0.0007883183,0.0005856587,0.002566015,0.001071205,0.005335909,0.08281156,0.03150748,0.06911825,0.03866867,0.02543862,0.08675162,0.01728235,0.01678935,0.002290812,0.003468551,0.03437688,0.0701886,0.03274496,0.1852973,0.02633709,0.1619626,0.02714928,0.0711764
28,0.001617899,0.0009962934,0.0002349325,0.0003443492,0.003123706,0.0007698474,0.0005677339,0.002508775,0.001042645,0.005206032,0.08134383,0.03071421,0.06867582,0.03804016,0.02528864,0.08699881,0.01719701,0.01655187,0.00230215,0.00350408,0.03448141,0.07149794,0.03220811,0.1878715,0.02694929,0.1661336,0.02407541,0.06975392
29,0.001616823,0.000984111,0.0002314055,0.0003283886,0.003074707,0.0007498116,0.0005487741,0.002446103,0.00101222,0.005064434,0.08065908,0.02991607,0.0672283,0.0373548,0.02478832,0.0859041,0.01713441,0.01644915,0.002332655,0.003592655,0.034875,0.071775,0.0317785,0.1893682,0.02849107,0.1687152,0.02428297,0.0692978
30,0.001649078,0.0009912718,0.000232191,0.0003216929,0.00308489,0.0007476503,0.0005429155,0.002440335,0.001005837,0.005042698,0.08194382,0.02978782,0.06697468,0.0374676,0.0246988,0.08633179,0.01740252,0.01672355,0.002378216,0.003636865,0.0352521,0.0733004,0.03171884,0.1910629,0.02817015,0.167432,0.02274678,0.06691267
31,0.00171202,0.001018247,0.000237592,0.0003243374,0.003166027,0.000764525,0.0005509146,0.002496127,0.001024818,0.005149929,0.08527877,0.03034286,0.06799157,0.03843334,0.02504025,0.08843608,0.01800113,0.01727637,0.002427603,0.003614506,0.03551239,0.07610521,0.03200098,0.1928119,0.02586358,0.1629545,0.01999915,0.06146516
32,0.001782101,0.001050364,0.0002438975,0.0003291437,0.003277094,0.0007863041,0.0005627031,0.002569242,0.0010503,0.005293311,0.08890503,0.03102952,0.06934016,0.03959536,0.02547509,0.09101658,0.01862586,0.01768395,0.002449036,0.003522393,0.03538127,0.07897469,0.03221472,0.1934551,0.02283357,0.1574505,0.0187874,0.05631538
33,0.001886018,0.001103227,0.000254431,0.0003362995,0.00345846,0.0008166361,0.0005809905,0.002672193,0.001087105,0.005499227,0.09267493,0.03194611,0.07164881,0.0411126,0.02622092,0.09496218,0.01930979,0.01785315,0.002431915,0.003321148,0.03462519,0.0825478,0.03236891,0.193316,0.01905299,0.1509172,0.01697271,0.05102311
34,0.001991314,0.001157395,0.0002650478,0.0003387087,0.003649163,0.0008394541,0.0005943971,0.002753619,0.001113984,0.005660373,0.09481291,0.03250758,0.07372963,0.04225387,0.02686078,0.09870511,0.0197493,0.01752443,0.002365142,0.003069453,0.03333303,0.08540761,0.03215004,0.1918533,0.015775,0.1459607,0.01734357,0.048235
35,0.001946437,0.001151976,0.0002620031,0.0003178961,0.003646864,0.0008088735,0.0005711477,0.002666115,0.001071407,0.005469071,0.09064681,0.03114935,0.07212236,0.0409362,0.0261979,0.09742268,0.01911678,0.01603265,0.002226311,0.00286188,0.03154458,0.08343457,0.03072464,0.1874358,0.01546762,0.1500819,0.0269179,0.05776817
36,0.001848115,0.001134344,0.0002564909,0.0002897694,0.003575172,0.0007605656,0.0005354704,0.00252059,0.001006347,0.00515801,0.0846063,0.02923146,0.06958357,0.03879576,0.02522206,0.09478174,0.01821579,0.01449733,0.002125474,0.002806239,0.03060921,0.08078706,0.02925174,0.1855762,0.01723346,0.1617517,0.02813209,0.06970796
37,0.001607119,0.001011685,0.0002282028,0.0002250458,0.003551528,0.0006451837,0.0004516249,0.002137545,0.0008517287,0.004359287,0.06598117,0.02490184,0.06967936,0.03308718,0.02508982,0.09523974,0.01600845,0.01245847,0.00197683,0.002861828,0.02884533,0.08192147,0.02623388,0.1892348,0.02344096,0.181649,0.02432246,0.08199849
38,0.001573467,0.0009595669,0.0002196892,0.0002275203,0.003276412,0.0006334325,0.0004391265,0.002089882,0.0008323198,0.00424702,0.06756139,0.02459393,0.06516806,0.03265338,0.02358279,0.08931287,0.01641174,0.01318016,0.002140566,0.003341614,0.03138409,0.07784922,0.02716343,0.1916443,0.03388029,0.1810917,0.02298788,0.08155414
39,0.001504609,0.0008930629,0.0002051853,0.0002273785,0.002994357,0.0006183946,0.0004227284,0.002022805,0.000806283,0.004094066,0.06908797,0.02421171,0.06121187,0.03208128,0.02231816,0.08400255,0.01690848,0.01488965,0.002322574,0.003876938,0.03411181,0.07405277,0.02807973,0.1936104,0.04593034,0.1771446,0.02273311,0.0796371
40,0.001415487,0.0008254886,0.0001888056,0.0002270763,0.002738547,0.0006067405,0.0004071599,0.001958124,0.0007823383,0.003945641,0.07116962,0.02397843,0.05825155,0.03167417,0.02143504,0.07992278,0.01761059,0.01810953,0.002511255,0.004410222,0.0368211,0.07079637,0.0290575,0.1948455,0.05704243,0.1698419,0.02248771,0.07693879
41,0.001323025,0.0007649513,0.0001730641,0.0002292996,0.002531152,0.0006042154,0.0003966257,0.00191558,0.0007683925,0.003842406,0.07447375,0.02409628,0.05654695,0.03168482,0.0209997,0.07742285,0.01859946,0.0235898,0.002698415,0.004891346,0.03941157,0.06837277,0.03019914,0.1952937,0.06428604,0.1599611,0.02206214,0.07286151
42,0.001276293,0.0007386456,0.0001644797,0.0002439277,0.002460189,0.0006322165,0.0004059853,0.001966065,0.0007929273,0.003929114,0.08151533,0.02532607,0.05747885,0.03307767,0.02139706,0.07842451,0.02019424,0.03213197,0.002877774,0.005178024,0.04160963,0.0687169,0.03174568,0.1953977,0.06072992,0.1466297,0.02006814,0.06489103
43,0.00126635,0.0007412661,0.0001618407,0.0002729287,0.002519132,0.000690016,0.0004356784,0.002112419,0.0008567753,0.004211128,0.09237107,0.02760372,0.06055471,0.03578895,0.022392,0.08222362,0.02214219,0.04195435,0.003021083,0.005206158,0.04300868,0.07124627,0.03349063,0.194314,0.05001161,0.1317095,0.01582882,0.05386505
44,0.001277573,0.0007623514,0.0001621844,0.0003101442,0.002671967,0.0007641499,0.0004772192,0.002315203,0.0009435009,0.004608976,0.1046733,0.03036061,0.06491183,0.03914151,0.02365931,0.08767742,0.02396056,0.0506731,0.003087866,0.005019519,0.04339552,0.0748821,0.03496534,0.1914058,0.03566803,0.1173715,0.01185609,0.04299737
45,0.001304854,0.0007980313,0.0001642949,0.0003451393,0.002888069,0.0008361689,0.0005200367,0.002524392,0.001031589,0.005021617,0.1145289,0.03288078,0.06966879,0.04231542,0.02493151,0.09363,0.02511832,0.05514291,0.003043199,0.004628415,0.04232887,0.07840613,0.03573054,0.1869424,0.02391865,0.1056175,0.0106381,0.0350954
