191,1.370789E-05,1.35474E-06,0.001968221,0.001210769,0.000153198,0.002466835,0.0001348895,2.238951E-05,0.002372144,0.08639821,0.001545445,0.0001329622,0.001597272,0.000160622,0.09065504,0.12015,0.1808847,0.1429471,0.03076663,0.03531943,0.05224004,0.1652519
192,1.381275E-05,1.365964E-06,0.001942504,0.001206678,0.0001525421,0.002421973,0.0001310087,2.209348E-05,0.00228284,0.07850217,0.00146323,0.0001243811,0.001528978,0.0001525313,0.08789928,0.1172808,0.1522734,0.1449906,0.0358137,0.04298347,0.06578068,0.1798131
193,1.379324E-05,1.360241E-06,0.001911778,0.001185523,0.0001510125,0.00235728,0.0001269613,2.16929E-05,0.00218297,0.061656,0.001370995,0.0001194582,0.001463616,0.0001432002,0.07359378,0.1302377,0.1125852,0.1768942,0.04092508,0.04681565,0.081189,0.1709452
194,1.368068E-05,1.348056E-06,0.001873984,0.001160119,0.0001486206,0.002282759,0.0001223131,2.121522E-05,0.002089014,0.05450106,0.001306066,0.0001173023,0.001420387,0.000136208,0.07123785,0.1290858,0.09998164,0.1897246,0.04166753,0.04481753,0.0866018,0.1789545
195,1.325085E-05,1.306479E-06,0.001799835,0.001112646,0.0001430609,0.00216467,0.0001153062,2.032645E-05,0.001969477,0.04735662,0.001247384,0.0001162813,0.00137777,0.0001289866,0.06825052,0.1270354,0.09616698,0.200504,0.04326427,0.04308864,0.09274524,0.1819621
196,1.236697E-05,1.221052E-06,0.001671901,0.00103257,0.0001329734,0.001985356,0.0001051087,1.88335E-05,0.001807041,0.04010987,0.001181067,0.0001150883,0.0013199,0.0001198974,0.06401017,0.1225309,0.1015745,0.2065212,0.04690395,0.04088911,0.1018734,0.1828617
197,1.150009E-05,1.137208E-06,0.001552665,0.0009581412,0.0001233399,0.001821798,9.605043E-05,1.744625E-05,0.00166657,0.03446447,0.001138826,0.0001159041,0.001279461,0.0001130248,0.06050334,0.1187288,0.117259,0.2099658,0.0491487,0.03667177,0.1059738,0.1811159
198,1.166197E-05,1.154093E-06,0.001572577,0.0009685135,0.0001245356,0.00182506,9.643762E-05,1.763312E-05,0.001676184,0.03281955,0.001181436,0.000121934,0.001318611,0.0001172768,0.06154396,0.1226556,0.1333296,0.2172518,0.04385364,0.03189789,0.09347064,0.1758822
199,1.214057E-05,1.200812E-06,0.001634463,0.001003767,0.0001289472,0.001877843,9.986984E-05,1.829565E-05,0.001730203,0.03245214,0.00124111,0.0001276816,0.001370114,0.0001248344,0.06363095,0.1281048,0.145423,0.2226269,0.03856931,0.02935571,0.08191341,0.1671746
200,1.34709E-05,1.330169E-06,0.001804594,0.00110353,0.0001418803,0.00205136,0.0001102544,2.017373E-05,0.00189043,0.03401159,0.001340916,0.0001333212,0.001455045,0.0001397998,0.0684965,0.1384113,0.1458744,0.2302274,0.03169186,0.02624582,0.06777859,0.1568939
201,1.430904E-05,1.409854E-06,0.00190539,0.001159863,0.0001495015,0.002142205,0.0001162459,2.12748E-05,0.001976115,0.03395096,0.001373286,0.0001323333,0.001473002,0.0001479315,0.0703795,0.1430509,0.1395395,0.2306626,0.03068952,0.02864507,0.0669882,0.1498112
202,1.405107E-05,1.381438E-06,0.001860419,0.001127914,0.0001459541,0.002067961,0.0001129163,2.07448E-05,0.001915316,0.03111015,0.001304762,0.0001232113,0.001392152,0.0001432481,0.06731576,0.1383844,0.1336897,0.223201,0.03546757,0.0355465,0.07925096,0.1518764
203,1.290641E-05,1.266475E-06,0.001703804,0.001029634,0.0001337381,0.001873363,0.0001026126,1.896792E-05,0.001749688,0.02685145,0.001187994,0.0001129104,0.001273106,0.0001300065,0.06129424,0.1284954,0.1362547,0.2148439,0.04232659,0.03964686,0.09459336,0.1600073
204,1.224672E-05,1.199649E-06,0.001615655,0.0009730344,0.0001267618,0.001758889,9.680568E-05,1.795674E-05,0.001659218,0.02432881,0.001134326,0.0001095096,0.001222658,0.0001231404,0.05804551,0.1242917,0.1475524,0.214383,0.04334471,0.03750851,0.09514818,0.164468
205,1.100341E-05,1.076801E-06,0.001456284,0.0008754062,0.0001142706,0.001577135,8.702918E-05,1.618298E-05,0.001511562,0.02230753,0.00107273,0.0001082284,0.001159942,0.0001147542,0.05538107,0.1125837,0.1812821,0.1996378,0.04642619,0.0357531,0.09802026,0.1694959
206,9.68456E-06,9.464657E-07,0.001291783,0.0007752621,0.0001013026,0.001397595,7.761807E-05,1.435722E-05,0.001362681,0.02022307,0.00101573,0.0001078718,0.001100999,0.0001056459,0.0506914,0.1047672,0.2190332,0.1897379,0.04946071,0.03237231,0.09813883,0.1654378
207,8.796163E-06,8.578234E-07,0.001186603,0.0007107591,9.29278E-05,0.001289787,7.25433E-05,1.320119E-05,0.001276549,0.01985056,0.0009980669,0.0001106703,0.00107926,0.0001009939,0.04807426,0.1000394,0.2580563,0.1808583,0.04920505,0.02865529,0.09128691,0.1597437
208,8.485491E-06,8.249301E-07,0.001158749,0.0006923703,9.057095E-05,0.001271882,7.280915E-05,1.291709E-05,0.001271046,0.02148938,0.001027225,0.0001166875,0.001102173,0.0001024527,0.04803558,0.09955163,0.285702,0.1752157,0.04596338,0.02641223,0.08068278,0.1545236
209,8.374756E-06,8.107605E-07,0.001156959,0.0006897631,9.027213E-05,0.001286902,7.497834E-05,1.293272E-05,0.001292146,0.02423378,0.001066169,0.0001227554,0.001134323,0.0001055566,0.0487876,0.09997763,0.3006571,0.1698141,0.04385915,0.02610461,0.07384152,0.1507493
210,8.785677E-06,8.461284E-07,0.001222608,0.0007273493,9.524159E-05,0.00137822,8.157531E-05,1.370836E-05,0.001381304,0.02871118,0.001141065,0.0001306554,0.001201118,0.000114104,0.05165267,0.1041742,0.2992589,0.1687617,0.04033177,0.02608776,0.06633436,0.14953
211,1.026576E-05,9.828225E-07,0.001427105,0.000846622,0.000110993,0.001622265,9.743706E-05,1.604203E-05,0.001610804,0.03610615,0.001295087,0.0001427684,0.001340846,0.0001347814,0.05878065,0.1164268,0.2795777,0.1763312,0.03276562,0.02351169,0.05387621,0.1467882
212,1.238156E-05,1.178334E-06,0.001707965,0.001009862,0.0001327436,0.001946315,0.0001183078,1.923126E-05,0.001907919,0.04446341,0.001469025,0.0001541616,0.001499418,0.000161194,0.06754633,0.1317838,0.2431697,0.1863373,0.02722437,0.02196896,0.04545597,0.1413123
213,1.473641E-05,1.395047E-06,0.002005917,0.001181711,0.0001560918,0.002276422,0.0001395268,2.259862E-05,0.002202247,0.05104629,0.001604723,0.0001591772,0.001619352,0.0001866127,0.07548779,0.1458933,0.1993892,0.1943811,0.02466941,0.02325185,0.04285139,0.1361558
214,1.659794E-05,1.564772E-06,0.002223214,0.001304835,0.0001736322,0.00250038,0.0001539159,2.503818E-05,0.002393182,0.05314744,0.00164192,0.0001542635,0.001645681,0.000201473,0.07961652,0.1534974,0.1582231,0.1974498,0.02557522,0.0289902,0.0479986,0.1363872
215,1.740249E-05,1.636065E-06,0.002293433,0.001341175,0.0001801142,0.002548984,0.0001569411,2.580513E-05,0.002423964,0.05028418,0.001571122,0.0001417139,0.00157601,0.0002010659,0.07874206,0.152765,0.1234584,0.1971019,0.02933394,0.03809781,0.06071793,0.145705
216,1.535328E-05,1.441716E-06,0.002000029,0.00116752,0.0001581505,0.002195962,0.0001341761,2.246862E-05,0.002093169,0.03989849,0.001322877,0.0001203089,0.00135102,0.000169732,0.06777804,0.1346514,0.1033625,0.1900949,0.04211736,0.05108503,0.09467708,0.1675998
217,1.290825E-05,1.214216E-06,0.001668739,0.000978246,0.0001327082,0.001812314,0.0001090207,1.870924E-05,0.001754106,0.03247324,0.001139086,0.0001049466,0.001200815,0.0001391614,0.06183852,0.1126665,0.1219438,0.1778802,0.05105544,0.0471958,0.1141145,0.1945645
218,1.0884E-05,1.026368E-06,0.001406993,0.0008289762,0.0001122093,0.001517424,8.995264E-05,1.57476E-05,0.001500512,0.02632922,0.001037088,9.96793E-05,0.001121817,0.0001180305,0.05498395,0.1028373,0.1649042,0.1770539,0.05451776,0.03803983,0.115625,0.1927371
219,9.3135E-06,8.799715E-07,0.001212362,0.0007178667,9.670729E-05,0.001308304,7.692276E-05,1.35634E-05,0.001322851,0.0232265,0.0009850747,9.887098E-05,0.001078722,0.0001043523,0.05046165,0.09547652,0.2280213,0.1703476,0.05371932,0.03006409,0.1052047,0.180598
220,8.182228E-06,7.732853E-07,0.001078442,0.0006414477,8.592243E-05,0.001176656,6.919677E-05,1.20856E-05,0.001211503,0.02283812,0.000963785,9.974068E-05,0.001056334,9.60524E-05,0.04779992,0.08981796,0.2892571,0.1591538,0.05144593,0.02514465,0.09196697,0.1668115
221,7.964128E-06,7.511845E-07,0.001062674,0.0006342891,8.449989E-05,0.001182152,7.004019E-05,1.195455E-05,0.001225988,0.02633287,0.001007979,0.0001039894,0.001095087,9.771608E-05,0.04907609,0.09007567,0.3241997,0.1523607,0.0457768,0.02307332,0.07627631,0.1581404
222,7.821474E-06,7.34724E-07,0.001055551,0.0006325976,8.38313E-05,0.001204182,7.179602E-05,1.193704E-05,0.001248148,0.03141809,0.001043767,0.0001069768,0.001125915,9.930446E-05,0.0504995,0.08972939,0.3415405,0.1443915,0.04351946,0.02368454,0.06870046,0.1524978
223,8.650825E-06,8.078968E-07,0.001170763,0.0007042828,9.288566E-05,0.001366355,8.194911E-05,1.330725E-05,0.001398182,0.04077182,0.00115267,0.0001132472,0.001228962,0.0001114733,0.0561933,0.09641895,0.3325997,0.1448616,0.03745599,0.02310993,0.05767307,0.1512748
224,1.062278E-05,9.853931E-07,0.001426245,0.0008603527,0.0001131078,0.001687441,0.0001018841,1.626351E-05,0.001688935,0.05433418,0.001336531,0.0001211281,0.001401997,0.0001355849,0.0663904,0.1104644,0.3039714,0.1526533,0.02891056,0.01967484,0.0445653,0.1465584
225,1.219729E-05,1.124394E-06,0.001617998,0.0009789816,0.0001285288,0.001930163,0.0001167271,1.848677E-05,0.00188795,0.06426499,0.001439106,0.0001235983,0.001506918,0.0001518395,0.07312966,0.1191693,0.256157,0.1564125,0.02976703,0.02519448,0.04689695,0.1468244
226,1.298056E-05,1.190478E-06,0.00169485,0.001029372,0.0001352653,0.002022787,0.0001219735,1.936221E-05,0.001939226,0.06599435,0.001428907,0.0001168948,0.00149754,0.000155225,0.07449065,0.120382,0.2212767,0.1551404,0.03348647,0.03332198,0.05592689,0.1537583
227,1.3331E-05,1.218082E-06,0.001713335,0.001044696,0.0001375519,0.002039108,0.0001222565,1.95557E-05,0.001923213,0.0637999,0.001383286,0.000110056,0.00146039,0.000152808,0.07382464,0.1193349,0.1953135,0.1556727,0.03649861,0.03875297,0.06447983,0.1649205
228,1.273048E-05,1.160877E-06,0.00161579,0.0009899118,0.0001305629,0.001916202,0.0001137595,1.841997E-05,0.00178985,0.05710275,0.001284719,0.0001031884,0.001376431,0.0001409074,0.06964165,0.1134973,0.1831212,0.1556126,0.04178822,0.04284876,0.07717174,0.1765444
229,1.077701E-05,9.838008E-07,0.001359373,0.0008421543,0.0001105678,0.001611259,9.400021E-05,1.548266E-05,0.001507613,0.04719856,0.001136607,0.0001011739,0.001230742,0.0001145046,0.06239998,0.09882512,0.2029112,0.1471662,0.05077804,0.04133553,0.09403139,0.1867782
230,9.813422E-06,8.980238E-07,0.001235743,0.000773969,0.0001009139,0.001470752,8.460663E-05,1.407847E-05,0.001379774,0.04308072,0.001099804,0.0001067386,0.001194167,0.0001025977,0.05955326,0.0941394,0.2319773,0.145865,0.05125611,0.03489324,0.09092888,0.185903
231,9.248267E-06,8.486602E-07,0.001167141,0.0007391364,9.551837E-05,0.001403272,7.983548E-05,1.332004E-05,0.001318116,0.04269486,0.001107341,0.0001145033,0.001198525,9.694283E-05,0.0592142,0.09228619,0.2614034,0.1439232,0.0486106,0.03065163,0.08241554,0.1798971
232,8.670138E-06,7.973689E-07,0.001099558,0.0007044155,9.011733E-05,0.001343439,7.568282E-05,1.258829E-05,0.001260552,0.04381189,0.0011093,0.000120276,0.001194367,9.193218E-05,0.05896119,0.08954055,0.2868735,0.1383592,0.04786808,0.02844642,0.07764619,0.1731069
233,8.815607E-06,8.116373E-07,0.001120667,0.0007262546,9.192271E-05,0.001394988,7.804828E-05,1.287978E-05,0.001297,0.04933674,0.001168802,0.0001284551,0.001245428,9.430249E-05,0.06235389,0.09149289,0.2935843,0.1363913,0.04417936,0.02701293,0.06928796,0.1700528
234,9.20855E-06,8.477822E-07,0.001169862,0.0007671762,9.606143E-05,0.001483805,8.244489E-05,1.349807E-05,0.001359516,0.05652796,0.001238805,0.0001361498,0.001307876,9.86653E-05,0.06685805,0.09450407,0.2878816,0.1353493,0.0412961,0.02713444,0.06361243,0.1682065
235,1.094442E-05,1.006381E-06,0.00137571,0.0009120536,0.0001130963,0.001763269,9.778095E-05,1.59042E-05,0.001576846,0.06922325,0.001411566,0.0001482635,0.001464038,0.0001151313,0.07754604,0.1061236,0.2610944,0.1420842,0.03342286,0.02422142,0.05156416,0.1658825
236,1.405172E-05,1.289899E-06,0.001734273,0.001160052,0.0001427945,0.002227989,0.0001238149,2.00578E-05,0.001934112,0.08667386,0.001669701,0.0001644422,0.001703609,0.0001424467,0.09383415,0.1251069,0.2118667,0.1548147,0.02500831,0.01929682,0.03897308,0.1576129
237,1.761279E-05,1.614965E-06,0.002122224,0.001430394,0.000175519,0.00270776,0.0001508957,2.450414E-05,0.002284174,0.09942766,0.001879882,0.000171771,0.001889951,0.000168212,0.1087217,0.1428298,0.1560207,0.1646852,0.02160095,0.01920182,0.03466334,0.1462886
238,2.1434E-05,1.965472E-06,0.002511778,0.001703212,0.0002093009,0.003159193,0.0001766216,2.891364E-05,0.002597705,0.1053922,0.0020149,0.0001691458,0.001999179,0.000189226,0.1208114,0.1578324,0.1043374,0.1714045,0.02011105,0.0214421,0.03421969,0.1375453
239,2.310189E-05,2.121412E-06,0.002634282,0.001795894,0.0002219174,0.003255178,0.0001819488,3.021611E-05,0.002628715,0.09658169,0.001924693,0.000151156,0.001900581,0.0001866008,0.1201659,0.1579444,0.06745309,0.1700117,0.02541535,0.03501101,0.04867965,0.1444595
240,2.416702E-05,2.224207E-06,0.002684511,0.001837955,0.0002289515,0.00325276,0.0001814768,3.068256E-05,0.002595354,0.08513035,0.001796758,0.0001335872,0.001777179,0.0001784598,0.1168977,0.1559097,0.04627367,0.1718238,0.02724412,0.04247281,0.05765252,0.1582337
241,2.366403E-05,2.19056E-06,0.002557576,0.001773112,0.0002218986,0.003045232,0.0001685366,2.915531E-05,0.002429868,0.07797369,0.001637997,0.0001181085,0.001634772,0.0001599592,0.1234514,0.1355945,0.03997432,0.15619,0.03024185,0.04988807,0.06841042,0.1966446
242,1.779586E-05,1.658791E-06,0.001891613,0.001330378,0.0001671596,0.002219954,0.0001201921,2.151086E-05,0.001808337,0.05009793,0.001261956,9.847332E-05,0.001302175,0.0001130271,0.095423,0.109942,0.04225008,0.1517572,0.05073363,0.06371228,0.1174789,0.2273941
243,1.375632E-05,1.292873E-06,0.00145278,0.001036395,0.000129985,0.001684314,8.874984E-05,1.649014E-05,0.001423875,0.03446572,0.001100346,9.924217E-05,0.001176447,8.709175E-05,0.08109001,0.09713314,0.07651704,0.1574707,0.06170302,0.04889929,0.1360323,0.2357692
244,1.22818E-05,1.16264E-06,0.001294894,0.0009368871,0.0001166467,0.001493062,7.723596E-05,1.468928E-05,0.001308468,0.02921668,0.001106221,0.0001082391,0.00118912,8.123645E-05,0.07904679,0.09616151,0.1463074,0.160595,0.05402986,0.03731748,0.1116009,0.2218955
245,1.075285E-05,1.021853E-06,0.001140107,0.0008360956,0.0001029751,0.00132231,6.764753E-05,1.295849E-05,0.001199493,0.02668298,0.00109859,0.000114112,0.001179794,7.628438E-05,0.07645452,0.09251002,0.2254252,0.1522405,0.04831561,0.03194686,0.09125312,0.1985961
246,9.362485E-06,8.899183E-07,0.001003392,0.0007455106,9.073644E-05,0.001186172,6.047616E-05,1.145886E-05,0.00110634,0.0266079,0.00106732,0.0001149485,0.001140158,7.107437E-05,0.07349934,0.08672054,0.2901602,0.1371728,0.0465651,0.03025401,0.07885215,0.1801882
247,1.047863E-05,9.927628E-07,0.001122466,0.0008442024,0.0001015429,0.001349868,6.938224E-05,1.287277E-05,0.001268463,0.03359322,0.001208412,0.0001234073,0.001259186,8.234531E-05,0.08361927,0.09591092,0.3014761,0.1383636,0.03557114,0.02531443,0.05767867,0.1724101
248,1.299086E-05,1.224093E-06,0.001382003,0.00104958,0.0001249315,0.001687196,8.784471E-05,1.591646E-05,0.001577473,0.04612391,0.001448489,0.0001390996,0.001484786,0.0001032279,0.1015588,0.1131204,0.2680702,0.1477933,0.0268176,0.02061756,0.04297436,0.1636907
249,1.561241E-05,1.463008E-06,0.001636874,0.001254982,0.0001484125,0.002007624,0.0001054169,1.887113E-05,0.00186313,0.05633259,0.00163332,0.0001464273,0.001652273,0.000121218,0.1167069,0.1280779,0.2172696,0.1544405,0.02509777,0.02320007,0.04033001,0.1561676
250,1.676448E-05,1.563856E-06,0.001726792,0.001336507,0.0001576606,0.002110656,0.0001110388,1.987464E-05,0.001950754,0.05748399,0.001640027,0.0001395509,0.001650458,0.0001243972,0.119831,0.1315268,0.1765577,0.153306,0.02959037,0.0342522,0.05014143,0.1598679
251,1.58972E-05,1.478427E-06,0.001612933,0.001260316,0.0001486655,0.001959318,0.0001025111,1.850839E-05,0.001816646,0.05049164,0.001492288,0.0001256329,0.001512333,0.0001123657,0.1113081,0.1236301,0.1545612,0.1487128,0.0376041,0.04685356,0.06859741,0.1759992
252,1.448232E-05,1.344888E-06,0.00145531,0.001147467,0.0001353218,0.001757659,9.106693E-05,1.664372E-05,0.001645963,0.0429391,0.001354344,0.0001174546,0.001394587,9.912184E-05,0.1022861,0.1154483,0.1505879,0.1484302,0.04315432,0.0505309,0.08129917,0.1906402
253,1.343602E-05,1.241628E-06,0.001354325,0.001059549,0.0001261813,0.001616596,8.395577E-05,1.540287E-05,0.001521454,0.03222325,0.001254507,0.0001118029,0.001320038,9.307311E-05,0.08086362,0.1305834,0.1259591,0.1886922,0.0474664,0.04947001,0.09262697,0.1707016
254,1.161134E-05,1.06913E-06,0.00118363,0.0009186144,0.0001101055,0.001398449,7.274138E-05,1.338079E-05,0.001332309,0.02680005,0.001142704,0.000108028,0.001227049,8.410381E-05,0.0727343,0.120879,0.1419477,0.1942613,0.05250577,0.04395453,0.1037051,0.1722784
255,1.077131E-05,9.887817E-07,0.001114956,0.0008575303,0.0001031763,0.001306739,6.862456E-05,1.253101E-05,0.001260491,0.02472663,0.00113021,0.0001113067,0.001220018,8.359457E-05,0.07038185,0.1188567,0.1650272,0.199665,0.05084305,0.03712594,0.09793767,0.1690034
256,1.056894E-05,9.670439E-07,0.001112693,0.0008475511,0.0001021993,0.001297008,6.924439E-05,1.243972E-05,0.001263879,0.02480298,0.00117455,0.0001176585,0.001260611,8.862217E-05,0.07152981,0.1213393,0.1841353,0.2039294,0.04615089,0.03284657,0.0865931,0.1628788
257,1.006513E-05,9.173135E-07,0.00107978,0.000814819,9.839283E-05,0.001255539,6.824819E-05,1.201436E-05,0.001235608,0.0246945,0.001187728,0.0001208183,0.001265541,9.0879E-05,0.07087737,0.1199552,0.2017866,0.2001285,0.04615355,0.03201979,0.08426704,0.156855
258,1.069816E-05,9.700901E-07,0.001163084,0.0008696069,0.0001051656,0.001349602,7.493731E-05,1.289262E-05,0.001332779,0.0272791,0.001286095,0.0001277321,0.001347573,0.0001023834,0.07601611,0.1273947,0.2026708,0.2036532,0.04025095,0.02954774,0.07229129,0.153285
259,1.205931E-05,1.086735E-06,0.001320352,0.0009784466,0.0001185918,0.001526486,8.653382E-05,1.458938E-05,0.001506216,0.03126965,0.001426443,0.000135179,0.0014663,0.0001197847,0.08435573,0.13972,0.190459,0.2109077,0.0332852,0.02683377,0.05995809,0.1468739
260,1.40052E-05,1.253344E-06,0.001533386,0.001126741,0.000137106,0.001760704,0.0001016299,1.689485E-05,0.00173119,0.0356341,0.001576431,0.0001399908,0.001589852,0.0001408753,0.09427424,0.1545902,0.1656495,0.2190508,0.02773939,0.02495259,0.05087562,0.1387394
261,1.532178E-05,1.361783E-06,0.001671078,0.001218658,0.0001491831,0.001900774,0.0001110332,1.835857E-05,0.001864875,0.03705112,0.00162367,0.0001360814,0.001618065,0.000152935,0.09889083,0.1616289,0.1383642,0.2202548,0.02810238,0.0297033,0.05402581,0.1354095
262,1.648225E-05,1.455532E-06,0.001784965,0.001292475,0.0001595117,0.002006227,0.0001181391,1.955331E-05,0.001967195,0.03683902,0.001625315,0.0001280507,0.001603787,0.0001607942,0.1014793,0.1661163,0.1143706,0.2211569,0.02830376,0.03391863,0.05765637,0.1365558
263,1.437671E-05,1.262815E-06,0.001553534,0.001118881,0.0001392603,0.001726241,0.0001014269,1.695828E-05,0.001706239,0.02964735,0.001379238,0.000108528,0.001373406,0.0001370119,0.08762057,0.1459138,0.1036557,0.2080669,0.04224091,0.04854211,0.09197251,0.151823
264,1.316727E-05,1.15138E-06,0.001424681,0.001020036,0.0001278018,0.001564558,9.173681E-05,1.549112E-05,0.001564514,0.02540727,0.001265272,0.0001020427,0.00127875,0.00012462,0.08066723,0.1371406,0.1073834,0.2104173,0.04589839,0.04525675,0.0999079,0.164699
265,1.135897E-05,9.911801E-07,0.001237932,0.0008813048,0.0001109416,0.001347658,7.859259E-05,1.339854E-05,0.00137503,0.02175501,0.001154911,9.858624E-05,0.001189016,0.0001071269,0.07454955,0.122224,0.1403527,0.2019964,0.05066925,0.04096169,0.1067834,0.1706127
266,1.046852E-05,9.112952E-07,0.001153464,0.0008155943,0.0001029961,0.001249793,7.313841E-05,1.243449E-05,0.001298567,0.02030569,0.001131366,0.0001005686,0.001172608,0.0001004907,0.07159057,0.1184561,0.1776396,0.2002889,0.04855106,0.03526176,0.09686986,0.1659672
267,9.060042E-06,7.862624E-07,0.001016769,0.0007140299,9.035013E-05,0.001103981,6.511599E-05,1.09253E-05,0.001169718,0.01889671,0.001071782,0.00010091,0.001118309,8.999695E-05,0.06611717,0.1093971,0.226661,0.1881577,0.05078232,0.03174343,0.09416173,0.1571729
268,8.257093E-06,7.133347E-07,0.0009465482,0.0006597432,8.364613E-05,0.001038132,6.221736E-05,1.015473E-05,0.001115324,0.01965396,0.001059409,0.0001035166,0.00110363,8.536295E-05,0.06403002,0.1043784,0.2690127,0.1766619,0.04977007,0.0284712,0.08532096,0.150285
269,7.795743E-06,6.693537E-07,0.000914183,0.0006325221,8.033965E-05,0.00102069,6.230877E-05,9.809838E-06,0.001104521,0.02226062,0.001072607,0.0001074184,0.00111273,8.380512E-05,0.06404526,0.1015437,0.2998344,0.1662964,0.04774287,0.02673863,0.07663719,0.144926
270,8.771511E-06,7.471943E-07,0.001041828,0.0007156275,9.105185E-05,0.001183308,7.369695E-05,1.119388E-05,0.001272145,0.02944629,0.001211211,0.0001170894,0.001235794,9.633898E-05,0.07256059,0.1111282,0.2990851,0.1692255,0.03786495,0.02337594,0.05918159,0.1418007
271,1.055275E-05,8.911371E-07,0.001257448,0.0008579652,0.0001094373,0.001445504,9.158377E-05,1.352444E-05,0.001531848,0.03938842,0.001399296,0.0001273283,0.001403184,0.000115733,0.08500931,0.1260493,0.2732366,0.1767905,0.0297071,0.02043149,0.04628904,0.1356383
272,1.277011E-05,1.069376E-06,0.001512823,0.001026303,0.0001314669,0.0017467,0.0001119548,1.627077E-05,0.00181843,0.04927095,0.001575238,0.0001336216,0.001559132,0.0001364422,0.09786167,0.141736,0.2274123,0.1844776,0.02606184,0.02102487,0.04119369,0.1300839
273,1.388186E-05,1.154182E-06,0.001627776,0.001099949,0.0001418233,0.001875877,0.0001206304,1.74848E-05,0.001924483,0.05196016,0.001587329,0.0001272605,0.001562384,0.0001417324,0.1013189,0.1452151,0.188275,0.1828015,0.02996567,0.03040581,0.05051978,0.1325038
274,1.435255E-05,1.186632E-06,0.00166346,0.001120476,0.0001456404,0.001905918,0.0001223819,1.783217E-05,0.001933806,0.05030247,0.00152826,0.0001175531,0.001505894,0.000138968,0.1003106,0.1436865,0.1585639,0.1813404,0.03378855,0.03839278,0.06144847,0.1430012
275,1.41372E-05,1.164515E-06,0.001622947,0.001090277,0.0001428816,0.00184609,0.0001178699,1.735635E-05,0.001862105,0.04591627,0.001433113,0.0001089952,0.001426317,0.0001304758,0.09619264,0.1389254,0.1389361,0.182492,0.03785406,0.04371946,0.07309274,0.1555908
276,1.308707E-05,1.076355E-06,0.00149493,0.001002359,0.0001322585,0.001688068,0.0001067158,1.594468E-05,0.001703904,0.03954922,0.001310267,0.0001022767,0.001327191,0.0001168772,0.08892479,0.1304175,0.1324896,0.1841166,0.04362258,0.04625685,0.08711975,0.16689
277,1.251414E-05,1.03094E-06,0.001424965,0.0009606694,0.0001266745,0.001603392,0.0001000397,1.518776E-05,0.001628379,0.03744017,0.001277606,0.000102536,0.001304225,0.0001110348,0.09063026,0.1219505,0.1440703,0.1783289,0.04375995,0.04326086,0.08688103,0.1800435
278,1.041101E-05,8.607508E-07,0.00119312,0.0008097464,0.000106429,0.001343356,8.227589E-05,1.271087E-05,0.001385866,0.03070796,0.001150994,0.0001001259,0.001194135,9.386581E-05,0.08050577,0.1091482,0.176107,0.1708854,0.05199495,0.04073469,0.09973972,0.1784142
279,9.940823E-06,8.253713E-07,0.001148302,0.0007834849,0.0001024808,0.00129925,7.881541E-05,1.224137E-05,0.00135405,0.03013785,0.001168669,0.0001054152,0.001212265,9.243641E-05,0.08067745,0.1086584,0.2035662,0.1700686,0.04867092,0.03506599,0.08834109,0.1753748
280,8.884766E-06,7.405841E-07,0.00104137,0.0007146199,9.286626E-05,0.001192541,7.164157E-05,1.112321E-05,0.001257501,0.02924427,0.001138131,0.0001081535,0.001184173,8.622432E-05,0.07768353,0.1027463,0.2416164,0.1611227,0.04942995,0.03242275,0.08487122,0.1671142
281,8.211169E-06,6.861177E-07,0.0009780697,0.000675092,8.709722E-05,0.001141379,6.812127E-05,1.04844E-05,0.001211086,0.03069736,0.001131929,0.0001109748,0.001174911,8.315391E-05,0.07707621,0.0987689,0.2723366,0.151649,0.04887579,0.03004414,0.07903516,0.1612737
282,8.527766E-06,7.125774E-07,0.00102754,0.0007132527,9.131778E-05,0.001225456,7.297035E-05,1.106539E-05,0.001293982,0.03669418,0.001212692,0.0001177858,0.001246405,8.919361E-05,0.08325469,0.1025009,0.2811083,0.1493161,0.04260888,0.0277879,0.06624825,0.1579735
283,9.367914E-06,7.810457E-07,0.00113456,0.0007921007,0.0001006793,0.001380608,8.209032E-05,1.227278E-05,0.001438608,0.0453076,0.001326623,0.0001249517,0.001348939,9.946573E-05,0.09256387,0.1094374,0.271396,0.1499537,0.03667958,0.02666664,0.05605683,0.1542268
284,1.05866E-05,8.796685E-07,0.001278914,0.0008982897,0.0001135198,0.001579092,9.369555E-05,1.388001E-05,0.00161468,0.05461308,0.001446458,0.000130147,0.001456013,0.0001117021,0.103126,0.1178604,0.2453973,0.1521637,0.03291079,0.02719519,0.05026905,0.1515881
285,1.231808E-05,1.019911E-06,0.001472901,0.001040652,0.0001310701,0.001830593,0.0001084219,1.600969E-05,0.001831042,0.06358573,0.00157592,0.0001330177,0.001568783,0.0001264358,0.115234,0.1285758,0.2100036,0.1566556,0.02930975,0.02747234,0.04553549,0.1489251
286,1.351366E-05,1.115994E-06,0.001594699,0.00113342,0.0001426403,0.001984389,0.000116963,1.733846E-05,0.001946083,0.06679877,0.001615112,0.0001299692,0.001602716,0.0001331957,0.1213105,0.133597,0.1749864,0.1585107,0.03048476,0.03293725,0.04952165,0.1508041
