"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Sandbar shark"

timestep\group,"Coastal dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
117,0.01286028,0.01897994,0.001031044,0.0008036894,0.001844441,0.0004325529,0.004437795,0.001149489,0.006158134,0.0003878565,5.099183E-05,0.02270188,0.0001271028,3.118064E-05,3.966816E-05,0.001198912,0.0002398398,0.002847457,0.0241766,1.283871E-05,1.344766E-05,0.001168475,0.0008136705,0.0006139044,0.002487391,0.0001395578,0.009008004,0.01208354,0.01756706,0.00500376,0.02934905,0.03529412,0.06085075,0.001868486,0.02291452,0.007670933,0.01462068,0.0004758328,0.03165515,0.02842761,0.01353234,0.000785685,9.55994E-05,0.08070353,0.001221445,0.01496272,0.07437168,0.0005275065,0.003724403,0.01123573,0.0281385,0.01312639,0.1074191,0.02028365,0.02236786,0.009649206,0.008815144,0.02486908
118,0.01320993,0.01945688,0.001053352,0.0008178157,0.00189103,0.0004413333,0.004515246,0.001175394,0.006375952,0.0003976403,5.167779E-05,0.02332132,0.0001272893,3.183049E-05,3.797082E-05,0.001227199,0.0002302956,0.002914763,0.02480473,1.23671E-05,1.3693E-05,0.001192425,0.000825765,0.0006261441,0.002553349,0.0001427403,0.009231221,0.01240124,0.01800747,0.00509011,0.03008474,0.03590294,0.06217039,0.001903765,0.02338893,0.007765063,0.0149277,0.000487236,0.03238632,0.02677521,0.01230098,0.0007429547,8.894289E-05,0.0816154,0.001242845,0.01523897,0.07418655,0.0005103212,0.00324077,0.01074893,0.02877597,0.0128984,0.1051991,0.01611935,0.02098385,0.008609904,0.008924526,0.02345807
119,0.01364916,0.02005502,0.001082684,0.0008368834,0.001950361,0.0004530318,0.004614851,0.001207783,0.006640395,0.0004102869,5.262415E-05,0.02402718,0.0001281762,3.265426E-05,3.757728E-05,0.001257525,0.0002273083,0.002986776,0.02555415,1.219516E-05,1.392492E-05,0.001221452,0.0008402924,0.000641201,0.00263218,0.0001465199,0.009490537,0.01278276,0.01854401,0.005194202,0.03084951,0.0365345,0.06347438,0.00194683,0.02391505,0.00784546,0.01519261,0.000495961,0.03313236,0.02524546,0.01094855,0.0006986972,8.261155E-05,0.08241241,0.00126623,0.01544403,0.07225882,0.0004895084,0.002771357,0.01022482,0.02925199,0.01267605,0.1028639,0.01229229,0.01981101,0.007470293,0.008644262,0.02207065
120,0.01387653,0.02033564,0.001095094,0.000842502,0.001979474,0.0004576514,0.004637953,0.001220772,0.006802839,0.0004166967,5.266699E-05,0.02432054,0.0001269686,3.292784E-05,3.761518E-05,0.001262188,0.0002260414,0.002997148,0.02590019,1.20761E-05,1.386969E-05,0.001228853,0.0008397453,0.0006459978,0.002670769,0.000147933,0.009600223,0.01295602,0.01879644,0.005214667,0.03110713,0.03660798,0.06372038,0.001958847,0.02408561,0.007798973,0.0151796,0.000492559,0.03331719,0.0237524,0.009721467,0.0006519734,7.740127E-05,0.08212246,0.001274376,0.01535748,0.06802768,0.0004690258,0.002460239,0.009832722,0.02910353,0.01242721,0.1014029,0.01015899,0.01975925,0.009121215,0.01137755,0.02405421
121,0.01355331,0.01980077,0.001062738,0.0008087223,0.001930269,0.0004433082,0.004474801,0.001186449,0.006617934,0.0004065135,5.079275E-05,0.0237201,0.0001245334,3.229244E-05,3.715682E-05,0.00121678,0.0002237607,0.002885689,0.02525806,1.188173E-05,1.327545E-05,0.001194849,0.0008026532,0.0006261545,0.002609792,0.0001435469,0.009371345,0.01261976,0.01834411,0.005045593,0.03028152,0.03543033,0.06162554,0.001885301,0.02340226,0.007490251,0.01460651,0.0004696855,0.03228896,0.02278569,0.008844084,0.000602739,7.227713E-05,0.08324353,0.001241774,0.01474467,0.06101203,0.000442918,0.00228967,0.009434055,0.02820335,0.01191065,0.1044483,0.009218874,0.02077349,0.01235857,0.0140237,0.02859072
122,0.01339784,0.01951762,0.001043778,0.0007857896,0.001905142,0.0004345945,0.004373968,0.00116783,0.006554162,0.0004013397,4.95664E-05,0.02343994,0.0001235926,3.204826E-05,3.84358E-05,0.001187667,0.0002347427,0.002806145,0.02498362,1.222495E-05,1.292814E-05,0.001175983,0.0007773454,0.0006150141,0.002585841,0.0001413582,0.009283165,0.01244839,0.01816035,0.00495593,0.02998302,0.03492078,0.06064603,0.00184137,0.02308335,0.00732633,0.01429576,0.0004545518,0.03182409,0.02301258,0.009042038,0.0005885385,7.099308E-05,0.08236632,0.001233658,0.01442028,0.05597703,0.000440982,0.002357851,0.009597301,0.02806798,0.01179376,0.1073297,0.009999259,0.02309927,0.01520373,0.01433329,0.0333803
123,0.01321058,0.01919489,0.001022499,0.0007617388,0.001875534,0.0004249157,0.004270211,0.0011475,0.006471414,0.0003951425,4.826181E-05,0.0231357,0.0001223522,3.173979E-05,4.015368E-05,0.001158268,0.0002500924,0.002728936,0.02469495,1.269616E-05,1.265171E-05,0.001156954,0.0007522412,0.000603227,0.002559222,0.0001392017,0.009192646,0.01225616,0.01796531,0.00486744,0.02974728,0.03449833,0.05981779,0.001798071,0.02275727,0.007187068,0.01403116,0.000442051,0.03143365,0.0240318,0.009838233,0.0006096101,7.103515E-05,0.08195378,0.001227721,0.01416934,0.05216988,0.00045002,0.002541732,0.009948973,0.02832838,0.01176622,0.1113847,0.01178101,0.025255,0.01620248,0.01321047,0.0356504
124,0.01294259,0.01876307,0.000995146,0.0007339141,0.001834472,0.0004127137,0.004148897,0.001121372,0.00634608,0.0003864241,4.672387E-05,0.02273104,0.0001203789,3.125887E-05,4.14714E-05,0.001125993,0.0002636627,0.002646601,0.02429459,1.302756E-05,1.238785E-05,0.001133151,0.0007248624,0.0005886669,0.002519797,0.0001364779,0.009062583,0.0119995,0.01767934,0.004761813,0.02946237,0.03403,0.05893518,0.001748588,0.02235368,0.007048915,0.01377149,0.000431365,0.03100479,0.02531464,0.01116571,0.0006673992,7.157948E-05,0.08168514,0.001219137,0.01395682,0.0494542,0.0004659804,0.002814583,0.01038854,0.02879283,0.01175968,0.1157429,0.01473819,0.02699396,0.01700381,0.01226021,0.03658738
125,0.01260398,0.01823734,0.0009626049,0.0007031175,0.001783406,0.000398367,0.004013673,0.001090373,0.006183858,0.0003754824,4.501277E-05,0.02224528,0.0001177806,3.063449E-05,4.205676E-05,0.001092664,0.0002720232,0.002563805,0.02378911,1.317508E-05,1.214736E-05,0.001105638,0.0006960387,0.0005717959,0.002468723,0.0001332327,0.008895989,0.01168839,0.01730687,0.00464096,0.02912986,0.03351324,0.05802002,0.001693754,0.02189631,0.006914702,0.01353008,0.0004233503,0.03054701,0.02659962,0.01277194,0.0007376865,7.231536E-05,0.08153147,0.001207654,0.01379926,0.04788896,0.000485501,0.003148222,0.01083616,0.02933445,0.01174172,0.1198055,0.01877101,0.02816777,0.01801967,0.0115447,0.0370096
126,0.0124464,0.01797832,0.0009441822,0.0006832963,0.001757888,0.0003898361,0.003941393,0.001075702,0.006109982,0.0003698712,4.402869E-05,0.02209294,0.0001169167,3.048072E-05,4.245043E-05,0.001080284,0.0002776291,0.002532069,0.0236168,1.334368E-05,1.214161E-05,0.001096251,0.0006789021,0.0005632787,0.002451323,0.0001318912,0.00885007,0.01154847,0.01716977,0.004586307,0.02919997,0.0334169,0.05792142,0.00166374,0.02173013,0.00687421,0.01351127,0.0004254545,0.03053948,0.0284487,0.01386153,0.0007985359,7.321536E-05,0.0823814,0.001207609,0.01387686,0.04799204,0.0005023085,0.003365938,0.01109598,0.03030674,0.01170406,0.1225037,0.02106807,0.02798886,0.01596814,0.01020059,0.03501387
127,0.01250397,0.01803045,0.0009422502,0.000675711,0.00176264,0.0003880673,0.003938048,0.001079658,0.006142617,0.0003706453,4.385456E-05,0.02231009,0.0001181033,3.087652E-05,4.213597E-05,0.001088605,0.0002769132,0.002552195,0.02382219,1.335209E-05,1.232596E-05,0.001105523,0.000673727,0.0005640496,0.002472467,0.000132615,0.008937797,0.01160434,0.01730062,0.004603438,0.02967299,0.03373427,0.05860872,0.001660248,0.021865,0.006917016,0.01369023,0.0004358513,0.03097222,0.03031115,0.01406355,0.000829801,7.328978E-05,0.084085,0.001219351,0.01414349,0.04909761,0.0005116237,0.003380458,0.0111052,0.0315821,0.01162816,0.123513,0.02066664,0.02675102,0.0124456,0.008616813,0.03101109
128,0.01269575,0.01827224,0.0009504787,0.0006753934,0.001786205,0.0003904372,0.003973879,0.001094711,0.006242805,0.0003754486,4.416128E-05,0.0227322,0.0001205595,3.161084E-05,4.087363E-05,0.001107192,0.0002689622,0.002600183,0.02423946,1.313065E-05,1.257438E-05,0.001124575,0.0006747526,0.0005700662,0.002515667,0.0001344274,0.009096897,0.01177525,0.01758193,0.004658221,0.03031639,0.03421387,0.05960454,0.00167072,0.02214679,0.006986069,0.01393707,0.0004488213,0.0315895,0.03121931,0.01356851,0.0008201913,7.172227E-05,0.08599222,0.001235775,0.01445493,0.05013322,0.0005107689,0.003218879,0.01087996,0.03278717,0.01148664,0.1228827,0.01852574,0.02503379,0.009842553,0.007649993,0.02696218
129,0.01296128,0.01861306,0.0009642062,0.0006787478,0.001820079,0.0003950279,0.004026974,0.001115229,0.006381048,0.000382538,4.470092E-05,0.02323385,0.0001236868,3.251845E-05,3.915709E-05,0.001128729,0.0002579719,0.002657504,0.02474471,1.281578E-05,1.281378E-05,0.001147581,0.0006777906,0.0005783754,0.002568707,0.0001366213,0.009282101,0.01200041,0.01792715,0.004725215,0.03096278,0.03468329,0.06056595,0.00168611,0.0224681,0.007042839,0.01415789,0.0004599844,0.03220665,0.03115391,0.01269491,0.0007759503,6.850303E-05,0.08768564,0.001252528,0.0147077,0.05027262,0.0005000782,0.002938223,0.01047125,0.03367819,0.01128528,0.1210193,0.01585448,0.02331126,0.008481439,0.007570012,0.02410396
130,0.01327963,0.019021,0.0009817899,0.0006844533,0.001861328,0.0004011675,0.004089571,0.001139204,0.006546661,0.0003913201,4.537672E-05,0.02377163,0.0001272691,3.353595E-05,3.765514E-05,0.001150531,0.0002485983,0.002715821,0.02530027,1.256939E-05,1.302588E-05,0.001172749,0.0006814993,0.0005879569,0.00262769,0.0001389832,0.009479037,0.01225859,0.01830983,0.004796663,0.03157132,0.03510136,0.061402,0.001703715,0.02280128,0.007078299,0.01432904,0.0004681767,0.03277685,0.03042574,0.01172781,0.0007066226,6.470086E-05,0.08912445,0.001268862,0.01487978,0.04938851,0.000482422,0.002602324,0.009959641,0.03423795,0.01105368,0.118512,0.01326643,0.02181757,0.007712713,0.007867206,0.02241541
131,0.01345538,0.01921905,0.0009887562,0.0006825092,0.001882657,0.0004029688,0.004103948,0.001150376,0.006642092,0.0003960063,4.551748E-05,0.02402121,0.0001294405,3.416302E-05,3.628444E-05,0.001155635,0.0002401243,0.002733306,0.02556796,1.231907E-05,1.304336E-05,0.00118327,0.0006765838,0.0005908997,0.002657832,0.0001396894,0.009566345,0.0123772,0.01848513,0.004812615,0.03179336,0.03512264,0.06147998,0.00170168,0.02289716,0.007027199,0.01430965,0.0004677554,0.03293641,0.02921391,0.0108703,0.0006263357,6.085793E-05,0.08965033,0.001274194,0.01484281,0.04733305,0.0004628927,0.002341391,0.009519575,0.03416047,0.01079688,0.1165511,0.01182735,0.02127168,0.008970327,0.01005876,0.02363826
132,0.01331537,0.01896768,0.0009725646,0.000664743,0.001860032,0.0003953815,0.004023569,0.001134964,0.006580159,0.0003914297,4.457358E-05,0.0237203,0.0001285457,3.396143E-05,3.506433E-05,0.001132,0.0002325713,0.002679245,0.0252706,1.208339E-05,1.277557E-05,0.001166386,0.0006560644,0.0005807826,0.002630295,0.0001373319,0.009448918,0.01221136,0.01825399,0.004727717,0.03138538,0.03453167,0.06040394,0.001663405,0.02256451,0.006853527,0.01401416,0.0004553777,0.03243529,0.02819598,0.01042633,0.000555573,5.786733E-05,0.08891509,0.00126177,0.01453459,0.04438879,0.0004498041,0.002262848,0.009367037,0.0333674,0.01055839,0.1167617,0.01236939,0.02240134,0.01317297,0.0134087,0.02894181
133,0.01344813,0.01912401,0.0009763583,0.0006637177,0.001875124,0.0003960229,0.004014262,0.00114254,0.006707858,0.0003945043,4.456814E-05,0.02389023,0.0001271174,3.456039E-05,3.609414E-05,0.001131596,0.000235136,0.002678201,0.02553862,1.243693E-05,1.293785E-05,0.00118161,0.000652478,0.0005836326,0.002658635,0.0001387683,0.009505939,0.01230783,0.01839574,0.004754173,0.03170661,0.03487003,0.06109443,0.001672944,0.02276766,0.006878146,0.01412127,0.0004532943,0.0327929,0.02906053,0.01114078,0.0005322301,5.879916E-05,0.08502264,0.001284661,0.01461823,0.04382264,0.0004735489,0.002827593,0.01004616,0.03328415,0.01089069,0.1154533,0.01609259,0.02493539,0.01721179,0.01422887,0.03509048
134,0.01302082,0.01849213,0.0009395935,0.0006356157,0.001812167,0.0003802257,0.003847874,0.001104009,0.006495878,0.0003810103,4.278917E-05,0.02313821,0.0001206477,3.373876E-05,3.641121E-05,0.001089244,0.0002294321,0.002584082,0.02480922,1.244348E-05,1.268611E-05,0.001156697,0.0006245931,0.0005636153,0.002583459,0.0001349807,0.009207109,0.01191421,0.01782934,0.004603272,0.03094066,0.03404085,0.05978951,0.001619112,0.02215734,0.006692075,0.01380183,0.0004392227,0.03204839,0.02966994,0.01164934,0.000534979,5.873533E-05,0.08475494,0.001262977,0.01430591,0.04319293,0.0004927749,0.003558662,0.01062049,0.03238882,0.01092871,0.1196897,0.02143189,0.02664743,0.01927649,0.0133855,0.03782097
135,0.01252876,0.01777817,0.0008985188,0.0006053165,0.001740322,0.0003627266,0.003674896,0.001061716,0.006250476,0.0003654846,4.092516E-05,0.02235156,0.000113978,3.277417E-05,3.660351E-05,0.001049875,0.000221291,0.002488925,0.02400882,1.233512E-05,1.245227E-05,0.00112933,0.0005971552,0.0005423148,0.002501207,0.0001309796,0.008897361,0.01148636,0.01722033,0.004448649,0.03022437,0.03327576,0.05869278,0.001562925,0.02156172,0.006542404,0.01358254,0.0004310561,0.03139173,0.03014684,0.01249754,0.00058272,6.085483E-05,0.084902,0.001240346,0.01413487,0.04443267,0.0005178697,0.004467372,0.0112602,0.03179069,0.01097988,0.1239262,0.027765,0.02769492,0.02041028,0.01248345,0.03869534
136,0.01199713,0.01701802,0.0008549916,0.000574113,0.001663078,0.0003442863,0.003502411,0.001017668,0.005985628,0.0003486591,3.907254E-05,0.02157219,0.0001073626,3.17354E-05,3.63886E-05,0.001013,0.0002093545,0.002400631,0.02316698,1.202547E-05,1.224087E-05,0.001101233,0.0005711358,0.0005206772,0.002415383,0.0001269106,0.00858784,0.011046,0.01658939,0.004295826,0.02956719,0.03258328,0.05783821,0.001506141,0.02100589,0.006429849,0.0134761,0.0004288064,0.03083986,0.03048113,0.01357352,0.0006819545,6.543758E-05,0.08539786,0.001216904,0.01409998,0.04778513,0.000543943,0.005457009,0.01185807,0.03134349,0.01100896,0.1274143,0.03382114,0.02799316,0.02118863,0.01186293,0.03856606
137,0.0116034,0.01646114,0.0008216712,0.0005503836,0.001605002,0.0003299909,0.003379109,0.0009862585,0.005791872,0.0003357268,3.780089E-05,0.02109113,0.0001023421,3.108945E-05,3.597792E-05,0.0009936689,0.0001955031,0.002355599,0.02259244,1.162645E-05,1.219542E-05,0.001087718,0.0005537621,0.0005057271,0.002357983,0.0001244189,0.008387657,0.01074798,0.01615759,0.004198597,0.02926972,0.03227634,0.05778096,0.001467648,0.02070536,0.00640278,0.01360074,0.0004356658,0.03070275,0.03091971,0.01462405,0.0008119531,7.072063E-05,0.08672178,0.001203365,0.01428399,0.05363123,0.0005656634,0.006287785,0.01227483,0.03126245,0.01101269,0.1295245,0.03642078,0.02731708,0.0197659,0.01112675,0.03688347
138,0.01157358,0.01642241,0.0008143739,0.0005443617,0.001597247,0.0003261439,0.003363725,0.0009854138,0.005784419,0.0003332824,3.780271E-05,0.02126434,0.0001007236,3.143759E-05,3.555574E-05,0.001009061,0.0001814634,0.002396047,0.02267777,1.122358E-05,1.246807E-05,0.001107661,0.0005532755,0.0005060405,0.002369219,0.000125565,0.00843032,0.01078507,0.01620184,0.004222389,0.0296929,0.03272322,0.05914032,0.001470703,0.0209036,0.00650701,0.01405647,0.0004542232,0.03133132,0.0312365,0.0156797,0.0009046064,7.51019E-05,0.08929336,0.001213216,0.01475302,0.06131758,0.0005769564,0.006626895,0.01234795,0.03185537,0.01099133,0.1296361,0.03291766,0.02553508,0.01490584,0.009279652,0.03249677
139,0.01186158,0.01683022,0.000829444,0.0005532059,0.001633274,0.0003312316,0.003435916,0.001010168,0.005941366,0.0003400134,3.886535E-05,0.02196727,0.0001018613,3.264943E-05,3.467999E-05,0.001050468,0.000166172,0.002502991,0.0233056,1.068516E-05,1.29261E-05,0.001153703,0.0005653168,0.0005187116,0.002437021,0.0001296281,0.0086649,0.01110208,0.01663452,0.00433991,0.03061477,0.03367325,0.06140583,0.001506324,0.02145486,0.006679697,0.01467528,0.0004781446,0.0324596,0.03060295,0.01656083,0.0009288653,7.713488E-05,0.09224286,0.001239882,0.01533588,0.06835794,0.0005737336,0.006439284,0.01204121,0.03274938,0.01090547,0.1274818,0.026103,0.02308979,0.009966868,0.006870813,0.0265308
140,0.01228041,0.01741659,0.0008534854,0.0005677242,0.001687253,0.0003398847,0.003538273,0.001044307,0.006168357,0.0003505503,4.032296E-05,0.02284514,0.0001039922,3.420072E-05,3.346555E-05,0.001097672,0.0001514762,0.002627329,0.02412102,1.007587E-05,1.336212E-05,0.001206806,0.0005802432,0.0005354608,0.002524307,0.0001345702,0.008956081,0.01152222,0.01719874,0.004484979,0.03157717,0.03463602,0.06364594,0.001551429,0.02205793,0.006825052,0.0152234,0.0004984842,0.0335925,0.0290821,0.01678433,0.0008971269,7.571235E-05,0.09444942,0.0012677,0.01580172,0.07276001,0.0005571327,0.005996306,0.01151915,0.03338792,0.01073271,0.1237545,0.01896258,0.02071109,0.007355498,0.005878721,0.02170766
141,0.01283523,0.01818264,0.0008867584,0.0005878231,0.00175982,0.0003521787,0.003667643,0.001087519,0.006467603,0.000365129,4.213537E-05,0.02386746,0.0001070486,3.608313E-05,3.28598E-05,0.001149559,0.0001418558,0.002763695,0.02510393,9.712072E-06,1.377806E-05,0.001267685,0.0005972502,0.0005559908,0.002630189,0.00014029,0.009295904,0.01203792,0.01788316,0.004648695,0.03254848,0.03557606,0.06573658,0.001604438,0.02271628,0.006937823,0.01565914,0.0005135892,0.03467982,0.02709874,0.01639532,0.0008349134,7.144875E-05,0.09598517,0.001298391,0.01612571,0.0733643,0.0005295021,0.005335691,0.01078224,0.03366754,0.01051249,0.1189909,0.01353142,0.01856301,0.005824369,0.005510875,0.01824711
142,0.01320234,0.01867301,0.0009068438,0.0005986908,0.001806695,0.0003592295,0.003734719,0.001113283,0.006673142,0.000374511,4.322275E-05,0.02447061,0.0001083518,3.737728E-05,3.256463E-05,0.001176204,0.0001356407,0.002837419,0.02567595,9.502707E-06,1.387217E-05,0.001305143,0.0006027195,0.0005674976,0.00269484,0.0001435871,0.009479109,0.01235834,0.01827528,0.004730971,0.0329167,0.03588333,0.06652878,0.001630233,0.0230245,0.006918127,0.01574762,0.0005139408,0.03509077,0.02487726,0.01548586,0.0007607692,6.496927E-05,0.09590013,0.001311967,0.01608798,0.07024383,0.000498182,0.004816015,0.01011051,0.03303461,0.01025383,0.1148888,0.01075162,0.0176727,0.007501086,0.008889586,0.0193551
143,0.01323811,0.01869231,0.0009041036,0.0005942776,0.001808439,0.0003572718,0.003706132,0.001110878,0.0067089,0.0003745805,4.314049E-05,0.0244441,0.0001068654,3.767709E-05,3.275469E-05,0.001168609,0.0001334612,0.002822905,0.025627,9.549044E-06,1.361353E-05,0.001308808,0.0005922897,0.0005651889,0.002695586,0.0001433683,0.009438884,0.01236643,0.01822773,0.00470126,0.03254505,0.03546011,0.06583612,0.001617496,0.02285701,0.006761485,0.01546998,0.0004983974,0.03469638,0.02348215,0.01448684,0.000700854,5.84491E-05,0.09436711,0.00130445,0.01569119,0.0647808,0.0004748903,0.00465128,0.009781774,0.03165256,0.0100448,0.1134936,0.01028408,0.01872302,0.01187047,0.0135882,0.02564977
144,0.01318437,0.01858765,0.0008952924,0.0005859112,0.001798067,0.0003529408,0.003655755,0.001101426,0.006695246,0.0003721209,4.273626E-05,0.02427216,0.0001046854,3.769729E-05,3.41089E-05,0.001153111,0.0001380096,0.002783379,0.02546234,1.003538E-05,1.33488E-05,0.001306394,0.0005788846,0.0005596501,0.002682966,0.000142563,0.009360481,0.01229802,0.01810312,0.004654405,0.03211357,0.03500597,0.06504824,0.001598751,0.02260902,0.006607363,0.0151717,0.0004814977,0.03424073,0.02366331,0.01373417,0.0006703591,5.348225E-05,0.09320549,0.001295988,0.01529796,0.06001263,0.0004683215,0.004833678,0.009875642,0.03059267,0.009989484,0.1151639,0.01107616,0.02072307,0.01431747,0.01403562,0.03097635
145,0.01342776,0.01892037,0.0009066836,0.0005914993,0.001829152,0.0003553954,0.003732942,0.001117687,0.006862446,0.0003787937,4.306185E-05,0.02467656,0.0001059178,3.848988E-05,3.721977E-05,0.001163534,0.0001502092,0.00280159,0.02590721,1.095675E-05,1.354507E-05,0.001330836,0.0005798484,0.0005663513,0.002736326,0.0001458025,0.00954474,0.01251598,0.01844945,0.004732446,0.03248484,0.03554396,0.06608859,0.001623786,0.02290104,0.006636981,0.01530411,0.0004775255,0.0346915,0.02514057,0.0132016,0.0006949887,5.098909E-05,0.09030613,0.001320133,0.01531862,0.05833188,0.0004889284,0.005544032,0.01046044,0.03031689,0.01031981,0.1149757,0.01335009,0.0227105,0.01469424,0.01336844,0.03359614
146,0.01306414,0.01840481,0.0008771882,0.0005707219,0.001777594,0.0003418568,0.003647001,0.001084866,0.006672896,0.000368239,4.14978E-05,0.02402615,0.0001024537,3.755813E-05,3.866462E-05,0.001124977,0.0001541678,0.002704665,0.02525078,1.138677E-05,1.323338E-05,0.001300445,0.0005569253,0.0005490254,0.002673242,0.0001429191,0.009335405,0.01218981,0.01801036,0.004617418,0.03164188,0.03480687,0.06478065,0.001582008,0.02231585,0.006455198,0.01492588,0.0004577632,0.03387151,0.02628483,0.01252933,0.0007070749,5.059453E-05,0.08947294,0.001296508,0.01486635,0.05607845,0.0005068718,0.006401559,0.01101411,0.02924213,0.01043435,0.1190275,0.01797959,0.02454447,0.01733078,0.01377185,0.03611526
147,0.01276035,0.01797875,0.0008520496,0.0005531359,0.001734126,0.0003300918,0.003581426,0.001058074,0.006513094,0.0003592765,4.02228E-05,0.02352634,9.960019E-05,3.683007E-05,4.029402E-05,0.001097163,0.0001582592,0.002631592,0.02473508,1.190859E-05,1.309024E-05,0.001280234,0.0005389752,0.0005350241,0.002624201,0.0001409084,0.009180194,0.01193307,0.01767165,0.004530998,0.03105805,0.03433238,0.06405146,0.001550067,0.02188199,0.00633865,0.01473279,0.0004468842,0.03336076,0.0279742,0.01228948,0.0007489869,5.462331E-05,0.08943287,0.00127887,0.01462015,0.05614683,0.0005261098,0.007169815,0.01148153,0.02865779,0.01053261,0.1222461,0.02225629,0.02526636,0.01758368,0.01294733,0.03654577
148,0.01253608,0.01767056,0.000832482,0.0005395075,0.001701405,0.0003205513,0.003541542,0.001038755,0.00639436,0.000352445,3.929632E-05,0.02321227,9.750282E-05,3.636375E-05,4.145841E-05,0.0010805,0.0001599211,0.002586945,0.02438849,1.227378E-05,1.3073E-05,0.001269503,0.0005262676,0.000525008,0.002592277,0.0001398816,0.00908769,0.01176321,0.01744878,0.004478939,0.03073589,0.0341263,0.06391244,0.00152938,0.02161499,0.006282133,0.01472126,0.0004439888,0.03316164,0.02966831,0.01234635,0.0008064815,6.300477E-05,0.0900746,0.001267757,0.01456048,0.05834666,0.0005432458,0.007761845,0.01182775,0.02842701,0.01059968,0.1244425,0.02490885,0.02511237,0.01619132,0.01199631,0.03512545
149,0.01241023,0.01750521,0.0008196386,0.0005304752,0.001681985,0.000313652,0.003530727,0.001027904,0.006327611,0.0003483051,3.875324E-05,0.02309821,9.626422E-05,3.620362E-05,4.174398E-05,0.001075726,0.0001577939,0.002572987,0.02422423,1.239672E-05,1.315663E-05,0.001268467,0.0005184492,0.0005192577,0.002579173,0.0001398744,0.009059823,0.01169076,0.01734969,0.004461512,0.03063326,0.03414094,0.06424627,0.001520023,0.02149929,0.006267095,0.01484284,0.0004466497,0.03321476,0.03118805,0.01261293,0.0008595958,7.328783E-05,0.09106287,0.0012625,0.01462387,0.06185586,0.0005538219,0.008088809,0.01198354,0.02836559,0.0106061,0.1252264,0.02537398,0.02430397,0.0144067,0.01128713,0.03286769
150,0.01234572,0.01742875,0.0008109555,0.000524282,0.001670856,0.0003083939,0.003537133,0.001022052,0.006294365,0.0003458411,3.844732E-05,0.02310095,9.554922E-05,3.622708E-05,4.09743E-05,0.001078181,0.0001519888,0.002578346,0.02415925,1.227216E-05,1.32771E-05,0.001272291,0.0005130438,0.0005159663,0.002576571,0.0001403928,0.00906657,0.011676,0.01731616,0.00446231,0.03061547,0.03423983,0.06475364,0.001516432,0.02145536,0.006263631,0.01500706,0.000450831,0.03335944,0.032138,0.01298572,0.0009120175,7.997655E-05,0.09195834,0.001259729,0.01471439,0.06556921,0.0005571459,0.008200525,0.01197995,0.02826478,0.010554,0.124902,0.02452092,0.02328362,0.01322732,0.01115942,0.03093986
151,0.01221311,0.01725824,0.0007978797,0.0005153955,0.001650575,0.0003015411,0.003524067,0.001010624,0.006228208,0.000341427,3.795875E-05,0.02298389,9.43402E-05,3.604392E-05,3.916694E-05,0.00107513,0.000143248,0.002571784,0.02395326,1.191328E-05,1.330185E-05,0.001267733,0.000504577,0.0005100624,0.002559595,0.0001400531,0.009024043,0.01159913,0.01717914,0.004438847,0.0304071,0.03414752,0.06487616,0.001504,0.02130593,0.006226562,0.01507753,0.0004509763,0.03329072,0.03222243,0.01327007,0.0009644091,8.139267E-05,0.09218639,0.001251073,0.01470271,0.06851304,0.0005563645,0.008287462,0.01194504,0.02786488,0.01046777,0.1243439,0.02436427,0.02265076,0.01386564,0.01225241,0.03082808
