"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
30,0.02076353,0.02055635,0.02024033,0.01484695,0.01257894,0.09728177,0.009267596,0.001472292,0.03821121,0.02618671,0.02388765,0.001514958,0.008851614,0.0004570738,0.003950009,0.004105104,0.02652764,0.05483824,0.0319321,0.009296038,0.000602323,0.1422257,0.0008242783,0.06050538,0.03122918,0.003055876,0.02088276,0.003191609,0.02916915,0.0001744886,0.04401925,0.0007520461,0.007001989,0.01615358,0.002637065,0.01471617,0.04205124,0.07487921,0.0123293,0.0123167,0.0832842,0.0992797,0.03344965,0.02446709,0.02122197,0.1657747,0.2163188,0.11761,0.1430778,0.00680982,0.05956393,0.1524179,0.01643359,0.1013409,0.01645919,0.03472753,0.5452464,1.899797,3.563081,3.711496,0.8199798,0.2399418,0.6459439,0.2615538,0.06400856,0.560577,0.08183767,0.05737638,0.4741156,0.1434675,12.99401,17.76756,15.38047,21.41578,31.59153,129.7716,28.88423,103.3633
31,0.02074333,0.02048956,0.02017665,0.01481519,0.01256723,0.09706548,0.009252859,0.001461372,0.03812895,0.02605799,0.02392371,0.00150228,0.009023134,0.00045966,0.003815308,0.004109649,0.02689471,0.05438806,0.0316173,0.009151168,0.0006013571,0.1419533,0.0008145656,0.05986397,0.03121583,0.00306344,0.02079445,0.003207657,0.02908853,0.0001750704,0.04338303,0.0007342435,0.00689368,0.01624446,0.002621074,0.01452858,0.04173253,0.07435978,0.01217716,0.01226359,0.08260166,0.09848233,0.03328923,0.02432268,0.02092519,0.1671972,0.2145707,0.1170299,0.1424602,0.006774972,0.0594339,0.15223,0.01633592,0.101737,0.01642412,0.03500246,0.5477128,1.649831,3.494748,3.596704,0.8373691,0.2401866,0.6510211,0.2625967,0.06497364,0.5654917,0.08166124,0.05609552,0.4681174,0.1461733,12.79187,17.61259,13.91189,20.60294,25.41862,111.1508,23.38084,93.25284
32,0.0207176,0.02041962,0.02009937,0.01477549,0.01255379,0.09680048,0.009236416,0.001450119,0.03803548,0.02592422,0.02393331,0.001488623,0.009192464,0.0004622468,0.003684243,0.004112558,0.02725808,0.05385084,0.03129268,0.009007206,0.0005885632,0.1413531,0.0007903893,0.05916739,0.03113634,0.003056553,0.02068591,0.003207042,0.02896036,0.000174986,0.04272334,0.0007167342,0.006782621,0.01631977,0.00256302,0.01428511,0.04135896,0.0736604,0.01200847,0.01218675,0.08173086,0.09744953,0.03309004,0.02413707,0.02059018,0.1675928,0.2118019,0.1162905,0.1409766,0.006734063,0.05914195,0.1513765,0.01611995,0.1013355,0.01637009,0.03503643,0.5469589,1.372237,3.434558,3.346979,0.8461412,0.2374227,0.6499221,0.261777,0.06521465,0.5580952,0.07938676,0.05257547,0.4491521,0.1472116,12.41733,17.09485,11.78963,19.26852,21.12647,100.9691,19.78875,82.81413
33,0.02068354,0.02034336,0.02000373,0.0147255,0.01253744,0.0964663,0.009217214,0.001438285,0.03792578,0.02578324,0.0239067,0.001473497,0.009356743,0.0004648211,0.003555696,0.004113189,0.0276146,0.05319858,0.03094956,0.008860067,0.0005658875,0.1402455,0.0007542731,0.05832994,0.03098033,0.003031628,0.02054555,0.00318806,0.02876825,0.0001739941,0.04202248,0.0006992919,0.006666591,0.01637368,0.00246702,0.01395923,0.04090235,0.0727438,0.01181766,0.01208136,0.08063155,0.09613568,0.03283771,0.0239014,0.02020739,0.1668345,0.2078507,0.1153382,0.1384992,0.00668449,0.05866623,0.1498085,0.01577432,0.1000128,0.01629274,0.0347828,0.5425238,1.132203,3.299352,3.003502,0.8410683,0.2315064,0.6422315,0.2589844,0.06465615,0.5373119,0.07519367,0.04738105,0.4196728,0.1463386,11.89562,16.26741,9.394767,17.60159,16.54398,87.08936,15.94983,71.39502
34,0.02063963,0.02025865,0.01988849,0.01466445,0.01251771,0.09605287,0.009194655,0.001425764,0.03779788,0.02563434,0.02384097,0.001456831,0.009513767,0.0004673775,0.003429157,0.004111343,0.02796267,0.05242996,0.03058505,0.008706875,0.0005380675,0.1386978,0.0007129877,0.0573357,0.03075212,0.002993308,0.02037577,0.003157645,0.02852538,0.0001722628,0.04129401,0.0006817768,0.006544234,0.01640453,0.002354187,0.01357163,0.04038487,0.07161767,0.01160751,0.01195144,0.07931952,0.09458435,0.03253124,0.02361842,0.01978131,0.1651208,0.2029821,0.1141589,0.1352234,0.006625197,0.05802879,0.1477669,0.0153353,0.09794796,0.0161926,0.03425135,0.5350392,0.9579407,3.14429,2.636417,0.8281233,0.2245968,0.6300596,0.2550342,0.06346184,0.5054212,0.06997401,0.04169917,0.3858494,0.1436612,11.3203,15.32269,7.397287,16.04483,14.48659,85.38068,14.63567,63.8755
35,0.02059018,0.02016634,0.0197597,0.0145988,0.01249621,0.09560367,0.009170007,0.001412972,0.0376615,0.02548254,0.02375807,0.001439973,0.009664292,0.0004699338,0.003305863,0.004108242,0.02830563,0.05163586,0.03021299,0.008549708,0.0005175631,0.1373579,0.0006832296,0.05634961,0.03051635,0.002965671,0.02021491,0.003143665,0.02831743,0.0001708632,0.04060459,0.0006643166,0.006417101,0.01642609,0.002283375,0.01324164,0.03994989,0.0704071,0.01140391,0.01182872,0.07799149,0.0931098,0.03221485,0.0233324,0.01936067,0.163555,0.1985846,0.1128898,0.1322,0.006559851,0.0573997,0.1461827,0.01495148,0.09603385,0.01607984,0.03356836,0.5280153,1.014204,3.217215,2.389609,0.8498045,0.2264534,0.6215643,0.2530826,0.06235213,0.4711794,0.06644008,0.03847616,0.3656702,0.1403822,10.96517,14.85271,6.933609,15.91126,23.68741,132.3803,25.10122,77.3179
36,0.02054537,0.02007155,0.01963202,0.01454126,0.01247532,0.09520465,0.009145995,0.001400583,0.03753309,0.02533616,0.02369541,0.001424692,0.009811592,0.0004725149,0.00318858,0.00410554,0.02864899,0.05095436,0.02985471,0.008397935,0.0005108624,0.1365286,0.0006745328,0.05553064,0.03037333,0.002954239,0.02008544,0.003156341,0.0281806,0.0001703859,0.03997482,0.0006473999,0.006290668,0.01646096,0.002265997,0.01301783,0.03964753,0.0693313,0.01122709,0.01174264,0.07691327,0.09200893,0.03195012,0.02310363,0.01900171,0.1632469,0.1957333,0.111785,0.130357,0.006498121,0.05699116,0.145521,0.01472851,0.09501097,0.01597258,0.0329885,0.524947,1.18627,3.502505,2.249101,0.8954049,0.235821,0.6222712,0.2544315,0.06195158,0.4473349,0.06664581,0.03966225,0.3726682,0.1388726,10.97097,15.17461,8.230406,17.60834,31.43228,146.2023,32.99073,94.12238
37,0.02051281,0.01997574,0.01953942,0.01450802,0.01245747,0.09505705,0.009131786,0.001370808,0.03743913,0.02520978,0.02370685,0.001415617,0.00996042,0.0004734501,0.003084927,0.004094696,0.02895726,0.05031786,0.02980583,0.008319287,0.0005544148,0.1375051,0.0007581232,0.0557554,0.030315,0.002977866,0.02004101,0.003274167,0.02826488,0.000172236,0.03980881,0.0006478344,0.006274057,0.01641426,0.00237971,0.01320345,0.03966449,0.06903817,0.0111247,0.01169927,0.07647324,0.09148537,0.03174356,0.02293856,0.0187456,0.1640284,0.1959088,0.1106512,0.1305522,0.006467782,0.05720518,0.1457912,0.0147511,0.09551664,0.01590967,0.03251814,0.5274367,1.490856,4.122978,2.199338,1.008732,0.2584,0.6422392,0.2583952,0.0624139,0.4510235,0.07276618,0.04745023,0.4122213,0.1407989,11.55134,16.30311,13.17364,19.8026,40.44239,149.6101,38.80539,110.3343
38,0.02049757,0.01990002,0.01950158,0.01449427,0.012446,0.09503841,0.009123094,0.001343249,0.0373683,0.02509689,0.02377982,0.001410053,0.01011553,0.000474449,0.002992566,0.004086585,0.02927817,0.04993498,0.02982016,0.008262965,0.0006029911,0.1395486,0.0008324236,0.05638395,0.0303796,0.003024089,0.02006302,0.003379643,0.02846836,0.0001746367,0.03960333,0.0006494435,0.006269961,0.01640571,0.002528628,0.01353689,0.03989122,0.06930016,0.01106677,0.01170408,0.07646558,0.09145961,0.03166396,0.02286458,0.01859199,0.1667031,0.1980822,0.1099424,0.1326153,0.006457508,0.05772595,0.1472716,0.01501964,0.09800966,0.0159166,0.03275988,0.5370628,1.633231,4.755768,2.195446,1.135193,0.2833063,0.6747627,0.264419,0.06438165,0.4891517,0.08117753,0.05753619,0.4633831,0.1453419,12.29757,17.6835,20.05838,21.74382,45.05273,145.5753,39.58995,119.6548
39,0.0205029,0.01985454,0.01953459,0.01450111,0.01244257,0.09516614,0.009121385,0.001318209,0.03732608,0.02500102,0.02392375,0.0014085,0.01028473,0.0004755321,0.002912696,0.00408218,0.02961826,0.04983509,0.02991676,0.008233352,0.0006568307,0.1428851,0.0009014996,0.05752716,0.03056045,0.003097319,0.02016792,0.003480284,0.02881872,0.0001780744,0.03949147,0.0006525386,0.006282453,0.0164415,0.002717178,0.01405649,0.0403713,0.07020379,0.01106114,0.01176161,0.07690759,0.09195071,0.0317308,0.02288409,0.01855269,0.1713497,0.2024355,0.1096799,0.1367439,0.006469561,0.05855555,0.1501906,0.01555956,0.102879,0.01601052,0.03379758,0.5545104,1.69208,5.451014,2.218739,1.310827,0.3128921,0.7214605,0.2727164,0.06802944,0.5739312,0.0913126,0.06912325,0.5219534,0.1517589,13.18451,19.23893,28.12449,23.32716,52.32668,149.4253,41.6486,128.3392
40,0.02053474,0.01985088,0.01965165,0.0145336,0.01244875,0.0954777,0.009128451,0.001296073,0.03732157,0.02492843,0.02415349,0.001411569,0.01047796,0.0004767208,0.002846661,0.004082691,0.02998484,0.05006867,0.03011378,0.008235428,0.0007150052,0.1476793,0.0009662207,0.05928525,0.03086879,0.003196119,0.0203661,0.00357711,0.02932921,0.0001823865,0.03946932,0.0006574449,0.006316569,0.01653141,0.002938213,0.01476611,0.04111748,0.07184456,0.01111623,0.0118799,0.07786449,0.09304097,0.03197577,0.02301144,0.01864583,0.1780935,0.2092029,0.1099398,0.1432552,0.006506415,0.05972671,0.1547223,0.01641075,0.1105877,0.01620214,0.03565973,0.5807466,1.715477,6.139003,2.286811,1.534218,0.3477268,0.7841632,0.2834162,0.07343869,0.7289796,0.1030593,0.08215069,0.5883546,0.1596781,14.23835,20.97209,36.51799,24.66581,59.98712,154.1422,43.62019,136.5769
41,0.02059753,0.01990171,0.01985788,0.01459587,0.01246528,0.09599805,0.009145715,0.001277095,0.0373623,0.02488543,0.02447579,0.001419324,0.01070694,0.0004780288,0.00279491,0.004088973,0.03038518,0.05065327,0.03042171,0.008272279,0.0007718398,0.1538742,0.00102051,0.06169321,0.03129836,0.003311113,0.0206541,0.003665198,0.0299852,0.000187175,0.03952132,0.0006643819,0.006377391,0.01668041,0.003165789,0.01562294,0.04208435,0.07423285,0.01123381,0.01205761,0.07934565,0.09472619,0.03241798,0.02324831,0.01887462,0.1866219,0.2181875,0.1107582,0.1520971,0.006568453,0.06121155,0.1606276,0.01754892,0.1212385,0.01648693,0.03824211,0.615226,1.697743,6.644691,2.470457,1.760571,0.3856817,0.860204,0.2956709,0.08027652,0.9867602,0.1152488,0.09514937,0.6562646,0.1685988,15.38576,22.68692,43.14047,25.54561,64.01409,157.0791,43.4581,141.6465
42,0.02068696,0.02001317,0.02012719,0.0146835,0.01248927,0.09668805,0.009172124,0.001260825,0.03744357,0.02487255,0.02486115,0.001429751,0.01098106,0.0004794353,0.00275424,0.004100093,0.03082129,0.05146978,0.03081582,0.008338194,0.000808681,0.1603987,0.001041901,0.06445272,0.03177203,0.003406632,0.02097104,0.003718443,0.03065463,0.0001910593,0.03955318,0.0006730282,0.00646551,0.01687102,0.003311075,0.01640076,0.04300783,0.07701812,0.01138542,0.01225664,0.08110054,0.09662196,0.03300794,0.02354092,0.01917777,0.1950519,0.2274403,0.1119648,0.161564,0.006646841,0.06275716,0.1663214,0.01866677,0.1330274,0.01681354,0.04104061,0.6510959,1.601059,6.593796,2.719181,1.87087,0.413999,0.9294842,0.3055434,0.08692242,1.34353,0.1230834,0.1020969,0.6970956,0.1769556,16.15641,23.54967,41.68288,24.87483,52.11155,141.3514,34.34484,132.1109
43,0.02078494,0.02016922,0.02038837,0.0147764,0.01251374,0.09740937,0.009201973,0.001245836,0.03754144,0.02487814,0.02523415,0.001438711,0.01129609,0.0004808765,0.002716671,0.004112786,0.03128135,0.05223349,0.03121725,0.008411817,0.0008141714,0.1660033,0.00101905,0.06705966,0.03213877,0.003454267,0.02124647,0.003717984,0.03120514,0.0001927071,0.03948737,0.0006821148,0.006569966,0.01705985,0.003322999,0.01691668,0.04366206,0.07939196,0.01151498,0.01241306,0.08261403,0.09807183,0.03360479,0.02378277,0.01942614,0.2005363,0.2338415,0.1131202,0.1686104,0.006719169,0.06392897,0.1696971,0.01930799,0.142067,0.01707743,0.0431155,0.676204,1.478002,5.968158,2.933238,1.820573,0.4275952,0.9628307,0.3091544,0.09099866,1.675591,0.1222828,0.09810992,0.685289,0.1818438,16.10792,22.9213,31.62524,22.27483,34.25234,103.9893,22.42772,108.9283
44,0.02087376,0.02033922,0.02058554,0.01485511,0.01253287,0.09803528,0.009228961,0.001230744,0.03763163,0.02488654,0.02553633,0.001443495,0.01163369,0.000482297,0.00267555,0.004124196,0.0317474,0.05274009,0.03155613,0.008471108,0.0007930843,0.1699648,0.0009640636,0.06911069,0.03231394,0.003449091,0.02143884,0.003666885,0.03157253,0.0001917028,0.03929737,0.0006903203,0.006674653,0.01721347,0.003213846,0.01711317,0.04396376,0.08081301,0.01158788,0.01249781,0.08356527,0.09877345,0.03409276,0.02391308,0.01953729,0.2020524,0.2360661,0.1138766,0.1717685,0.006767279,0.06452983,0.1703363,0.01935365,0.1461244,0.01721719,0.04394794,0.6849699,1.384428,5.04987,3.002171,1.651959,0.4286215,0.9539196,0.3069099,0.09173775,1.837811,0.1145807,0.08670393,0.6337754,0.1816044,15.41912,21.26003,20.89723,18.93415,21.43532,72.58734,14.13391,82.63162
45,0.02094111,0.02049481,0.02070672,0.01490872,0.01254373,0.09848513,0.009249075,0.001214627,0.03769517,0.02488322,0.02574211,0.001443347,0.01197197,0.000483662,0.002628034,0.004132396,0.03220422,0.05291371,0.03180549,0.008503751,0.0007596379,0.1720673,0.0009000519,0.07035879,0.03229137,0.003402535,0.0215362,0.003582097,0.03175766,0.0001884302,0.03898826,0.0006969248,0.006766548,0.01731706,0.003037114,0.01702873,0.04393643,0.08126745,0.01159587,0.01251202,0.08388285,0.09871305,0.03441434,0.02392287,0.01949578,0.20022,0.2345335,0.1140868,0.1713124,0.006786018,0.06459937,0.1689438,0.01893365,0.1456229,0.01724489,0.04367872,0.6795569,1.373029,4.137777,2.897562,1.43172,0.4213701,0.915334,0.3008269,0.08987162,1.815201,0.1032188,0.07267787,0.5635886,0.1765572,14.4139,19.18583,13.09155,15.7715,15.09244,60.64824,10.27679,62.60604
46,0.02098411,0.02061897,0.02076214,0.01493858,0.0125466,0.09875473,0.009261586,0.001197329,0.03772795,0.0248625,0.02586113,0.00143936,0.0122969,0.0004849673,0.002574485,0.004137147,0.03264454,0.05280212,0.0319723,0.008507608,0.0007304636,0.1727663,0.000850394,0.07084333,0.0321359,0.003338929,0.02156365,0.003489947,0.03183201,0.0001840033,0.03861609,0.0007017959,0.006839418,0.01737592,0.002867982,0.01678862,0.04371459,0.0810312,0.0115582,0.01248467,0.08373321,0.0981916,0.03458479,0.02385277,0.01934438,0.1966189,0.2309795,0.1138314,0.1687576,0.006779423,0.06435222,0.1668553,0.01832361,0.1425721,0.01719827,0.0426802,0.6665341,1.62313,3.431123,2.734864,1.225429,0.4139036,0.8676958,0.294097,0.08674714,1.68052,0.09223714,0.06102203,0.5001132,0.1685493,13.49521,17.41097,8.694487,13.73183,16.76726,90.73426,12.81095,59.24672
47,0.02101139,0.0207086,0.02077193,0.01496134,0.01254508,0.0989305,0.009269426,0.001179542,0.03774575,0.02483101,0.02593868,0.001434362,0.01260566,0.0004862433,0.002517965,0.004140341,0.03307109,0.05257276,0.03209081,0.008491338,0.0007221939,0.173108,0.0008377164,0.07088605,0.03198061,0.003291152,0.02158235,0.003424336,0.03192874,0.0001800297,0.0382833,0.0007054117,0.00689577,0.01741785,0.002787627,0.01659402,0.04353398,0.08052493,0.01151893,0.0124709,0.08353026,0.0978247,0.03469613,0.02379587,0.01917654,0.1934123,0.228038,0.1134633,0.1664255,0.006759143,0.06414752,0.1656487,0.01785867,0.1395589,0.01711581,0.04135967,0.6545352,2.997592,3.185982,2.64126,1.095441,0.4213033,0.8324798,0.290733,0.08386404,1.515576,0.08609726,0.0564405,0.4712046,0.1607333,13.1205,16.71188,7.306974,13.98424,31.18155,161.3503,26.92553,82.75038
48,0.02103493,0.02077115,0.02075931,0.01500203,0.01254226,0.09910497,0.009276129,0.001161919,0.03776338,0.02479665,0.02601373,0.001430072,0.01290094,0.0004875105,0.002462131,0.004143195,0.03348773,0.05235688,0.03219051,0.008470216,0.0007348657,0.1730718,0.0008633581,0.07065447,0.03192123,0.003253956,0.02159387,0.003383036,0.03203082,0.0001768561,0.03797268,0.0007086388,0.006944046,0.0174694,0.002772292,0.0164353,0.04334961,0.08011258,0.01148934,0.01249385,0.0836669,0.09793928,0.0348194,0.02383668,0.01904234,0.191413,0.2263734,0.1134918,0.1652707,0.006739744,0.06418744,0.1651439,0.01758883,0.137455,0.01702573,0.04007297,0.6470932,4.848983,3.107274,2.556605,0.986657,0.4244659,0.811913,0.2899061,0.08167019,1.372612,0.08515283,0.05836348,0.4774295,0.1560351,13.24454,16.90004,7.235989,15.76955,32.98376,159.7363,29.10429,96.17586
49,0.02104245,0.02081544,0.02071836,0.01502562,0.01253704,0.09904255,0.00926272,0.001152524,0.0377075,0.02471358,0.02604901,0.001418892,0.01323919,0.0004892796,0.00238051,0.004132874,0.03391683,0.05206171,0.03222271,0.008394772,0.0007156759,0.1711259,0.0008227629,0.06979723,0.03190674,0.003181701,0.02171429,0.003299849,0.03200557,0.0001722468,0.03742995,0.0006991113,0.006980063,0.01767952,0.002700154,0.01625394,0.04272962,0.07907134,0.0113807,0.01248686,0.08341043,0.09716029,0.03487686,0.02381227,0.01877159,0.1903357,0.2230736,0.1134369,0.1638244,0.006696971,0.06421265,0.1646278,0.01734163,0.1355693,0.01692056,0.03922018,0.6419019,5.523448,3.040652,2.422225,0.857184,0.4133438,0.7904,0.2897253,0.0801838,1.240182,0.08365221,0.05712814,0.479315,0.1522069,13.16834,17.03676,6.771038,17.48534,31.20108,145.9408,28.79621,99.98514
50,0.02104353,0.02083916,0.02066207,0.01505051,0.0125315,0.09894381,0.009248485,0.001142963,0.03764419,0.02462464,0.02607229,0.001407937,0.01356836,0.000491047,0.0023016,0.004121075,0.034335,0.0516955,0.03224426,0.008318841,0.0007164595,0.1692284,0.0008323112,0.06885048,0.03191089,0.003129767,0.02182888,0.003258327,0.0319906,0.0001692856,0.0370169,0.0006895972,0.007010936,0.01788851,0.002684998,0.01616224,0.04216525,0.07806389,0.01127435,0.01248553,0.0832322,0.09646682,0.03490597,0.02380631,0.01850804,0.1896848,0.2203674,0.1134588,0.1627014,0.006655983,0.0642954,0.1641527,0.01714711,0.1339617,0.016812,0.03838564,0.6383396,6.235646,3.195534,2.342822,0.7562233,0.4088744,0.7753135,0.290549,0.07895634,1.124617,0.08389861,0.05725912,0.4872229,0.1504618,13.20824,17.3595,6.854319,19.14141,34.73051,147.7382,33.03571,106.3265
51,0.02104272,0.02084728,0.02059829,0.01508168,0.01252689,0.09884646,0.009234629,0.001133529,0.03757992,0.02453314,0.0260984,0.001397873,0.01388898,0.0004928246,0.002226253,0.004108542,0.03474535,0.05131428,0.03226507,0.008246832,0.0007286125,0.1674849,0.0008703283,0.06792408,0.03195797,0.003097026,0.02194856,0.003248465,0.03200069,0.0001676006,0.03664503,0.0006803242,0.007039342,0.0181048,0.002708546,0.01617762,0.04167503,0.07716078,0.01117732,0.01249972,0.08322387,0.09597087,0.03493096,0.02383755,0.01826875,0.1897628,0.2185546,0.1136646,0.1622279,0.006619595,0.06449244,0.16395,0.0170467,0.1329384,0.01670749,0.03765163,0.6374442,6.808778,3.644984,2.327429,0.6719225,0.4180507,0.7681616,0.2928174,0.07819887,1.030722,0.08629826,0.0593684,0.5051575,0.1508278,13.41854,17.95513,7.677617,20.96997,38.91682,144.8793,37.27753,113.3032
52,0.02104321,0.02084547,0.02053575,0.01511857,0.01252424,0.09877705,0.009222201,0.001124453,0.03751874,0.0244411,0.02613694,0.001389088,0.01420223,0.0004946218,0.002155113,0.004095767,0.03515098,0.05095146,0.03229456,0.008182696,0.0007460181,0.1661076,0.0009232193,0.06712851,0.03205265,0.003081004,0.02208223,0.003260947,0.03204395,0.0001669159,0.03631457,0.0006715011,0.0070679,0.01833311,0.002750977,0.01630569,0.0412684,0.07641062,0.01109217,0.01252914,0.083382,0.09566575,0.03496559,0.02390118,0.01805931,0.1906129,0.2176348,0.1140292,0.1624692,0.006590161,0.06481337,0.1640499,0.01704361,0.1326158,0.01661512,0.03710011,0.6394311,6.836215,4.546015,2.339825,0.6084416,0.4356161,0.7683296,0.2962544,0.077989,0.9608458,0.09042309,0.0628698,0.5302246,0.1531448,13.75821,18.72669,9.273773,22.70794,42.06028,137.1886,39.9735,118.4677
53,0.0210467,0.02083901,0.02048157,0.01515666,0.01252392,0.09875135,0.009211862,0.00111586,0.03746173,0.02434907,0.02619111,0.001381621,0.01450952,0.0004964411,0.002088408,0.004082872,0.03555423,0.05061684,0.03233892,0.008128832,0.0007624581,0.1651406,0.0009783064,0.06652934,0.03218009,0.003075092,0.02223017,0.003282838,0.03210834,0.0001667242,0.0360084,0.0006632367,0.007098289,0.01857262,0.00278392,0.0165145,0.04092136,0.07582,0.01101612,0.01256444,0.08362024,0.09543926,0.03501106,0.02397298,0.01787334,0.1919715,0.217268,0.114446,0.1631899,0.006568201,0.06521808,0.1642869,0.01709832,0.1328767,0.01654099,0.03677239,0.6435034,5.926739,5.985939,2.332259,0.5830215,0.4492236,0.7729629,0.2999098,0.07822676,0.9139808,0.0949616,0.06621937,0.5541838,0.1567908,14.09883,19.43583,11.15876,23.82841,41.52502,126.7815,38.96106,118.6306
54,0.02105235,0.02083042,0.02043555,0.01518748,0.01252499,0.09876481,0.009203252,0.001107653,0.03740489,0.02425503,0.02625316,0.001374907,0.01481439,0.0004982736,0.002025514,0.004069575,0.03595657,0.05029456,0.03239482,0.008084044,0.0007717498,0.1643883,0.001021867,0.06612564,0.03229832,0.003067923,0.0223793,0.003297658,0.03215367,0.0001663286,0.03569378,0.000655428,0.007129828,0.01881372,0.002776822,0.01672229,0.04056717,0.07530902,0.01093815,0.01258525,0.08375794,0.09506782,0.03505038,0.0240078,0.01768703,0.1931499,0.2166687,0.1147294,0.163731,0.0065506,0.06559666,0.1642338,0.0171189,0.1331936,0.01648227,0.03661641,0.647366,4.472251,7.329683,2.24945,0.5966258,0.4457555,0.7763345,0.3021528,0.07851477,0.8820128,0.09768765,0.06701158,0.5640295,0.1604998,14.23182,19.72446,12.10273,23.72397,35.45322,112.1408,33.04479,110.6467
