117,0.00796861,0.007430256,1.586676E-06,0.01007066,0.03458465,0.001352814,9.659899E-05,0.02356061,0.0007524138,0.007719418,0.0006972491,0.021212,0.000105445,0.0001183222,0.001781445,0.05589588,0.02209745,0.00417333,2.506242E-05,4.965552E-05,0.001506194,0.0002958831,0.003577262,0.0333325,0.001369414,0.001274344,0.001236382,0.001544181,1.002855E-05,0.0007863896,3.212233E-06,0.0001300586,0.001316473,0.01146244,0.005736936,0.009477481,0.0006805322,0.00342657,0.03083336,0.008071981,0.01208485,0.01241356,0.01608745,0.005371167,0.01018449,0.000382368,0.03587182,0.01752328,0.008341573,0.0004843106,5.892905E-05,0.02935568,0.02344764,0.01045982,0.03758228,0.03266527,0.007102323,0.01507093,0.007999484,0.01196303,0.02435185,0.01321542,0.01864333,0.006194858,0.01934318
118,0.008114114,0.007574752,1.614305E-06,0.01025677,0.03514554,0.00137007,9.744248E-05,0.02394577,0.0007610142,0.00778587,0.0007067653,0.02183777,0.0001071652,0.0001188716,0.001803805,0.05718428,0.02250309,0.004143125,2.536236E-05,4.705222E-05,0.001528329,0.0002817163,0.003629989,0.03390124,0.001390115,0.001295491,0.001255497,0.001555998,1.006548E-05,0.0007979226,3.059536E-06,0.0001322015,0.001298031,0.01162193,0.005827995,0.009667428,0.0006915301,0.003455405,0.03133152,0.008139848,0.01223961,0.012538,0.01627778,0.005389817,0.01030797,0.0003881282,0.03638138,0.01636125,0.007516632,0.0004539901,5.434931E-05,0.02928305,0.02365105,0.01056034,0.03716286,0.0313264,0.006126332,0.01429264,0.0081096,0.01165307,0.02352379,0.01041097,0.01733776,0.006217211,0.01808711
119,0.008287611,0.00774495,1.647418E-06,0.01048143,0.03580987,0.001392047,9.856901E-05,0.02441338,0.0007722133,0.00786622,0.0007178988,0.02255578,0.0001093034,0.000119658,0.00183199,0.05871225,0.02291787,0.004124071,2.571987E-05,4.609826E-05,0.001548108,0.0002755042,0.003676947,0.03452432,0.001428506,0.001319121,0.001289063,0.001570285,1.023877E-05,0.0008115769,2.921491E-06,0.0001346843,0.001279964,0.01179263,0.005922886,0.009878069,0.0007039542,0.003485565,0.03175895,0.008187892,0.01235279,0.01267434,0.01645276,0.00538307,0.01037039,0.0003905404,0.03679193,0.01524928,0.00661337,0.000422042,4.990065E-05,0.0290716,0.02381929,0.01057952,0.03578141,0.02970364,0.005178778,0.01343957,0.008149062,0.01132064,0.02261466,0.007847998,0.01618068,0.005952796,0.01682188
120,0.008382978,0.007839867,1.665257E-06,0.01060984,0.03612698,0.001400869,9.872805E-05,0.02465227,0.0007761354,0.007865545,0.000721943,0.02306952,0.0001104486,0.0001191487,0.00184273,0.05972,0.02308016,0.004064521,2.580396E-05,4.609749E-05,0.001545976,0.0002736745,0.003671023,0.03481454,0.001466124,0.001328498,0.001318497,0.001567664,1.040244E-05,0.0008168712,2.760085E-06,0.0001357684,0.00124707,0.01184604,0.005960984,0.00999068,0.0007099219,0.003481569,0.03186191,0.008162793,0.01233783,0.01268796,0.01648615,0.005324063,0.01030902,0.0003858964,0.03680974,0.01427472,0.00584241,0.0003918237,4.651655E-05,0.02865808,0.02385107,0.01046693,0.03351555,0.02831655,0.004574107,0.01285871,0.008066625,0.01104218,0.02205396,0.006453136,0.01605664,0.007795354,0.01824083
121,0.008209173,0.007680108,1.629792E-06,0.01039864,0.03526894,0.001363041,9.501791E-05,0.02410246,0.0007537805,0.007608739,0.0007034833,0.02361473,0.0001080318,0.0001152097,0.001783672,0.06160295,0.02256932,0.003997011,2.537233E-05,4.593776E-05,0.001494263,0.0002731404,0.003543765,0.03404037,0.001469994,0.001293638,0.00131071,0.001535602,1.033301E-05,0.0007952952,2.816279E-06,0.0001310649,0.001210003,0.01152494,0.005834118,0.01021441,0.0006946531,0.003377514,0.03109754,0.007920903,0.01196349,0.01224358,0.01606039,0.005126707,0.009945805,0.0003689404,0.0357672,0.01372963,0.005329047,0.0003631839,4.355088E-05,0.02753225,0.0233018,0.01007559,0.03013788,0.02681041,0.004268136,0.01236968,0.007837605,0.01061092,0.02152997,0.005871302,0.01692507,0.009633552,0.02173777
122,0.008161957,0.007634601,1.620233E-06,0.01034679,0.03496572,0.001346469,9.285767E-05,0.02392635,0.0007432396,0.007480316,0.00069645,0.02362977,0.0001072739,0.0001130785,0.001752958,0.06168352,0.02243179,0.003989765,2.532617E-05,4.82299E-05,0.001466951,0.000290482,0.003466019,0.03386531,0.001521494,0.001279562,0.001351297,0.001529371,1.063058E-05,0.0007848943,2.915389E-06,0.000128407,0.001193064,0.01141487,0.005812657,0.01017171,0.0006916734,0.003336687,0.03096914,0.007852153,0.01184145,0.01202747,0.01593317,0.005043524,0.009790528,0.0003591185,0.0354562,0.01394657,0.005479848,0.0003566791,4.302466E-05,0.02713671,0.02328343,0.009910938,0.02781074,0.02684766,0.004420662,0.01265654,0.007845116,0.01056757,0.0220383,0.006405157,0.01892886,0.00990319,0.02552617
123,0.008096791,0.007568968,1.607678E-06,0.01027077,0.03459658,0.001327036,9.056272E-05,0.02369768,0.0007311038,0.007347261,0.0006884851,0.0235774,0.0001062594,0.0001107715,0.001718871,0.06160396,0.02227521,0.003973729,2.523486E-05,5.105517E-05,0.001439334,0.0003130812,0.003391141,0.03367748,0.001557569,0.001264511,0.001372911,0.001522216,1.078287E-05,0.0007748018,3.011461E-06,0.0001255076,0.001175051,0.01130906,0.005790964,0.01011212,0.0006884039,0.003297029,0.03091241,0.007804313,0.01175072,0.01181604,0.01580358,0.004977728,0.009667726,0.0003513651,0.03523406,0.01465278,0.005998615,0.0003716949,4.331181E-05,0.02691065,0.02331221,0.009797663,0.0260768,0.02756443,0.00479438,0.01320005,0.007966025,0.01060699,0.02279459,0.007592352,0.02082119,0.009182882,0.02742784
124,0.008000945,0.007471956,1.58908E-06,0.01015369,0.0341099,0.001302673,8.800707E-05,0.02337873,0.0007162328,0.007200092,0.0006786106,0.02341948,0.000104811,0.0001081664,0.001678884,0.06125648,0.02207433,0.003943358,2.506682E-05,5.339355E-05,0.001411293,0.000333688,0.003317188,0.03341721,0.001571245,0.001246412,0.00137146,0.001511099,1.073851E-05,0.0007624647,3.100668E-06,0.000122206,0.001154515,0.01118338,0.005758262,0.01002069,0.0006832881,0.003253296,0.03088035,0.007764755,0.01167718,0.01158995,0.01565718,0.004924144,0.009570636,0.000345828,0.03505306,0.01556807,0.006866721,0.0004104395,4.402007E-05,0.02681,0.02334885,0.00973393,0.02493255,0.02878817,0.005354831,0.01390211,0.008166453,0.01069251,0.02367548,0.009580029,0.02244677,0.008595827,0.02839145
125,0.007878114,0.007348239,1.564936E-06,0.009999923,0.0335222,0.001274065,8.525007E-05,0.02298024,0.00069901,0.007042742,0.0006671763,0.02316744,0.0001029738,0.000105362,0.001634032,0.06066189,0.02184242,0.00390107,2.483883E-05,5.477655E-05,0.001384723,0.0003478523,0.003249085,0.03308516,0.00156864,0.00122608,0.001353573,0.001496825,1.054652E-05,0.0007482067,3.184912E-06,0.0001185991,0.00113219,0.01103866,0.005715157,0.009902142,0.0006763175,0.003205926,0.03087078,0.007731731,0.01162347,0.01135113,0.01550707,0.004884009,0.009507245,0.0003431703,0.03491888,0.0165399,0.007941714,0.0004587013,4.496632E-05,0.02682442,0.0233857,0.009730881,0.02441144,0.03032711,0.006056079,0.01466212,0.00841243,0.01079469,0.02456591,0.01233687,0.02368286,0.008184029,0.0290379
126,0.00781584,0.007281655,1.552495E-06,0.009921613,0.03319994,0.001255498,8.323251E-05,0.02275688,0.0006872253,0.006948108,0.0006612636,0.02308591,0.0001019072,0.0001035383,0.001602388,0.06050505,0.02179383,0.003890487,2.48292E-05,5.54059E-05,0.001375407,0.0003555823,0.003223805,0.03299842,0.001568561,0.001217026,0.001338086,0.001495596,1.036184E-05,0.00074034,3.301283E-06,0.0001160169,0.001119413,0.01097838,0.005712125,0.009860455,0.0006740835,0.003182921,0.03108914,0.007745394,0.01165773,0.01120189,0.01546103,0.004878012,0.009538223,0.0003464815,0.03507278,0.01777203,0.008659363,0.0004988495,4.573788E-05,0.02700603,0.02349367,0.009831162,0.02457787,0.03152307,0.006505031,0.01508356,0.008731722,0.01081016,0.02502832,0.01391103,0.02364198,0.007264849,0.02759993
127,0.007837214,0.007294375,1.556134E-06,0.009949413,0.03323355,0.001250572,8.215363E-05,0.02277545,0.0006828196,0.006929147,0.0006624465,0.0232526,0.0001019283,0.0001029347,0.001588192,0.06098885,0.02196661,0.003922573,2.510427E-05,5.461852E-05,0.001383392,0.000352337,0.003243313,0.03322276,0.001568746,0.001221264,0.001324967,0.001509228,1.019787E-05,0.00074026,3.462615E-06,0.00011473,0.001118314,0.01101786,0.00575789,0.009920274,0.0006779422,0.003188798,0.0315333,0.007804237,0.01177387,0.01115734,0.0155277,0.00489915,0.009646373,0.0003542803,0.03550282,0.01889988,0.008769029,0.0005174054,4.569819E-05,0.02729079,0.02367746,0.0100012,0.02509674,0.03204723,0.006520798,0.01506768,0.00908204,0.01071984,0.02498394,0.01362028,0.02255386,0.006125338,0.0243987
128,0.007917092,0.007362886,1.570798E-06,0.0100528,0.03350853,0.0012551,8.169891E-05,0.02296298,0.0006835081,0.006956759,0.0006682787,0.02360088,0.000102726,0.0001031294,0.001585873,0.06194356,0.0222688,0.003983863,2.557108E-05,5.241537E-05,0.001399883,0.0003388797,0.003287552,0.03363339,0.001570914,0.001233587,0.00131553,0.001531189,1.006802E-05,0.0007450913,3.66012E-06,0.0001142785,0.00112434,0.01111184,0.005830689,0.01004677,0.0006854744,0.003210394,0.03205378,0.007875083,0.01191324,0.01117082,0.01564812,0.004922984,0.009770536,0.0003629743,0.0360269,0.0193675,0.008417481,0.0005088218,4.44942E-05,0.0275433,0.0238748,0.01016962,0.02549624,0.03183156,0.006177651,0.01468727,0.009380803,0.01053572,0.02453004,0.01214746,0.02099911,0.005410508,0.02110563
129,0.008028483,0.007461598,1.591153E-06,0.01019864,0.03390468,0.00126469,8.155419E-05,0.02324158,0.0006869081,0.007002442,0.0006762391,0.02405493,0.000103964,0.0001036896,0.001589725,0.06317813,0.02260762,0.004059798,2.61289E-05,4.966582E-05,0.001417544,0.0003218735,0.003337498,0.03410424,0.001583673,0.001249223,0.001316881,0.001555921,1.002524E-05,0.0007521904,3.881731E-06,0.000114199,0.00113291,0.01121747,0.005909506,0.01020323,0.0006942475,0.003234731,0.03251771,0.007929605,0.01202423,0.01119813,0.01576871,0.004929712,0.009858787,0.0003695079,0.03648448,0.01919733,0.007822722,0.0004781485,4.221214E-05,0.02766513,0.02403621,0.01027808,0.02539571,0.03095634,0.005601211,0.01404076,0.009571128,0.01028162,0.02379632,0.01032619,0.01942309,0.005318043,0.01874174
130,0.008158104,0.007577672,1.614662E-06,0.01037053,0.03436314,0.001277175,8.156412E-05,0.02357305,0.0006918535,0.007052872,0.0006851027,0.02457564,0.0001054771,0.0001043926,0.001596938,0.06459891,0.02294089,0.004143064,2.67251E-05,4.729061E-05,0.001433054,0.0003074602,0.003382717,0.03458348,0.001612664,0.00126596,0.001333191,0.001581171,1.01086E-05,0.0007603476,4.120352E-06,0.0001142616,0.001141827,0.01131765,0.00598531,0.01037222,0.0007032424,0.003256668,0.03288444,0.00795926,0.01209007,0.0112221,0.01587108,0.004913832,0.009896006,0.0003729993,0.03682538,0.01859461,0.007167422,0.0004318511,3.954169E-05,0.02764717,0.02414962,0.01031291,0.02474414,0.02961805,0.004920125,0.01324504,0.009650275,0.009987891,0.02291221,0.008569584,0.0180292,0.005481425,0.01728566
131,0.008235673,0.00764474,1.627715E-06,0.01047853,0.03459326,0.001281507,8.103337E-05,0.0237555,0.0006924046,0.00705164,0.0006892768,0.02494587,0.0001063477,0.0001043314,0.001593897,0.06564296,0.02309651,0.004198255,2.712471E-05,4.545417E-05,0.001434119,0.0002964469,0.003391976,0.03482087,0.001645553,0.001273056,0.001352827,0.001594165,1.023934E-05,0.0007630305,4.338247E-06,0.0001134802,0.001142139,0.01133333,0.006018227,0.01047078,0.0007073645,0.003255482,0.03299394,0.007934797,0.01206091,0.01116748,0.01587922,0.004860419,0.009846271,0.0003712933,0.03686858,0.01778835,0.006618928,0.0003813763,3.705633E-05,0.02746228,0.02416193,0.01024946,0.02362713,0.02831456,0.004410509,0.01261326,0.009593031,0.009719979,0.02225114,0.007611904,0.01751346,0.006982605,0.01816163
132,0.00820183,0.00760648,1.619091E-06,0.01044528,0.03435802,0.001268541,7.942613E-05,0.02361933,0.0006836898,0.006957513,0.0006843695,0.02497472,0.0001057874,0.0001028178,0.001569674,0.06580733,0.02295228,0.004195757,2.71362E-05,4.436721E-05,0.001413726,0.0002900814,0.003346042,0.03463486,0.001673728,0.001262724,0.001367112,0.001586229,1.034861E-05,0.000755356,4.499528E-06,0.0001111079,0.001127493,0.01121294,0.00598217,0.01043311,0.0007029635,0.0032184,0.03277778,0.007850922,0.01192521,0.01098575,0.01574808,0.004770457,0.009704301,0.0003637679,0.03653863,0.01727776,0.006388983,0.0003404411,3.545954E-05,0.02716721,0.02407858,0.01010048,0.02229842,0.02768899,0.004289675,0.01249011,0.009429934,0.009565744,0.02223416,0.008011403,0.01856088,0.009367293,0.0223779
133,0.00836381,0.00774647,1.650613E-06,0.0106594,0.03497661,0.00128582,8.007149E-05,0.02404153,0.0006914296,0.007008632,0.0006956078,0.02413908,0.0001076507,0.0001038007,0.001585924,0.06296232,0.02334053,0.004189312,2.788217E-05,4.637893E-05,0.001426906,0.0002975499,0.003377124,0.0353411,0.001757623,0.001282565,0.001437945,0.001619404,1.082846E-05,0.0007674508,4.790879E-06,0.0001126238,0.00114915,0.01143993,0.006076544,0.009977538,0.0007152816,0.003267746,0.03343387,0.008004611,0.01217831,0.01115572,0.01604371,0.004833948,0.009873144,0.0003656097,0.03729916,0.01797996,0.006892882,0.000329295,3.637939E-05,0.02798589,0.02475277,0.01025696,0.02222717,0.02943291,0.005412162,0.01352536,0.009497486,0.009962343,0.02368437,0.01052376,0.02086054,0.01003651,0.02739478
134,0.008201987,0.007585923,1.619088E-06,0.01045825,0.03425501,0.001253284,7.766541E-05,0.02353254,0.0006723688,0.006804352,0.0006807762,0.02375882,0.0001053029,0.0001009365,0.00154109,0.06207275,0.02289595,0.004027125,2.756865E-05,4.738704E-05,0.00139113,0.000293801,0.003300264,0.03477237,0.001740981,0.001256357,0.00140601,0.001596123,1.058798E-05,0.0007536809,4.906019E-06,0.0001098577,0.00112899,0.01127051,0.005961059,0.009812525,0.000702156,0.003204635,0.03304494,0.007914561,0.01207116,0.01093533,0.01581404,0.004763541,0.009773656,0.0003588068,0.03692019,0.01859261,0.007300036,0.0003352439,3.680631E-05,0.02808828,0.02464729,0.01016666,0.02218895,0.03102098,0.006898887,0.0144821,0.009360624,0.01012543,0.02472111,0.01419528,0.02257892,0.009562805,0.0299054
135,0.008007535,0.007396491,1.581637E-06,0.01021189,0.03341445,0.001216036,7.504562E-05,0.02293031,0.0006508119,0.006593575,0.0006642785,0.02326885,0.0001024902,9.795231E-05,0.001491112,0.06087882,0.02244124,0.003860179,2.717241E-05,4.823109E-05,0.001360472,0.0002866739,0.003225255,0.03414302,0.001704994,0.001227787,0.001360598,0.001570528,1.021878E-05,0.0007364841,5.006856E-06,0.0001068046,0.001107318,0.01109648,0.005844821,0.009625493,0.0006880973,0.003142317,0.03275236,0.007849904,0.01202316,0.01071033,0.01561414,0.004725159,0.009759135,0.000357289,0.03669298,0.01916794,0.007946176,0.0003705049,3.869259E-05,0.02839917,0.02455989,0.01019211,0.02315989,0.03307787,0.00878728,0.01557914,0.009322223,0.01032173,0.0258346,0.01865912,0.02380992,0.00904889,0.03104457
136,0.00779185,0.007190044,1.54023E-06,0.009934206,0.03250337,0.001175854,7.232904E-05,0.02226719,0.0006277231,0.0063858,0.0006470237,0.02270571,9.935434E-05,9.503162E-05,0.001438298,0.05945918,0.02200926,0.003694977,2.6737E-05,4.84912E-05,0.001333933,0.0002741195,0.003161185,0.03347903,0.001648035,0.001198589,0.001301474,0.001544251,9.724612E-06,0.0007179303,5.101364E-06,0.0001036422,0.001085637,0.01092577,0.005732794,0.009429507,0.0006736137,0.003083478,0.03255874,0.007810942,0.01203985,0.01048825,0.01545782,0.004719025,0.009839362,0.0003611765,0.0366313,0.01969414,0.008769976,0.0004406176,4.227974E-05,0.02889892,0.02448569,0.0103315,0.02531041,0.03530552,0.0109076,0.01667184,0.009339838,0.01051655,0.02687223,0.02309692,0.0244558,0.008738254,0.03144158
137,0.007625016,0.007032574,1.508513E-06,0.00971477,0.03181059,0.001143358,7.015734E-05,0.02174307,0.0006087551,0.006233654,0.0006344496,0.02228208,9.679754E-05,9.302312E-05,0.001395514,0.05835536,0.02177225,0.003563734,2.650173E-05,4.816107E-05,0.00132391,0.0002570914,0.003138472,0.03303383,0.001585966,0.001179237,0.00124252,0.001530055,9.218873E-06,0.0007043106,5.237061E-06,0.0001012996,0.001072546,0.01083759,0.005665203,0.00930316,0.0006638191,0.003049234,0.03261133,0.007828619,0.0121698,0.01034073,0.01541638,0.004754582,0.01004749,0.0003712821,0.03689858,0.02021314,0.00956018,0.0005307986,4.62321E-05,0.02958513,0.02449886,0.01058977,0.02874197,0.03714838,0.01271641,0.01746134,0.009425562,0.01064419,0.027539,0.0251656,0.02414664,0.008292658,0.03042449
138,0.007608209,0.007017894,1.506129E-06,0.009684154,0.03174739,0.001133619,6.94152E-05,0.02164595,0.0006018791,0.006207554,0.0006341387,0.02230865,9.612802E-05,9.306173E-05,0.001380725,0.05837395,0.02195911,0.003508664,2.680833E-05,4.719607E-05,0.001344911,0.0002366965,0.003193535,0.03317077,0.001535121,0.001183854,0.001199018,0.001545016,8.82817E-06,0.0007044998,5.488518E-06,0.0001010574,0.00108003,0.01094143,0.005696108,0.009356771,0.0006658809,0.003067639,0.03309497,0.007939924,0.01246068,0.01036606,0.01556969,0.004833755,0.01038797,0.0003872392,0.03766781,0.02042773,0.01025405,0.000591586,4.911429E-05,0.03037586,0.02470847,0.01094151,0.03287329,0.03790391,0.01340715,0.01757179,0.009607853,0.01062744,0.02748439,0.02275341,0.02257975,0.006918569,0.02681583
139,0.007734462,0.007138628,1.531319E-06,0.009835503,0.03227257,0.001145258,6.997235E-05,0.02195515,0.0006063236,0.006289485,0.0006448099,0.02277714,9.727613E-05,9.490379E-05,0.001391893,0.05950274,0.02250151,0.003519591,2.761652E-05,4.526729E-05,0.001388774,0.0002132935,0.003309087,0.03381336,0.001493019,0.001209011,0.001169609,0.001583706,8.547919E-06,0.000716942,5.858146E-06,0.0001027196,0.00110561,0.01120411,0.005807248,0.009572522,0.0006781339,0.003127514,0.03384643,0.008104348,0.01283336,0.01053125,0.01585103,0.004921898,0.01075756,0.0004043354,0.03870861,0.01985152,0.01074268,0.0006025368,5.003574E-05,0.03102314,0.02504729,0.01128178,0.03635129,0.0373873,0.0129222,0.01699668,0.009797593,0.01045914,0.02672097,0.01789702,0.02025231,0.00508119,0.0217157
140,0.007921619,0.007317209,1.56784E-06,0.01006541,0.03303852,0.001165804,7.103799E-05,0.02243732,0.0006154855,0.006407334,0.0006594472,0.02344787,9.921427E-05,9.740626E-05,0.001413708,0.06113632,0.02314957,0.003554655,2.861817E-05,4.294937E-05,0.001435605,0.0001913047,0.003436188,0.0346208,0.001462676,0.001240882,0.001154282,0.001628701,8.368887E-06,0.0007335438,6.287577E-06,0.0001051123,0.001137125,0.01150643,0.005937974,0.009848866,0.0006936097,0.003197367,0.03453574,0.008246594,0.01315876,0.01073018,0.01612167,0.004975025,0.01103958,0.0004170108,0.03962965,0.01866249,0.01077079,0.0005757026,4.858584E-05,0.03130863,0.02533439,0.01149971,0.03827693,0.03591583,0.0119041,0.01608524,0.009881415,0.01018297,0.02556681,0.01286178,0.01797095,0.004300843,0.01757721
141,0.008159501,0.00754334,1.613516E-06,0.01036351,0.03399174,0.001193697,7.24868E-05,0.02306312,0.0006285046,0.006545339,0.00067678,0.02429414,0.0001018425,0.0001003091,0.001444028,0.06322765,0.02383496,0.003606091,2.975569E-05,4.147847E-05,0.001481674,0.0001762547,0.003562146,0.0355093,0.001463039,0.001277459,0.00116591,0.001677826,8.387954E-06,0.0007536531,6.766665E-06,0.0001080219,0.00117211,0.01182164,0.006073946,0.01016506,0.0007107579,0.003266045,0.03508208,0.008347637,0.013394,0.01093596,0.01636219,0.004983926,0.01119096,0.0004234197,0.04031938,0.01713768,0.01036866,0.0005280133,4.518526E-05,0.03121791,0.02557163,0.01156539,0.03803542,0.03363984,0.01043908,0.014838,0.009819744,0.009829454,0.02411928,0.00904495,0.0158736,0.003973291,0.01456097
142,0.008318715,0.007695472,1.643234E-06,0.01056518,0.0346,0.001209948,7.317457E-05,0.02346822,0.0006354227,0.006606151,0.000686692,0.02491907,0.0001035363,0.0001019885,0.001460082,0.06476908,0.02422135,0.003617737,3.055054E-05,4.083279E-05,0.001502621,0.0001673386,0.003624853,0.0359975,0.001475612,0.00129866,0.001186208,0.001706066,8.496472E-06,0.0007652142,7.183449E-06,0.0001097203,0.001193408,0.01199256,0.006138924,0.01037119,0.0007199247,0.003294479,0.03516546,0.008345335,0.01343563,0.0110136,0.01643765,0.004925862,0.01115475,0.0004199655,0.04043666,0.01559376,0.00970697,0.0004768719,4.072447E-05,0.03075916,0.02561068,0.01143638,0.03609582,0.03137037,0.009339094,0.01379066,0.009550001,0.009502878,0.02296592,0.007123312,0.01497874,0.006352677,0.01530865
143,0.008345936,0.007722287,1.647235E-06,0.01060097,0.03465519,0.001206968,7.267592E-05,0.02350404,0.0006323144,0.006559263,0.0006855926,0.02514565,0.0001036137,0.0001018515,0.001452993,0.06531238,0.02420868,0.00357011,3.081288E-05,4.134287E-05,0.001493757,0.0001655247,0.003608334,0.03594903,0.001496564,0.001298238,0.001209195,0.001707133,8.656406E-06,0.0007643677,7.482185E-06,0.0001095509,0.001195305,0.011981,0.006116302,0.01041313,0.0007184542,0.003275627,0.03478793,0.008251537,0.01330321,0.01093368,0.01632723,0.004817032,0.01096424,0.0004074928,0.04000462,0.01472753,0.009085847,0.0004395618,3.665802E-05,0.03012286,0.02547823,0.01116057,0.03330725,0.02992049,0.009024707,0.01334975,0.009155599,0.009314382,0.02257865,0.006817375,0.01587785,0.009715851,0.02029872
144,0.008328787,0.007704563,1.643461E-06,0.01058002,0.03453052,0.001197612,7.179702E-05,0.02341628,0.0006259065,0.006483128,0.0006811279,0.02522429,0.0001031405,0.0001011003,0.001438232,0.06550501,0.02408679,0.003504324,3.089144E-05,4.349112E-05,0.001476913,0.0001725624,0.003564973,0.03578994,0.001525979,0.001292001,0.001235689,0.001702684,8.880428E-06,0.0007603292,7.737881E-06,0.0001087603,0.001191646,0.01193768,0.006077707,0.01040577,0.0007149793,0.003249507,0.0343958,0.008162254,0.01317046,0.01082873,0.0161826,0.004716706,0.01077448,0.0003944679,0.03955872,0.01487102,0.008631129,0.0004212823,3.361043E-05,0.02965256,0.02536391,0.01090279,0.03091779,0.029566,0.009397485,0.01350498,0.008866836,0.009281738,0.02283431,0.007357229,0.01760936,0.01005596,0.02456341
145,0.008480612,0.007840021,1.674518E-06,0.01077265,0.03514064,0.001212574,7.246531E-05,0.02381569,0.0006301164,0.006618507,0.0006910266,0.0247049,0.0001049661,0.0001018474,0.001442114,0.06366435,0.02448254,0.003544772,3.153377E-05,4.780836E-05,0.001489924,0.0001886125,0.003587482,0.03640699,0.001584562,0.001316291,0.001284199,0.001736888,9.23184E-06,0.0007718523,8.284836E-06,0.000110676,0.001224033,0.01220617,0.00619594,0.0101277,0.0007284918,0.003303243,0.03478556,0.00828581,0.01337807,0.01099579,0.01638789,0.004736773,0.01086605,0.0003911248,0.0400704,0.0157958,0.008294555,0.0004366614,3.203635E-05,0.03011836,0.02583059,0.01091503,0.03004505,0.03085995,0.01077608,0.01430146,0.008784909,0.009586478,0.02389851,0.008865646,0.01929378,0.009575785,0.02663478
146,0.00833693,0.007700614,1.647794E-06,0.01058847,0.03453925,0.00118535,7.064834E-05,0.02338554,0.0006124274,0.006533505,0.0006777231,0.0243392,0.0001031045,9.917079E-05,0.001396366,0.06277384,0.0240856,0.00346456,3.109101E-05,5.033483E-05,0.00145556,0.0001956193,0.003499453,0.03585422,0.001553818,0.001296378,0.001249838,0.001713772,9.007725E-06,0.000757539,8.55746E-06,0.0001087846,0.00121645,0.01208944,0.006123189,0.009991284,0.0007185633,0.003256533,0.03423592,0.008198524,0.01324993,0.0108245,0.01613551,0.004655037,0.01070791,0.0003788446,0.0395309,0.0166868,0.00795419,0.0004488838,3.211965E-05,0.03002574,0.02563263,0.01070314,0.02918531,0.03232581,0.01257252,0.01521532,0.008561759,0.009793871,0.02489431,0.01206445,0.02106909,0.009967525,0.02893024
147,0.008209852,0.007577834,1.62463E-06,0.01042399,0.03401642,0.001160824,6.903301E-05,0.0230008,0.0005962009,0.006468654,0.0006664071,0.02401087,0.0001014202,9.691218E-05,0.0013546,0.06197468,0.02377799,0.003395693,3.073838E-05,5.296813E-05,0.001431216,0.0002023182,0.003432833,0.03541004,0.001526393,0.001281017,0.001221256,0.001697685,8.79153E-06,0.0007466977,8.85589E-06,0.0001072091,0.001212652,0.01201712,0.00607077,0.009883537,0.0007108329,0.003221793,0.03387984,0.008153091,0.01320824,0.01069294,0.01595158,0.004608481,0.01065607,0.0003728746,0.03925416,0.01790496,0.00786591,0.0004793915,3.496171E-05,0.03014658,0.0254913,0.01061222,0.02946058,0.03382792,0.01419685,0.01599112,0.008459492,0.009967182,0.02568189,0.01505664,0.02186666,0.00944763,0.02951521
148,0.008113173,0.007485108,1.607423E-06,0.01029612,0.03363067,0.00114086,6.772963E-05,0.02270003,0.0005823873,0.006434376,0.0006581017,0.02376515,0.000100079,9.523887E-05,0.001318952,0.06137081,0.02359907,0.00334381,3.052835E-05,5.474609E-05,0.001417801,0.000205107,0.003394513,0.03511997,0.001490828,0.001271452,0.001190175,0.001689196,8.540052E-06,0.0007388994,9.199862E-06,0.0001061321,0.001214517,0.01199998,0.006045077,0.009820528,0.0007060112,0.003203578,0.03372635,0.008151994,0.01325737,0.01061252,0.01584996,0.004594353,0.0107106,0.0003726457,0.0392502,0.01910138,0.00794896,0.0005192384,4.056434E-05,0.03044489,0.02541896,0.0106313,0.03079558,0.03513594,0.01545986,0.01657057,0.008440904,0.01008987,0.02621391,0.01695061,0.02186169,0.008805349,0.0285356
149,0.008061095,0.007435901,1.598681E-06,0.01022315,0.03343782,0.001127367,6.683925E-05,0.02252299,0.0005719363,0.006438185,0.0006536084,0.02365091,9.926516E-05,9.426611E-05,0.00129144,0.06108062,0.02356897,0.003313406,3.050506E-05,5.5098E-05,0.001416699,0.0002022464,0.003388545,0.03501101,0.001451176,0.001269235,0.001159097,0.001689594,8.273372E-06,0.0007350444,9.609105E-06,0.0001057122,0.001223409,0.01204324,0.006048577,0.00981422,0.0007045691,0.003202782,0.03373666,0.008185316,0.01337536,0.01058616,0.01582277,0.004600117,0.01083855,0.0003762499,0.03945685,0.02015326,0.00815029,0.0005554589,4.735744E-05,0.03080515,0.02540613,0.01071663,0.03276714,0.03595097,0.01617002,0.01685024,0.008453468,0.0101329,0.02640151,0.01733027,0.0212353,0.008315104,0.02679906
