"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
200,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004308425,0.5082667,0.001590557,0.298811,0.09999999,0.00249879,0.08116689,0.004618978,0.09874487,0.001408623,0.1742195,0.1,0.1,0.1,0.0007511196,0.01586497,0.2428248,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.004897254,0.0556976,0.1708786,0.3245232,0.443373,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
201,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.00423293,0.500172,0.001566075,0.2928687,0.09999999,0.002484735,0.08069263,0.004596015,0.09783275,0.001400952,0.1735153,0.1,0.1,0.1,0.0007439288,0.01562415,0.2393424,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.0040725,0.05407209,0.1627087,0.3110498,0.4264112,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
202,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004113154,0.4925067,0.001529912,0.2870591,0.09999999,0.002476981,0.08020309,0.004582573,0.09693139,0.001394816,0.1727867,0.1,0.1,0.1,0.0007390752,0.01546418,0.235865,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.004021107,0.05484316,0.1588125,0.3033875,0.4168591,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
203,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004023858,0.486293,0.001511135,0.2819532,0.09999999,0.002485223,0.07978395,0.004601025,0.09618027,0.001396012,0.1721768,0.1,0.1,0.1,0.0007452444,0.01544179,0.2328118,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.004691625,0.05875012,0.1606628,0.3046238,0.4178379,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
204,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003982345,0.4814914,0.001514715,0.2777862,0.09999999,0.002505963,0.07944344,0.004647271,0.09556407,0.001404724,0.1716713,0.1,0.1,0.1,0.0007584398,0.01554,0.2301225,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.005433419,0.06378249,0.1645786,0.3092058,0.4215324,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
205,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004095146,0.4807493,0.001569528,0.2763454,0.09999999,0.002553099,0.07934563,0.004764907,0.09527445,0.001430706,0.171548,0.1,0.1,0.1,0.0007903507,0.01593092,0.2288915,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.00624769,0.07163408,0.1715769,0.3221378,0.4370228,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
206,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004256861,0.4830687,0.001627471,0.2769429,0.09999999,0.002614419,0.07942978,0.004890322,0.09527585,0.001460609,0.171824,0.1,0.1,0.1,0.0008347101,0.01652656,0.2285766,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.006734495,0.08153498,0.1812096,0.3399625,0.4618539,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
207,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004441273,0.4885052,0.001678858,0.2796692,0.09999999,0.002683992,0.07969698,0.005014618,0.09554069,0.001492601,0.172328,0.1,0.1,0.1,0.0008828989,0.01729476,0.2290682,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.006613386,0.09157714,0.1911407,0.3563282,0.4898852,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
208,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004581468,0.4961134,0.001698549,0.284252,0.09999999,0.002748883,0.08008432,0.005116445,0.09594607,0.001521735,0.1729463,0.1,0.1,0.1,0.0009204848,0.01814053,0.229955,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.005849683,0.09824819,0.1970758,0.3640014,0.5130482,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
209,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004642944,0.50542,0.001677786,0.2904588,0.09999999,0.002802929,0.08056217,0.005188162,0.09643778,0.001545648,0.1736514,0.1,0.1,0.1,0.0009415732,0.01900057,0.2311091,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.004812663,0.09987725,0.1996355,0.3678525,0.5313091,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
210,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004599557,0.5150065,0.001613393,0.2976246,0.09999999,0.002835906,0.08104615,0.005218559,0.09687077,0.001560895,0.1742941,0.1,0.1,0.1,0.0009382775,0.01975271,0.232053,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.003855722,0.09573215,0.1984816,0.3660569,0.5395064,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
211,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004423615,0.5220882,0.001502764,0.304387,0.09999999,0.002832824,0.08136947,0.005189091,0.09698749,0.001561935,0.1746165,0.1,0.1,0.1,0.0009020715,0.0202181,0.2319537,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.003079787,0.08601033,0.191612,0.3532159,0.5296337,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
212,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004157391,0.5254795,0.001367597,0.3097824,0.09999999,0.002797128,0.08146343,0.005109583,0.09672935,0.001549519,0.1745852,0.1,0.1,0.1,0.0008437337,0.02035878,0.2306972,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002589322,0.07521401,0.1814686,0.3335104,0.5071974,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
213,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003869102,0.5247753,0.001236134,0.3132285,0.09999999,0.002740514,0.08131604,0.005002867,0.09613919,0.001527946,0.1742064,0.1,0.1,0.1,0.0007785515,0.02020133,0.2284277,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002381052,0.06587046,0.1702387,0.3114519,0.4790493,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
214,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003619013,0.5204721,0.001130436,0.3146868,0.09999999,0.002676838,0.08096582,0.004894249,0.09532022,0.001503128,0.1735584,0.1,0.1,0.1,0.0007201215,0.01981464,0.2254502,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002491853,0.05875363,0.1597257,0.2908977,0.4515882,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
215,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003444182,0.5135754,0.001062254,0.3145252,0.09999999,0.002617763,0.08047751,0.00480486,0.0943879,0.001480615,0.1727526,0.1,0.1,0.1,0.0006770956,0.01927968,0.2220963,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.003102485,0.0541657,0.1513218,0.2739569,0.4293575,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
216,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003391842,0.5065339,0.001045153,0.3138238,0.09999999,0.002582054,0.08001047,0.004770176,0.09359066,0.001469282,0.1720889,0.1,0.1,0.1,0.0006621727,0.01876389,0.2191606,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.005162849,0.055477,0.1495427,0.2697476,0.4254585,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
217,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003593443,0.5035018,0.001129836,0.3153906,0.09999999,0.002596665,0.07984604,0.004869568,0.09324452,0.001489145,0.17245,0.1,0.1,0.1,0.0006854091,0.01855703,0.2183904,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.008515601,0.06355035,0.1560503,0.2801666,0.4444475,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
218,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003897496,0.5031734,0.001235562,0.3184281,0.09999999,0.002636134,0.0798981,0.005000908,0.09322625,0.001517174,0.1729948,0.1,0.1,0.1,0.0007294015,0.01851797,0.2186484,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.01090709,0.07480258,0.1700099,0.2966786,0.4748651,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
219,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004289342,0.5067492,0.001358146,0.323758,0.09999999,0.002696807,0.08021154,0.005150293,0.09356501,0.001552367,0.17394,0.1,0.1,0.1,0.00078684,0.01868364,0.2200715,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.01104848,0.08636975,0.190181,0.3171667,0.5090857,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
220,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004709473,0.5148515,0.001474736,0.3319355,0.09999999,0.002772071,0.08080187,0.005296135,0.09425227,0.001590129,0.1752284,0.1,0.1,0.1,0.0008482084,0.01905361,0.222645,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.009381558,0.09599272,0.2140288,0.337906,0.5416151,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
221,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.00501803,0.526017,0.001540923,0.3425887,0.09999999,0.00284032,0.08154649,0.005398829,0.0950683,0.001620887,0.1765941,0.1,0.1,0.1,0.0008914412,0.0194732,0.22559,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.006827311,0.09964315,0.2324506,0.3494094,0.5614322,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
222,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.00516181,0.5401764,0.001546712,0.3556045,0.09999999,0.002896416,0.08242309,0.00545487,0.09598791,0.001642139,0.1780623,0.1,0.1,0.1,0.0009146434,0.01992784,0.2289349,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.004500237,0.1002782,0.245772,0.3601978,0.5757245,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
223,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.005079026,0.5540134,0.001482855,0.3693999,0.09999999,0.002919374,0.08323208,0.005441034,0.09671448,0.001646847,0.1792756,0.1,0.1,0.1,0.0009034054,0.02022881,0.2316654,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002969426,0.0969831,0.2479083,0.3622046,0.5738256,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
224,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.00478045,0.5638974,0.001360497,0.3816104,0.09999999,0.002896492,0.08376575,0.005346739,0.09698983,0.001630432,0.1799734,0.1,0.1,0.1,0.000856083,0.02024531,0.2329936,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002125463,0.09022301,0.2387344,0.3521493,0.5531332,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
225,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004402639,0.5702618,0.001225583,0.3915039,0.09999999,0.002849289,0.08407475,0.005215758,0.0969712,0.001601456,0.1803951,0.1,0.1,0.1,0.0007983767,0.02010172,0.2335902,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.001802693,0.08438683,0.2276846,0.3411911,0.5303735,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
226,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004063805,0.5733744,0.001114012,0.3986837,0.09999999,0.002795297,0.08421367,0.005083018,0.09679157,0.001567826,0.1805985,0.1,0.1,0.1,0.0007478213,0.01988226,0.2338536,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.001895231,0.08102464,0.2188041,0.3339869,0.5123839,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
227,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003823695,0.5738686,0.00104054,0.4035018,0.09999999,0.00274442,0.08423943,0.004967748,0.09653437,0.00153563,0.1806957,0.1,0.1,0.1,0.0007121328,0.01964142,0.2340305,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.002367791,0.0797819,0.2122664,0.3305559,0.499214,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
228,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003710579,0.5732533,0.001010497,0.4068646,0.09999999,0.002707166,0.0842545,0.004887769,0.09633603,0.001510179,0.180886,0.1,0.1,0.1,0.0006973097,0.01946004,0.2345951,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.003312257,0.08120961,0.2110823,0.334783,0.4955594,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
229,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003788095,0.5747216,0.001055207,0.410533,0.09999999,0.002704918,0.08453482,0.004890629,0.09650047,0.001506183,0.1815361,0.1,0.1,0.1,0.0007140118,0.01951838,0.237052,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.005035917,0.0873637,0.220958,0.3577739,0.5131447,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
230,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.003974094,0.5779017,0.001133502,0.4143874,0.09999999,0.002720046,0.08498909,0.004926453,0.09693461,0.00151162,0.1827021,0.1,0.1,0.1,0.0007438973,0.01968385,0.2405505,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.006361567,0.09155793,0.2335308,0.3852344,0.5335324,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
231,0.01066667,0.01066667,0.01066667,0.007575758,0.03428571,0.1009375,0.1,0.10625,0.1,0.1066667,0.09999999,0.1,0.1285714,0.09999999,0.1,0.122449,0.1157895,0.1206349,0.1123077,0.1512195,0.004212433,0.5826524,0.001228196,0.4186797,0.09999999,0.002744184,0.08560238,0.004974851,0.09757935,0.001521884,0.1841362,0.1,0.1,0.1,0.0007768762,0.01990735,0.2448594,0.1155556,0.09999999,0.1,0.1030769,0.1042857,0.1176471,0.14,0.1555555,0.1810345,0.1694915,0.1,0.2155172,0.1,0.09999999,0.09999999,0.1666667,0.1239316,0.1230769,0.1,0.09999999,0.006659468,0.09126134,0.2442592,0.4111903,0.5510853,0.1,0.1,0.1679012,0.2043796,0.1963542,0.271875,0.1729167,0.152381,0.1777778,0.1625,0.1351351,0.235,0,0,0,0
