"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
357,0,0,0,0,0,0.0003693517,0.0002794645,9.104418E-05,0.00182926,0.0002162271,0.005961094,0.0001918294,0.00984914,4.522395E-05,0.001758126,0.0007325061,0.00988954,0.01187539,0.005094406,0.001450346,9.260517E-05,0.009153343,0.001616842,0.008118371,0.0006945883,0.0008792713,0.004088008,8.129466E-05,0.005259912,7.5121E-09,0.001446662,8.498874E-05,0.0006039877,0.001001247,0.0007300675,0.0001780842,0.007859214,0.0008847574,0.0006528141,0.002500366,0.02241008,0.05054342,0.0001903487,0.003036621,0.001813887,0.02067424,0.0705592,0.03327218,0.000790698,0.000899604,0.003393871,0.005409821,9.960887E-05,0.0006188303,0,0,0.006441813,0.001518893,0.6179883,1.424328,0.6248493,0.1706102,8.556768E-06,0.01877288,0.002272297,0.0001139941,0.003060534,0.08199858,0.03501797,0.1834311,0.03167352,0.04724922,0.001268199,8.188996E-06,0,0,0,0
358,0,0,0,0,0,0.0003707229,0.0002818609,9.212059E-05,0.001833064,0.0002148352,0.005993085,0.000193483,0.009860967,4.538255E-05,0.001734742,0.0007101351,0.009908757,0.0119519,0.005115787,0.001465608,9.252337E-05,0.009279046,0.001574654,0.00826531,0.0006977576,0.0008758644,0.004150781,8.140767E-05,0.005304038,7.49978E-09,0.001451583,8.591987E-05,0.0006041701,0.001001806,0.0007423717,0.0001798082,0.008004912,0.0008797182,0.0006586428,0.00251489,0.02250641,0.05111877,0.0001909679,0.003053431,0.001829217,0.02083264,0.07159815,0.03331352,0.000798734,0.0009016831,0.003421236,0.005462311,0.0001013827,0.0006263015,0,0,0.006485683,0.001678191,0.6602036,1.35075,0.6504735,0.1637629,8.694684E-06,0.01890011,0.00229554,0.0001172304,0.003086031,0.08314696,0.03552516,0.1811779,0.03223989,0.04788585,0.001373878,8.413433E-06,0,0,0,0
359,0,0,0,0,0,0.0003723427,0.0002843847,9.325329E-05,0.00183765,0.0002135817,0.006030671,0.0001953546,0.009877256,4.554385E-05,0.001714829,0.0006894777,0.00992925,0.01206165,0.005143236,0.001482268,9.370099E-05,0.009411104,0.001557843,0.008417224,0.0007023472,0.0008748601,0.004217297,8.181611E-05,0.005354988,7.4975E-09,0.001457515,8.690354E-05,0.0006048261,0.00100273,0.0007634981,0.0001818929,0.008165342,0.0008776397,0.0006657878,0.002535405,0.02265749,0.05186439,0.0001920092,0.003079173,0.001853594,0.02109513,0.07294491,0.03341905,0.000812069,0.0009054674,0.003457741,0.005536945,0.0001039139,0.0006386662,0,0,0.006566767,0.00197535,0.6969287,1.279952,0.6822634,0.1567728,8.902865E-06,0.01896382,0.002336324,0.0001231719,0.003168446,0.08633547,0.03681894,0.1810431,0.0332474,0.04921003,0.001544375,8.805337E-06,0,0,0,0
360,0,0,0,0,0,0.0003741834,0.0002870531,9.444702E-05,0.001842976,0.0002124727,0.006073602,0.0001974281,0.009900289,4.570826E-05,0.001698575,0.0006705511,0.009951361,0.01220001,0.005177829,0.001500632,9.611262E-05,0.009552412,0.001568364,0.008578309,0.000707943,0.0008750696,0.004288386,8.240587E-05,0.005413429,7.495108E-09,0.001464781,8.795186E-05,0.0006056464,0.001003563,0.0007933878,0.0001843927,0.008342305,0.0008783421,0.0006741919,0.002560669,0.02285876,0.05274793,0.0001934474,0.003112306,0.001884166,0.02143238,0.07455324,0.03351817,0.0008295811,0.0009111559,0.003500762,0.005627147,0.0001070098,0.000655297,0,0,0.006676696,0.002302662,0.7306029,1.189341,0.740025,0.1502892,9.154221E-06,0.01899154,0.002390915,0.0001320245,0.003270039,0.08987281,0.03827543,0.1824945,0.03439597,0.05064101,0.001701279,9.120446E-06,0,0,0,0
361,0,0,0,0,0,0.0005019362,0.0003009975,0.0001044225,0.001716462,0.0002349443,0.005401135,0.0001713172,0.009974496,4.054017E-05,0.001698403,0.0004478536,0.009598846,0.01140445,0.004782035,0.00188773,8.893286E-05,0.008055292,0.001457087,0.008286415,0.0006479079,0.000797241,0.002909289,7.623329E-05,0.004111308,5.325277E-09,0.00149542,4.109512E-05,0.0003345044,0.0005159903,0.0007381233,8.017043E-05,0.005374775,0.0005731671,0.0006171,0.002287631,0.02075297,0.04974994,0.000166175,0.002961697,0.001802554,0.02006622,0.06944079,0.03855989,0.0008275837,0.0007407926,0.0029125,0.005383103,0.0001043981,0.0006950925,0,0,0.006837046,0.002522635,1.216896,1.582602,1.125148,0.210982,8.081794E-06,0.01818776,0.002232339,0.0001182919,0.004069997,0.05210637,0.03853797,0.1444411,0.04709341,0.04785607,0.001653297,1.309141E-05,0,0,0,0
362,0,0,0,0,0,0.000505479,0.0003043697,0.0001059261,0.001724709,0.0002338836,0.005461806,0.0001740361,0.01002085,4.072545E-05,0.001693693,0.0004513294,0.009629467,0.0116375,0.004851347,0.001913144,9.367655E-05,0.008225411,0.001525923,0.008498088,0.0006553789,0.0008060234,0.002992752,7.736211E-05,0.004181702,5.371581E-09,0.001508014,4.178398E-05,0.0003352916,0.0005166416,0.00077871,8.233821E-05,0.00554161,0.0005830165,0.0006293579,0.002328145,0.0211176,0.05122861,0.0001685408,0.003018129,0.001854866,0.0205511,0.0718533,0.03874523,0.0008575148,0.0007540843,0.002965993,0.005510606,0.0001090265,0.0007255239,0,0,0.007024878,0.002815828,1.276693,1.561015,1.155027,0.2234167,8.41598E-06,0.01818776,0.002310938,0.000133769,0.004245513,0.0555287,0.04043172,0.1515875,0.04940409,0.04948036,0.001771974,1.33402E-05,0,0,0,0
363,0,0,0,0,0,0.0005094793,0.0003079937,0.000107544,0.001734168,0.0002330954,0.005528028,0.0001769957,0.01008472,4.091536E-05,0.001693483,0.0004559006,0.009663085,0.01190052,0.004930404,0.001942139,9.866703E-05,0.00841854,0.001601351,0.008734064,0.0006635302,0.0008145709,0.00308027,7.84563E-05,0.004258259,5.414582E-09,0.001522093,4.251807E-05,0.0003360489,0.0005171762,0.0008202089,8.48278E-05,0.005718914,0.000594536,0.0006432024,0.002372777,0.02153447,0.05284956,0.0001713888,0.0030816,0.001912806,0.02106339,0.07448485,0.03888426,0.0008908572,0.0007691053,0.003023092,0.005647726,0.0001140676,0.000759457,0,0,0.007228382,0.003026485,1.330167,1.647686,1.142955,0.2570975,8.749492E-06,0.01818432,0.002392965,0.0001518898,0.004399976,0.05839302,0.04206998,0.1583274,0.05168377,0.05083955,0.001829442,1.343895E-05,0,0,0,0
364,0,0,0,0,0,0.0005139841,0.0003118796,0.000109283,0.00174502,0.000232598,0.005599289,0.0001801899,0.01016831,4.111021E-05,0.001697554,0.0004616825,0.009699902,0.01219222,0.005018883,0.001974563,0.0001036447,0.00863871,0.001682357,0.008994919,0.0006723366,0.0008225321,0.003171319,7.947083E-05,0.004339714,5.451027E-09,0.00153715,4.329503E-05,0.0003368143,0.0005177126,0.0008589447,8.757906E-05,0.005904003,0.0006074395,0.0006586072,0.002421316,0.02200354,0.05461067,0.0001747315,0.003152103,0.00197673,0.02158826,0.07729838,0.03902334,0.000927071,0.0007856699,0.003083425,0.00579154,0.0001194212,0.000795869,0,0,0.007441301,0.003157791,1.373595,1.855452,1.091295,0.3103183,9.06989E-06,0.01817515,0.002474274,0.0001717822,0.004536402,0.06085854,0.04353967,0.1645237,0.05398872,0.05198974,0.001838494,1.347503E-05,0,0,0,0
365,0,0,0,0,0,0.0005189761,0.0003160158,0.0001111373,0.001757284,0.0002323805,0.005674184,0.0001835684,0.01027257,4.13098E-05,0.001705299,0.0004686792,0.009739859,0.01250474,0.005115483,0.002009982,0.0001081739,0.008884225,0.001763719,0.009276697,0.0006814979,0.000829159,0.00326451,8.034585E-05,0.004423392,5.477537E-09,0.001552618,4.410945E-05,0.000337523,0.0005181608,0.0008907117,9.046658E-05,0.006091341,0.0006210788,0.0006752248,0.00247214,0.02251447,0.05646437,0.0001784972,0.003227737,0.00204496,0.02208702,0.08017963,0.03913659,0.000964073,0.0008034213,0.00314491,0.00593206,0.0001246995,0.0008322515,0,0,0.007647726,0.003206609,1.395417,2.171555,1.013486,0.3622944,9.343929E-06,0.01813735,0.002547287,0.0001916519,0.00463454,0.06264455,0.04463143,0.1699277,0.05609689,0.0527083,0.001768735,1.337698E-05,0,0,0,0
366,0,0,0,0,0,0.0005243319,0.0003203525,0.0001130832,0.001770769,0.0002323913,0.005750408,0.0001870343,0.010396,4.151322E-05,0.001715494,0.0004767326,0.009782423,0.01282321,0.005217271,0.002047412,0.0001117363,0.009139498,0.001837418,0.009564947,0.0006904731,0.0008335527,0.003357624,8.100206E-05,0.004505768,5.489305E-09,0.001567757,4.494915E-05,0.0003380489,0.0005184211,0.0009129698,9.329508E-05,0.006274003,0.0006343149,0.0006923933,0.002522646,0.02304623,0.05833247,0.000182511,0.003305051,0.002114013,0.0225047,0.0829507,0.03918652,0.0009985033,0.000821633,0.003204148,0.006056073,0.0001293398,0.0008646144,0,0,0.00782389,0.003244025,1.383565,2.520397,0.9279579,0.396147,9.529142E-06,0.01806917,0.002602128,0.0002082736,0.004670589,0.06341168,0.04509127,0.1740759,0.05771442,0.05277057,0.001605376,1.308512E-05,0,0,0,0
367,0,0,0,0,0,0.0005297704,0.000324783,0.0001150689,0.001784899,0.0002325147,0.005823996,0.0001904138,0.01053324,4.171828E-05,0.001726126,0.0004854074,0.009826347,0.01312148,0.005318981,0.002085132,0.0001136286,0.009370669,0.001892017,0.009829477,0.0006983961,0.0008340916,0.00344607,8.129089E-05,0.0045805,5.478723E-09,0.001581118,4.579358E-05,0.0003382342,0.0005183645,0.0009219674,9.569356E-05,0.006439595,0.0006454476,0.0007088766,0.002568551,0.02356231,0.06007922,0.0001864422,0.003378635,0.002177771,0.0227602,0.08531423,0.03914017,0.001024978,0.0008391502,0.003255823,0.006142716,0.0001324432,0.0008869865,0,0,0.007935018,0.00328497,1.33339,2.765813,0.8382028,0.4014962,9.564298E-06,0.01795141,0.002625415,0.0002173989,0.004606566,0.06260506,0.04451261,0.1762811,0.05832836,0.05179454,0.001324058,1.247478E-05,0,0,0,0
368,0,0,0,0,0,0.0005347942,0.0003291206,0.0001170052,0.001798542,0.0002325472,0.005888356,0.0001934316,0.01067388,4.192097E-05,0.001734147,0.0004938993,0.009869446,0.01335735,0.005412259,0.002120317,0.0001132366,0.009532647,0.001916952,0.01002749,0.0007039171,0.0008288188,0.003523213,8.101157E-05,0.004639483,5.435539E-09,0.00159078,4.661004E-05,0.0003378773,0.0005177959,0.0009139079,9.719416E-05,0.006572254,0.0006521587,0.0007227295,0.002603461,0.02400359,0.0614855,0.0001897507,0.003439986,0.002226285,0.02274649,0.08683559,0.03895858,0.001035951,0.0008542125,0.003292063,0.006164548,0.0001328393,0.0008916828,0,0,0.007935855,0.003267455,1.233877,2.849061,0.7415943,0.3808822,9.377403E-06,0.01776944,0.002601099,0.0002147243,0.004394471,0.05949245,0.04237008,0.1754604,0.05726858,0.0493066,0.0009366992,1.138642E-05,0,0,0,0
369,0,0,0,0,0,0.0005390017,0.0003331948,0.0001188201,0.001810774,0.0002323182,0.005939269,0.0001959431,0.01080482,4.211836E-05,0.001737041,0.0005015003,0.009909722,0.01350528,0.005490634,0.002150238,0.0001109093,0.009611921,0.001918655,0.01013928,0.0007064858,0.0008193714,0.00358702,8.030023E-05,0.004682237,5.366821E-09,0.001596971,4.736757E-05,0.0003369865,0.0005168669,0.0008932981,9.782644E-05,0.006672488,0.0006535194,0.0007331806,0.002626183,0.0243371,0.06249414,0.000192071,0.003485794,0.002255298,0.022473,0.08745953,0.03870298,0.00103057,0.0008654133,0.003311154,0.00613113,0.0001308644,0.0008784753,0,0,0.007828244,0.003257759,1.132771,2.772576,0.6433119,0.3499177,9.022739E-06,0.01764212,0.002534164,0.0002003658,0.004092874,0.05507612,0.03932753,0.1712481,0.05517963,0.04613281,0.000614271,1.023893E-05,0,0,0,0
370,0,0,0,0,0,0.0005421547,0.0003368964,0.000120462,0.001820898,0.0002317078,0.005974331,0.0001978594,0.01091535,4.230799E-05,0.001733525,0.0005076225,0.009945761,0.0135537,0.005550492,0.002173445,0.0001070453,0.009597478,0.001904086,0.01015007,0.0007060111,0.0008065106,0.003634768,7.917428E-05,0.004706663,5.276007E-09,0.001598771,4.804996E-05,0.0003357984,0.0005157483,0.0008594797,9.748879E-05,0.006735777,0.000649837,0.0007396104,0.002636023,0.0245529,0.06307124,0.0001931909,0.003515616,0.002263373,0.02196582,0.08716976,0.03845162,0.001009466,0.0008723469,0.003313328,0.006046362,0.0001267607,0.0008500554,0,0,0.007626972,0.003146885,1.046266,2.549264,0.5425816,0.3176826,8.546681E-06,0.01751873,0.002432716,0.0001789616,0.003726635,0.04978718,0.03567054,0.1641769,0.05225755,0.04246935,0.0003600417,9.062242E-06,0,0,0,0
371,0,0,0,0,0,0.0005442847,0.0003402118,0.0001219313,0.001828865,0.0002307071,0.005995069,0.0001992827,0.01099953,4.248979E-05,0.001723634,0.0005121641,0.009977302,0.0135159,0.005592611,0.002189531,0.0001029319,0.009517629,0.001894736,0.01007964,0.0007032824,0.0007943094,0.00367048,7.800626E-05,0.004719895,5.183728E-09,0.001598303,4.865285E-05,0.0003345311,0.0005146903,0.0008217277,9.660403E-05,0.006778237,0.0006424492,0.0007430562,0.002637583,0.02467204,0.06335566,0.0001932316,0.003533511,0.002255898,0.02134315,0.0863548,0.03825111,0.000979304,0.0008752837,0.003304543,0.005945194,0.0001219141,0.0008142721,0,0,0.007380078,0.003272389,1.013244,2.287827,0.4559786,0.292647,8.069429E-06,0.01750801,0.002318152,0.0001553105,0.003389756,0.04513872,0.03241311,0.1554071,0.04959611,0.03941873,0.0002179285,8.331792E-06,0,0,0,0
372,0,0,0,0,0,0.000545581,0.0003431885,0.0001232444,0.001834893,0.0002293562,0.006004075,0.0002003069,0.01105622,4.266392E-05,0.00170841,0.0005151475,0.01000455,0.01341168,0.005619115,0.00219957,9.908662E-05,0.009382346,0.001899244,0.009941584,0.0006991902,0.0007832051,0.003694869,7.679571E-05,0.004722461,5.094471E-09,0.001595191,4.918808E-05,0.0003334152,0.0005138447,0.0007783261,9.517679E-05,0.00679971,0.0006327891,0.0007439583,0.002632953,0.02472299,0.06343292,0.0001923914,0.003543849,0.002238193,0.02066516,0.08517639,0.03813118,0.0009438166,0.0008752677,0.003289451,0.005832338,0.0001167086,0.0007754698,0,0,0.007114328,0.003317144,0.9977866,2.041725,0.370983,0.27999,7.620581E-06,0.01749471,0.002199632,0.0001330462,0.003098272,0.04137303,0.02972881,0.1465295,0.04725097,0.03693693,0.0001347366,7.915433E-06,0,0,0,0
373,0,0,0,0,0,0.0002731647,0.0003709929,8.829538E-05,0.002004661,0.0001910989,0.005493392,0.0002352822,0.01062159,4.385241E-05,0.001924882,0.0004958042,0.0106174,0.01390137,0.004250247,0.002696396,0.0001182636,0.0109075,0.002296039,0.008370579,0.0007839864,0.0008210583,0.001590222,8.684791E-05,0.007139019,5.905538E-09,0.001569747,4.320612E-05,0.0003045835,0.0005297142,0.0008984092,8.753766E-05,0.00962508,0.001059207,0.0005499595,0.002833351,0.02774753,0.06890746,0.0002187255,0.003889798,0.002273483,0.02124082,0.09329534,0.0427867,0.0009683923,0.0009254186,0.005489142,0.006246694,0.0001183627,0.0008470886,0,0,0.007324095,0.003257219,0.9747657,1.810135,0.3008565,0.2592159,8.272894E-06,0.02411714,0.002386672,0.0001161712,0.002523203,0.06535304,0.01779635,0.1595201,0.04988739,0.03934345,0.0001032332,8.35123E-06,0,0,0,0
374,0,0,0,0,0,0.0002733837,0.0003736423,8.924053E-05,0.00200794,0.0001903419,0.005493966,0.0002356419,0.01063721,4.400904E-05,0.001876159,0.0004980182,0.01063114,0.01370898,0.004283792,0.002687733,0.000116715,0.01072771,0.002362626,0.008224683,0.000778457,0.0008210827,0.001611799,8.656251E-05,0.007116615,5.867504E-09,0.001568614,4.360605E-05,0.0003038924,0.0005293818,0.0008630538,8.650873E-05,0.009643751,0.0010338,0.0005501565,0.00282171,0.02766333,0.06864738,0.0002165683,0.003886296,0.002249738,0.02062052,0.09199476,0.04271997,0.0009338016,0.0009209246,0.005454226,0.006156072,0.0001143584,0.0008090764,0,0,0.007081748,0.003919575,1.145023,1.763399,0.2771243,0.2570952,7.991589E-06,0.02437907,0.002279019,9.934693E-05,0.002446655,0.06352604,0.01748911,0.1496679,0.04961789,0.03927544,0.0001016452,9.182441E-06,0,0,0,0
375,0,0,0,0,0,0.0002738348,0.0003763535,9.020464E-05,0.002011745,0.0001895859,0.005499588,0.0002363403,0.01063605,4.416535E-05,0.001829732,0.0004998964,0.01064332,0.01356261,0.004316151,0.002680175,0.0001186623,0.01059599,0.002515568,0.008113306,0.0007758524,0.0008312655,0.001636081,8.731391E-05,0.007108379,5.889005E-09,0.00157094,4.401452E-05,0.0003036602,0.0005298926,0.0008502775,8.618023E-05,0.009696429,0.001012772,0.0005515359,0.002821671,0.02768837,0.06893702,0.0002147676,0.003902257,0.002242055,0.02026776,0.09148917,0.04297964,0.0009131625,0.0009179981,0.005447586,0.006116512,0.0001129027,0.0007830679,0,0,0.006935187,0.004475675,1.433022,1.849128,0.2839285,0.2625839,7.939022E-06,0.02469334,0.002212198,8.673482E-05,0.002571902,0.06811385,0.01874815,0.1456902,0.052188,0.04186745,0.000162743,1.120292E-05,0,0,0,0
376,0,0,0,0,0,0.000274713,0.0003793073,9.123466E-05,0.002016727,0.0001889146,0.005515044,0.0002375741,0.01062393,4.432424E-05,0.001788266,0.000501819,0.01065514,0.0134846,0.004352155,0.002677822,0.0001245543,0.01054391,0.002762089,0.008068597,0.0007763747,0.0008524527,0.001665849,8.921604E-05,0.007121758,5.980302E-09,0.001578798,4.446633E-05,0.0003037972,0.0005307124,0.0008621604,8.69358E-05,0.009798961,0.0009979707,0.0005545391,0.00283225,0.02782876,0.06977089,0.0002135658,0.003934909,0.002250203,0.02019783,0.09192188,0.04323101,0.0009075649,0.0009186232,0.005470414,0.006124714,0.0001141445,0.0007697743,0,0,0.006889817,0.004649842,1.814936,2.098704,0.3241913,0.2756724,8.106677E-06,0.02496516,0.002190478,7.850113E-05,0.002872864,0.07709666,0.0211475,0.1481109,0.05737108,0.04639846,0.0003861827,1.367091E-05,0,0,0,0
377,0,0,0,0,0,0.0002761726,0.0003826655,9.237132E-05,0.002023438,0.0001884107,0.005544427,0.0002394906,0.01060779,4.448845E-05,0.001754301,0.0005041876,0.01066815,0.01349476,0.004397763,0.002684316,0.0001335839,0.01058376,0.003073648,0.008104509,0.0007799032,0.0008822011,0.001702024,9.180002E-05,0.007157371,6.119287E-09,0.001590813,4.49903E-05,0.0003043055,0.0005317271,0.0008914516,8.875725E-05,0.00994378,0.000991979,0.0005594135,0.002851011,0.02807988,0.07104769,0.0002131732,0.003979811,0.002273202,0.02039414,0.09332099,0.04346247,0.000916558,0.0009244917,0.005521039,0.006176029,0.0001178977,0.0007714403,0,0,0.006946476,0.004249923,2.151294,2.475444,0.3939016,0.2855605,8.462959E-06,0.02510347,0.002219854,7.610538E-05,0.003267487,0.0873845,0.02397548,0.1558592,0.0640423,0.0515247,0.0009307605,1.559694E-05,0,0,0,0
378,0,0,0,0,0,0.00027817,0.0003864721,9.362333E-05,0.002031925,0.0001881199,0.005587803,0.0002420407,0.01059575,4.465948E-05,0.001728798,0.000507331,0.01068399,0.01358939,0.004457532,0.00270047,0.0001427364,0.01069303,0.003369316,0.00820909,0.0007853651,0.0009146576,0.001742981,9.432388E-05,0.00720668,6.266661E-09,0.001604508,4.559227E-05,0.0003050347,0.0005325641,0.0009241985,9.117441E-05,0.01010683,0.0009955487,0.000566077,0.002873739,0.02840624,0.07252616,0.0002135759,0.004029037,0.002306225,0.02076701,0.09551962,0.04360544,0.0009358802,0.0009357335,0.005589379,0.00625813,0.0001231898,0.0007885473,0,0,0.007082314,0.00348146,2.326294,2.841514,0.4760887,0.2846882,8.924425E-06,0.02506739,0.002296459,8.082274E-05,0.003599416,0.0945489,0.02609636,0.1656175,0.069736,0.05527338,0.001527035,1.610953E-05,0,0,0,0
379,0,0,0,0,0,0.0002804537,0.0003905649,9.494557E-05,0.002041464,0.0001879891,0.005638584,0.0002448373,0.01059356,4.483516E-05,0.001709464,0.00051115,0.01070255,0.01372425,0.004527484,0.002722693,0.0001482129,0.010817,0.003551028,0.008345532,0.0007906521,0.0009421366,0.001784643,9.60478E-05,0.007252535,6.380268E-09,0.001616949,4.624065E-05,0.0003055999,0.0005328641,0.000944332,9.338736E-05,0.01025349,0.001003381,0.0005732589,0.002893034,0.0287359,0.07387536,0.0002143087,0.004071492,0.002338391,0.02111632,0.09784688,0.0436015,0.0009549999,0.0009497024,0.005654902,0.006329996,0.0001280325,0.0008106845,0,0,0.007223097,0.00266201,2.313424,3.068397,0.5419516,0.2708285,9.32968E-06,0.02486772,0.002382623,8.997009E-05,0.003741184,0.09573904,0.02670296,0.1732808,0.07249063,0.05629512,0.00166057,1.521228E-05,0,0,0,0
380,0,0,0,0,0,0.0002826817,0.0003946561,9.62633E-05,0.002050881,0.0001878888,0.005687161,0.0002473751,0.01060062,4.501098E-05,0.00169199,0.000515165,0.01072205,0.01383717,0.004597574,0.002744874,0.0001481809,0.0109058,0.00357165,0.00847206,0.0007936673,0.000960539,0.001823195,9.668249E-05,0.007282313,6.437473E-09,0.001626279,4.688393E-05,0.0003057061,0.0005325021,0.0009460501,9.483897E-05,0.01036178,0.001007653,0.0005792289,0.002901766,0.02898623,0.07480707,0.0002147025,0.004096746,0.002357431,0.02124782,0.09950727,0.04343573,0.0009628357,0.0009625161,0.005697473,0.006351723,0.0001306557,0.0008231691,0,0,0.007285689,0.002007884,2.164007,3.106871,0.5781052,0.2480711,9.530079E-06,0.02460195,0.00243298,9.759609E-05,0.003675123,0.09129869,0.02580963,0.1760168,0.07207946,0.05471182,0.001392842,1.353022E-05,0,0,0,0
381,0,0,0,0,0,0.0002845708,0.0003984937,9.751058E-05,0.002059101,0.0001876882,0.005726223,0.0002493031,0.0106109,4.518275E-05,0.001672727,0.0005188076,0.01074057,0.01388438,0.004659444,0.002761912,0.0001429517,0.01092384,0.003442954,0.008551825,0.0007933519,0.0009693138,0.001855735,9.628294E-05,0.007288684,6.434496E-09,0.001631304,4.748106E-05,0.0003053708,0.0005316524,0.0009294651,9.522582E-05,0.01041935,0.001004004,0.0005828572,0.002896611,0.02910523,0.07517626,0.0002142805,0.004099885,0.002356685,0.02108435,0.1000612,0.0431696,0.0009540896,0.0009715219,0.005707925,0.006309925,0.0001303695,0.0008185533,0,0,0.00723281,0.001550654,1.930292,3.025999,0.5780542,0.2202323,9.478805E-06,0.02434752,0.002428164,9.953816E-05,0.003450086,0.08313663,0.02386972,0.1731684,0.06926009,0.05133594,0.001002653,1.161783E-05,0,0,0,0
382,0,0,0,0,0,0.000286004,0.0004019626,9.866102E-05,0.002065746,0.0001873318,0.005753845,0.0002505914,0.01061723,4.534912E-05,0.001650083,0.0005218096,0.01075714,0.0138603,0.004710168,0.002771337,0.0001350929,0.01087776,0.003234352,0.00857491,0.0007901798,0.0009733932,0.001882525,9.540482E-05,0.007278107,6.397031E-09,0.001633239,4.801417E-05,0.0003047865,0.0005306923,0.0009064571,9.483438E-05,0.01044186,0.0009929492,0.000584427,0.002881212,0.02909759,0.07510062,0.0002130078,0.004084636,0.002339411,0.02071193,0.09972817,0.04289738,0.0009328575,0.0009760375,0.005693017,0.006233866,0.000128209,0.000800846,0,0,0.00709435,0.001326029,1.689564,2.960144,0.5551721,0.1937842,9.282098E-06,0.02424773,0.002383468,9.593922E-05,0.003177885,0.07469109,0.02175996,0.1660858,0.06586913,0.04779162,0.0007245822,1.015552E-05,0,0,0,0
383,0,0,0,0,0,0.0002871355,0.0004051713,9.975113E-05,0.002071647,0.0001868989,0.005775389,0.0002516187,0.01061602,4.551275E-05,0.001625373,0.0005244769,0.01077239,0.01380733,0.004753875,0.002774695,0.0001285446,0.01082534,0.003048878,0.008569218,0.0007865407,0.0009835946,0.001908143,9.512515E-05,0.007273817,6.380088E-09,0.001635991,4.849904E-05,0.0003042881,0.0005302164,0.000899232,9.460812E-05,0.01048146,0.0009791501,0.0005858593,0.002867173,0.02904478,0.07502043,0.0002114351,0.004066346,0.002321081,0.0203603,0.09939067,0.04275809,0.0009119523,0.0009777196,0.005676887,0.006186273,0.0001266083,0.0007830253,0,0,0.006956864,0.00154819,1.581549,3.020843,0.553735,0.1779611,9.158362E-06,0.02444088,0.002339725,9.0232E-05,0.003013627,0.07050144,0.02066187,0.1581817,0.06446919,0.04627787,0.0006676479,9.9894E-06,0,0,0,0
384,0,0,0,0,0,0.0002882962,0.0004083673,0.000100843,0.002078084,0.0001865207,0.0057989,0.0002527993,0.0106088,4.56768E-05,0.001601839,0.0005272157,0.01078746,0.0137812,0.00479703,0.002777206,0.0001252369,0.01078195,0.002941448,0.008557123,0.0007850241,0.001001175,0.001934244,9.559689E-05,0.007278564,6.402104E-09,0.001639952,4.898063E-05,0.0003041786,0.0005305415,0.0009045461,9.462825E-05,0.01054151,0.0009678999,0.0005883115,0.00286175,0.02904813,0.07527059,0.0002102102,0.004061161,0.002316368,0.02017743,0.09955691,0.04283602,0.0008997791,0.0009798248,0.005680976,0.006181483,0.0001266501,0.0007731115,0,0,0.006878966,0.002032283,1.521862,3.132256,0.5609629,0.1670723,9.192871E-06,0.02466465,0.002320647,8.607965E-05,0.003009034,0.0717953,0.02094094,0.1534329,0.0656039,0.04701819,0.0007566363,1.091168E-05,0,0,0,0
385,0,0,0,0,0,0.0005800407,0.0004544091,0.0001160594,0.002145728,0.0002368749,0.005827766,0.00024678,0.01049974,3.241056E-05,0.001812684,0.0005004504,0.01160095,0.01468919,0.004814241,0.002307206,0.000110608,0.01443074,0.002632505,0.009769568,0.0008080918,0.001068381,0.002287681,0.0001054025,0.009413414,6.983766E-09,0.001671292,2.48211E-05,0.0006222247,0.001022794,0.0007921163,9.54334E-05,0.01090921,0.0007506142,0.0009225828,0.002984499,0.03026911,0.07704044,0.0002036062,0.004230905,0.002351584,0.0203776,0.09818725,0.03625504,0.0009364423,0.001027071,0.003210649,0.006452751,0.0001320295,0.000901614,0,0,0.007675629,0.002913102,1.183888,2.790123,0.4964125,0.1344892,9.281485E-06,0.01973522,0.002421614,8.243913E-05,0.003087359,0.06878485,0.04834504,0.1529198,0.07360157,0.0429662,0.001087251,1.28751E-05,0,0,0,0
