"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

timestep\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
36,0.05243536,0.004094353,0.00214912,0.002139797,0.0002807943,0.01822041,0.004261712,0.02136625,5.102345E-05,0.01229891,6.070551E-05,0.001405331,0.004482633,0.005122168,0.05420256,0.01302891,0.0004850254,0.1303853,0.05146027,0.01565483,0.01185696,0.007462095,7.926733E-05,0.02011165,0.004185805
37,0.05685834,0.00443723,0.002328726,0.002317442,0.000302192,0.01975316,0.004630972,0.02294077,5.583256E-05,0.01225165,6.612623E-05,0.001539269,0.004775303,0.00519341,0.0589761,0.01410263,0.0005310073,0.1409987,0.05562333,0.01706428,0.01269939,0.008011336,8.937601E-05,0.02186341,0.004569973
38,0.05448645,0.00425151,0.002231924,0.002220182,0.0002867329,0.01891904,0.004431714,0.02198607,5.350023E-05,0.01161951,6.348942E-05,0.001452994,0.004562047,0.004938576,0.0563738,0.01351932,0.0005081746,0.1350904,0.05309844,0.01638746,0.01214868,0.007678974,8.633307E-05,0.02094612,0.004368719
39,0.05107036,0.003985272,0.002092772,0.00207994,0.0002663804,0.01772232,0.004149278,0.02060794,5.025504E-05,0.01070335,5.960403E-05,0.001348202,0.004256688,0.004566489,0.05290749,0.01268492,0.0004769477,0.1264699,0.04956013,0.01542593,0.01134739,0.007186762,8.190364E-05,0.0196786,0.004103954
40,0.04705462,0.003672989,0.00192937,0.001915032,0.000243538,0.01631789,0.003819502,0.01899063,4.648928E-05,0.009649975,5.497981E-05,0.001235318,0.003900596,0.00413492,0.04898352,0.01170878,0.0004410994,0.1162816,0.04545392,0.01429545,0.01040481,0.00660264,7.662107E-05,0.01821767,0.003805463
41,0.04288312,0.003349088,0.001759757,0.001743698,0.0002204818,0.0148604,0.003478225,0.01731381,4.259539E-05,0.00858653,5.013523E-05,0.001124085,0.003533535,0.003695464,0.04499273,0.01069788,0.000404342,0.105667,0.04121862,0.01311538,0.009427488,0.005993604,7.105993E-05,0.01671757,0.003502158
42,0.0392419,0.003066645,0.001611759,0.001594085,0.0002006131,0.01358834,0.003180962,0.01584811,3.919435E-05,0.007664294,4.58849E-05,0.001029552,0.003213909,0.00331554,0.0415368,0.009817199,0.0003726028,0.09637357,0.03752362,0.01207263,0.008573888,0.005460429,6.623004E-05,0.01541605,0.003238162
43,0.03596606,0.002812142,0.001478331,0.001459644,0.0001829104,0.01244526,0.002914099,0.01452274,3.608144E-05,0.006859941,4.205279E-05,0.000944365,0.002929221,0.002985092,0.03835325,0.0090198,0.0003437827,0.08804328,0.03421594,0.01110575,0.007813116,0.004983927,6.17546E-05,0.01422635,0.002991571
44,0.03348046,0.002618762,0.001376986,0.001357676,0.0001693386,0.01157787,0.002711252,0.01351677,3.367086E-05,0.006268593,3.914295E-05,0.0008770615,0.002715255,0.002743473,0.03587711,0.008412959,0.0003215996,0.08173786,0.0316905,0.01035356,0.007241108,0.004625898,5.82743E-05,0.01331358,0.002796649
45,0.03224418,0.002522413,0.00132669,0.001306794,0.0001620343,0.01114405,0.002608892,0.01302051,3.242678E-05,0.005975085,3.76987E-05,0.0008379804,0.002608946,0.002627127,0.03459972,0.008114369,0.0003103827,0.07857681,0.03036554,0.009961457,0.006956823,0.00445054,5.659072E-05,0.01286259,0.002691912
46,0.03232397,0.0025287,0.001330399,0.001309592,0.0001611713,0.01116584,0.002611924,0.01306567,3.243669E-05,0.005981893,3.779932E-05,0.0008282629,0.002614519,0.002637619,0.03462979,0.008145015,0.00031092,0.07869746,0.03027991,0.009960433,0.006971134,0.004465909,5.68981E-05,0.01291369,0.00268698
47,0.03346612,0.002618497,0.001377969,0.001355678,0.0001653282,0.01155491,0.002699315,0.01355649,3.346419E-05,0.006239517,3.914558E-05,0.0008406877,0.002710935,0.002753189,0.03573426,0.008444762,0.000320882,0.08145582,0.03116854,0.01028414,0.00722675,0.004636315,5.880604E-05,0.01338131,0.002765191
48,0.03585162,0.002807194,0.001476975,0.001452279,0.0001752373,0.01237216,0.002885023,0.01456889,3.568549E-05,0.00678232,4.194661E-05,0.0008792216,0.002912178,0.00298881,0.03811099,0.009061192,0.0003421748,0.08727442,0.03317607,0.01099128,0.007760987,0.004986648,6.269608E-05,0.01434272,0.002940694
49,0.03592657,0.002816941,0.001482529,0.001455473,0.000171369,0.01236643,0.002860612,0.01488905,3.496658E-05,0.007571065,4.198093E-05,0.0008075053,0.002978518,0.00328487,0.03756785,0.00913825,0.0003340826,0.08780663,0.03268468,0.01094684,0.007923535,0.00510595,5.925963E-05,0.01434434,0.002861407
50,0.04032709,0.00316541,0.001664215,0.001632765,0.0001903514,0.01386171,0.003196663,0.01681037,3.887583E-05,0.008849802,4.717639E-05,0.0008689213,0.003359113,0.003795117,0.04184883,0.01027813,0.0003707897,0.09870262,0.03647288,0.0122712,0.008985454,0.005778213,6.500728E-05,0.01609846,0.003166256
51,0.04452275,0.003499595,0.001837404,0.001801571,0.0002079866,0.01528245,0.003513498,0.01866409,4.252827E-05,0.01016878,5.215679E-05,0.000920115,0.003724319,0.004309583,0.04583754,0.01136979,0.000404904,0.1091463,0.04003492,0.01353992,0.01002239,0.006430701,7.018824E-05,0.01776985,0.003447429
52,0.04825858,0.003799284,0.001991645,0.001951546,0.0002232443,0.01654196,0.003791891,0.02033511,4.571823E-05,0.01143325,5.662238E-05,0.0009585336,0.004050272,0.004791081,0.04930845,0.01234706,0.0004345419,0.1184952,0.04315655,0.01468213,0.01096948,0.007021857,7.453228E-05,0.01926098,0.003689662
53,0.05123194,0.004039585,0.002114467,0.002070483,0.0002349881,0.01753811,0.004009758,0.02167879,4.820924E-05,0.01249668,6.021585E-05,0.0009820096,0.004307729,0.00518608,0.05199607,0.01313005,0.0004576136,0.1259788,0.04559698,0.01560604,0.01174486,0.007499881,7.776734E-05,0.02045224,0.003874433
54,0.05312297,0.004193394,0.002192605,0.002145533,0.0002420328,0.01816336,0.004144106,0.02253769,4.974258E-05,0.01314227,6.255697E-05,0.0009882136,0.004466242,0.005435599,0.0536149,0.01363255,0.000471843,0.1307841,0.0471094,0.01620456,0.01226014,0.007809771,7.959927E-05,0.02121153,0.003980167
55,0.05390722,0.004257292,0.002224732,0.002175849,0.0002444375,0.01841126,0.004194719,0.02288329,5.030537E-05,0.01334903,6.361346E-05,0.0009790092,0.004522577,0.005522641,0.05413426,0.01384336,0.0004772119,0.132844,0.04770673,0.01645311,0.0125,0.007943647,8.009234E-05,0.02151661,0.004004275
56,0.05388975,0.004255299,0.002223191,0.002173896,0.0002434738,0.01838656,0.004185154,0.02285109,5.014445E-05,0.01325894,6.374079E-05,0.000958831,0.004506125,0.005495589,0.05381751,0.01384015,0.0004759613,0.1329328,0.04765539,0.01643294,0.01254051,0.007951394,7.959596E-05,0.02147902,0.003965813
57,0.05339251,0.004213978,0.002201455,0.002152707,0.0002403248,0.01819853,0.004138739,0.02260512,4.951549E-05,0.01305397,6.331143E-05,0.0009303733,0.004449909,0.005420867,0.05296813,0.01370983,0.0004701994,0.1318679,0.04720334,0.01624965,0.01247057,0.007889885,7.836628E-05,0.0212322,0.00388773
58,0.05293883,0.004175781,0.00218133,0.00213341,0.000237113,0.01802423,0.004094237,0.0223909,4.886879E-05,0.01294054,6.294221E-05,0.0009001709,0.004401875,0.005377621,0.05208739,0.01359163,0.0004640189,0.1309606,0.04677671,0.01606728,0.01242533,0.007844246,7.699582E-05,0.020989,0.003806539
