"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
329,0.1537712,0.1236946,0.1497039,0.2234687,0.07674577,0.3053543,0.2910245,0.2403182,0.3086912,0.4917548,0.3390891,0.4250968,0.7815682,0.3770771,1.114778,0.6832843,0.2720951,0.9845322,0.4837134,0.715196,1.178761,0.1934973,1.460647,0.4876209,0.4434464,0.7617062,0.551142,0.5092106,0.2156531,0.230457,0.1336628,0.284991,0.3360728,0.2970506,1.206855,1.503213,0.2955655,0.6291256,0.634854,0.6306087,0.6166317,0.8812171,0.9954311,0.8256121,1.244934,1.093043,0.970282,1.037085,1.287169,0.4936394,0.5123758,0.953608,1.677123,1.341773,0.155651,1.261133,1.049951,1.921496,1.38054,1.654297,1.549545,1.515718,1.560262,0.6713473,1.342022,2.707865,3.445831,3.600795,3.251206,2.680171,1.628093,2.608881,13.27043,5.518063,21.28139,21.29339,128.9127,0
330,0.1539496,0.1237674,0.1498293,0.2236546,0.07684559,0.3054703,0.2911035,0.2404384,0.3088425,0.4918036,0.3398767,0.4255137,0.7821441,0.3771416,1.115032,0.6835693,0.2722902,0.9875561,0.4844482,0.7159552,1.198098,0.1936668,1.476154,0.4882267,0.4443285,0.7620398,0.5512435,0.5085971,0.215915,0.2290399,0.1337035,0.2852003,0.3357542,0.2971786,1.203777,1.505285,0.29568,0.6312016,0.6358459,0.632085,0.6183647,0.8838714,0.9986078,0.82823,1.248907,1.10262,0.9755739,1.031221,1.297388,0.4943843,0.5135999,0.9538389,1.695392,1.358416,0.1559038,1.279545,1.060752,1.881095,1.399977,1.703146,1.544925,1.523895,1.582182,0.6739882,1.360027,2.786984,3.502818,3.675969,3.300765,2.718003,1.640813,2.636821,12.91863,5.525885,26.51724,25.83389,158.8428,0
331,0.1541487,0.1238579,0.1499827,0.2238511,0.0769517,0.3056861,0.2912453,0.240644,0.3090639,0.4919794,0.3408062,0.4261995,0.7829115,0.3772167,1.115775,0.6841759,0.2725082,0.9918269,0.4853961,0.7170193,1.225305,0.1945229,1.504663,0.4903979,0.445435,0.7689195,0.5522556,0.5148338,0.2165361,0.229983,0.1339318,0.2856137,0.3355937,0.2975801,1.232704,1.516971,0.2965417,0.6336752,0.6377723,0.634709,0.6204516,0.8878083,1.002712,0.8315619,1.254486,1.114424,0.9835541,1.027746,1.312388,0.4953666,0.5152822,0.954852,1.721701,1.378861,0.1561725,1.297336,1.072984,2.009003,1.477723,1.780966,1.595294,1.577457,1.602845,0.6798971,1.382766,2.862422,3.598263,3.796378,3.387805,2.75642,1.665257,2.693969,14.08505,5.6664,18.63903,19.43178,110.2338,0
332,0.1543672,0.1239678,0.1501998,0.2241089,0.07705275,0.3060467,0.2914675,0.2409276,0.3093534,0.492281,0.3418712,0.4270604,0.7838656,0.3772823,1.117202,0.6850085,0.2727399,0.9973614,0.4865288,0.7186477,1.251483,0.1954709,1.533427,0.4932159,0.4468443,0.7765598,0.5533879,0.5234221,0.2170695,0.2322522,0.1341028,0.2862115,0.335705,0.2982219,1.271095,1.528016,0.2972789,0.6367179,0.6399707,0.6377352,0.6228731,0.8921484,1.007468,0.8355876,1.261932,1.12594,0.9913412,1.028178,1.3283,0.4968399,0.5172946,0.9475411,1.745807,1.39932,0.1564973,1.317642,1.084537,2.053497,1.526559,1.83217,1.629534,1.629153,1.61118,0.6847011,1.405472,2.950371,3.68085,3.903126,3.467482,2.803718,1.671207,2.726258,14.2801,5.669477,21.73207,22.80349,126.5261,0
333,0.1545662,0.1240686,0.1504301,0.2243545,0.07713857,0.3064992,0.2917436,0.2412724,0.309682,0.4926727,0.3429782,0.4280319,0.7849176,0.3773183,1.119065,0.68607,0.272972,1.003771,0.4877632,0.7205765,1.300921,0.1968163,1.573323,0.4970314,0.4483379,0.791827,0.5550412,0.5414035,0.2177165,0.2385646,0.1343736,0.2870484,0.3360447,0.2992123,1.349108,1.543447,0.2983837,0.6398603,0.6427641,0.6417331,0.6253966,0.8970146,1.012383,0.8401039,1.270549,1.137584,1.000147,1.032577,1.346564,0.4985184,0.5195329,0.9367118,1.772717,1.419901,0.1567922,1.336355,1.095464,2.502542,1.579321,1.887185,1.672766,1.702138,1.609733,0.6909681,1.429823,3.02584,3.782309,4.036589,3.568474,2.851712,1.674314,2.767762,15.63077,5.730271,15.51834,17.11683,89.33839,0
334,0.1547072,0.1241411,0.150655,0.2245605,0.07719196,0.3069516,0.292025,0.2416026,0.3099781,0.4930425,0.3439271,0.4287641,0.7859473,0.3772956,1.121064,0.6870738,0.2731788,1.009777,0.488852,0.7226566,1.372425,0.1978803,1.614178,0.5004323,0.4494988,0.8105652,0.5563261,0.5658408,0.2180603,0.2484515,0.1345289,0.2880507,0.3365817,0.3004282,1.457452,1.55451,0.2990812,0.6425285,0.6450136,0.6455064,0.6274735,0.9004194,1.016325,0.8442588,1.277791,1.144726,1.00558,1.0409,1.360348,0.500252,0.5212426,0.9152164,1.789313,1.432949,0.1570189,1.352381,1.10172,3.040766,1.563938,1.912805,1.674922,1.74115,1.585691,0.6937729,1.4471,3.080225,3.826671,4.089024,3.609594,2.89489,1.6435,2.751981,15.38484,5.51089,24.8735,26.36603,140.3245,0
335,0.1547481,0.1241627,0.1508264,0.2246409,0.07720247,0.3072617,0.2922342,0.241839,0.3101634,0.493263,0.3445101,0.4289539,0.7868162,0.3771994,1.122597,0.6878096,0.2733381,1.013951,0.4895589,0.724377,1.472818,0.1984071,1.652885,0.5026498,0.4497259,0.8346676,0.5568981,0.5995194,0.2179925,0.263309,0.1345726,0.2891385,0.3371556,0.3017858,1.610124,1.559547,0.2992029,0.6439169,0.646188,0.6485872,0.6285197,0.9011403,1.01825,0.8470252,1.280368,1.144905,1.005936,1.051559,1.366399,0.5015029,0.5216936,0.8907927,1.793072,1.434869,0.1571133,1.361166,1.101304,3.263433,1.479708,1.887463,1.632848,1.717637,1.539286,0.6925311,1.453261,3.088974,3.781189,4.003352,3.546684,2.909549,1.584773,2.670877,13.42366,5.025437,33.41866,31.40347,181.2458,0
336,0.1546841,0.1241329,0.1509342,0.2245685,0.0771727,0.3073574,0.2923335,0.2419469,0.3102112,0.4932843,0.3446732,0.4285407,0.7874577,0.377039,1.123326,0.6882027,0.2734445,1.014551,0.4898058,0.725403,1.600001,0.1983462,1.689478,0.5031708,0.4488744,0.8593087,0.556698,0.6299537,0.217587,0.2814506,0.1344915,0.2896004,0.3376384,0.3026258,1.664798,1.5561,0.2988189,0.6438484,0.6458641,0.6494133,0.6283397,0.8990214,1.01792,0.847354,1.277314,1.137534,1.001034,1.062582,1.363438,0.5019651,0.5207555,0.8737994,1.784376,1.427386,0.1570907,1.361482,1.094807,3.26869,1.349876,1.827071,1.571155,1.656057,1.479748,0.6880894,1.447808,3.052756,3.643435,3.785673,3.381728,2.880009,1.5155,2.545832,10.07545,4.472822,34.38649,29.18852,179.3762,0
337,0.15241,0.1230257,0.1509651,0.2225976,0.07599384,0.3053961,0.2878622,0.2028326,0.3100392,0.4635521,0.3093923,0.4015002,0.810443,0.3956195,1.188988,0.9949141,0.253088,1.030406,0.528728,0.6331553,1.677083,0.2009262,1.394086,0.5167105,0.4421878,0.8814281,0.7107455,0.6438004,0.2375239,0.2976975,0.1297591,0.2259023,0.3424012,0.2949694,1.542602,1.545578,0.1903922,0.6358442,0.6368682,0.6507,0.6278238,0.8891863,0.9991891,0.8431596,1.26727,1.110687,0.9694757,1.13229,1.329084,0.5315297,0.5058243,0.8567954,1.730022,1.390749,0.1565091,1.333531,1.064956,3.252805,1.259189,1.494587,1.297297,1.438167,1.400948,0.6847786,1.41351,2.959767,3.46614,3.57357,3.167996,2.532467,1.445474,2.42498,7.44794,4.113211,33.54005,26.5501,170.5736,0
338,0.1522256,0.1229218,0.1509466,0.2223409,0.07585803,0.30516,0.2877842,0.2027576,0.30991,0.4633136,0.3091268,0.4003799,0.8106663,0.3953262,1.187863,0.9944806,0.2530306,1.026597,0.5282978,0.6328634,1.758108,0.1997157,1.400422,0.5134323,0.4401698,0.8958337,0.7083256,0.6581687,0.2365862,0.3140148,0.1294656,0.2257105,0.3426923,0.2949349,1.505078,1.532049,0.1896952,0.6338414,0.6351293,0.6490639,0.6260654,0.8845028,0.9965246,0.840857,1.260007,1.097476,0.9601752,1.143868,1.31778,0.5305009,0.503697,0.867721,1.707182,1.375628,0.1562182,1.318053,1.053824,3.152703,1.240967,1.328234,1.23337,1.370807,1.345915,0.6778418,1.394922,2.875141,3.286127,3.367382,3.006066,2.45864,1.407546,2.333165,5.585721,4.030879,33.97543,24.92658,171.1922,0
339,0.1520172,0.1227974,0.150813,0.2220436,0.0757173,0.3047874,0.2876275,0.2026096,0.3097101,0.4629457,0.3086842,0.3990478,0.8107215,0.3950319,1.185795,0.9936236,0.2529412,1.021242,0.527573,0.6319572,1.773628,0.1980067,1.390005,0.5087142,0.4379212,0.8988685,0.705138,0.6572341,0.2355238,0.3216572,0.1291327,0.2253044,0.3427371,0.2943498,1.467246,1.512813,0.1887423,0.6307337,0.6329283,0.6463814,0.6237416,0.8790638,0.9930831,0.8375899,1.251382,1.082782,0.9496787,1.151285,1.302112,0.5287179,0.5011368,0.8860028,1.676599,1.357038,0.1557644,1.291653,1.040977,2.828503,1.257891,1.17331,1.189324,1.318029,1.296799,0.670379,1.36863,2.756288,3.126808,3.214944,2.879754,2.379837,1.388023,2.270895,4.49231,4.129654,33.18802,22.78408,169.7053,0
340,0.1518213,0.1226511,0.1505026,0.2217471,0.07558706,0.3043523,0.2874158,0.2024228,0.3094819,0.4624877,0.3081913,0.3977123,0.8106156,0.3947606,1.182849,0.9924182,0.2528252,1.015167,0.5265706,0.6305529,1.72402,0.1961816,1.371291,0.5036425,0.4358798,0.8919147,0.7018669,0.6444955,0.2345684,0.3204695,0.1288675,0.2247118,0.3424856,0.2933375,1.444099,1.494085,0.1879219,0.6266172,0.6307285,0.6433052,0.6213652,0.8743619,0.9895492,0.8341991,1.24368,1.070357,0.9407092,1.153846,1.286795,0.5263385,0.4987493,0.9085382,1.647279,1.337413,0.1550484,1.252625,1.029363,2.464697,1.330864,1.105482,1.198796,1.305065,1.263338,0.6654348,1.338746,2.59906,3.063579,3.194465,2.852161,2.321218,1.405737,2.273604,4.841776,4.475767,29.8429,22.13483,158.9834,0
341,0.1516806,0.1225003,0.1500724,0.2215073,0.07548461,0.3039638,0.287202,0.2022471,0.3092718,0.4619993,0.3078361,0.3966223,0.8103693,0.3945356,1.17955,0.9909805,0.2526976,1.009598,0.525478,0.6290789,1.620899,0.1946356,1.349344,0.4993034,0.4344579,0.8766549,0.6990619,0.622988,0.2338959,0.311231,0.1286969,0.2240272,0.3420143,0.2921105,1.437822,1.480728,0.1873856,0.6224635,0.6288382,0.6402565,0.6195123,0.871272,0.9866946,0.8314573,1.238595,1.063309,0.934965,1.152461,1.275317,0.5239924,0.4970833,0.9275263,1.626399,1.320961,0.1541801,1.213401,1.021987,2.029068,1.406337,1.153147,1.241429,1.312384,1.252495,0.6634253,1.313101,2.445279,3.102367,3.284627,2.912826,2.303606,1.453729,2.327856,6.521986,4.917728,27.15577,23.41428,151.8316,0
342,0.1516192,0.1223807,0.1496955,0.2213486,0.07542139,0.3036835,0.287036,0.2021213,0.3091151,0.4615485,0.307763,0.3959431,0.810051,0.394374,1.176568,0.9895276,0.2525867,1.005484,0.5246291,0.627966,1.486201,0.1935923,1.325687,0.4963031,0.4337235,0.8563265,0.6970059,0.5969993,0.2335398,0.2970649,0.1286063,0.2233448,0.34147,0.2908734,1.436303,1.473575,0.1871141,0.6195935,0.6274867,0.6374329,0.6184602,0.8697084,0.9849648,0.8295307,1.236146,1.062617,0.9328728,1.148546,1.269168,0.5223101,0.4962962,0.9393012,1.616722,1.313129,0.1534734,1.191759,1.020653,1.640982,1.44551,1.24118,1.292534,1.328743,1.265971,0.6632125,1.300413,2.353694,3.186759,3.402022,2.999277,2.321362,1.506889,2.394058,8.602498,5.25898,26.24879,25.09834,152.8213,0
343,0.1516592,0.1223229,0.1495205,0.2213098,0.07540478,0.3035882,0.2869684,0.2021006,0.3090751,0.461258,0.3081219,0.3959012,0.8097941,0.394289,1.174668,0.9885378,0.2525232,1.003936,0.5243613,0.6275468,1.355611,0.19364,1.311073,0.495861,0.4338923,0.8377473,0.6966798,0.5718881,0.2338218,0.2823303,0.1286951,0.2226049,0.3410284,0.2897434,1.410755,1.478932,0.1874847,0.6193115,0.6273466,0.6355458,0.6188309,0.8709412,0.9851265,0.829138,1.238051,1.07081,0.9368146,1.144861,1.273724,0.5217347,0.4969371,0.9490011,1.627236,1.321677,0.1531821,1.19495,1.028739,1.351516,1.491315,1.36022,1.36748,1.385764,1.308832,0.667402,1.309731,2.360249,3.329401,3.573319,3.132085,2.36393,1.571738,2.491791,11.08739,5.599988,20.8751,22.60962,123.9165,0
344,0.1517849,0.1223321,0.1495702,0.2213894,0.07542072,0.3036882,0.2870114,0.202172,0.3091472,0.461138,0.3088284,0.3963011,0.8097274,0.3942571,1.174006,0.9879989,0.2525141,1.004702,0.5246525,0.6279658,1.232195,0.1940717,1.294508,0.4968818,0.4346552,0.8186885,0.6968873,0.5487496,0.2341489,0.2683614,0.1287661,0.2219514,0.3408161,0.288846,1.351294,1.483945,0.1878221,0.6211492,0.6277677,0.6340832,0.6201208,0.8733087,0.9865833,0.8297315,1.242677,1.082268,0.9426533,1.143514,1.282602,0.5222957,0.4983456,0.9489811,1.643748,1.339119,0.1532947,1.216255,1.041273,1.091696,1.495384,1.444515,1.408917,1.426283,1.359618,0.6709628,1.329151,2.449813,3.441778,3.693687,3.22835,2.419065,1.609154,2.554945,12.03119,5.68311,24.54771,26.48187,147.0474,0
345,0.151948,0.1223725,0.1497141,0.2215145,0.07545333,0.3039073,0.2871224,0.2023103,0.3092968,0.4611507,0.3097041,0.3969492,0.8098682,0.3942499,1.174124,0.9879449,0.2525466,1.00697,0.5252587,0.6288303,1.144574,0.1951679,1.285902,0.4996503,0.4355864,0.8080347,0.6981732,0.5361243,0.2347486,0.2590248,0.128952,0.2215237,0.3407668,0.2883328,1.306311,1.495124,0.188492,0.623786,0.628869,0.6336763,0.6219023,0.8766516,0.9886636,0.8310295,1.24817,1.094781,0.9500974,1.145269,1.29532,0.5233465,0.5000679,0.9454779,1.666587,1.360667,0.1535499,1.240574,1.055418,0.9840634,1.53363,1.502012,1.456398,1.47611,1.408122,0.6759805,1.35288,2.560131,3.551192,3.805141,3.318196,2.469976,1.637506,2.61682,12.87238,5.732494,20.81888,23.0194,124.1602,0
346,0.1521455,0.1224416,0.1499551,0.2217217,0.07549527,0.3043021,0.2873308,0.2025412,0.3095537,0.4613554,0.3107773,0.3979403,0.8102704,0.3942532,1.175295,0.9885674,0.2526194,1.011496,0.5262621,0.6302572,1.096055,0.1967466,1.286615,0.5037568,0.4370415,0.804884,0.7003947,0.5331078,0.2355719,0.254387,0.1292121,0.2213827,0.3409939,0.2882823,1.281868,1.510703,0.1894394,0.6274664,0.6310401,0.6348982,0.6244705,0.8817245,0.991856,0.8338689,1.257257,1.109569,0.9601036,1.152429,1.313819,0.5250334,0.5025692,0.9390149,1.69698,1.387701,0.1539289,1.267827,1.071875,1.023251,1.604955,1.531562,1.511735,1.524423,1.45221,0.68321,1.382522,2.69532,3.688048,3.965936,3.44631,2.525158,1.664121,2.695954,14.03087,5.845678,15.4243,17.88684,90.93333,0
347,0.1523076,0.1225091,0.1502196,0.221905,0.0755192,0.3047138,0.2875637,0.2027721,0.3097962,0.4615805,0.3117289,0.3987347,0.8108324,0.3942171,1.176864,0.9892532,0.2526977,1.015966,0.5272232,0.6319392,1.079825,0.1978474,1.28511,0.5073107,0.4381649,0.8053979,0.7019386,0.5377803,0.2359781,0.2540584,0.1293396,0.2215507,0.3414414,0.2885889,1.270592,1.519158,0.1899661,0.630706,0.63265,0.6360524,0.626502,0.8849737,0.9943065,0.8362775,1.264554,1.118622,0.9659871,1.164242,1.326638,0.526912,0.5044251,0.9189748,1.714435,1.405881,0.1542697,1.291902,1.082486,1.149486,1.619752,1.523868,1.520967,1.524123,1.466364,0.685754,1.402956,2.812745,3.737332,4.006109,3.4823,2.572209,1.642789,2.69373,13.1428,5.583686,27.16657,29.11939,156.8893,0
348,0.1523767,0.1225374,0.1503982,0.2219313,0.07550934,0.3049591,0.2877182,0.202919,0.3099182,0.4616572,0.3123015,0.3989418,0.811373,0.3941178,1.177818,0.9895637,0.2527489,1.018335,0.5277396,0.633208,1.099367,0.1982325,1.279972,0.5094474,0.4381255,0.81167,0.7022811,0.5530331,0.235835,0.2595426,0.1293301,0.2220069,0.341872,0.2891637,1.287556,1.519885,0.1899546,0.6320813,0.633013,0.6365657,0.6270138,0.8847502,0.9946673,0.8367079,1.265081,1.118514,0.9655138,1.177367,1.3292,0.5280757,0.5046102,0.8957148,1.715006,1.408859,0.1544022,1.304299,1.083587,1.370347,1.622481,1.431486,1.482096,1.477808,1.447125,0.6831322,1.407894,2.858928,3.668534,3.872561,3.384692,2.585191,1.584926,2.607119,11.54041,5.030456,34.84594,31.94946,194.0647,0
349,0.1595094,0.1259662,0.150502,0.2277494,0.07919418,0.3088335,0.2890842,0.2133639,0.3099322,0.511809,0.3690601,0.4236246,0.8684312,0.3865901,1.393581,1.27088,0.2662915,1.043885,0.5732601,0.5771255,1.163337,0.2005835,1.471142,0.5219994,0.4546796,0.7906058,0.4057458,0.5978287,0.1930091,0.2766583,0.1306644,0.1668162,0.3597918,0.2935281,1.397157,1.516996,0.1833194,0.6881138,0.5881053,0.6435265,0.645506,0.8705586,1.049502,0.8447509,1.243126,1.161052,0.989539,1.072952,1.413439,0.6089839,0.4854791,0.9392011,1.830912,1.489148,0.1558667,1.371708,1.15745,1.678097,1.560499,1.534251,1.515407,1.464835,1.476758,0.6961753,1.476524,2.917471,3.560411,3.734566,3.238974,3.123342,1.585912,2.538383,10.92536,4.845817,31.07337,27.04942,170.9751,0
350,0.1595221,0.125897,0.1504965,0.2275983,0.07913252,0.3088357,0.2890954,0.2133934,0.3099331,0.5116548,0.369044,0.4238123,0.8689739,0.3864582,1.392643,1.270157,0.2661923,1.043084,0.5731276,0.5774571,1.205476,0.2001876,1.447575,0.521596,0.454373,0.7896365,0.4056437,0.5994906,0.1926591,0.2768883,0.1306011,0.1671252,0.3599287,0.2935222,1.44359,1.513666,0.1829122,0.6870292,0.5875457,0.6426666,0.6440211,0.8674103,1.047322,0.8426878,1.238497,1.15389,0.9846179,1.072196,1.406343,0.608359,0.4842236,0.9397638,1.812517,1.479337,0.1556087,1.363656,1.149804,1.850614,1.4614,1.549103,1.400191,1.417932,1.442769,0.6923097,1.466023,2.87048,3.448454,3.589184,3.127664,3.06491,1.552248,2.468149,9.751877,4.685559,31.78863,26.31262,174.1766,0
351,0.1595008,0.1258028,0.1503955,0.2273968,0.07906428,0.3087151,0.289033,0.2133532,0.3098787,0.5113783,0.3688116,0.4236959,0.8693587,0.3863217,1.390645,1.268951,0.2660704,1.040691,0.5726398,0.5772836,1.248325,0.1992661,1.418624,0.5196595,0.4537033,0.7852722,0.4050499,0.5983174,0.1921016,0.2759348,0.130349,0.1672977,0.3598458,0.2933137,1.482851,1.505412,0.1822179,0.6847289,0.5863786,0.641048,0.6419414,0.8631868,1.044264,0.8397993,1.232021,1.144229,0.9777149,1.067338,1.394694,0.6069658,0.4824514,0.9466869,1.787549,1.464096,0.1552099,1.347693,1.139536,1.903983,1.336459,1.55062,1.258108,1.376966,1.408378,0.6871372,1.448229,2.788958,3.328771,3.453858,3.020394,2.994778,1.526253,2.406463,8.625698,4.634548,32.51696,25.48289,179.7216,0
352,0.1594494,0.1256798,0.1501548,0.2271542,0.07899676,0.3084494,0.2888882,0.213237,0.3097655,0.5109554,0.3683549,0.423317,0.8695396,0.3861951,1.387307,1.267118,0.2659263,1.036381,0.5717386,0.5765507,1.273969,0.1978477,1.38194,0.5161396,0.452756,0.7759938,0.4039865,0.5909005,0.1914324,0.272001,0.1300488,0.1672549,0.3594322,0.2927771,1.503636,1.493166,0.1813156,0.6809731,0.5846317,0.6385771,0.6393614,0.8581938,1.040403,0.836207,1.223963,1.133009,0.969494,1.05721,1.37904,0.6047248,0.480246,0.9585103,1.757544,1.443764,0.154611,1.322251,1.12738,1.879634,1.224562,1.538988,1.144856,1.359199,1.37927,0.6814145,1.423305,2.666689,3.2256,3.353072,2.935794,2.922193,1.513888,2.366222,8.035217,4.713359,32.23473,24.35027,183.0748,0
353,0.1593976,0.1255357,0.1497761,0.226918,0.07894603,0.3080803,0.2886827,0.2130747,0.309631,0.5104368,0.3678004,0.4229143,0.8694956,0.3861056,1.382859,1.264775,0.2657698,1.030902,0.5705287,0.5753966,1.27346,0.1963769,1.347999,0.5119338,0.4519723,0.7624151,0.4029097,0.5762115,0.1909264,0.2642177,0.1298215,0.1669513,0.3586496,0.2919208,1.501674,1.483125,0.1805926,0.6764401,0.5827872,0.6358149,0.636924,0.8539495,1.036568,0.8328668,1.216715,1.124494,0.9628259,1.042106,1.364943,0.6019474,0.4782539,0.9750011,1.733043,1.424156,0.1538412,1.29181,1.117573,1.842686,1.170892,1.536636,1.137912,1.378344,1.369514,0.6779358,1.398987,2.526313,3.197495,3.350443,2.925388,2.867795,1.534082,2.381076,8.712617,4.998297,29.42661,23.6196,173.7936,0
354,0.1594239,0.125421,0.1494494,0.2268184,0.07893984,0.3077942,0.288516,0.2129733,0.309589,0.5100398,0.3675726,0.4230677,0.8693444,0.3860939,1.378916,1.262719,0.2656363,1.027337,0.5696245,0.5744648,1.25512,0.1958876,1.33807,0.5094888,0.4522856,0.7483213,0.4027843,0.5568908,0.1910575,0.2534,0.1298444,0.1664824,0.3577357,0.2909989,1.491113,1.486344,0.1806809,0.6740321,0.5821251,0.6343592,0.6361964,0.8535936,1.034921,0.8320001,1.215499,1.12718,0.9634984,1.025746,1.364724,0.5999151,0.4779145,0.9957861,1.735357,1.42147,0.153251,1.275254,1.119547,1.825444,1.220353,1.568486,1.226777,1.44883,1.401216,0.6810666,1.394679,2.457226,3.309683,3.513844,3.047252,2.86191,1.607006,2.487852,11.24264,5.533107,22.01121,21.52381,133.1801,0
355,0.1595651,0.1253916,0.1493817,0.2269243,0.07898349,0.3077277,0.2884825,0.2129905,0.3096834,0.5098864,0.3678809,0.4239334,0.8693372,0.3861598,1.376899,1.261329,0.2655595,1.027013,0.5695398,0.5744107,1.207753,0.1960567,1.337421,0.5089437,0.4538225,0.7319106,0.4032453,0.5336003,0.1914855,0.2405271,0.1299438,0.1659803,0.3570443,0.2902101,1.44405,1.493284,0.181048,0.6752631,0.5826139,0.6339776,0.637344,0.8563908,1.036017,0.8336808,1.220489,1.138953,0.9699392,1.011939,1.376194,0.5997136,0.4792059,1.007515,1.755887,1.43725,0.1531599,1.284215,1.132555,1.70056,1.292349,1.599907,1.326539,1.516155,1.461163,0.6864027,1.409759,2.514051,3.458381,3.703585,3.194856,2.906261,1.677165,2.599319,13.10582,5.896904,21.63349,22.95655,132.0495,0
356,0.1597872,0.1254326,0.1495041,0.2271381,0.07905991,0.3078631,0.2885723,0.2131149,0.3098822,0.5099462,0.3685903,0.4252782,0.8696223,0.3862699,1.376621,1.260717,0.2655389,1.029174,0.5701318,0.5751005,1.157202,0.1969901,1.345658,0.5107516,0.4559539,0.7198851,0.4043679,0.5161733,0.1921566,0.2299177,0.1301678,0.1656228,0.356639,0.2897559,1.395444,1.505027,0.1817202,0.6786713,0.5840078,0.6345914,0.6394536,0.860778,1.038844,0.8365887,1.228354,1.154438,0.9794741,1.001625,1.394587,0.6008273,0.4812902,1.009628,1.786058,1.462939,0.1533881,1.306226,1.150593,1.673886,1.365839,1.637516,1.419996,1.574599,1.526357,0.6927709,1.434449,2.639315,3.600337,3.869221,3.326416,2.970143,1.728657,2.691688,14.29746,6.076546,20.32391,22.47323,123.6482,0
357,0.1600116,0.1255018,0.1496563,0.2273304,0.07913367,0.3080214,0.288684,0.213229,0.3100518,0.5099828,0.3692386,0.4263488,0.870165,0.3863674,1.376727,1.259948,0.2655384,1.030729,0.5706874,0.5760376,1.098462,0.1972695,1.335314,0.5121012,0.4574871,0.7079439,0.4047434,0.504298,0.1922816,0.2222858,0.1301573,0.1654432,0.3563865,0.2895209,1.328198,1.504611,0.1816444,0.6812751,0.5843519,0.634148,0.6407177,0.8623742,1.040727,0.838107,1.232091,1.161807,0.9831208,0.9930616,1.40313,0.602127,0.4822967,0.9949398,1.795265,1.476234,0.1536027,1.325546,1.160377,1.521632,1.351824,1.629509,1.409815,1.566591,1.555871,0.6923544,1.445567,2.746101,3.604164,3.84129,3.310282,3.017066,1.709383,2.664558,12.2469,5.716898,32.57754,31.27721,197.6425,0
358,0.160162,0.1255367,0.1496359,0.2273316,0.07918921,0.3079802,0.2886896,0.2132443,0.3100896,0.509786,0.3694699,0.4267778,0.8706994,0.3864348,1.375343,1.258469,0.2655229,1.029309,0.5706349,0.5763412,1.050129,0.1971692,1.309004,0.5126326,0.4576252,0.7009051,0.4045998,0.5023671,0.1921091,0.2192801,0.1300682,0.1654269,0.3558865,0.2893587,1.277614,1.499642,0.1812429,0.6807401,0.5834836,0.6326794,0.6401192,0.8603473,1.040151,0.8368949,1.227622,1.159379,0.9805782,0.9822962,1.399349,0.602036,0.4814289,0.9817957,1.78583,1.471679,0.1534914,1.327608,1.158721,1.403108,1.327262,1.613211,1.367038,1.548353,1.552142,0.6882395,1.439063,2.747709,3.507012,3.675907,3.186197,3.009703,1.661406,2.581397,10.32032,5.262984,32.87688,28.28797,199.5995,0
359,0.1603009,0.1255454,0.1494769,0.2272664,0.07924616,0.3078712,0.2886336,0.2132231,0.310102,0.5095026,0.3695755,0.4270821,0.8711249,0.3865128,1.372876,1.256697,0.2655013,1.027217,0.5702825,0.5761621,1.013022,0.1971513,1.279015,0.5129678,0.4575367,0.6955671,0.4044968,0.5029029,0.1920341,0.2178802,0.1300027,0.1654402,0.3550954,0.2892051,1.241982,1.496673,0.1809976,0.6787918,0.5826558,0.6315179,0.6390324,0.858328,1.039234,0.8352507,1.222564,1.156613,0.9781771,0.9691432,1.395278,0.600947,0.480345,0.9841414,1.778607,1.464591,0.1531777,1.319335,1.155903,1.349838,1.343359,1.614803,1.357172,1.552821,1.55154,0.6862471,1.430186,2.696994,3.448217,3.591911,3.120253,2.979052,1.647785,2.55335,10.1552,5.202721,28.69221,24.89474,176.0082,0
