108,0.002824369,1.447535E-05,2.267047E-05,0.0008851252,0.0001666591,0.0001418755,0.0001719487,2.415037E-06,0.0001368113,4.07446E-05,0.0003769747,0.0003694619,0.0004917217,1.897672E-07,0.000145977,0.0001946361,0.0002227769,0.0001044199,0.001091194,7.598998E-05,0.0002784496,0.0005667485,0.001629426,0.002102269,0.0005930587,0.0007726796,0.01452665,0.005213751,0.02165259,4.965758E-05,0.002359201,0.00208039,0.0009361843,0.03108964,0.1314253,0.04581193,0.06618426,0.07347077,0.1229094,0.09364793,0.004389943,0.03528239,0.09223582,0.008686025,0.004441751,0.01031453,0.006560785,0.03491662,0.02387536,0.02736586,0.02308407,0.104066
109,0.002251515,1.337155E-05,2.041706E-05,0.0008151382,0.0001489534,0.0001287765,0.0001789544,2.551294E-06,0.0001242176,3.84239E-05,0.0003473662,0.0003476595,0.0004486406,1.603057E-07,0.0001311066,0.0002044151,0.0002017616,9.608263E-05,0.0009907226,6.945984E-05,0.0002572467,0.0005219126,0.001503368,0.001933874,0.0005470416,0.0007044751,0.01348389,0.004802798,0.01989353,4.525145E-05,0.002164176,0.001924077,0.0008579341,0.02846171,0.1044443,0.05233195,0.07462995,0.07918958,0.1309309,0.0984835,0.004106106,0.03254126,0.07952154,0.008493062,0.00427003,0.01045158,0.006333789,0.03990231,0.03233713,0.03155562,0.01774866,0.1090678
110,0.002123541,1.252895E-05,1.869552E-05,0.0007649717,0.0001352882,0.0001188678,0.000186542,2.772055E-06,0.0001139355,3.746202E-05,0.0003245683,0.000345542,0.0004152894,1.377953E-07,0.0001197327,0.0002119539,0.000186564,8.915388E-05,0.0009178733,6.468742E-05,0.0002421431,0.0004901913,0.001415827,0.00181037,0.0005140887,0.0006561362,0.0128709,0.004549774,0.01882387,4.197529E-05,0.002026279,0.001820586,0.0008121858,0.02689709,0.09901938,0.05353097,0.07546367,0.07682369,0.1272497,0.09429433,0.003947352,0.03116238,0.07304855,0.00899487,0.004639908,0.01129755,0.006478383,0.04188903,0.05041334,0.03587864,0.01526772,0.1114391
111,0.001988796,1.165429E-05,1.704295E-05,0.0007150635,0.0001222465,0.0001092597,0.0001894056,2.940775E-06,0.0001044916,3.56927E-05,0.0003019037,0.0003290284,0.0003831568,1.180676E-07,0.0001087313,0.000214315,0.0001739985,8.25466E-05,0.0008489614,5.997092E-05,0.0002267643,0.0004585604,0.001327279,0.001686172,0.0004806825,0.0006089134,0.01228777,0.004304527,0.0178292,3.878975E-05,0.001889454,0.001717776,0.0007702367,0.02555791,0.09399012,0.05650079,0.07770091,0.07450787,0.1264131,0.09051576,0.003775769,0.03014731,0.07014675,0.009472176,0.00492265,0.01184721,0.006700044,0.04279792,0.06904592,0.03696432,0.01312661,0.1064413
112,0.001883848,1.095839E-05,1.575353E-05,0.0006776653,0.0001119104,0.0001018388,0.0001875092,3.025967E-06,9.759139E-05,3.385265E-05,0.0002845293,0.000310015,0.0003584196,1.027212E-07,9.994092E-05,0.0002114821,0.0001658897,7.755677E-05,0.0007975026,5.632035E-05,0.0002149392,0.0004344765,0.001259585,0.001590606,0.0004548495,0.0005727143,0.01190289,0.004126747,0.01715573,3.634138E-05,0.001784361,0.001642651,0.0007418261,0.02478014,0.09065184,0.06114106,0.08188382,0.07210665,0.1282332,0.08815636,0.003644379,0.02980854,0.0711472,0.009861932,0.00502636,0.01211203,0.006998181,0.04295814,0.07976968,0.03582834,0.01162937,0.09685922
113,0.001790618,1.033236E-05,1.46457E-05,0.000645834,0.0001029456,9.545362E-05,0.000177441,2.950775E-06,9.20013E-05,3.176602E-05,0.0002693208,0.0002886284,0.0003368021,9.000536E-08,9.222856E-05,0.0002005753,0.0001595583,7.322924E-05,0.0007538673,5.314967E-05,0.0002045761,0.0004134119,0.001200609,0.001507432,0.0004320141,0.000541577,0.01159088,0.003977648,0.01662851,3.4212E-05,0.001692429,0.00158004,0.0007195874,0.02426965,0.08800364,0.06562917,0.08570601,0.06940322,0.1298218,0.08636474,0.003528904,0.02975355,0.07448754,0.0101324,0.005043893,0.01220028,0.007246454,0.04267203,0.0854373,0.03399282,0.01146951,0.08912262
114,0.001724533,9.862922E-06,1.38216E-05,0.0006242686,9.604263E-05,9.079129E-05,0.0001635758,2.783412E-06,8.831879E-05,3.001891E-05,0.0002584622,0.000270927,0.0003209395,8.015989E-08,8.622167E-05,0.0001872156,0.0001559394,7.014606E-05,0.0007226818,5.085195E-05,0.0001972746,0.000398497,0.001159704,0.001448294,0.0004156296,0.0005192492,0.01142101,0.003882407,0.01634138,3.264592E-05,0.001625827,0.001539861,0.0007071706,0.02412616,0.08653802,0.06793242,0.08843067,0.06773518,0.1300896,0.0855073,0.00345405,0.03003901,0.0797101,0.01032594,0.004995057,0.01220476,0.007477831,0.04231175,0.08650868,0.03210504,0.01173643,0.08411559
115,0.001773787,1.004693E-05,1.393842E-05,0.0006425582,9.567262E-05,9.226057E-05,0.0001558889,2.698876E-06,9.078729E-05,3.011439E-05,0.0002647694,0.0002710018,0.0003263154,7.64044E-08,8.585399E-05,0.0001818701,0.0001619548,7.172616E-05,0.0007372478,5.180836E-05,0.0002023684,0.0004085451,0.001190649,0.001483266,0.0004255831,0.0005292,0.01188318,0.00399886,0.01695598,3.322389E-05,0.001659922,0.001585814,0.0007306177,0.0252679,0.08991025,0.069764,0.09144574,0.06853187,0.1310976,0.0884708,0.003552085,0.03172455,0.08842662,0.01056419,0.004664663,0.01216018,0.008042064,0.04240895,0.07514936,0.02984974,0.00932927,0.07349262
116,0.001851975,1.038464E-05,1.427072E-05,0.0006703282,9.67337E-05,9.515606E-05,0.0001460065,2.563161E-06,9.449477E-05,3.037394E-05,0.0002747392,0.0002734352,0.0003358221,7.402156E-08,8.662793E-05,0.0001730695,0.0001690193,7.417287E-05,0.000761417,5.352047E-05,0.0002104664,0.0004242403,0.001238614,0.001540777,0.0004418382,0.0005468475,0.01248178,0.00416215,0.01777214,3.427175E-05,0.001717029,0.001651592,0.000761198,0.02666463,0.09429803,0.06868666,0.09096415,0.06847434,0.1289654,0.09207715,0.003690459,0.03362404,0.09694774,0.01078263,0.00439561,0.0122102,0.00861259,0.04283315,0.06403046,0.02836148,0.009390192,0.06679405
117,0.001966843,1.09171E-05,1.48485E-05,0.0007085806,9.941304E-05,9.972811E-05,0.000139618,2.477556E-06,9.967399E-05,3.151764E-05,0.0002894404,0.0002839673,0.0003507285,7.295912E-08,8.86323E-05,0.0001677386,0.0001778677,7.78106E-05,0.000795698,5.610163E-05,0.0002220335,0.0004463401,0.001305772,0.001624608,0.0004653449,0.0005723435,0.01321288,0.004370514,0.01876526,3.58695E-05,0.001799378,0.00173776,0.0007975165,0.02822586,0.09961961,0.06697538,0.08808441,0.06751548,0.1253937,0.09607233,0.00387242,0.03559549,0.1029098,0.01089588,0.004030495,0.01215915,0.009176877,0.04327181,0.0540372,0.02726207,0.01021505,0.06386963
118,0.002116087,1.162944E-05,1.563573E-05,0.0007563329,0.0001034457,0.0001057811,0.0001385706,2.472607E-06,0.0001060133,3.354298E-05,0.0003084116,0.0003023903,0.0003704294,7.283697E-08,9.159859E-05,0.000167236,0.0001881833,8.25055E-05,0.0008390511,5.945401E-05,0.0002368192,0.000474341,0.00139037,0.001732414,0.0004956339,0.0006049503,0.01407285,0.004619472,0.01992069,3.79572E-05,0.001904926,0.001842984,0.0008388198,0.02994366,0.1058353,0.06558601,0.08324714,0.06637748,0.1212929,0.1005119,0.004094091,0.03766799,0.1066612,0.01095243,0.003644032,0.01208646,0.009751157,0.04384048,0.04461969,0.02657368,0.01074555,0.06259783
119,0.002299484,1.251891E-05,1.661154E-05,0.0008129672,0.0001086772,0.0001132179,0.000143388,2.55475E-06,0.0001133366,3.642035E-05,0.000331443,0.0003280722,0.0003945506,7.340551E-08,9.532995E-05,0.0001719294,0.0001996574,8.817359E-05,0.000890785,6.352015E-05,0.0002547022,0.0005079854,0.001491325,0.001863038,0.0005325032,0.0006440534,0.01505548,0.004904289,0.02121923,4.050485E-05,0.002032373,0.001966043,0.0008842041,0.03179469,0.1128876,0.06456038,0.07735544,0.06517064,0.1176168,0.1053881,0.004351749,0.03982795,0.1083884,0.01096068,0.003251149,0.011995,0.01034171,0.04451229,0.0354995,0.02617482,0.0108588,0.06144584
120,0.002428868,1.310824E-05,1.713991E-05,0.0008483764,0.0001109872,0.000117702,0.0001488806,2.63471E-06,0.0001172522,3.880816E-05,0.0003458884,0.0003483297,0.000408158,7.186173E-08,9.624397E-05,0.0001759612,0.0002050241,9.145497E-05,0.0009177729,6.597715E-05,0.0002664396,0.0005287674,0.001555278,0.001946767,0.0005564672,0.0006666146,0.01565134,0.005066334,0.02196113,4.197418E-05,0.002108244,0.002041384,0.0009061849,0.03275125,0.11695,0.06266892,0.07086436,0.06274148,0.1136943,0.1077303,0.004515377,0.04083123,0.1052017,0.01082727,0.002975548,0.01189223,0.01060786,0.04501366,0.03024721,0.02691489,0.01473492,0.06904206
121,0.002338003,1.30416E-05,1.685789E-05,0.0008438466,0.0001110181,0.0001177207,0.0001514016,2.68198E-06,0.0001151314,3.967906E-05,0.0003425967,0.0003529589,0.0004066765,7.458406E-08,9.498707E-05,0.0001776286,0.0002001332,9.068848E-05,0.0008946378,6.521925E-05,0.0002655217,0.0005232691,0.001548319,0.001933861,0.0005538499,0.0006577974,0.0155382,0.005000632,0.02166052,4.134957E-05,0.002069344,0.002022817,0.0008875795,0.03213998,0.111441,0.06376005,0.06837392,0.06151709,0.1125986,0.1094807,0.004487151,0.03997965,0.09622418,0.01042743,0.002824191,0.01163642,0.01048369,0.04648429,0.02799265,0.02885782,0.01852224,0.08369111
122,0.002305135,1.280302E-05,1.635812E-05,0.0008291785,0.0001095582,0.0001161719,0.0001579254,2.831455E-06,0.0001113266,4.075869E-05,0.00033502,0.000361107,0.0004004263,7.633191E-08,9.259352E-05,0.000183295,0.0001937985,8.875332E-05,0.0008615447,6.369771E-05,0.0002616016,0.0005123854,0.001525103,0.001896845,0.0005452104,0.0006424652,0.0152983,0.004900925,0.02119605,4.02218E-05,0.00200973,0.001984001,0.0008632608,0.03127887,0.1092081,0.06403786,0.0695167,0.05973468,0.109985,0.1066922,0.004432689,0.03887965,0.08778557,0.01032332,0.002891893,0.01177104,0.01037455,0.04704579,0.03019108,0.03190779,0.0188244,0.09716035
123,0.002242299,1.240478E-05,1.567418E-05,0.0008053955,0.0001067331,0.0001132233,0.0001641835,2.993961E-06,0.0001065411,4.093178E-05,0.0003238436,0.0003596734,0.0003898426,7.712409E-08,8.920252E-05,0.000188658,0.0001866374,8.5928E-05,0.0008204575,6.148294E-05,0.0002547895,0.0004965415,0.001486204,0.001837841,0.0005307742,0.000620955,0.01493654,0.004764609,0.02057396,3.866944E-05,0.00193125,0.001924857,0.0008333786,0.03021152,0.1061403,0.06581828,0.07444382,0.06089653,0.1083127,0.103504,0.004341174,0.03759529,0.0805134,0.0103673,0.003067826,0.01200823,0.01030422,0.04760266,0.03500487,0.03433057,0.01707373,0.102117
124,0.002143776,1.181494E-05,1.477924E-05,0.0007706868,0.0001022751,0.0001086018,0.0001661862,3.085342E-06,0.0001006339,3.994065E-05,0.0003082317,0.0003471969,0.0003736877,7.667806E-08,8.462972E-05,0.0001892952,0.0001779825,8.196688E-05,0.0007699925,5.843534E-05,0.0002443269,0.0004741384,0.001426994,0.001752463,0.0005087135,0.0005916485,0.01440796,0.004577446,0.01974214,3.661004E-05,0.001829158,0.001841448,0.0007960583,0.02887965,0.1019508,0.0675346,0.08229855,0.06494121,0.1063136,0.09958516,0.004198481,0.03606635,0.07433333,0.01045523,0.00330862,0.01221201,0.01020022,0.04774893,0.04265028,0.03573816,0.01543264,0.1020698
125,0.002024527,1.111567E-05,1.378566E-05,0.000730256,9.688838E-05,0.0001030512,0.0001633349,3.078936E-06,9.438859E-05,3.821461E-05,0.0002903476,0.0003280448,0.000354463,7.542185E-08,7.947431E-05,0.0001855689,0.0001689826,7.743589E-05,0.0007158844,5.495731E-05,0.0002317697,0.0004481593,0.00135626,0.001652795,0.0004821744,0.0005583132,0.01379278,0.004364719,0.01881811,3.430271E-05,0.001715508,0.001746464,0.0007560921,0.02747197,0.09724043,0.06871915,0.09116126,0.06951115,0.1040108,0.09542929,0.004026809,0.0345263,0.06969383,0.01054713,0.003583247,0.01233352,0.01006194,0.04745161,0.05259494,0.03610744,0.01407031,0.09996752
126,0.001960821,1.072371E-05,1.320615E-05,0.0007102959,9.419402E-05,0.0001004191,0.000160843,3.063063E-06,9.129744E-05,3.725028E-05,0.0002809514,0.0003158271,0.0003452596,7.621038E-08,7.66001E-05,0.0001837634,0.0001654189,7.519478E-05,0.0006838568,5.302203E-05,0.0002253893,0.000434496,0.001321429,0.001599327,0.0004684882,0.0005403581,0.0135408,0.004262404,0.01839865,3.300933E-05,0.001650351,0.001697461,0.0007361607,0.02686793,0.09519709,0.07199222,0.09691382,0.07370513,0.1031504,0.09367326,0.003943602,0.03400433,0.06840323,0.01068718,0.003752029,0.01236875,0.01018103,0.04713608,0.05781357,0.03513807,0.01217572,0.09262603
127,0.001972224,1.074201E-05,1.314885E-05,0.0007170007,9.511325E-05,0.0001016838,0.000158359,3.031763E-06,9.198763E-05,3.727966E-05,0.0002823523,0.0003127478,0.0003489289,8.005458E-08,7.663963E-05,0.0001829761,0.0001678657,7.580159E-05,0.0006783825,5.307413E-05,0.0002272458,0.0004367121,0.001334014,0.001606445,0.0004718765,0.0005421675,0.01375485,0.004301226,0.0186098,3.299627E-05,0.001646253,0.001707337,0.0007404591,0.02721331,0.0964945,0.07668845,0.09830461,0.07657406,0.1032325,0.09481857,0.003980412,0.03464432,0.06995206,0.01088118,0.003766762,0.01237425,0.01060537,0.04713085,0.05669013,0.03357111,0.01028132,0.08200543
128,0.002042484,1.107865E-05,1.348106E-05,0.0007438223,9.885307E-05,0.000105991,0.0001550244,2.97612E-06,9.541767E-05,3.81668E-05,0.0002918551,0.0003173575,0.0003622651,8.659506E-08,7.885021E-05,0.0001821964,0.000174356,7.850697E-05,0.0006917427,5.461352E-05,0.0002354116,0.0004507127,0.001382396,0.001659681,0.0004882506,0.0005585739,0.01430808,0.00444153,0.0192694,3.393188E-05,0.001686695,0.001760719,0.0007614205,0.02820665,0.1001876,0.08043338,0.09658202,0.07707405,0.1028757,0.09794565,0.004107222,0.03604962,0.07272356,0.0110601,0.003651796,0.01234324,0.01120981,0.04736247,0.05173953,0.0319861,0.009293352,0.07259221
129,0.002152014,1.162573E-05,1.405425E-05,0.0007829929,0.000104453,0.0001122979,0.0001519483,2.925981E-06,0.0001004403,3.988934E-05,0.0003064561,0.0003292698,0.0003816948,9.522564E-08,8.23818E-05,0.0001824094,0.0001829939,8.251107E-05,0.0007156564,5.706816E-05,0.0002475702,0.00047178,0.001452762,0.001742047,0.0005127391,0.0005835676,0.01505056,0.004637242,0.0201663,3.544429E-05,0.001753185,0.001839733,0.0007905848,0.02951123,0.1051838,0.08268379,0.09308691,0.07511418,0.1012193,0.1020278,0.004287512,0.03777798,0.07510865,0.01115274,0.003433174,0.01223516,0.0118591,0.04764995,0.04560452,0.03067676,0.009471461,0.06683937
130,0.002288667,1.231752E-05,1.477644E-05,0.0008297383,0.0001113182,0.0001199494,0.0001509557,2.917782E-06,0.0001063116,4.246055E-05,0.0003243218,0.0003483724,0.0004050749,1.055579E-07,8.670901E-05,0.0001850667,0.0001926692,8.733317E-05,0.0007452808,6.008623E-05,0.0002623031,0.0004970828,0.00153659,0.001843103,0.0005423944,0.0006135561,0.01589466,0.004860812,0.02117511,3.730879E-05,0.001834781,0.001933718,0.0008229532,0.03093511,0.1108475,0.08365563,0.08908863,0.07086334,0.09903982,0.1065038,0.004498602,0.03958547,0.07642402,0.01114337,0.003149329,0.01205314,0.01248696,0.04792347,0.0395235,0.0297369,0.01019498,0.06437779
131,0.002390216,1.282065E-05,1.524516E-05,0.0008623711,0.0001164475,0.0001256784,0.0001498918,2.907233E-06,0.0001100486,4.481988E-05,0.0003366825,0.0003655519,0.000421606,1.147328E-07,8.953646E-05,0.0001868959,0.000198432,9.063067E-05,0.0007610148,6.210982E-05,0.0002728813,0.0005138625,0.001594986,0.00191403,0.0005632099,0.0006331595,0.01646311,0.005002521,0.0218069,3.852077E-05,0.001884873,0.00199725,0.0008403213,0.03177463,0.1145363,0.08263841,0.08495426,0.06462187,0.09584185,0.1092419,0.004646393,0.04061367,0.07533306,0.01099731,0.002914388,0.01184926,0.01281414,0.04805867,0.03624148,0.02982003,0.01340687,0.06982677
132,0.002386037,1.275991E-05,1.503201E-05,0.0008574427,0.0001164403,0.0001257986,0.0001467101,2.8527E-06,0.0001086162,4.574898E-05,0.0003341282,0.0003704964,0.0004197308,1.190616E-07,8.84354E-05,0.0001854479,0.0001956988,8.995373E-05,0.0007430256,6.146752E-05,0.0002719171,0.0005086753,0.001586275,0.001901411,0.0005600041,0.0006262811,0.01636397,0.004952279,0.02157303,3.801214E-05,0.001855189,0.001981813,0.0008252074,0.03133317,0.113537,0.08033667,0.08207469,0.05773615,0.0917922,0.1081627,0.00463283,0.04004469,0.07113446,0.01076008,0.002836054,0.01173982,0.012603,0.04806404,0.03816389,0.03162029,0.01799515,0.08608311
133,0.002480815,1.249024E-05,1.459786E-05,0.0008387457,0.0001118345,0.0001243351,0.0001479961,2.822525E-06,0.000105451,4.637383E-05,0.0003264559,0.0003760096,0.0004121929,1.21944E-07,8.670208E-05,0.000186479,0.0001924842,8.850673E-05,0.0007177088,5.999249E-05,0.0002669414,0.0004992118,0.001549946,0.001861309,0.0005481203,0.0006116711,0.01605595,0.004856967,0.02119204,3.721159E-05,0.00181216,0.001942138,0.0008043508,0.03066451,0.1177745,0.07589125,0.08038133,0.05069531,0.08548797,0.1011459,0.004581207,0.03911668,0.06820725,0.01100226,0.003441925,0.01222882,0.01220996,0.04647701,0.04822313,0.03418481,0.0185466,0.1013694
134,0.002338085,1.175054E-05,1.365215E-05,0.000791302,0.0001033933,0.0001182352,0.0001454355,2.679042E-06,9.910969E-05,4.418769E-05,0.0003075544,0.0003529339,0.0003907287,1.200987E-07,8.192312E-05,0.0001817889,0.0001838501,8.43964E-05,0.0006692401,5.643421E-05,0.0002526743,0.0004730081,0.001462336,0.001755112,0.0005174832,0.0005769152,0.01526224,0.004618656,0.0202022,3.509666E-05,0.001708419,0.001841119,0.0007623198,0.02919452,0.1119407,0.07559608,0.08200406,0.04971638,0.08331589,0.09778908,0.004387216,0.03728938,0.06548575,0.01115239,0.00421962,0.01259306,0.01157375,0.04673048,0.06255933,0.03558563,0.01699538,0.1064271
135,0.002167449,1.087064E-05,1.259281E-05,0.0007372,9.420185E-05,0.000110768,0.0001405256,2.480467E-06,9.20633E-05,4.10873E-05,0.0002856847,0.0003238488,0.0003654346,1.165008E-07,7.637368E-05,0.0001730525,0.0001740399,7.946767E-05,0.0006170737,5.236923E-05,0.0002359251,0.0004426551,0.001362856,0.001631875,0.0004820228,0.000537698,0.01437841,0.004354197,0.01912596,3.265215E-05,0.001590453,0.001727875,0.0007187515,0.02770835,0.1055721,0.07420003,0.08498421,0.05231214,0.08338791,0.09413274,0.00415529,0.03553254,0.06496831,0.0113033,0.005108623,0.0128765,0.01095579,0.04649474,0.07816175,0.03566848,0.01528607,0.1050131
136,0.001983525,9.921873E-06,1.150297E-05,0.0006807352,8.489808E-05,0.0001026202,0.0001326509,2.226304E-06,8.495844E-05,3.729765E-05,0.000262584,0.0002907962,0.000338311,1.117595E-07,7.050019E-05,0.0001600664,0.0001636889,7.414045E-05,0.0005646711,4.810605E-05,0.0002179802,0.0004103612,0.001258576,0.001501467,0.0004442861,0.0004967793,0.01345768,0.004079259,0.01803266,3.006878E-05,0.001466408,0.001610558,0.0006758475,0.0263027,0.09906594,0.07190065,0.08845975,0.05867288,0.08593594,0.09034079,0.00390051,0.03391248,0.06684954,0.01135911,0.005970529,0.01297395,0.0103347,0.04561135,0.09109434,0.03449394,0.01389823,0.1001374
137,0.001845082,9.196272E-06,1.071208E-05,0.0006406439,7.789905E-05,9.676875E-05,0.0001248147,1.978138E-06,8.024454E-05,3.402028E-05,0.0002457762,0.0002632421,0.0003188936,1.091507E-07,6.626162E-05,0.0001472679,0.0001569773,7.048968E-05,0.0005270023,4.497596E-05,0.0002048353,0.0003872466,0.00118323,0.001406276,0.000416526,0.0004673627,0.01282365,0.00388959,0.01734055,2.819402E-05,0.001375447,0.001528099,0.0006478129,0.0255524,0.09477374,0.07032534,0.09189576,0.06735773,0.08955056,0.08813694,0.003712749,0.03306919,0.07221982,0.01137057,0.006621995,0.01292727,0.009922164,0.04454506,0.09442466,0.03240099,0.01254785,0.09218408
138,0.001813049,8.994379E-06,1.055425E-05,0.0006363584,7.553394E-05,9.640607E-05,0.0001198558,1.78518E-06,8.041603E-05,3.228337E-05,0.0002430024,0.0002493189,0.000317136,1.126594E-07,6.571368E-05,0.0001382091,0.0001581147,7.072108E-05,0.0005187566,4.433865E-05,0.0002027693,0.0003850373,0.001171671,0.001390272,0.0004114932,0.0004630641,0.01281677,0.003885157,0.01748617,2.791184E-05,0.001357938,0.001519926,0.0006486276,0.02601827,0.09512535,0.07011446,0.0972376,0.07406021,0.09385165,0.08927347,0.003687816,0.03365022,0.08134984,0.01142615,0.006875975,0.01281206,0.009960915,0.0438578,0.08408105,0.02983968,0.01031016,0.08001979
139,0.001878902,9.270036E-06,1.09621E-05,0.0006641294,7.716968E-05,0.000101148,0.0001165117,1.631276E-06,8.486592E-05,3.182966E-05,0.0002527533,0.0002469342,0.0003310863,1.224691E-07,6.851347E-05,0.0001311978,0.0001656025,7.441538E-05,0.0005354771,4.59145E-05,0.0002107089,0.000401569,0.001216611,0.001445799,0.000426811,0.0004808287,0.01335008,0.004038912,0.01834203,2.906235E-05,0.001405077,0.001575992,0.000672663,0.02744198,0.09939811,0.06951149,0.1039266,0.07695308,0.09754156,0.09301544,0.003807485,0.03533803,0.0916194,0.01147874,0.006749763,0.01262179,0.01034538,0.04349991,0.06735757,0.02725861,0.007712028,0.06599852
140,0.002003959,9.830139E-06,1.169789E-05,0.0007103859,8.103308E-05,0.0001089785,0.0001145434,1.516731E-06,9.162464E-05,3.230969E-05,0.0002697163,0.0002529176,0.0003540123,1.366659E-07,7.32643E-05,0.0001260366,0.0001760754,8.006269E-05,0.0005653051,4.87501E-05,0.0002244862,0.0004287793,0.001293392,0.001543347,0.0004538848,0.0005110859,0.01416283,0.004272983,0.01955385,3.103633E-05,0.001488461,0.001666544,0.0007069205,0.02927956,0.1056348,0.06805351,0.1085126,0.07657005,0.09863643,0.0977578,0.004004038,0.03745087,0.1003033,0.01146479,0.006464853,0.01241924,0.01084817,0.04334419,0.05032886,0.02514841,0.006786832,0.0555419
141,0.002183571,1.065198E-05,1.271676E-05,0.0007721138,8.67795E-05,0.0001196147,0.000116646,1.473759E-06,0.0001002681,3.407268E-05,0.0002931157,0.0002697219,0.000384981,1.552627E-07,7.972019E-05,0.0001259253,0.0001888801,8.749402E-05,0.0006053461,5.266111E-05,0.0002433376,0.0004650356,0.00139662,0.001677466,0.0004909845,0.0005511109,0.01518735,0.004565998,0.02101083,3.372779E-05,0.001601412,0.001785517,0.0007475882,0.03133252,0.1132753,0.06607627,0.1104505,0.07425369,0.09699219,0.1030632,0.0042664,0.03976041,0.105216,0.01133574,0.005984668,0.01209368,0.01138028,0.04323456,0.03736266,0.02344933,0.006618803,0.04857093
142,0.00233222,1.132129E-05,1.351729E-05,0.0008202899,9.101637E-05,0.0001283913,0.0001201936,1.46414E-06,0.0001066703,3.595617E-05,0.0003115229,0.0002874246,0.0004092517,1.723167E-07,8.485763E-05,0.0001279823,0.0001970562,9.334103E-05,0.0006330094,5.569726E-05,0.0002583465,0.0004931992,0.001475712,0.001784473,0.0005199183,0.0005811733,0.01591531,0.004772193,0.02203399,3.58348E-05,0.001686077,0.001875272,0.0007724584,0.03265049,0.1185834,0.06295627,0.1082737,0.07022139,0.09153563,0.1063332,0.004467108,0.04110372,0.1043885,0.01105141,0.005597378,0.01175087,0.01157066,0.04310675,0.03076208,0.02313302,0.01106338,0.05338575
143,0.002384451,1.152633E-05,1.373336E-05,0.0008340863,9.137659E-05,0.0001317406,0.0001242228,1.477148E-06,0.0001080266,3.7197E-05,0.000316825,0.0002990409,0.0004166129,1.82597E-07,8.646726E-05,0.0001320066,0.0001968479,9.528069E-05,0.0006332039,5.646482E-05,0.0002630494,0.0005012733,0.001495785,0.001817642,0.0005278591,0.0005878739,0.01601763,0.004800427,0.02219537,3.641438E-05,0.001702885,0.001894995,0.0007684988,0.0326497,0.1191668,0.06058747,0.1032689,0.06595574,0.08395923,0.1061098,0.004521113,0.04080843,0.09799528,0.01072352,0.0055028,0.01157255,0.01128528,0.04318413,0.02995172,0.02494708,0.01721404,0.0720158
144,0.002393231,1.15273E-05,1.369575E-05,0.0008337639,9.011185E-05,0.0001326936,0.0001318941,1.552316E-06,0.0001072271,3.822477E-05,0.0003167761,0.0003080483,0.0004174685,1.897194E-07,8.660528E-05,0.0001412678,0.0001943121,9.574166E-05,0.0006230157,5.628576E-05,0.0002635706,0.0005017944,0.00149329,0.001819688,0.0005277602,0.000585911,0.01591107,0.004770671,0.02207655,3.636534E-05,0.001694419,0.001886983,0.0007560088,0.03223453,0.1182059,0.06156205,0.09871681,0.06360996,0.07746276,0.1051092,0.004521856,0.04005211,0.09139011,0.01064598,0.005756874,0.01176181,0.01098041,0.04394742,0.03247455,0.02779686,0.01789987,0.08755322
145,0.002522221,1.164197E-05,1.369185E-05,0.0008410069,9.045758E-05,0.0001344209,0.0001445071,1.688386E-06,0.0001070821,3.948649E-05,0.0003202732,0.0003184271,0.0004226108,2.015824E-07,8.828144E-05,0.0001544769,0.0001956227,9.676792E-05,0.0006191583,5.651297E-05,0.0002667042,0.0005091716,0.001510743,0.001837412,0.0005336382,0.0005910628,0.01596878,0.004805996,0.02225372,3.669384E-05,0.001707454,0.001896365,0.0007534416,0.03226082,0.1236783,0.06235948,0.09047014,0.06287605,0.07041259,0.1018119,0.004569974,0.03979164,0.08813385,0.01102725,0.006551111,0.0123606,0.01079609,0.04386367,0.03883455,0.03022377,0.0169153,0.09421317
146,0.002412663,1.115215E-05,1.300169E-05,0.0008068712,8.622008E-05,0.0001292496,0.0001486301,1.707823E-06,0.0001018664,3.774933E-05,0.0003076124,0.0003017437,0.0004066543,2.030566E-07,8.556064E-05,0.0001590468,0.0001883274,9.317601E-05,0.0005859887,5.398333E-05,0.000256747,0.0004918068,0.001456011,0.001763373,0.0005133232,0.0005682666,0.01532705,0.00463754,0.02149445,3.518941E-05,0.001639207,0.001820895,0.000722094,0.0310036,0.1187378,0.0643753,0.08477999,0.06316257,0.06898639,0.09918504,0.004422585,0.03805235,0.08349063,0.01126484,0.00745384,0.0128246,0.01026114,0.04464981,0.05153698,0.03218701,0.01717102,0.09979714
147,0.002294926,1.062178E-05,1.23023E-05,0.0007712833,8.182399E-05,0.0001237278,0.000151574,1.709623E-06,9.675544E-05,3.587541E-05,0.0002943194,0.0002850024,0.000390051,2.034681E-07,8.258624E-05,0.0001629141,0.0001818571,8.954493E-05,0.0005536058,5.13547E-05,0.0002460389,0.0004733483,0.001397729,0.001685151,0.0004916831,0.0005443601,0.01468622,0.004465461,0.02074674,3.363147E-05,0.001567888,0.001743002,0.0006921822,0.02987423,0.1139256,0.06701694,0.08134138,0.06544571,0.07285353,0.09661747,0.004258601,0.03653159,0.08160308,0.01141414,0.008149704,0.01305069,0.009816774,0.04469011,0.06227757,0.03234516,0.01575882,0.09858344
